2012-01-01 04:42,1.60,339.95,NNW,3.60,0,0
2012-01-01 04:48,1.16,32.30,NNE,2.10,0,0
2012-01-01 04:54,1.60,23.00,NNE,2.60,0,0
2012-01-01 05:00,1.78,359.74,N,2.60,0,0
2012-01-01 05:06,2.70,352.00,N,3.70,0,0
2012-01-01 05:12,2.01,349.82,N,3.67,0,0
2012-01-01 05:18,2.62,339.33,NNW,3.54,0,0
2012-01-01 05:24,2.76,317.39,NW,3.16,0,0
2012-01-01 05:30,2.00,343.00,NNW,2.80,0,0
2012-01-01 05:36,2.07,336.27,NNW,2.83,0,0
2012-01-01 05:42,1.72,341.90,NNW,2.52,0,0
2012-01-01 05:48,1.84,355.70,N,3.04,0,0
2012-01-01 05:54,1.90,13.00,NNE,2.60,0,0
2012-01-01 06:00,1.21,9.48,N,2.56,0,0
2012-01-01 06:06,1.30,3.00,N,3.20,0,0
2012-01-01 06:12,2.56,346.16,NNW,3.21,0,0
2012-01-01 06:18,2.30,328.02,NNW,3.66,0,0
2012-01-01 06:24,2.97,334.40,NNW,4.13,0,0
2012-01-01 06:30,2.45,337.33,NNW,4.21,0,0
2012-01-01 06:36,3.15,342.52,NNW,4.86,0,0
2012-01-01 06:42,3.70,342.00,NNW,5.20,0,0
2012-01-01 06:48,3.11,341.69,NNW,5.25,0,0
2012-01-01 06:54,3.94,341.24,NNW,5.89,0,0
2012-01-01 07:00,3.00,333.29,NNW,5.17,0,0
2012-01-01 07:06,3.42,325.22,NW,5.00,0,0
2012-01-01 07:12,2.51,326.16,NW,4.12,0,0
2012-01-01 07:18,5.89,316.51,NW,6.74,0,0
2012-01-01 07:24,5.02,310.66,NW,7.42,0,0
2012-01-01 07:30,6.05,309.21,NW,7.41,0,0
2012-01-01 07:36,5.81,312.06,NW,7.51,0,0
2012-01-01 07:42,5.30,317.00,NW,7.10,0,0
2012-01-01 07:48,5.80,316.00,NW,7.20,0,0
2012-01-01 07:54,6.20,315.00,NW,7.40,0,0
2012-01-01 08:00,5.73,314.95,NW,7.44,0,0
2012-01-01 08:06,6.20,312.73,NW,7.49,0,0
2012-01-01 08:12,5.74,315.70,NW,7.35,0,0
2012-01-01 08:18,4.63,319.73,NW,6.92,0,0
2012-01-01 08:24,3.90,327.62,NNW,7.27,0,0
2012-01-01 08:30,2.90,335.00,NNW,4.20,0,0
2012-01-01 08:36,3.30,337.83,NNW,4.19,0,0
2012-01-01 08:42,3.38,339.02,NNW,5.02,0,0
2012-01-01 08:48,3.21,339.77,NNW,4.36,0,0
2012-01-01 08:54,2.30,334.00,NNW,3.50,0,0
2012-01-01 09:00,2.20,329.98,NNW,3.48,0,0
2012-01-01 09:06,2.52,324.45,NW,3.97,0,0
2012-01-01 09:12,1.88,327.46,NNW,3.93,0,0
2012-01-01 09:18,2.98,322.26,NW,4.02,0,0
2012-01-01 09:24,3.36,318.16,NW,4.87,0,0
2012-01-01 09:30,2.64,324.40,NW,4.66,0,0
2012-01-01 09:36,3.62,316.51,NW,5.16,0,0
2012-01-01 09:42,2.70,321.00,NW,3.40,0,0
2012-01-01 09:48,1.79,332.46,NNW,3.36,0,0
2012-01-01 09:54,2.10,326.00,NW,2.80,0,0
2012-01-01 10:00,1.75,318.01,NW,2.79,0,0
2012-01-01 10:06,0.05,353.59,N,2.88,0,0
2012-01-01 10:12,0.68,336.59,NNW,1.37,0,0
2012-01-01 10:18,1.54,103.54,ESE,1.96,0,0
2012-01-01 10:24,0.45,86.49,E,1.76,0,0
2012-01-01 10:30,0.13,359.63,N,0.56,0,0
2012-01-01 10:36,0.50,1.96,N,0.88,0,0
2012-01-01 10:42,1.03,320.17,NW,1.27,0,0
2012-01-01 10:48,1.99,317.16,NW,2.66,0,0
2012-01-01 10:54,1.59,333.16,NNW,3.20,0,0
2012-01-01 11:00,1.47,7.31,N,2.18,0,0
2012-01-01 11:06,2.42,333.91,NNW,2.70,0,0
2012-01-01 11:12,2.13,347.05,NNW,3.86,0,0
2012-01-01 11:18,2.16,330.16,NNW,3.36,0,0
2012-01-01 11:24,2.36,337.58,NNW,2.93,0,0
2012-01-01 11:30,1.85,334.94,NNW,3.04,0,0
2012-01-01 11:36,1.63,344.06,NNW,2.50,0,0
2012-01-01 11:42,0.88,346.48,NNW,2.09,0,0
2012-01-01 11:48,0.45,2.01,N,1.21,0,0
2012-01-01 11:54,0.54,1.81,N,0.69,0,0
2012-01-01 12:00,0.26,5.68,N,0.64,0,0
2012-01-01 12:06,0.60,19.00,NNE,1.50,0,0
2012-01-01 12:12,1.30,50.27,NE,1.49,0,0
2012-01-01 12:18,1.70,59.00,ENE,2.00,0,0
2012-01-01 12:24,0.80,27.98,NNE,1.97,0,0
2012-01-01 12:30,0.17,18.52,NNE,1.12,0,0
2012-01-01 12:36,0.00,18.67,NNE,0.27,0,0
2012-01-01 12:42,0.00,18.68,NNE,0.00,0,0
2012-01-01 12:48,0.36,277.61,W,0.46,0,0
2012-01-01 12:54,1.09,284.22,WNW,1.10,0,0
2012-01-01 13:00,1.33,293.66,WNW,1.88,0,0
2012-01-01 13:06,1.20,295.00,WNW,1.80,0,0
2012-01-01 13:12,1.62,258.21,WSW,1.82,0,0
2012-01-01 13:18,1.60,230.00,SW,2.60,0,0
2012-01-01 13:24,2.32,248.87,WSW,2.56,0,0
2012-01-01 13:30,3.07,247.79,WSW,3.57,0,0
2012-01-01 13:36,3.32,253.34,WSW,4.13,0,0
2012-01-01 13:42,2.67,262.24,W,3.82,0,0
2012-01-01 13:48,2.19,263.40,W,2.98,0,0
2012-01-01 13:54,2.24,247.13,WSW,3.29,0,0
2012-01-01 14:00,2.65,249.00,WSW,3.24,0,0
2012-01-01 14:06,2.20,264.00,W,3.70,0,0
2012-01-01 14:12,2.86,271.64,W,3.69,0,0
2012-01-01 14:18,3.10,270.00,W,4.00,0,0
2012-01-01 14:24,2.94,271.64,W,4.04,0,0
2012-01-01 14:30,3.13,273.97,W,3.94,0,0
2012-01-01 14:36,2.18,274.43,W,3.32,0,0
2012-01-01 14:42,2.00,261.62,W,2.34,0,0
2012-01-01 14:48,2.60,264.99,W,3.19,0,0
2012-01-01 14:54,0.40,306.00,NW,2.70,0,0
2012-01-01 15:00,1.78,307.48,NW,2.69,0,0
2012-01-01 15:06,3.20,306.00,NW,3.50,0,0
2012-01-01 15:12,1.70,297.08,WNW,3.52,0,0
2012-01-01 15:18,1.89,291.90,WNW,3.71,0,0
2012-01-01 15:24,3.73,292.41,WNW,5.15,0,0
2012-01-01 15:30,3.78,300.54,WNW,5.42,0,0
2012-01-01 15:36,3.41,290.75,WNW,5.04,0,0
2012-01-01 15:42,3.00,293.87,WNW,4.69,0,0
2012-01-01 15:48,2.38,296.14,WNW,4.72,0,0
2012-01-01 15:54,2.35,295.30,WNW,4.24,0,0
2012-01-01 16:00,2.00,292.70,WNW,3.98,0,0
2012-01-01 16:06,1.71,303.74,WNW,2.37,0,0
2012-01-01 16:12,1.72,295.72,WNW,2.86,0,0
2012-01-01 16:18,0.68,305.48,NW,2.15,0,0
2012-01-01 16:24,1.42,281.93,WNW,1.90,0,0
2012-01-01 16:30,2.70,275.00,W,3.60,0,0
2012-01-01 16:36,2.40,277.87,W,3.57,0,0
2012-01-01 16:42,2.12,263.49,W,2.81,0,0
2012-01-01 16:48,2.41,260.56,W,2.73,0,0
2012-01-01 16:54,1.30,232.00,SW,3.10,0,0
2012-01-01 17:00,2.29,226.17,SW,3.15,0,0
2012-01-01 17:06,1.86,231.36,SW,2.58,0,0
2012-01-01 17:12,2.50,225.19,SW,3.12,0,0
2012-01-01 17:18,3.00,231.00,SW,3.30,0,0
2012-01-01 17:24,2.63,220.57,SW,3.28,0,0
2012-01-01 17:30,2.90,229.00,SW,4.00,0,0
2012-01-01 17:36,3.34,212.24,SSW,3.96,0,0
2012-01-01 17:42,2.96,207.90,SSW,3.91,0,0
2012-01-01 17:48,3.62,218.19,SW,4.16,0,0
2012-01-01 17:54,4.59,230.90,SW,4.84,0,0
2012-01-01 18:00,4.30,222.52,SW,5.50,0,0
2012-01-01 18:06,4.99,230.16,SW,5.49,0,0
2012-01-01 18:12,4.41,231.24,SW,5.89,0,0
2012-01-01 18:18,4.46,233.27,SW,5.32,0,0
2012-01-01 18:24,4.70,235.02,SW,5.32,0,0
2012-01-01 18:30,5.20,233.00,SW,6.30,0,0
2012-01-01 18:36,5.45,233.72,SW,6.29,0,0
2012-01-01 18:42,5.50,235.00,SW,7.00,0,0
2012-01-01 18:48,5.86,233.66,SW,6.98,0,0
2012-01-01 18:54,6.39,238.47,WSW,7.45,0,0
2012-01-01 19:00,5.50,239.29,WSW,6.96,0,0
2012-01-01 19:06,5.24,236.67,WSW,6.57,0,0
2012-01-01 19:12,5.18,240.59,WSW,6.09,0,0
2012-01-01 19:18,4.80,241.00,WSW,5.90,0,0
2012-01-01 19:24,4.83,238.12,WSW,5.91,0,0
2012-01-01 19:30,4.70,239.00,WSW,5.30,0,0
2012-01-01 19:36,4.50,235.86,SW,5.27,0,0
2012-01-01 19:42,4.68,235.00,SW,5.99,0,0
2012-01-01 19:48,4.80,237.07,WSW,5.57,0,0
2012-01-01 19:54,5.22,236.88,WSW,6.24,0,0
2012-01-01 20:00,4.81,236.77,WSW,6.27,0,0
2012-01-01 20:06,4.49,245.88,WSW,5.97,0,0
2012-01-01 20:12,4.69,243.03,WSW,5.61,0,0
2012-01-01 20:18,3.40,235.00,SW,4.40,0,0
2012-01-01 20:24,3.90,230.07,SW,4.40,0,0
2012-01-01 20:30,4.11,235.10,SW,5.34,0,0
2012-01-01 20:36,4.14,231.59,SW,5.66,0,0
2012-01-01 20:42,4.82,228.12,SW,6.26,0,0
2012-01-01 20:48,4.49,225.90,SW,5.43,0,0
2012-01-01 20:54,5.55,217.56,SW,6.91,0,0
2012-01-01 21:00,5.63,213.51,SSW,6.86,0,0
2012-01-01 21:06,5.20,214.00,SW,7.10,0,0
2012-01-01 21:12,5.60,215.67,SW,7.14,0,0
2012-01-01 21:18,5.50,221.00,SW,6.80,0,0
2012-01-01 21:24,4.86,219.04,SW,6.76,0,0
2012-01-01 21:30,4.76,221.05,SW,6.43,0,0
2012-01-01 21:36,5.13,224.95,SW,5.93,0,0
2012-01-01 21:42,6.01,221.37,SW,7.04,0,0
2012-01-01 21:48,6.30,224.00,SW,8.40,0,0
2012-01-01 21:54,7.20,226.00,SW,8.10,0,0
2012-01-01 22:00,6.39,223.98,SW,8.12,0,0
2012-01-01 22:06,6.10,226.00,SW,8.50,0,0
2012-01-01 22:12,7.45,226.75,SW,8.49,0,0
2012-01-01 22:18,6.48,229.42,SW,8.67,0,0
2012-01-01 22:24,6.94,226.79,SW,8.28,0,0
2012-01-01 22:30,7.30,225.00,SW,9.00,0,0
2012-01-01 22:36,7.06,223.06,SW,9.03,0,0
2012-01-01 22:42,6.80,224.00,SW,9.70,0,0
2012-01-01 22:48,7.30,228.98,SW,9.72,0,0
2012-01-01 22:54,6.70,230.00,SW,8.20,0,0
2012-01-01 23:00,7.16,231.96,SW,8.17,0,0
2012-01-01 23:06,7.83,229.48,SW,9.22,0,0
2012-01-01 23:12,7.45,228.45,SW,9.23,0,0
2012-01-01 23:18,6.87,224.83,SW,9.07,0,0
2012-01-01 23:24,7.57,227.92,SW,9.29,0,0
2012-01-01 23:30,7.00,228.00,SW,7.80,0,0
2012-01-01 23:36,6.54,227.60,SW,7.80,0,0
2012-01-01 23:42,6.90,226.00,SW,9.30,0,0
2012-01-01 23:48,7.21,223.97,SW,9.29,0,0
2012-01-01 23:54,7.06,227.65,SW,8.58,0,0
2012-01-02 00:00,7.16,228.25,SW,8.69,0,0
2012-01-02 00:06,7.50,228.23,SW,9.72,0,0
2012-01-02 00:12,7.36,227.11,SW,8.82,0,0
2012-01-02 00:18,7.17,224.01,SW,9.32,0,0
2012-01-02 00:24,6.71,221.97,SW,9.23,0,0
2012-01-02 00:30,7.18,221.87,SW,8.69,0,0
2012-01-02 00:36,6.66,217.44,SW,8.24,0,0
2012-01-02 00:42,6.40,217.00,SW,9.80,0,0
2012-01-02 00:48,7.54,213.06,SSW,9.76,0,0
2012-01-02 00:54,7.64,210.03,SSW,9.69,0,0
2012-01-02 01:00,7.26,201.20,SSW,9.29,0,0
2012-01-02 01:06,7.57,196.64,SSW,9.76,0,0
2012-01-02 01:12,6.93,195.97,SSW,9.12,0,0
2012-01-02 01:18,6.67,200.76,SSW,8.69,0,0
2012-01-02 01:24,6.10,208.67,SSW,7.73,0,0
2012-01-02 01:30,6.32,212.76,SSW,8.00,0,0
2012-01-02 01:36,6.24,208.86,SSW,8.45,0,0
2012-01-02 01:42,6.43,209.50,SSW,7.81,0,0
2012-01-02 01:48,5.99,209.97,SSW,8.09,0,0
2012-01-02 01:54,6.66,210.70,SSW,8.61,0,0
2012-01-02 02:00,6.88,208.60,SSW,8.08,0,0
2012-01-02 02:06,6.73,208.40,SSW,9.18,0,0
2012-01-02 02:12,7.05,204.90,SSW,8.62,0,0
2012-01-02 02:18,6.66,203.69,SSW,8.83,0,0
2012-01-02 02:24,6.50,200.82,SSW,8.76,0,0
2012-01-02 02:30,6.31,200.02,SSW,8.03,0,0
2012-01-02 02:36,7.98,204.67,SSW,8.65,0,0
2012-01-02 02:42,7.34,209.53,SSW,9.65,0,0
2012-01-02 02:48,8.09,218.70,SW,9.58,0,0
2012-01-02 02:54,8.10,219.00,SW,10.70,0,0
2012-01-02 03:00,9.07,216.57,SW,10.73,0,0
2012-01-02 03:06,8.13,206.57,SSW,11.14,0,0
2012-01-02 03:12,8.91,208.65,SSW,11.40,0,0
2012-01-02 03:18,9.76,210.85,SSW,11.52,0,0
2012-01-02 03:24,9.22,206.65,SSW,11.09,0,0
2012-01-02 03:30,7.71,207.65,SSW,10.48,0,0
2012-01-02 03:36,9.74,209.77,SSW,12.78,0,0
2012-01-02 03:42,6.87,225.90,SW,10.50,0,0
2012-01-02 03:48,6.02,220.56,SW,8.43,0,0
2012-01-02 03:54,7.23,261.04,W,8.47,0,0
2012-01-02 04:00,10.05,245.46,WSW,12.75,0,0
2012-01-02 04:06,8.86,235.01,SW,12.40,0,0
2012-01-02 04:12,7.88,220.61,SW,11.27,0,0
2012-01-02 04:18,8.48,233.21,SW,11.13,0,0
2012-01-02 04:24,7.18,227.74,SW,10.39,0,0
2012-01-02 04:30,7.12,228.72,SW,9.37,0,0
2012-01-02 04:36,6.48,226.97,SW,8.31,0,0
2012-01-02 04:42,6.34,229.37,SW,8.30,0,0
2012-01-02 04:48,7.45,232.20,SW,8.36,0,0
2012-01-02 04:54,6.90,234.00,SW,8.60,0,0
2012-01-02 05:00,6.76,235.35,SW,8.56,0,0
2012-01-02 05:06,5.75,241.69,WSW,7.86,0,0
2012-01-02 05:12,5.00,239.21,WSW,7.30,0,0
2012-01-02 05:18,5.05,244.38,WSW,7.22,0,0
2012-01-02 05:24,4.28,246.02,WSW,5.80,0,0
2012-01-02 05:30,4.13,243.72,WSW,5.01,0,0
2012-01-02 05:36,3.95,241.06,WSW,4.97,0,0
2012-01-02 05:42,4.20,245.00,WSW,6.40,0,0
2012-01-02 05:48,4.75,252.03,WSW,6.37,0,0
2012-01-02 05:54,4.60,254.00,WSW,5.30,0,0
2012-01-02 06:00,4.62,252.69,WSW,5.31,0,0
2012-01-02 06:06,5.11,256.34,WSW,6.27,0,0
2012-01-02 06:12,5.57,252.65,WSW,6.82,0,0
2012-01-02 06:18,5.02,255.59,WSW,6.69,0,0
2012-01-02 06:24,5.61,250.13,WSW,6.54,0,0
2012-01-02 06:30,5.73,248.03,WSW,6.96,0,0
2012-01-02 06:36,6.38,257.47,WSW,8.04,0,0
2012-01-02 06:42,6.50,264.00,W,7.80,0,0
2012-01-02 06:48,5.95,264.00,W,7.79,0,0
2012-01-02 06:54,6.90,265.00,W,9.30,0,0
2012-01-02 07:00,6.35,264.65,W,9.28,0,0
2012-01-02 07:06,5.94,263.27,W,7.86,0,0
2012-01-02 07:12,5.82,264.25,W,7.86,0,0
2012-01-02 07:18,5.25,277.48,W,7.86,0,0
2012-01-02 07:24,4.58,286.26,WNW,7.25,0,0
2012-01-02 07:30,3.60,283.00,WNW,6.60,0,0
2012-01-02 07:36,5.08,280.79,W,6.58,0,0
2012-01-02 07:42,4.80,280.00,W,6.70,0,0
2012-01-02 07:48,5.19,278.82,W,6.66,0,0
2012-01-02 07:54,5.40,278.77,W,6.88,0,0
2012-01-02 08:00,5.43,284.09,WNW,8.29,0,0
2012-01-02 08:06,5.07,278.78,W,7.93,0,0
2012-01-02 08:12,6.08,277.10,W,7.43,0,0
2012-01-02 08:18,5.30,271.00,W,7.10,0,0
2012-01-02 08:24,5.21,272.44,W,7.09,0,0
2012-01-02 08:30,5.01,273.44,W,6.94,0,0
2012-01-02 08:36,4.47,266.55,W,6.28,0,0
2012-01-02 08:42,5.75,276.38,W,7.19,0,0
2012-01-02 08:48,5.80,274.45,W,6.69,0,0
2012-01-02 08:54,4.99,272.49,W,7.47,0,0
2012-01-02 09:00,5.37,267.22,W,7.25,0,0
2012-01-02 09:06,5.40,263.00,W,6.80,0,0
2012-01-02 09:12,5.28,262.51,W,6.78,0,0
2012-01-02 09:18,5.10,266.00,W,6.70,0,0
2012-01-02 09:24,5.39,269.08,W,6.73,0,0
2012-01-02 09:30,5.70,270.00,W,8.40,0,0
2012-01-02 09:36,6.37,273.03,W,8.41,0,0
2012-01-02 09:42,5.98,279.94,W,7.58,0,0
2012-01-02 09:48,4.21,287.54,WNW,7.74,0,0
2012-01-02 09:54,6.00,280.98,W,7.53,0,0
2012-01-02 10:00,6.55,275.78,W,8.21,0,0
2012-01-02 10:06,7.40,279.00,W,9.90,0,0
2012-01-02 10:12,6.47,276.11,W,9.89,0,0
2012-01-02 10:18,7.10,284.00,WNW,10.50,0,0
2012-01-02 10:24,7.20,292.93,WNW,10.45,0,0
2012-01-02 10:30,8.20,295.00,WNW,11.80,0,0
2012-01-02 10:36,7.19,299.71,WNW,11.83,0,0
2012-01-02 10:42,6.93,289.37,WNW,8.34,0,0
2012-01-02 10:48,7.92,296.03,WNW,10.70,0,0
2012-01-02 10:54,7.76,295.56,WNW,10.34,0,0
2012-01-02 11:00,7.30,292.62,WNW,10.22,0,0
2012-01-02 11:06,7.26,291.94,WNW,11.04,0,0
2012-01-02 11:12,8.08,295.48,WNW,9.98,0,0
2012-01-02 11:18,6.90,290.00,WNW,9.80,0,0
2012-01-02 11:24,6.55,296.72,WNW,9.75,0,0
2012-01-02 11:30,5.81,292.16,WNW,9.13,0,0
2012-01-02 11:36,4.03,288.87,WNW,7.35,0,0
2012-01-02 11:42,5.42,287.78,WNW,9.02,0,0
2012-01-02 11:48,5.68,293.62,WNW,9.94,0,0
2012-01-02 11:54,5.50,293.00,WNW,9.50,0,0
2012-01-02 12:00,4.22,291.23,WNW,9.48,0,0
2012-01-02 12:06,5.30,298.07,WNW,6.85,0,0
2012-01-02 12:12,4.33,282.46,WNW,6.80,0,0
2012-01-02 12:18,5.20,277.50,W,6.52,0,0
2012-01-02 12:24,5.57,279.04,W,6.60,0,0
2012-01-02 12:30,5.43,281.42,WNW,7.64,0,0
2012-01-02 12:36,5.54,277.05,W,7.34,0,0
2012-01-02 12:42,4.90,277.00,W,7.40,0,0
2012-01-02 12:48,5.88,272.79,W,7.40,0,0
2012-01-02 12:54,5.70,277.00,W,7.20,0,0
2012-01-02 13:00,4.84,280.60,W,7.18,0,0
2012-01-02 13:06,5.30,273.00,W,6.50,0,0
2012-01-02 13:12,5.09,273.60,W,6.47,0,0
2012-01-02 13:18,6.88,275.14,W,8.48,0,0
2012-01-02 13:24,6.79,276.10,W,8.87,0,0
2012-01-02 13:30,8.66,278.43,W,10.62,0,0
2012-01-02 13:36,7.87,283.40,WNW,11.62,0,0
2012-01-02 13:42,6.90,290.00,WNW,9.50,0,0
2012-01-02 13:48,6.83,288.59,WNW,9.55,0,0
2012-01-02 13:54,6.70,291.00,WNW,10.10,0,0
2012-01-02 14:00,5.71,288.15,WNW,10.13,0,0
2012-01-02 14:06,3.95,291.54,WNW,9.95,0,0
2012-01-02 14:12,4.16,292.99,WNW,7.78,0,0
2012-01-02 14:18,5.38,292.70,WNW,10.48,0,0
2012-01-02 14:24,5.85,295.18,WNW,9.70,0,0
2012-01-02 14:30,5.44,283.83,WNW,7.29,0,0
2012-01-02 14:36,6.55,282.98,WNW,8.38,0,0
2012-01-02 14:42,5.55,282.16,WNW,9.49,0,0
2012-01-02 14:48,6.59,293.40,WNW,8.84,0,0
2012-01-02 14:54,8.60,297.00,WNW,9.70,0,0
2012-01-02 15:00,5.17,289.74,WNW,9.75,0,0
2012-01-02 15:06,7.45,280.04,W,10.17,0,0
2012-01-02 15:12,7.18,282.19,WNW,9.86,0,0
2012-01-02 15:18,5.40,290.00,WNW,11.00,0,0
2012-01-02 15:24,8.08,274.94,W,10.96,0,0
2012-01-02 15:30,5.14,286.73,WNW,9.51,0,0
2012-01-02 15:36,5.87,281.82,WNW,8.22,0,0
2012-01-02 15:42,5.90,289.00,WNW,9.00,0,0
2012-01-02 15:48,6.64,282.26,WNW,9.02,0,0
2012-01-02 15:54,5.97,285.02,WNW,9.65,0,0
2012-01-02 16:00,5.18,290.65,WNW,9.56,0,0
2012-01-02 16:06,4.51,287.34,WNW,9.51,0,0
2012-01-02 16:12,6.53,285.15,WNW,9.30,0,0
2012-01-02 16:18,6.60,282.00,WNW,9.10,0,0
2012-01-02 16:24,6.83,278.82,W,9.10,0,0
2012-01-02 16:30,7.60,283.00,WNW,11.70,0,0
2012-01-02 16:36,8.91,302.33,WNW,11.66,0,0
2012-01-02 16:42,5.48,291.74,WNW,9.80,0,0
2012-01-02 16:48,7.95,277.92,W,9.16,0,0
2012-01-02 16:54,5.57,292.66,WNW,9.60,0,0
2012-01-02 17:00,5.42,285.66,WNW,11.05,0,0
2012-01-02 17:06,6.00,290.00,WNW,8.50,0,0
2012-01-02 17:12,6.35,294.56,WNW,8.47,0,0
2012-01-02 17:18,5.60,293.00,WNW,12.20,0,0
2012-01-02 17:24,8.01,286.75,WNW,12.17,0,0
2012-01-02 17:30,5.60,307.00,NW,7.90,0,0
2012-01-02 17:36,5.02,288.81,WNW,7.88,0,0
2012-01-02 17:42,7.48,305.95,NW,10.62,0,0
2012-01-02 17:48,5.02,289.93,WNW,9.89,0,0
2012-01-02 17:54,5.37,290.06,WNW,8.74,0,0
2012-01-02 18:00,7.70,297.79,WNW,8.54,0,0
2012-01-02 18:06,7.73,307.56,NW,10.22,0,0
2012-01-02 18:12,5.50,300.26,WNW,9.22,0,0
2012-01-02 18:18,4.60,287.00,WNW,7.30,0,0
2012-01-02 18:24,4.75,295.17,WNW,7.26,0,0
2012-01-02 18:30,7.72,281.55,WNW,10.37,0,0
2012-01-02 18:36,5.30,295.86,WNW,9.31,0,0
2012-01-02 18:42,6.61,302.81,WNW,8.74,0,0
2012-01-02 18:48,5.17,294.47,WNW,9.38,0,0
2012-01-02 18:54,4.55,289.43,WNW,8.86,0,0
2012-01-02 19:00,4.73,297.68,WNW,7.10,0,0
2012-01-02 19:06,5.19,284.47,WNW,6.99,0,0
2012-01-02 19:12,4.65,296.63,WNW,8.21,0,0
2012-01-02 19:18,4.70,289.00,WNW,8.80,0,0
2012-01-02 19:24,6.34,295.80,WNW,8.80,0,0
2012-01-02 19:30,5.17,292.20,WNW,10.10,0,0
2012-01-02 19:36,6.06,309.29,NW,7.41,0,0
2012-01-02 19:42,6.70,309.00,NW,9.40,0,0
2012-01-02 19:48,4.50,290.28,WNW,9.38,0,0
2012-01-02 19:54,6.23,322.77,NW,10.45,0,0
2012-01-02 20:00,6.19,323.15,NW,9.16,0,0
2012-01-02 20:06,6.12,311.71,NW,9.16,0,0
2012-01-02 20:12,5.52,296.94,WNW,7.37,0,0
2012-01-02 20:18,6.61,295.56,WNW,10.74,0,0
2012-01-02 20:24,7.83,296.62,WNW,10.23,0,0
2012-01-02 20:30,8.40,309.00,NW,11.60,0,0
2012-01-02 20:36,8.86,305.84,NW,11.60,0,0
2012-01-02 20:42,8.69,310.69,NW,10.64,0,0
2012-01-02 20:48,8.26,306.78,NW,10.84,0,0
2012-01-02 20:54,6.02,299.41,WNW,9.45,0,0
2012-01-02 21:00,4.51,290.52,WNW,8.13,0,0
2012-01-02 21:06,4.32,285.13,WNW,8.25,0,0
2012-01-02 21:12,3.88,291.82,WNW,8.04,0,0
2012-01-02 21:18,5.40,286.00,WNW,8.50,0,0
2012-01-02 21:24,7.52,296.63,WNW,8.48,0,0
2012-01-02 21:30,4.66,284.60,WNW,9.44,0,0
2012-01-02 21:36,5.74,289.58,WNW,7.86,0,0
2012-01-02 21:42,5.32,290.93,WNW,8.08,0,0
2012-01-02 21:48,4.58,297.04,WNW,7.75,0,0
2012-01-02 21:54,6.09,298.30,WNW,8.40,0,0
2012-01-02 22:00,4.03,295.47,WNW,6.92,0,0
