Date Time, Speed, Direction, Direction, Gust, X, R 
2008-12-02 00:00,4.24,229.77,SW,6.30,0,0
2008-12-02 00:06,5.18,235.70,SW,7.32,0,0
2008-12-02 00:12,5.93,233.27,SW,9.19,0,0
2008-12-02 00:18,5.51,230.44,SW,8.60,0,0
2008-12-02 00:24,5.46,243.62,WSW,7.30,0,0
2008-12-02 00:30,6.12,228.74,SW,9.37,0,0
2008-12-02 00:36,5.22,244.14,WSW,7.59,0,0
2008-12-02 00:42,4.17,245.07,WSW,6.79,0,0
2008-12-02 00:48,6.26,252.80,WSW,10.23,0,0
2008-12-02 00:54,4.92,247.40,WSW,8.32,0,0
2008-12-02 01:00,5.99,253.76,WSW,8.26,0,0
2008-12-02 01:06,5.86,242.14,WSW,8.39,0,0
2008-12-02 01:12,6.30,249.64,WSW,9.57,0,0
2008-12-02 01:18,3.80,249.08,WSW,7.55,0,0
2008-12-02 01:24,6.39,250.52,WSW,9.09,0,0
2008-12-02 01:30,5.53,248.76,WSW,7.34,0,0
2008-12-02 01:36,6.60,252.06,WSW,8.13,0,0
2008-12-02 01:42,5.78,248.41,WSW,7.90,0,0
2008-12-02 01:48,5.14,251.72,WSW,8.05,0,0
2008-12-02 01:54,5.29,260.79,W,8.64,0,0
2008-12-02 02:00,4.93,258.17,WSW,8.98,0,0
2008-12-02 02:06,5.58,248.51,WSW,8.29,0,0
2008-12-02 02:12,5.32,245.15,WSW,7.06,0,0
2008-12-02 02:18,4.40,232.41,SW,5.69,0,0
2008-12-02 02:24,4.24,235.06,SW,5.33,0,0
2008-12-02 02:30,5.50,237.76,WSW,7.84,0,0
2008-12-02 02:36,4.59,238.01,WSW,6.48,0,0
2008-12-02 02:42,4.46,230.44,SW,6.15,0,0
2008-12-02 02:48,3.90,233.00,SW,6.60,0,0
2008-12-02 02:54,5.43,239.47,WSW,7.59,0,0
2008-12-02 03:00,5.52,243.58,WSW,7.75,0,0
2008-12-02 03:06,5.35,247.32,WSW,7.59,0,0
2008-12-02 03:12,5.36,239.29,WSW,8.19,0,0
2008-12-02 03:18,6.28,239.62,WSW,9.32,0,0
2008-12-02 03:24,5.14,236.24,SW,6.89,0,0
2008-12-02 03:30,6.19,235.45,SW,8.96,0,0
2008-12-02 03:36,6.43,230.24,SW,8.07,0,0
2008-12-02 03:42,5.58,234.27,SW,9.09,0,0
2008-12-02 03:48,5.92,241.37,WSW,7.87,0,0
2008-12-02 03:54,4.88,247.02,WSW,7.27,0,0
2008-12-02 04:00,5.51,250.71,WSW,8.52,0,0
2008-12-02 04:06,3.87,245.86,WSW,5.48,0,0
2008-12-02 04:12,5.85,260.25,W,9.30,0,0
2008-12-02 04:18,5.03,259.03,W,6.94,0,0
2008-12-02 04:24,4.51,253.93,WSW,6.70,0,0
2008-12-02 04:30,5.03,255.11,WSW,8.27,0,0
2008-12-02 04:36,5.38,256.94,WSW,7.69,0,0
2008-12-02 04:42,6.06,258.79,W,7.84,0,0
2008-12-02 04:48,3.30,256.03,WSW,5.78,0,0
2008-12-02 04:54,3.89,259.70,W,6.38,0,0
2008-12-02 05:00,3.62,247.00,WSW,6.15,0,0
2008-12-02 05:06,4.97,264.24,W,6.70,0,0
2008-12-02 05:12,3.66,258.76,W,5.45,0,0
2008-12-02 05:18,4.20,252.35,WSW,5.75,0,0
2008-12-02 05:24,3.26,243.68,WSW,4.62,0,0
2008-12-02 05:30,3.76,235.31,SW,5.30,0,0
2008-12-02 05:36,4.03,237.84,WSW,5.15,0,0
2008-12-02 05:42,3.71,231.94,SW,5.49,0,0
2008-12-02 05:48,3.93,239.62,WSW,5.80,0,0
2008-12-02 05:54,3.72,229.55,SW,5.30,0,0
2008-12-02 06:00,5.04,239.97,WSW,6.66,0,0
2008-12-02 06:06,3.90,231.99,SW,5.31,0,0
2008-12-02 06:12,4.72,235.67,SW,7.09,0,0
2008-12-02 06:18,4.74,238.24,WSW,7.00,0,0
2008-12-02 06:24,5.33,234.19,SW,8.77,0,0
2008-12-02 06:30,5.27,234.32,SW,7.57,0,0
2008-12-02 06:36,4.42,237.26,WSW,5.98,0,0
2008-12-02 06:42,4.18,236.78,WSW,6.28,0,0
2008-12-02 06:48,4.96,233.80,SW,5.84,0,0
2008-12-02 06:54,3.71,223.06,SW,5.17,0,0
2008-12-02 07:00,3.21,224.27,SW,5.58,0,0
2008-12-02 07:06,4.24,228.78,SW,5.73,0,0
2008-12-02 07:12,4.19,236.49,WSW,5.56,0,0
2008-12-02 07:18,4.23,232.72,SW,5.17,0,0
