Date Time, Speed, Direction, Direction, Gust, X, R 
2008-05-02 00:00,2.96,177.85,S,3.90,0,0
2008-05-02 00:06,3.57,200.83,SSW,5.05,0,0
2008-05-02 00:12,3.24,187.69,S,4.21,0,0
2008-05-02 00:18,4.36,190.76,S,5.87,0,0
2008-05-02 00:24,3.73,213.23,SSW,4.86,0,0
2008-05-02 00:30,2.40,201.00,SSW,5.00,0,0
2008-05-02 00:36,4.20,214.81,SW,5.92,0,0
2008-05-02 00:42,3.13,212.56,SSW,4.11,0,0
2008-05-02 00:48,3.91,213.97,SW,5.76,0,0
2008-05-02 00:54,3.17,211.10,SSW,5.01,0,0
2008-05-02 01:00,2.05,200.17,SSW,3.95,0,0
2008-05-02 01:06,2.00,201.88,SSW,3.10,0,0
2008-05-02 01:12,2.78,205.87,SSW,4.92,0,0
2008-05-02 01:18,3.34,181.45,S,4.52,0,0
2008-05-02 01:24,4.21,182.44,S,4.98,0,0
2008-05-02 01:30,2.98,185.28,S,4.33,0,0
2008-05-02 01:36,2.92,193.55,SSW,5.04,0,0
2008-05-02 01:42,3.57,185.80,S,4.61,0,0
2008-05-02 01:48,3.56,209.17,SSW,5.70,0,0
2008-05-02 01:54,4.64,206.66,SSW,6.51,0,0
2008-05-02 02:00,3.56,213.79,SW,4.50,0,0
2008-05-02 02:06,3.92,217.35,SW,5.28,0,0
2008-05-02 02:12,2.89,211.24,SSW,4.10,0,0
2008-05-02 02:18,2.64,204.29,SSW,3.97,0,0
2008-05-02 02:24,2.48,205.38,SSW,3.26,0,0
2008-05-02 02:30,2.50,216.00,SW,3.60,0,0
2008-05-02 02:36,2.12,208.52,SSW,3.20,0,0
2008-05-02 02:42,2.06,210.83,SSW,2.86,0,0
2008-05-02 02:48,2.40,190.00,S,3.10,0,0
2008-05-02 02:54,1.70,166.75,SSE,2.40,0,0
2008-05-02 03:00,2.28,170.15,S,3.02,0,0
2008-05-02 03:06,2.60,173.03,S,3.18,0,0
2008-05-02 03:12,2.31,191.59,SSW,3.29,0,0
2008-05-02 03:18,2.63,190.90,S,3.95,0,0
2008-05-02 03:24,2.16,186.28,S,2.73,0,0
2008-05-02 03:30,2.29,180.58,S,2.94,0,0
2008-05-02 03:36,2.40,178.13,S,3.16,0,0
2008-05-02 03:42,2.20,184.00,S,3.00,0,0
2008-05-02 03:48,2.79,177.40,S,3.55,0,0
2008-05-02 03:54,2.89,174.53,S,3.71,0,0
2008-05-02 04:00,2.35,172.25,S,2.78,0,0
2008-05-02 04:06,2.45,164.48,SSE,3.27,0,0
2008-05-02 04:12,2.25,180.16,S,3.89,0,0
2008-05-02 04:18,2.17,176.68,S,2.84,0,0
2008-05-02 04:24,2.17,184.49,S,2.92,0,0
2008-05-02 04:30,2.00,180.12,S,2.78,0,0
2008-05-02 04:36,1.46,180.02,S,1.88,0,0
2008-05-02 04:42,2.12,179.72,S,2.68,0,0
2008-05-02 04:48,1.76,175.16,S,2.26,0,0
2008-05-02 04:54,1.50,180.83,S,2.06,0,0
2008-05-02 05:00,1.27,150.11,SSE,1.85,0,0
2008-05-02 05:06,2.04,152.14,SSE,2.40,0,0
2008-05-02 05:12,2.35,167.51,SSE,2.66,0,0
2008-05-02 05:18,2.39,161.32,SSE,2.79,0,0
2008-05-02 05:24,2.14,173.08,S,2.63,0,0
2008-05-02 05:30,2.31,168.84,S,2.90,0,0
2008-05-02 05:36,2.67,168.39,SSE,3.23,0,0
2008-05-02 05:42,2.85,160.23,SSE,3.43,0,0
2008-05-02 05:48,2.18,163.98,SSE,2.74,0,0
2008-05-02 05:54,2.16,169.61,S,3.22,0,0
2008-05-02 06:00,2.53,160.89,SSE,2.95,0,0
2008-05-02 06:06,2.60,175.00,S,3.70,0,0
2008-05-02 06:12,2.70,176.00,S,3.20,0,0
2008-05-02 06:18,2.90,179.00,S,4.10,0,0
2008-05-02 06:24,2.34,183.10,S,3.37,0,0
2008-05-02 06:30,2.11,165.30,SSE,2.81,0,0
2008-05-02 06:36,1.80,170.00,S,2.90,0,0
2008-05-02 06:42,2.20,182.58,S,2.71,0,0
2008-05-02 06:48,1.56,157.45,SSE,2.71,0,0
2008-05-02 06:54,1.54,157.07,SSE,2.13,0,0
2008-05-02 07:00,1.52,171.35,S,1.80,0,0
2008-05-02 07:06,2.00,176.10,S,2.61,0,0
2008-05-02 07:12,1.40,181.33,S,1.82,0,0
2008-05-02 07:18,1.80,186.78,S,2.35,0,0
2008-05-02 07:24,1.07,164.68,SSE,1.68,0,0
2008-05-02 07:30,1.41,143.98,SE,2.14,0,0
2008-05-02 07:36,1.38,157.11,SSE,1.92,0,0
2008-05-02 07:42,1.94,161.86,SSE,2.50,0,0
2008-05-02 07:48,2.55,183.23,S,3.19,0,0
2008-05-02 07:54,2.22,172.81,S,2.98,0,0
2008-05-02 08:00,2.35,169.86,S,3.72,0,0
2008-05-02 08:06,2.10,170.69,S,2.64,0,0
