Date Time, Speed, Direction, Direction, Gust, X, R 
2008-06-02 00:00,0.21,298.84,WNW,0.44,0,0
2008-06-02 00:06,1.06,308.72,NW,2.73,0,0
2008-06-02 00:12,2.70,335.65,NNW,3.77,0,0
2008-06-02 00:18,2.20,330.82,NNW,3.37,0,0
2008-06-02 00:24,1.63,345.81,NNW,2.81,0,0
2008-06-02 00:30,1.94,0.26,N,3.30,0,0
2008-06-02 00:36,2.31,355.70,N,4.29,0,0
2008-06-02 00:42,2.62,351.40,N,4.02,0,0
2008-06-02 00:48,2.84,347.81,NNW,4.66,0,0
2008-06-02 00:54,2.82,343.28,NNW,4.42,0,0
2008-06-02 01:00,2.49,327.72,NNW,3.30,0,0
2008-06-02 01:06,1.70,335.37,NNW,2.00,0,0
2008-06-02 01:12,1.82,323.71,NW,2.48,0,0
2008-06-02 01:18,1.27,329.39,NNW,1.83,0,0
2008-06-02 01:24,1.35,305.24,NW,1.88,0,0
2008-06-02 01:30,1.48,316.04,NW,2.13,0,0
2008-06-02 01:36,1.60,326.00,NW,2.80,0,0
2008-06-02 01:42,1.67,337.78,NNW,2.51,0,0
2008-06-02 01:48,1.17,312.81,NW,1.68,0,0
2008-06-02 01:54,1.20,319.00,NW,1.60,0,0
2008-06-02 02:00,1.40,334.33,NNW,2.62,0,0
2008-06-02 02:06,2.00,325.17,NW,2.60,0,0
2008-06-02 02:12,2.18,340.28,NNW,2.98,0,0
2008-06-02 02:18,1.70,343.00,NNW,2.90,0,0
2008-06-02 02:24,1.82,349.41,N,3.34,0,0
2008-06-02 02:30,1.45,357.76,N,2.36,0,0
2008-06-02 02:36,0.98,27.43,NNE,1.26,0,0
2008-06-02 02:42,1.17,20.74,NNE,1.55,0,0
2008-06-02 02:48,1.21,35.45,NE,1.46,0,0
2008-06-02 02:54,1.53,26.36,NNE,1.99,0,0
2008-06-02 03:00,0.76,27.22,NNE,1.22,0,0
2008-06-02 03:06,0.80,16.00,NNE,1.00,0,0
2008-06-02 03:12,0.81,41.87,NE,1.09,0,0
2008-06-02 03:18,1.37,23.37,NNE,1.69,0,0
2008-06-02 03:24,2.08,11.44,NNE,2.83,0,0
2008-06-02 03:30,1.83,19.38,NNE,2.89,0,0
