Date Time, Speed, Direction, Direction, Gust, X, R 
2008-09-02 00:00,3.08,348.36,NNW,4.34,0,0
2008-09-02 00:06,2.88,0.56,N,4.01,0,0
2008-09-02 00:12,2.48,359.58,N,3.67,0,0
2008-09-02 00:18,4.14,1.72,N,5.49,0,0
2008-09-02 00:24,4.05,4.53,N,5.07,0,0
2008-09-02 00:30,2.86,353.21,N,4.28,0,0
2008-09-02 00:36,3.05,351.42,N,4.05,0,0
2008-09-02 00:42,2.79,353.44,N,3.56,0,0
2008-09-02 00:48,2.31,350.94,N,3.72,0,0
2008-09-02 00:54,3.06,345.48,NNW,4.30,0,0
2008-09-02 01:00,2.30,338.31,NNW,2.98,0,0
2008-09-02 01:06,2.80,350.13,N,3.96,0,0
2008-09-02 01:12,3.81,343.05,NNW,5.05,0,0
2008-09-02 01:18,3.54,353.51,N,4.62,0,0
2008-09-02 01:24,3.30,0.05,N,4.35,0,0
2008-09-02 01:30,3.48,357.81,N,5.08,0,0
2008-09-02 01:36,3.11,358.68,N,4.78,0,0
2008-09-02 01:42,3.05,356.96,N,4.78,0,0
2008-09-02 01:48,3.11,357.94,N,4.52,0,0
2008-09-02 01:54,3.61,343.84,NNW,4.51,0,0
2008-09-02 02:00,4.03,343.53,NNW,4.80,0,0
2008-09-02 02:06,3.74,345.43,NNW,5.25,0,0
2008-09-02 02:12,4.60,348.02,NNW,5.79,0,0
2008-09-02 02:18,3.58,353.71,N,4.85,0,0
2008-09-02 02:24,3.23,350.24,N,4.34,0,0
2008-09-02 02:30,3.50,347.95,NNW,5.01,0,0
2008-09-02 02:36,3.39,0.04,N,4.77,0,0
2008-09-02 02:42,3.96,7.89,N,5.15,0,0
2008-09-02 02:48,5.57,5.46,N,7.34,0,0
2008-09-02 02:54,5.32,1.72,N,7.51,0,0
2008-09-02 03:00,4.87,3.88,N,5.84,0,0
2008-09-02 03:06,4.70,6.87,N,6.78,0,0
2008-09-02 03:12,4.70,6.17,N,5.91,0,0
