Date Time, Speed, Direction, Direction, Gust, X, R 
2008-12-02 00:00,10.48,244.22,WSW,13.59,0,0
2008-12-02 00:06,10.57,247.01,WSW,12.50,0,0
2008-12-02 00:12,9.30,246.72,WSW,12.64,0,0
2008-12-02 00:18,9.42,245.86,WSW,11.37,0,0
2008-12-02 00:24,9.71,248.56,WSW,12.36,0,0
2008-12-02 00:30,9.70,246.00,WSW,11.60,0,0
2008-12-02 00:36,9.77,249.05,WSW,11.65,0,0
2008-12-02 00:42,8.55,244.25,WSW,12.48,0,0
2008-12-02 00:48,9.82,245.87,WSW,13.32,0,0
2008-12-02 00:54,13.56,249.95,WSW,14.43,0,0
2008-12-02 01:00,12.68,255.82,WSW,17.03,0,0
2008-12-02 01:06,12.60,255.77,WSW,16.08,0,0
2008-12-02 01:12,10.14,258.68,WSW,14.31,0,0
2008-12-02 01:18,11.00,258.60,WSW,13.42,0,0
2008-12-02 01:24,9.00,270.25,W,13.98,0,0
2008-12-02 01:30,8.18,269.42,W,12.18,0,0
2008-12-02 01:36,9.10,260.78,W,9.94,0,0
2008-12-02 01:42,8.38,260.31,W,11.50,0,0
2008-12-02 01:48,8.28,266.99,W,10.50,0,0
2008-12-02 01:54,7.61,266.18,W,10.69,0,0
2008-12-02 02:00,7.69,264.00,W,10.72,0,0
2008-12-02 02:06,8.20,262.00,W,10.30,0,0
2008-12-02 02:12,7.28,262.51,W,10.28,0,0
2008-12-02 02:18,10.09,261.52,W,12.87,0,0
2008-12-02 02:24,10.24,263.39,W,13.12,0,0
2008-12-02 02:30,10.64,261.40,W,13.37,0,0
2008-12-02 02:36,10.41,262.38,W,14.12,0,0
2008-12-02 02:42,10.59,262.04,W,14.17,0,0
2008-12-02 02:48,10.15,263.13,W,13.57,0,0
2008-12-02 02:54,9.69,262.35,W,12.94,0,0
2008-12-02 03:00,9.85,263.54,W,13.40,0,0
2008-12-02 03:06,10.32,261.98,W,13.82,0,0
2008-12-02 03:12,9.56,260.14,W,12.86,0,0
2008-12-02 03:18,10.39,259.66,W,13.06,0,0
2008-12-02 03:24,11.30,257.23,WSW,13.34,0,0
2008-12-02 03:30,8.49,260.30,W,12.69,0,0
2008-12-02 03:36,8.84,262.97,W,11.68,0,0
2008-12-02 03:42,9.70,257.00,WSW,12.40,0,0
2008-12-02 03:48,8.61,263.37,W,12.40,0,0
2008-12-02 03:54,8.20,260.95,W,11.74,0,0
2008-12-02 04:00,9.84,264.95,W,12.26,0,0
2008-12-02 04:06,8.94,268.83,W,11.72,0,0
2008-12-02 04:12,7.30,273.00,W,11.30,0,0
2008-12-02 04:18,8.20,273.60,W,11.32,0,0
2008-12-02 04:24,8.34,269.32,W,9.81,0,0
2008-12-02 04:30,6.96,271.57,W,10.76,0,0
2008-12-02 04:36,7.22,278.84,W,10.76,0,0
2008-12-02 04:42,7.14,276.41,W,9.84,0,0
2008-12-02 04:48,8.26,274.00,W,10.75,0,0
2008-12-02 04:54,8.34,272.20,W,10.55,0,0
2008-12-02 05:00,6.48,273.36,W,9.31,0,0
2008-12-02 05:06,7.24,266.58,W,10.00,0,0
2008-12-02 05:12,8.28,269.78,W,11.11,0,0
2008-12-02 05:18,6.32,260.90,W,9.77,0,0
2008-12-02 05:24,6.02,256.72,WSW,7.88,0,0
2008-12-02 05:30,7.40,254.56,WSW,9.35,0,0
2008-12-02 05:36,6.63,255.82,WSW,9.69,0,0
2008-12-02 05:42,7.02,259.42,W,9.84,0,0
2008-12-02 05:48,8.90,260.00,W,11.60,0,0
2008-12-02 05:54,8.51,262.97,W,11.58,0,0
2008-12-02 06:00,7.92,261.92,W,10.96,0,0
2008-12-02 06:06,9.07,261.81,W,11.20,0,0
2008-12-02 06:12,8.73,264.51,W,12.01,0,0
2008-12-02 06:18,9.61,263.17,W,11.67,0,0
2008-12-02 06:24,8.39,261.87,W,11.08,0,0
2008-12-02 06:30,7.16,261.89,W,9.70,0,0
2008-12-02 06:36,9.61,268.70,W,11.61,0,0
2008-12-02 06:42,7.09,264.50,W,10.30,0,0
2008-12-02 06:48,8.51,262.23,W,10.08,0,0
2008-12-02 06:54,7.26,263.80,W,9.92,0,0
2008-12-02 07:00,7.76,261.20,W,9.47,0,0
2008-12-02 07:06,7.25,262.94,W,9.43,0,0
2008-12-02 07:12,6.79,261.37,W,8.66,0,0
2008-12-02 07:18,6.18,259.82,W,9.25,0,0
2008-12-02 07:24,6.60,259.00,W,8.90,0,0
2008-12-02 07:30,6.49,259.67,W,8.91,0,0
2008-12-02 07:36,6.54,260.31,W,8.34,0,0
2008-12-02 07:42,6.47,256.35,WSW,8.33,0,0
2008-12-02 07:48,5.66,259.66,W,7.48,0,0
2008-12-02 07:54,6.58,257.55,WSW,8.04,0,0
2008-12-02 08:00,6.64,259.96,W,8.71,0,0
2008-12-02 08:06,6.29,256.04,WSW,8.31,0,0
2008-12-02 08:12,6.97,258.06,WSW,8.29,0,0
2008-12-02 08:18,6.62,257.76,WSW,7.92,0,0
2008-12-02 08:24,6.31,259.34,W,8.71,0,0
2008-12-02 08:30,6.70,260.77,W,8.72,0,0
2008-12-02 08:36,7.77,258.48,WSW,9.08,0,0
2008-12-02 08:42,6.83,258.80,W,8.94,0,0
2008-12-02 08:48,8.28,254.91,WSW,10.14,0,0
2008-12-02 08:54,7.09,256.43,WSW,9.57,0,0
2008-12-02 09:00,7.40,262.00,W,9.60,0,0
2008-12-02 09:06,7.34,258.89,W,9.62,0,0
2008-12-02 09:12,7.16,262.20,W,8.88,0,0
2008-12-02 09:18,6.68,265.27,W,9.55,0,0
2008-12-02 09:24,6.18,265.73,W,9.16,0,0
2008-12-02 09:30,6.30,263.81,W,8.92,0,0
2008-12-02 09:36,6.31,261.52,W,7.13,0,0
2008-12-02 09:42,5.97,258.74,WSW,7.40,0,0
2008-12-02 09:48,6.63,257.97,WSW,7.95,0,0
2008-12-02 09:54,5.53,255.03,WSW,7.76,0,0
2008-12-02 10:00,6.30,255.87,WSW,7.17,0,0
2008-12-02 10:06,5.95,250.45,WSW,7.50,0,0
2008-12-02 10:12,6.48,253.94,WSW,7.45,0,0
