Date Time, Speed, Direction, Direction, Gust, X, R 
2008-07-02 00:00,2.82,246.19,WSW,4.77,0,0
2008-07-02 00:06,2.61,252.77,WSW,3.70,0,0
2008-07-02 00:12,2.86,255.24,WSW,3.40,0,0
2008-07-02 00:18,3.18,267.81,W,4.07,0,0
2008-07-02 00:24,3.00,265.00,W,4.30,0,0
2008-07-02 00:30,3.06,262.81,W,3.78,0,0
2008-07-02 00:36,3.50,253.28,WSW,4.53,0,0
2008-07-02 00:42,3.28,243.97,WSW,4.28,0,0
2008-07-02 00:48,3.55,238.90,WSW,5.03,0,0
2008-07-02 00:54,3.13,229.37,SW,3.92,0,0
2008-07-02 01:00,2.32,226.24,SW,2.94,0,0
2008-07-02 01:06,1.58,245.60,WSW,2.18,0,0
2008-07-02 01:12,1.21,245.16,WSW,2.02,0,0
2008-07-02 01:18,1.62,227.51,SW,2.00,0,0
2008-07-02 01:24,1.78,247.61,WSW,3.05,0,0
2008-07-02 01:30,2.71,255.21,WSW,3.90,0,0
2008-07-02 01:36,2.43,255.06,WSW,3.26,0,0
2008-07-02 01:42,2.66,248.32,WSW,3.46,0,0
2008-07-02 01:48,3.21,239.27,WSW,4.02,0,0
2008-07-02 01:54,3.09,222.87,SW,3.91,0,0
2008-07-02 02:00,3.14,225.22,SW,3.86,0,0
2008-07-02 02:06,3.21,232.65,SW,4.15,0,0
2008-07-02 02:12,2.77,246.02,WSW,4.39,0,0
2008-07-02 02:18,2.42,245.53,WSW,3.48,0,0
2008-07-02 02:24,2.58,254.13,WSW,4.33,0,0
2008-07-02 02:30,1.87,263.56,W,2.31,0,0
2008-07-02 02:36,1.92,269.92,W,2.90,0,0
2008-07-02 02:42,1.56,276.87,W,1.80,0,0
2008-07-02 02:48,1.22,271.20,W,1.91,0,0
2008-07-02 02:54,1.22,259.14,W,1.81,0,0
2008-07-02 03:00,0.56,194.16,SSW,0.75,0,0
2008-07-02 03:06,0.67,187.21,S,0.85,0,0
2008-07-02 03:12,0.85,213.79,SW,1.14,0,0
2008-07-02 03:18,1.47,212.69,SSW,1.79,0,0
2008-07-02 03:24,0.84,240.60,WSW,1.05,0,0
2008-07-02 03:30,1.16,225.49,SW,1.57,0,0
2008-07-02 03:36,1.90,210.12,SSW,2.22,0,0
2008-07-02 03:42,2.31,196.25,SSW,2.60,0,0
2008-07-02 03:48,2.55,193.37,SSW,2.91,0,0
2008-07-02 03:54,1.51,232.12,SW,2.04,0,0
2008-07-02 04:00,1.49,220.67,SW,1.90,0,0
2008-07-02 04:06,1.49,199.57,SSW,1.74,0,0
2008-07-02 04:12,1.33,198.92,SSW,1.98,0,0
2008-07-02 04:18,2.31,193.36,SSW,2.89,0,0
2008-07-02 04:24,2.28,210.36,SSW,3.11,0,0
2008-07-02 04:30,2.32,213.52,SSW,2.87,0,0
2008-07-02 04:36,3.08,202.84,SSW,3.61,0,0
2008-07-02 04:42,2.66,213.46,SSW,3.20,0,0
2008-07-02 04:48,2.11,209.68,SSW,2.78,0,0
2008-07-02 04:54,2.14,210.91,SSW,2.63,0,0
2008-07-02 05:00,2.13,217.15,SW,3.03,0,0
2008-07-02 05:06,1.97,241.53,WSW,2.84,0,0
2008-07-02 05:12,2.51,220.78,SW,3.12,0,0
2008-07-02 05:18,2.36,237.69,WSW,3.87,0,0
2008-07-02 05:24,2.01,250.39,WSW,2.78,0,0
2008-07-02 05:30,2.48,230.46,SW,3.47,0,0
2008-07-02 05:36,2.46,240.72,WSW,3.54,0,0
2008-07-02 05:42,3.19,230.44,SW,4.48,0,0
2008-07-02 05:48,2.40,238.90,WSW,3.50,0,0
2008-07-02 05:54,2.29,253.28,WSW,3.13,0,0
2008-07-02 06:00,1.68,235.36,SW,2.29,0,0
2008-07-02 06:06,1.02,252.74,WSW,1.61,0,0
2008-07-02 06:12,0.44,203.08,SSW,0.62,0,0
2008-07-02 06:18,0.00,146.17,SE,0.10,0,0
2008-07-02 06:24,0.14,56.29,ENE,0.77,0,0
2008-07-02 06:30,0.62,175.84,S,0.97,0,0
2008-07-02 06:36,1.00,211.22,SSW,1.33,0,0
2008-07-02 06:42,0.79,223.80,SW,1.01,0,0
2008-07-02 06:48,0.98,226.94,SW,1.33,0,0
2008-07-02 06:54,1.40,184.82,S,1.75,0,0
2008-07-02 07:00,1.59,196.99,SSW,1.83,0,0
2008-07-02 07:06,0.88,204.39,SSW,1.06,0,0
2008-07-02 07:12,0.64,240.89,WSW,0.89,0,0
2008-07-02 07:18,1.13,214.20,SW,1.44,0,0
2008-07-02 07:24,1.49,229.16,SW,1.88,0,0
