Date Time, Speed, Direction, Direction, Gust, X, R 
2008-05-02 00:00,5.27,243.19,WSW,6.66,0,0
2008-05-02 00:06,5.25,238.12,WSW,7.04,0,0
2008-05-02 00:12,4.64,239.62,WSW,7.36,0,0
2008-05-02 00:18,5.43,237.34,WSW,6.89,0,0
2008-05-02 00:24,6.00,231.00,SW,7.40,0,0
2008-05-02 00:30,6.01,232.55,SW,7.46,0,0
2008-05-02 00:36,5.49,229.34,SW,6.83,0,0
2008-05-02 00:42,5.27,225.01,SW,6.30,0,0
2008-05-02 00:48,4.82,221.59,SW,5.81,0,0
2008-05-02 00:54,4.34,224.54,SW,5.69,0,0
2008-05-02 01:00,4.04,229.23,SW,5.16,0,0
2008-05-02 01:06,3.82,230.82,SW,5.13,0,0
2008-05-02 01:12,4.07,230.12,SW,5.20,0,0
2008-05-02 01:18,5.19,232.39,SW,6.33,0,0
2008-05-02 01:24,5.00,233.95,SW,6.76,0,0
2008-05-02 01:30,5.04,235.71,SW,6.53,0,0
2008-05-02 01:36,4.60,233.97,SW,6.22,0,0
2008-05-02 01:42,5.06,236.48,WSW,6.72,0,0
2008-05-02 01:48,5.00,238.52,WSW,6.50,0,0
2008-05-02 01:54,4.92,230.65,SW,6.05,0,0
2008-05-02 02:00,5.09,231.10,SW,6.01,0,0
2008-05-02 02:06,5.94,231.68,SW,7.68,0,0
2008-05-02 02:12,5.51,228.91,SW,6.77,0,0
2008-05-02 02:18,5.59,228.63,SW,6.88,0,0
2008-05-02 02:24,5.48,224.59,SW,6.61,0,0
2008-05-02 02:30,4.65,225.60,SW,5.57,0,0
2008-05-02 02:36,4.47,222.92,SW,5.48,0,0
2008-05-02 02:42,4.42,219.27,SW,5.36,0,0
2008-05-02 02:48,3.19,232.14,SW,4.25,0,0
2008-05-02 02:54,3.67,230.24,SW,5.06,0,0
2008-05-02 03:00,4.07,225.48,SW,5.09,0,0
2008-05-02 03:06,4.34,225.14,SW,5.22,0,0
2008-05-02 03:12,3.77,222.89,SW,4.85,0,0
2008-05-02 03:18,4.22,217.48,SW,5.04,0,0
2008-05-02 03:24,5.01,220.81,SW,6.05,0,0
2008-05-02 03:30,5.12,225.87,SW,6.31,0,0
2008-05-02 03:36,5.03,224.22,SW,6.43,0,0
2008-05-02 03:42,5.12,223.28,SW,6.37,0,0
2008-05-02 03:48,4.07,217.54,SW,6.19,0,0
2008-05-02 03:54,4.65,220.80,SW,5.62,0,0
2008-05-02 04:00,4.40,223.38,SW,5.39,0,0
2008-05-02 04:06,4.48,229.27,SW,5.42,0,0
2008-05-02 04:12,3.87,230.55,SW,4.67,0,0
2008-05-02 04:18,3.71,238.02,WSW,4.88,0,0
2008-05-02 04:24,4.45,228.04,SW,4.88,0,0
2008-05-02 04:30,3.51,225.14,SW,4.00,0,0
2008-05-02 04:36,3.16,220.78,SW,4.22,0,0
2008-05-02 04:42,3.26,224.48,SW,3.83,0,0
2008-05-02 04:48,3.25,223.71,SW,3.95,0,0
2008-05-02 04:54,3.69,224.27,SW,4.28,0,0
2008-05-02 05:00,3.06,219.05,SW,3.78,0,0
2008-05-02 05:06,3.34,215.09,SW,4.15,0,0
2008-05-02 05:12,3.21,218.43,SW,3.92,0,0
2008-05-02 05:18,2.73,225.26,SW,3.54,0,0
2008-05-02 05:24,3.13,224.75,SW,4.01,0,0
2008-05-02 05:30,3.86,221.39,SW,4.61,0,0
2008-05-02 05:36,4.34,222.65,SW,5.59,0,0
2008-05-02 05:42,4.28,222.40,SW,5.62,0,0
2008-05-02 05:48,4.10,221.53,SW,5.74,0,0
2008-05-02 05:54,4.55,227.14,SW,5.94,0,0
2008-05-02 06:00,5.03,218.97,SW,5.84,0,0
2008-05-02 06:06,3.90,219.00,SW,4.60,0,0
2008-05-02 06:12,4.00,215.00,SW,5.60,0,0
2008-05-02 06:18,3.40,215.00,SW,4.50,0,0
2008-05-02 06:24,3.68,216.38,SW,5.09,0,0
2008-05-02 06:30,3.04,214.41,SW,4.47,0,0
2008-05-02 06:36,3.75,220.75,SW,4.71,0,0
2008-05-02 06:42,3.70,219.32,SW,4.30,0,0
2008-05-02 06:48,4.15,212.25,SSW,5.60,0,0
2008-05-02 06:54,3.23,214.34,SW,4.23,0,0
2008-05-02 07:00,3.15,209.80,SSW,3.87,0,0
2008-05-02 07:06,2.90,203.70,SSW,3.62,0,0
2008-05-02 07:12,3.39,218.23,SW,4.46,0,0
2008-05-02 07:18,3.68,212.99,SSW,4.98,0,0
2008-05-02 07:24,3.84,207.17,SSW,4.58,0,0
2008-05-02 07:30,3.82,206.01,SSW,4.80,0,0
2008-05-02 07:36,4.45,206.69,SSW,5.86,0,0
2008-05-02 07:42,3.64,207.50,SSW,4.48,0,0
2008-05-02 07:48,4.40,194.31,SSW,5.41,0,0
2008-05-02 07:54,3.93,194.36,SSW,4.94,0,0
2008-05-02 08:00,3.92,196.68,SSW,4.63,0,0
2008-05-02 08:06,3.96,187.05,S,4.67,0,0
2008-05-02 08:12,3.90,186.25,S,4.69,0,0
2008-05-02 08:18,4.10,179.54,S,5.06,0,0
2008-05-02 08:24,3.38,180.84,S,4.09,0,0
2008-05-02 08:30,3.82,188.76,S,4.80,0,0
2008-05-02 08:36,2.97,181.34,S,3.77,0,0
2008-05-02 08:42,2.62,180.37,S,3.48,0,0
2008-05-02 08:48,3.18,184.91,S,4.16,0,0
2008-05-02 08:54,3.23,184.42,S,4.01,0,0
2008-05-02 09:00,3.33,178.93,S,4.20,0,0
2008-05-02 09:06,2.88,176.63,S,3.79,0,0
2008-05-02 09:12,3.72,174.58,S,4.60,0,0
2008-05-02 09:18,2.71,168.82,S,3.23,0,0
2008-05-02 09:24,2.92,165.09,SSE,33.38,0,0
2008-05-02 09:30,2.38,160.38,SSE,3.24,0,0
2008-05-02 09:36,2.08,152.32,SSE,2.66,0,0
2008-05-02 09:42,1.91,143.80,SE,2.58,0,0
