Date Time, Speed, Direction, Direction, Gust, X, R 
2008-02-02 00:00,3.25,30.07,NNE,4.61,0,0
2008-02-02 00:06,3.04,19.95,NNE,3.95,0,0
2008-02-02 00:12,3.58,39.65,NE,4.53,0,0
2008-02-02 00:18,3.46,44.00,NE,5.27,0,0
2008-02-02 00:24,4.53,29.22,NNE,5.90,0,0
2008-02-02 00:30,4.14,26.18,NNE,5.59,0,0
2008-02-02 00:36,3.38,22.73,NNE,4.19,0,0
2008-02-02 00:42,2.62,41.52,NE,4.17,0,0
2008-02-02 00:48,3.14,191.66,SSW,7.99,0,0
2008-02-02 00:54,4.91,224.18,SW,9.39,0,0
2008-02-02 01:00,7.45,184.82,S,12.76,0,0
2008-02-02 01:06,5.61,179.85,S,8.38,0,0
2008-02-02 01:12,5.40,168.17,SSE,6.84,0,0
2008-02-02 01:18,5.23,171.11,S,7.60,0,0
2008-02-02 01:24,5.63,179.74,S,8.79,0,0
2008-02-02 01:30,8.41,179.43,S,10.80,0,0
2008-02-02 01:36,8.54,173.46,S,11.21,0,0
2008-02-02 01:42,8.35,174.91,S,10.46,0,0
2008-02-02 01:48,8.80,174.00,S,11.30,0,0
2008-02-02 01:54,8.85,176.90,S,11.02,0,0
2008-02-02 02:00,8.61,174.85,S,11.57,0,0
2008-02-02 02:06,8.73,176.91,S,11.11,0,0
2008-02-02 02:12,9.04,177.30,S,11.91,0,0
2008-02-02 02:18,8.87,176.79,S,10.70,0,0
2008-02-02 02:24,9.27,170.94,S,11.06,0,0
2008-02-02 02:30,8.81,167.67,SSE,11.50,0,0
2008-02-02 02:36,8.75,170.90,S,11.14,0,0
2008-02-02 02:42,8.38,173.16,S,10.11,0,0
2008-02-02 02:48,8.68,172.34,S,11.65,0,0
2008-02-02 02:54,8.40,172.94,S,10.60,0,0
2008-02-02 03:00,9.38,172.35,S,12.73,0,0
2008-02-02 03:06,9.68,175.12,S,12.21,0,0
2008-02-02 03:12,9.48,179.22,S,12.03,0,0
2008-02-02 03:18,10.04,181.07,S,13.28,0,0
2008-02-02 03:24,9.44,182.50,S,11.54,0,0
2008-02-02 03:30,9.55,177.70,S,12.35,0,0
2008-02-02 03:36,11.25,189.26,S,13.36,0,0
2008-02-02 03:42,11.85,208.66,SSW,14.16,0,0
2008-02-02 03:48,13.00,216.83,SW,16.96,0,0
2008-02-02 03:54,11.94,219.56,SW,14.48,0,0
2008-02-02 04:00,10.86,223.93,SW,13.72,0,0
2008-02-02 04:06,9.76,231.34,SW,12.03,0,0
2008-02-02 04:12,8.06,220.82,SW,9.75,0,0
2008-02-02 04:18,6.70,222.86,SW,7.98,0,0
2008-02-02 04:24,6.05,214.00,SW,7.11,0,0
2008-02-02 04:30,5.74,221.87,SW,6.91,0,0
2008-02-02 04:36,6.11,226.38,SW,7.62,0,0
2008-02-02 04:42,6.01,228.90,SW,7.25,0,0
2008-02-02 04:48,5.90,230.95,SW,7.22,0,0
2008-02-02 04:54,5.61,239.42,WSW,6.54,0,0
2008-02-02 05:00,6.16,232.44,SW,6.76,0,0
2008-02-02 05:06,6.77,231.37,SW,7.69,0,0
2008-02-02 05:12,6.08,226.95,SW,7.25,0,0
2008-02-02 05:18,7.34,226.30,SW,8.96,0,0
2008-02-02 05:24,7.33,231.41,SW,9.25,0,0
2008-02-02 05:30,7.78,232.26,SW,9.16,0,0
2008-02-02 05:36,8.12,233.76,SW,9.98,0,0
2008-02-02 05:42,8.48,237.70,WSW,10.02,0,0
2008-02-02 05:48,8.56,245.29,WSW,10.93,0,0
2008-02-02 05:54,7.70,251.10,WSW,9.28,0,0
2008-02-02 06:00,7.90,249.52,WSW,10.29,0,0
2008-02-02 06:06,8.30,252.00,WSW,10.40,0,0
2008-02-02 06:12,8.46,249.96,WSW,10.03,0,0
2008-02-02 06:18,9.11,251.30,WSW,10.52,0,0
2008-02-02 06:24,8.74,250.12,WSW,10.40,0,0
2008-02-02 06:30,8.29,250.52,WSW,10.56,0,0
2008-02-02 06:36,10.19,259.52,W,12.68,0,0
2008-02-02 06:42,10.89,266.58,W,14.80,0,0
2008-02-02 06:48,8.32,267.19,W,10.02,0,0
2008-02-02 06:54,8.62,265.19,W,12.11,0,0
2008-02-02 07:00,8.62,265.57,W,11.11,0,0
2008-02-02 07:06,7.38,265.71,W,9.03,0,0
2008-02-02 07:12,7.17,269.00,W,9.18,0,0
2008-02-02 07:18,8.57,271.20,W,10.48,0,0
2008-02-02 07:24,8.42,267.76,W,10.02,0,0
2008-02-02 07:30,8.16,266.32,W,10.59,0,0
2008-02-02 07:36,9.53,270.82,W,11.95,0,0
2008-02-02 07:42,8.64,276.68,W,10.10,0,0
2008-02-02 07:48,8.83,274.79,W,12.84,0,0
2008-02-02 07:54,8.60,279.90,W,11.56,0,0
2008-02-02 08:00,7.76,277.84,W,10.30,0,0
2008-02-02 08:06,6.35,268.88,W,8.05,0,0
2008-02-02 08:12,7.27,278.70,W,10.39,0,0
2008-02-02 08:18,7.46,281.22,W,9.46,0,0
2008-02-02 08:24,8.84,277.93,W,11.07,0,0
2008-02-02 08:30,8.35,275.86,W,10.26,0,0
2008-02-02 08:36,9.20,276.96,W,11.93,0,0
2008-02-02 08:42,7.95,270.64,W,9.47,0,0
2008-02-02 08:48,7.96,269.84,W,10.08,0,0
2008-02-02 08:54,9.05,273.03,W,11.87,0,0
2008-02-02 09:00,9.53,272.47,W,11.19,0,0
2008-02-02 09:06,9.39,273.17,W,11.50,0,0
2008-02-02 09:12,9.48,275.48,W,11.86,0,0
2008-02-02 09:18,9.60,273.55,W,13.77,0,0
2008-02-02 09:24,9.78,278.42,W,13.40,0,0
2008-02-02 09:30,7.54,277.30,W,9.31,0,0
