Date Time, Speed, Direction, Direction, Gust, X, R 
2014-08-02 00:00,0.90,240.00,WSW,2.00,0,0
2014-08-02 00:06,0.60,231.50,SW,1.43,0,0
2014-08-02 00:12,1.04,219.28,SW,2.33,0,0
2014-08-02 00:18,0.93,225.43,SW,2.03,0,0
2014-08-02 00:24,1.08,223.49,SW,2.23,0,0
2014-08-02 00:30,0.64,209.88,SSW,1.89,0,0
2014-08-02 00:36,0.64,217.72,SW,1.37,0,0
2014-08-02 00:42,0.79,208.69,SSW,1.62,0,0
2014-08-02 00:48,0.73,227.32,SW,1.89,0,0
2014-08-02 00:54,0.92,235.13,SW,1.72,0,0
2014-08-02 01:00,1.22,256.72,WSW,2.29,0,0
2014-08-02 01:06,0.35,237.65,WSW,1.21,0,0
2014-08-02 01:12,0.69,243.95,WSW,1.57,0,0
2014-08-02 01:18,0.73,258.38,WSW,1.20,0,0
2014-08-02 01:24,0.81,279.50,W,1.09,0,0
2014-08-02 01:30,0.65,251.36,WSW,1.24,0,0
2014-08-02 01:36,0.45,240.43,WSW,0.83,0,0
2014-08-02 01:42,1.26,214.86,SW,1.64,0,0
2014-08-02 01:48,0.88,203.10,SSW,1.57,0,0
2014-08-02 01:54,1.04,206.95,SSW,1.52,0,0
2014-08-02 02:00,0.19,192.54,SSW,0.50,0,0
2014-08-02 02:06,0.60,185.00,S,1.20,0,0
2014-08-02 02:12,0.60,180.00,S,1.40,0,0
2014-08-02 02:18,0.60,180.00,S,0.90,0,0
2014-08-02 02:24,0.30,182.00,S,0.90,0,0
2014-08-02 02:30,0.30,211.00,SSW,0.90,0,0
2014-08-02 02:36,0.10,188.00,S,0.40,0,0
2014-08-02 02:42,0.70,205.00,SSW,1.30,0,0
2014-08-02 02:48,0.50,210.00,SSW,1.10,0,0
2014-08-02 02:54,0.90,214.00,SW,1.40,0,0
2014-08-02 03:00,0.90,199.00,SSW,1.20,0,0
2014-08-02 03:06,1.10,211.00,SSW,1.80,0,0
2014-08-02 03:12,0.70,212.00,SSW,1.50,0,0
2014-08-02 03:18,1.20,207.00,SSW,1.90,0,0
2014-08-02 03:24,0.90,204.00,SSW,1.60,0,0
2014-08-02 03:30,0.80,229.00,SW,1.40,0,0
2014-08-02 03:36,0.70,220.00,SW,1.60,0,0
2014-08-02 03:42,0.85,218.00,SW,1.58,0,0
2014-08-02 03:48,0.93,223.25,SW,1.73,0,0
2014-08-02 03:54,0.40,204.42,SSW,1.12,0,0
2014-08-02 04:00,0.80,198.00,SSW,1.50,0,0
2014-08-02 04:06,0.40,182.00,S,1.60,0,0
2014-08-02 04:12,0.70,163.00,SSE,1.30,0,0
2014-08-02 04:18,0.80,154.00,SSE,1.60,0,0
2014-08-02 04:24,0.50,177.00,S,1.50,0,0
2014-08-02 04:30,0.80,174.00,S,1.80,0,0
2014-08-02 04:36,0.70,196.00,SSW,2.00,0,0
2014-08-02 04:42,0.90,199.00,SSW,1.80,0,0
2014-08-02 04:48,1.00,182.00,S,2.00,0,0
2014-08-02 04:54,1.00,182.00,S,2.00,0,0
2014-08-02 05:00,0.80,184.00,S,1.80,0,0
2014-08-02 05:06,0.92,184.66,S,2.31,0,0
2014-08-02 05:12,0.56,187.88,S,1.72,0,0
2014-08-02 05:18,0.67,182.79,S,1.68,0,0
2014-08-02 05:24,0.73,182.09,S,1.94,0,0
2014-08-02 05:30,0.20,131.00,SE,0.60,0,0
2014-08-02 05:36,0.00,149.00,SSE,0.30,0,0
2014-08-02 05:42,0.00,102.00,ESE,0.20,0,0
2014-08-02 05:48,0.20,172.00,S,0.70,0,0
2014-08-02 05:54,0.40,171.00,S,0.80,0,0
2014-08-02 06:00,0.60,178.00,S,1.80,0,0
2014-08-02 06:06,0.20,162.00,SSE,0.60,0,0
2014-08-02 06:12,0.10,133.00,SE,0.60,0,0
2014-08-02 06:18,0.40,184.00,S,1.10,0,0
2014-08-02 06:24,0.30,149.00,SSE,0.70,0,0
2014-08-02 06:30,0.10,151.00,SSE,0.60,0,0
2014-08-02 06:36,0.40,149.00,SSE,0.80,0,0
2014-08-02 06:42,0.60,161.00,SSE,1.00,0,0
2014-08-02 06:48,0.50,153.00,SSE,1.00,0,0
2014-08-02 06:54,0.70,138.00,SE,1.20,0,0
2014-08-02 07:00,0.80,129.00,SE,1.20,0,0
2014-08-02 07:06,0.20,169.00,S,0.70,0,0
2014-08-02 07:12,0.00,182.00,S,0.00,0,0
2014-08-02 07:18,0.00,214.00,SW,0.00,0,0
2014-08-02 07:24,0.50,183.00,S,0.70,0,0
2014-08-02 07:30,0.30,193.00,SSW,0.70,0,0
2014-08-02 07:36,0.60,174.00,S,0.90,0,0
2014-08-02 07:42,0.70,164.00,SSE,0.90,0,0
2014-08-02 07:48,0.50,164.00,SSE,0.80,0,0
2014-08-02 07:54,0.60,148.00,SSE,1.10,0,0
2014-08-02 08:00,0.66,122.56,ESE,0.77,0,0
2014-08-02 08:06,0.52,115.60,ESE,0.86,0,0
2014-08-02 08:12,0.79,137.17,SE,1.14,0,0
2014-08-02 08:18,0.76,137.00,SE,1.14,0,0
2014-08-02 08:24,0.84,135.61,SE,1.61,0,0
2014-08-02 08:30,0.60,139.68,SE,1.15,0,0
2014-08-02 08:36,0.89,131.00,SE,1.51,0,0
2014-08-02 08:42,1.00,121.26,ESE,2.19,0,0
2014-08-02 08:48,1.25,113.84,ESE,2.52,0,0
2014-08-02 08:54,1.19,87.02,E,2.11,0,0
2014-08-02 09:00,1.50,101.00,E,2.70,0,0
2014-08-02 09:06,1.20,119.00,ESE,2.40,0,0
2014-08-02 09:12,1.00,124.00,SE,2.20,0,0
2014-08-02 09:18,0.80,113.00,ESE,1.50,0,0
2014-08-02 09:24,0.70,135.00,SE,1.40,0,0
2014-08-02 09:30,1.60,152.00,SSE,2.50,0,0
2014-08-02 09:36,0.20,77.00,ENE,1.20,0,0
2014-08-02 09:42,2.50,90.00,E,3.50,0,0
2014-08-02 09:48,2.00,68.00,ENE,3.10,0,0
2014-08-02 09:54,1.10,106.00,ESE,2.30,0,0
2014-08-02 10:00,1.30,91.00,E,2.30,0,0
2014-08-02 10:06,0.50,72.00,ENE,1.70,0,0
2014-08-02 10:12,1.70,209.00,SSW,2.70,0,0
2014-08-02 10:18,0.60,59.00,ENE,1.10,0,0
2014-08-02 10:24,1.07,101.36,ESE,2.17,0,0
2014-08-02 10:30,1.30,151.46,SSE,1.93,0,0
2014-08-02 10:36,0.46,137.13,SE,0.78,0,0
2014-08-02 10:42,0.64,161.57,SSE,1.34,0,0
2014-08-02 10:48,0.67,163.36,SSE,1.24,0,0
2014-08-02 10:54,0.39,144.06,SE,0.78,0,0
2014-08-02 11:00,0.23,144.94,SE,0.91,0,0
2014-08-02 11:06,0.00,133.72,SE,0.00,0,0
2014-08-02 11:12,0.74,309.87,NW,0.96,0,0
2014-08-02 11:18,0.43,297.26,WNW,0.66,0,0
2014-08-02 11:24,0.32,261.07,W,1.07,0,0
2014-08-02 11:30,0.08,256.08,WSW,0.37,0,0
2014-08-02 11:36,0.00,252.02,WSW,0.00,0,0
2014-08-02 11:42,0.14,165.67,SSE,0.86,0,0
2014-08-02 11:48,1.36,146.04,SE,2.48,0,0
2014-08-02 11:54,1.20,151.00,SSE,2.50,0,0
2014-08-02 12:00,1.30,154.00,SSE,2.40,0,0
2014-08-02 12:06,1.00,157.00,SSE,1.60,0,0
2014-08-02 12:12,0.80,152.00,SSE,1.40,0,0
2014-08-02 12:18,0.90,136.00,SE,1.40,0,0
2014-08-02 12:24,1.10,156.00,SSE,2.10,0,0
2014-08-02 12:30,1.40,127.36,SE,2.50,0,0
2014-08-02 12:36,1.54,141.84,SE,2.52,0,0
2014-08-02 12:42,2.16,149.02,SSE,3.09,0,0
2014-08-02 12:48,2.55,148.27,SSE,3.82,0,0
2014-08-02 12:54,1.70,153.00,SSE,3.30,0,0
2014-08-02 13:00,1.80,151.00,SSE,3.40,0,0
2014-08-02 13:06,1.70,164.00,SSE,3.20,0,0
2014-08-02 13:12,1.30,167.00,SSE,3.60,0,0
2014-08-02 13:18,0.70,170.00,S,2.40,0,0
2014-08-02 13:24,1.40,141.00,SE,2.50,0,0
2014-08-02 13:30,2.20,148.00,SSE,4.30,0,0
2014-08-02 13:36,2.50,147.00,SSE,5.20,0,0
2014-08-02 13:42,1.80,143.00,SE,3.10,0,0
2014-08-02 13:48,2.30,139.00,SE,4.10,0,0
2014-08-02 13:54,1.70,139.00,SE,3.10,0,0
2014-08-02 14:00,2.00,130.00,SE,3.80,0,0
2014-08-02 14:06,1.90,128.00,SE,5.00,0,0
2014-08-02 14:12,2.80,138.00,SE,5.90,0,0
2014-08-02 14:18,2.60,132.00,SE,5.00,0,0
2014-08-02 14:24,2.60,130.00,SE,4.30,0,0
2014-08-02 14:30,2.30,129.00,SE,5.70,0,0
2014-08-02 14:36,2.40,122.00,ESE,4.30,0,0
2014-08-02 14:42,3.60,111.00,ESE,6.20,0,0
2014-08-02 14:48,3.30,111.00,ESE,5.40,0,0
2014-08-02 14:54,3.80,103.00,ESE,5.80,0,0
2014-08-02 15:00,4.50,106.00,ESE,6.60,0,0
2014-08-02 15:06,4.90,101.00,E,7.00,0,0
2014-08-02 15:12,5.00,104.00,ESE,7.50,0,0
2014-08-02 15:18,4.00,98.00,E,6.10,0,0
2014-08-02 15:24,4.20,107.00,ESE,5.90,0,0
2014-08-02 15:30,4.90,101.00,E,6.80,0,0
2014-08-02 15:36,3.71,101.43,ESE,5.67,0,0
2014-08-02 15:42,2.20,117.00,ESE,4.50,0,0
2014-08-02 15:48,1.70,135.00,SE,3.80,0,0
2014-08-02 15:54,1.50,147.00,SSE,3.80,0,0
2014-08-02 16:00,1.60,122.00,ESE,3.60,0,0
2014-08-02 16:06,2.20,124.00,SE,4.30,0,0
2014-08-02 16:12,2.10,129.00,SE,3.60,0,0
2014-08-02 16:18,2.00,127.00,SE,3.70,0,0
2014-08-02 16:24,3.00,118.00,ESE,5.20,0,0
2014-08-02 16:30,3.40,114.00,ESE,6.60,0,0
2014-08-02 16:36,3.80,110.00,ESE,6.50,0,0
2014-08-02 16:42,2.40,121.00,ESE,5.00,0,0
2014-08-02 16:48,3.40,125.00,SE,7.10,0,0
2014-08-02 16:54,4.10,115.00,ESE,8.20,0,0
2014-08-02 17:00,4.30,109.00,ESE,7.00,0,0
2014-08-02 17:06,4.00,104.00,ESE,7.70,0,0
2014-08-02 17:12,4.40,106.00,ESE,6.40,0,0
2014-08-02 17:18,4.40,108.00,ESE,7.10,0,0
2014-08-02 17:24,5.20,87.00,E,8.10,0,0
2014-08-02 17:30,5.20,94.00,E,6.80,0,0
2014-08-02 17:36,5.30,86.00,E,7.80,0,0
2014-08-02 17:42,5.20,80.00,E,8.70,0,0
2014-08-02 17:48,5.60,86.00,E,8.10,0,0
2014-08-02 17:54,6.50,85.00,E,8.70,0,0
2014-08-02 18:00,6.20,84.00,E,8.60,0,0
2014-08-02 18:06,6.60,84.00,E,9.90,0,0
2014-08-02 18:12,7.60,88.00,E,11.50,0,0
2014-08-02 18:18,7.10,87.00,E,10.10,0,0
2014-08-02 18:24,6.00,90.00,E,8.80,0,0
2014-08-02 18:30,5.50,92.00,E,8.30,0,0
2014-08-02 18:36,5.10,91.32,E,7.64,0,0
2014-08-02 18:42,5.12,98.15,E,7.23,0,0
2014-08-02 18:48,4.36,87.60,E,6.25,0,0
2014-08-02 18:54,3.84,92.14,E,6.09,0,0
2014-08-02 19:00,3.87,88.79,E,5.35,0,0
2014-08-02 19:06,3.84,74.44,ENE,5.77,0,0
2014-08-02 19:12,3.35,70.94,ENE,5.08,0,0
2014-08-02 19:18,3.11,66.44,ENE,5.15,0,0
2014-08-02 19:24,3.58,68.07,ENE,5.50,0,0
