Date Time, Speed, Direction, Direction, Gust, X, R 
2014-07-02 00:00,5.44,206.85,SSW,7.64,0,0
2014-07-02 00:06,5.41,208.74,SSW,6.83,0,0
2014-07-02 00:12,5.11,211.99,SSW,6.51,0,0
2014-07-02 00:18,4.96,209.30,SSW,6.25,0,0
2014-07-02 00:24,5.31,203.48,SSW,5.79,0,0
2014-07-02 00:30,6.46,207.54,SSW,6.75,0,0
2014-07-02 00:36,5.95,206.87,SSW,7.87,0,0
2014-07-02 00:42,5.75,206.94,SSW,6.81,0,0
2014-07-02 00:48,5.40,213.77,SW,6.72,0,0
2014-07-02 00:54,6.10,211.28,SSW,6.82,0,0
2014-07-02 01:00,6.25,212.08,SSW,7.37,0,0
2014-07-02 01:06,5.84,215.79,SW,6.94,0,0
2014-07-02 01:12,5.68,205.27,SSW,7.81,0,0
2014-07-02 01:18,5.67,206.31,SSW,6.52,0,0
2014-07-02 01:24,6.29,206.74,SSW,7.34,0,0
2014-07-02 01:30,5.77,212.93,SSW,7.04,0,0
2014-07-02 01:36,4.90,215.00,SW,6.10,0,0
2014-07-02 01:42,4.98,206.58,SSW,6.11,0,0
2014-07-02 01:48,4.55,211.44,SSW,5.44,0,0
2014-07-02 01:54,5.24,211.14,SSW,5.83,0,0
2014-07-02 02:00,5.45,208.65,SSW,6.48,0,0
2014-07-02 02:06,5.72,208.88,SSW,6.20,0,0
2014-07-02 02:12,5.70,208.99,SSW,6.79,0,0
2014-07-02 02:18,5.40,208.74,SSW,6.40,0,0
2014-07-02 02:24,5.27,209.26,SSW,6.44,0,0
2014-07-02 02:30,5.87,208.73,SSW,6.87,0,0
2014-07-02 02:36,5.60,205.67,SSW,7.72,0,0
2014-07-02 02:42,5.66,207.61,SSW,6.82,0,0
2014-07-02 02:48,5.77,204.18,SSW,7.07,0,0
2014-07-02 02:54,6.55,196.21,SSW,7.85,0,0
2014-07-02 03:00,6.72,198.91,SSW,8.07,0,0
2014-07-02 03:06,6.22,199.36,SSW,7.78,0,0
2014-07-02 03:12,5.80,208.95,SSW,7.63,0,0
2014-07-02 03:18,6.01,206.04,SSW,7.08,0,0
2014-07-02 03:24,5.91,200.92,SSW,7.29,0,0
2014-07-02 03:30,6.22,195.94,SSW,7.34,0,0
2014-07-02 03:36,5.21,204.09,SSW,7.14,0,0
2014-07-02 03:42,5.03,203.92,SSW,6.64,0,0
2014-07-02 03:48,4.64,202.37,SSW,5.86,0,0
2014-07-02 03:54,4.73,200.98,SSW,6.05,0,0
2014-07-02 04:00,5.47,199.19,SSW,6.15,0,0
2014-07-02 04:06,5.94,200.32,SSW,7.13,0,0
2014-07-02 04:12,6.04,194.43,SSW,6.82,0,0
2014-07-02 04:18,6.37,200.10,SSW,7.37,0,0
2014-07-02 04:24,6.34,206.52,SSW,7.62,0,0
2014-07-02 04:30,6.43,201.00,SSW,7.47,0,0
2014-07-02 04:36,6.57,206.72,SSW,8.15,0,0
2014-07-02 04:42,6.36,206.75,SSW,7.62,0,0
2014-07-02 04:48,5.82,209.80,SSW,6.63,0,0
2014-07-02 04:54,5.86,208.04,SSW,7.33,0,0
2014-07-02 05:00,6.24,200.34,SSW,7.05,0,0
2014-07-02 05:06,6.45,199.46,SSW,7.59,0,0
2014-07-02 05:12,6.35,201.93,SSW,7.63,0,0
2014-07-02 05:18,6.88,201.12,SSW,8.21,0,0
2014-07-02 05:24,6.98,204.41,SSW,7.90,0,0
2014-07-02 05:30,6.30,210.36,SSW,8.06,0,0
2014-07-02 05:36,6.56,207.94,SSW,7.90,0,0
2014-07-02 05:42,6.36,206.50,SSW,7.41,0,0
2014-07-02 05:48,6.15,205.80,SSW,7.22,0,0
2014-07-02 05:54,6.48,206.48,SSW,7.40,0,0
2014-07-02 06:00,5.34,207.42,SSW,7.51,0,0
2014-07-02 06:06,4.75,205.42,SSW,6.14,0,0
2014-07-02 06:12,5.08,200.86,SSW,5.89,0,0
2014-07-02 06:18,4.70,208.21,SSW,6.22,0,0
2014-07-02 06:24,4.65,202.25,SSW,5.83,0,0
2014-07-02 06:30,5.04,198.14,SSW,5.60,0,0
2014-07-02 06:36,5.38,200.95,SSW,6.06,0,0
2014-07-02 06:42,5.58,205.01,SSW,6.66,0,0
2014-07-02 06:48,5.51,207.66,SSW,6.29,0,0
2014-07-02 06:54,5.21,215.81,SW,6.43,0,0
2014-07-02 07:00,5.46,209.18,SSW,6.32,0,0
2014-07-02 07:06,4.64,209.22,SSW,6.20,0,0
2014-07-02 07:12,4.67,207.71,SSW,5.67,0,0
2014-07-02 07:18,5.17,206.37,SSW,5.83,0,0
2014-07-02 07:24,5.12,202.88,SSW,6.04,0,0
2014-07-02 07:30,4.89,201.79,SSW,6.03,0,0
2014-07-02 07:36,4.91,205.62,SSW,5.92,0,0
2014-07-02 07:42,4.21,216.93,SW,5.66,0,0
2014-07-02 07:48,5.01,205.60,SSW,5.71,0,0
2014-07-02 07:54,5.12,208.22,SSW,5.93,0,0
2014-07-02 08:00,5.26,204.93,SSW,6.07,0,0
2014-07-02 08:06,5.74,202.83,SSW,6.50,0,0
2014-07-02 08:12,5.44,204.62,SSW,6.48,0,0
2014-07-02 08:18,5.58,204.61,SSW,7.12,0,0
2014-07-02 08:24,5.15,205.49,SSW,6.72,0,0
2014-07-02 08:30,5.46,208.11,SSW,6.50,0,0
2014-07-02 08:36,4.45,213.09,SSW,6.62,0,0
2014-07-02 08:42,4.26,204.76,SSW,5.33,0,0
2014-07-02 08:48,5.00,200.46,SSW,5.42,0,0
2014-07-02 08:54,4.88,201.71,SSW,6.17,0,0
2014-07-02 09:00,4.80,204.32,SSW,5.84,0,0
2014-07-02 09:06,4.55,200.00,SSW,5.46,0,0
2014-07-02 09:12,5.20,200.81,SSW,6.58,0,0
2014-07-02 09:18,5.07,199.66,SSW,5.79,0,0
2014-07-02 09:24,5.20,201.00,SSW,5.80,0,0
2014-07-02 09:30,4.82,202.26,SSW,5.76,0,0
2014-07-02 09:36,4.94,212.94,SSW,5.62,0,0
2014-07-02 09:42,4.92,208.40,SSW,6.04,0,0
2014-07-02 09:48,4.92,210.73,SSW,6.08,0,0
2014-07-02 09:54,4.78,205.96,SSW,5.75,0,0
2014-07-02 10:00,4.98,208.08,SSW,5.60,0,0
2014-07-02 10:06,5.35,207.18,SSW,6.57,0,0
2014-07-02 10:12,5.16,203.02,SSW,6.46,0,0
2014-07-02 10:18,5.39,206.95,SSW,6.66,0,0
2014-07-02 10:24,5.72,206.73,SSW,6.48,0,0
2014-07-02 10:30,5.26,212.29,SSW,6.68,0,0
2014-07-02 10:36,6.02,205.09,SSW,6.80,0,0
2014-07-02 10:42,6.04,206.78,SSW,7.77,0,0
2014-07-02 10:48,6.75,205.17,SSW,8.10,0,0
2014-07-02 10:54,6.40,199.33,SSW,7.52,0,0
2014-07-02 11:00,5.99,206.19,SSW,7.89,0,0
2014-07-02 11:06,5.58,205.19,SSW,7.62,0,0
2014-07-02 11:12,6.23,209.48,SSW,7.32,0,0
2014-07-02 11:18,5.67,209.61,SSW,7.09,0,0
2014-07-02 11:24,5.35,207.53,SSW,6.61,0,0
2014-07-02 11:30,5.46,209.66,SSW,6.47,0,0
2014-07-02 11:36,4.63,205.63,SSW,6.34,0,0
2014-07-02 11:42,5.06,199.03,SSW,6.27,0,0
2014-07-02 11:48,4.56,201.50,SSW,6.30,0,0
2014-07-02 11:54,4.90,204.00,SSW,5.60,0,0
2014-07-02 12:00,4.18,210.36,SSW,5.61,0,0
2014-07-02 12:06,4.57,210.22,SSW,5.36,0,0
2014-07-02 12:12,5.06,221.06,SW,5.43,0,0
2014-07-02 12:18,5.04,217.29,SW,6.13,0,0
2014-07-02 12:24,4.38,203.43,SSW,5.75,0,0
2014-07-02 12:30,3.73,213.88,SW,5.03,0,0
2014-07-02 12:36,3.56,201.71,SSW,4.52,0,0
2014-07-02 12:42,4.42,211.48,SSW,5.30,0,0
2014-07-02 12:48,4.11,214.62,SW,5.47,0,0
2014-07-02 12:54,4.46,212.32,SSW,5.29,0,0
2014-07-02 13:00,4.04,213.04,SSW,5.35,0,0
2014-07-02 13:06,3.83,218.58,SW,4.96,0,0
2014-07-02 13:12,4.07,216.90,SW,4.68,0,0
2014-07-02 13:18,4.01,209.22,SSW,4.86,0,0
2014-07-02 13:24,4.38,210.40,SSW,5.09,0,0
2014-07-02 13:30,4.55,209.03,SSW,5.39,0,0
2014-07-02 13:36,4.74,208.42,SSW,5.82,0,0
2014-07-02 13:42,4.68,214.02,SW,5.92,0,0
2014-07-02 13:48,4.40,215.11,SW,5.74,0,0
2014-07-02 13:54,5.12,217.63,SW,6.26,0,0
2014-07-02 14:00,5.36,213.04,SSW,6.20,0,0
2014-07-02 14:06,5.12,215.21,SW,6.33,0,0
2014-07-02 14:12,5.44,213.05,SSW,6.48,0,0
2014-07-02 14:18,5.17,211.97,SSW,6.34,0,0
2014-07-02 14:24,6.11,211.56,SSW,6.87,0,0
2014-07-02 14:30,5.80,212.25,SSW,7.41,0,0
2014-07-02 14:36,5.50,213.87,SW,6.69,0,0
2014-07-02 14:42,5.88,216.34,SW,7.25,0,0
2014-07-02 14:48,6.03,210.91,SSW,7.03,0,0
2014-07-02 14:54,6.18,211.04,SSW,6.87,0,0
2014-07-02 15:00,6.05,211.58,SSW,6.99,0,0
2014-07-02 15:06,5.65,211.30,SSW,6.63,0,0
2014-07-02 15:12,6.13,210.01,SSW,7.30,0,0
2014-07-02 15:18,5.75,207.17,SSW,6.86,0,0
2014-07-02 15:24,6.08,205.00,SSW,7.30,0,0
2014-07-02 15:30,5.91,205.69,SSW,7.36,0,0
2014-07-02 15:36,5.88,207.94,SSW,7.55,0,0
2014-07-02 15:42,5.06,216.21,SW,7.41,0,0
2014-07-02 15:48,5.94,212.56,SSW,7.14,0,0
2014-07-02 15:54,6.05,208.05,SSW,6.88,0,0
2014-07-02 16:00,6.02,210.87,SSW,7.26,0,0
