Date Time, Speed, Direction, Direction, Gust, X, R 
2014-11-02 00:00,10.22,15.06,NNE,15.37,0,0
2014-11-02 00:06,11.33,23.71,NNE,13.73,0,0
2014-11-02 00:12,9.26,20.33,NNE,15.65,0,0
2014-11-02 00:18,10.59,20.07,NNE,14.64,0,0
2014-11-02 00:24,12.23,18.18,NNE,15.58,0,0
2014-11-02 00:30,11.29,22.13,NNE,15.20,0,0
2014-11-02 00:36,10.06,25.58,NNE,16.15,0,0
2014-11-02 00:42,10.89,18.23,NNE,15.77,0,0
2014-11-02 00:48,8.84,27.98,NNE,14.29,0,0
2014-11-02 00:54,8.79,27.51,NNE,16.14,0,0
2014-11-02 01:00,11.59,20.65,NNE,14.95,0,0
2014-11-02 01:06,11.56,24.45,NNE,14.96,0,0
2014-11-02 01:12,9.27,17.94,NNE,16.04,0,0
2014-11-02 01:18,9.23,15.33,NNE,15.23,0,0
2014-11-02 01:24,9.98,12.35,NNE,14.76,0,0
2014-11-02 01:30,10.78,17.81,NNE,15.06,0,0
2014-11-02 01:36,12.68,17.11,NNE,17.20,0,0
2014-11-02 01:42,8.86,13.95,NNE,15.20,0,0
2014-11-02 01:48,8.36,11.57,NNE,14.55,0,0
2014-11-02 01:54,7.65,13.65,NNE,13.40,0,0
2014-11-02 02:00,9.45,5.70,N,12.75,0,0
2014-11-02 02:06,8.88,9.16,N,13.21,0,0
2014-11-02 02:12,8.49,9.29,N,12.34,0,0
2014-11-02 02:18,8.32,9.73,N,14.94,0,0
2014-11-02 02:24,9.18,9.75,N,12.77,0,0
2014-11-02 02:30,9.34,10.60,N,12.85,0,0
2014-11-02 02:36,9.44,5.23,N,11.80,0,0
2014-11-02 02:42,9.87,10.96,N,12.91,0,0
2014-11-02 02:48,9.47,6.83,N,13.84,0,0
2014-11-02 02:54,10.02,8.60,N,12.85,0,0
2014-11-02 03:00,9.90,4.82,N,13.81,0,0
2014-11-02 03:06,9.36,12.27,NNE,15.99,0,0
2014-11-02 03:12,9.03,8.17,N,12.60,0,0
2014-11-02 03:18,9.82,10.17,N,13.40,0,0
2014-11-02 03:24,8.74,9.22,N,13.38,0,0
2014-11-02 03:30,9.80,9.35,N,11.96,0,0
2014-11-02 03:36,10.66,9.13,N,14.24,0,0
2014-11-02 03:42,9.63,7.47,N,13.89,0,0
2014-11-02 03:48,9.05,7.04,N,14.83,0,0
2014-11-02 03:54,9.74,9.86,N,13.30,0,0
2014-11-02 04:00,8.94,6.29,N,15.05,0,0
2014-11-02 04:06,10.47,8.22,N,15.92,0,0
2014-11-02 04:12,8.80,12.78,NNE,13.71,0,0
2014-11-02 04:18,10.22,7.14,N,14.36,0,0
2014-11-02 04:24,10.54,9.11,N,14.97,0,0
2014-11-02 04:30,9.35,7.40,N,13.08,0,0
2014-11-02 04:36,10.04,6.39,N,15.73,0,0
2014-11-02 04:42,11.40,8.46,N,15.48,0,0
2014-11-02 04:48,10.81,7.58,N,14.80,0,0
2014-11-02 04:54,12.76,9.10,N,16.95,0,0
2014-11-02 05:00,10.96,5.87,N,16.53,0,0
2014-11-02 05:06,10.17,6.90,N,14.86,0,0
2014-11-02 05:12,11.09,12.84,NNE,16.46,0,0
2014-11-02 05:18,10.39,9.21,N,16.54,0,0
2014-11-02 05:24,10.86,9.79,N,15.86,0,0
2014-11-02 05:30,10.72,8.47,N,15.86,0,0
2014-11-02 05:36,12.85,6.66,N,16.65,0,0
2014-11-02 05:42,12.00,9.46,N,16.01,0,0
2014-11-02 05:48,11.84,7.79,N,17.58,0,0
2014-11-02 05:54,10.11,9.05,N,17.43,0,0
2014-11-02 06:00,12.41,8.35,N,18.66,0,0
2014-11-02 06:06,10.80,9.75,N,17.10,0,0
2014-11-02 06:12,13.26,9.20,N,16.98,0,0
2014-11-02 06:18,12.00,7.67,N,17.12,0,0
2014-11-02 06:24,11.30,10.09,N,16.50,0,0
2014-11-02 06:30,10.98,7.98,N,15.64,0,0
2014-11-02 06:36,11.20,9.95,N,16.56,0,0
2014-11-02 06:42,11.32,9.11,N,15.67,0,0
2014-11-02 06:48,12.16,8.30,N,16.24,0,0
2014-11-02 06:54,11.89,8.92,N,17.60,0,0
2014-11-02 07:00,12.06,5.69,N,16.47,0,0
2014-11-02 07:06,10.38,8.84,N,16.30,0,0
2014-11-02 07:12,10.20,8.43,N,18.18,0,0
2014-11-02 07:18,12.93,5.17,N,17.58,0,0
2014-11-02 07:24,12.93,9.00,N,17.69,0,0
2014-11-02 07:30,10.81,9.14,N,17.83,0,0
2014-11-02 07:36,12.87,7.08,N,16.39,0,0
2014-11-02 07:42,13.86,6.75,N,18.72,0,0
2014-11-02 07:48,12.42,6.14,N,16.84,0,0
2014-11-02 07:54,12.39,6.69,N,16.61,0,0
2014-11-02 08:00,9.66,8.53,N,17.07,0,0
2014-11-02 08:06,11.82,6.46,N,18.87,0,0
2014-11-02 08:12,12.19,8.64,N,17.95,0,0
2014-11-02 08:18,14.01,8.72,N,18.31,0,0
2014-11-02 08:24,11.91,5.15,N,17.57,0,0
2014-11-02 08:30,14.04,9.09,N,19.07,0,0
2014-11-02 08:36,9.26,9.22,N,19.37,0,0
2014-11-02 08:42,14.34,9.44,N,18.35,0,0
2014-11-02 08:48,11.15,11.14,N,17.69,0,0
2014-11-02 08:54,14.45,12.16,NNE,19.32,0,0
2014-11-02 09:00,14.74,7.32,N,19.17,0,0
2014-11-02 09:06,13.63,8.33,N,21.27,0,0
2014-11-02 09:12,14.22,4.38,N,20.36,0,0
2014-11-02 09:18,12.43,7.63,N,18.23,0,0
2014-11-02 09:24,12.32,6.74,N,17.48,0,0
2014-11-02 09:30,14.05,6.10,N,22.79,0,0
2014-11-02 09:36,12.30,10.37,N,17.07,0,0
2014-11-02 09:42,12.83,6.05,N,19.20,0,0
2014-11-02 09:48,13.40,6.52,N,20.02,0,0
2014-11-02 09:54,13.13,8.64,N,18.21,0,0
2014-11-02 10:00,11.78,4.45,N,17.93,0,0
2014-11-02 10:06,13.89,8.10,N,18.20,0,0
2014-11-02 10:12,13.52,9.09,N,18.61,0,0
2014-11-02 10:18,13.01,6.12,N,17.19,0,0
2014-11-02 10:24,13.27,7.30,N,19.33,0,0
2014-11-02 10:30,12.60,9.55,N,17.52,0,0
2014-11-02 10:36,13.59,7.32,N,20.45,0,0
2014-11-02 10:42,11.31,7.50,N,19.94,0,0
2014-11-02 10:48,12.27,7.15,N,20.45,0,0
2014-11-02 10:54,13.32,8.17,N,19.81,0,0
2014-11-02 11:00,13.58,7.46,N,17.71,0,0
2014-11-02 11:06,13.83,7.93,N,19.94,0,0
2014-11-02 11:12,13.55,10.98,N,21.98,0,0
2014-11-02 11:18,11.87,3.90,N,19.65,0,0
2014-11-02 11:24,12.65,5.16,N,18.56,0,0
2014-11-02 11:30,13.13,3.52,N,20.11,0,0
2014-11-02 11:36,11.62,6.16,N,19.63,0,0
2014-11-02 11:42,13.65,7.50,N,20.24,0,0
2014-11-02 11:48,11.09,11.68,NNE,18.30,0,0
2014-11-02 11:54,12.49,9.68,N,17.05,0,0
2014-11-02 12:00,13.00,7.00,N,16.30,0,0
2014-11-02 12:06,10.34,6.65,N,16.32,0,0
2014-11-02 12:12,9.83,9.72,N,18.91,0,0
2014-11-02 12:18,11.40,6.00,N,15.70,0,0
2014-11-02 12:24,13.40,5.92,N,15.69,0,0
2014-11-02 12:30,11.83,4.68,N,18.33,0,0
2014-11-02 12:36,11.69,2.27,N,19.92,0,0
2014-11-02 12:42,10.56,3.84,N,18.98,0,0
2014-11-02 12:48,10.42,8.94,N,18.19,0,0
2014-11-02 12:54,12.61,9.80,N,19.46,0,0
2014-11-02 13:00,11.48,5.21,N,16.14,0,0
2014-11-02 13:06,10.24,8.50,N,15.32,0,0
2014-11-02 13:12,9.38,1.60,N,14.56,0,0
2014-11-02 13:18,10.89,1.02,N,16.26,0,0
2014-11-02 13:24,10.24,2.88,N,18.94,0,0
2014-11-02 13:30,13.10,8.85,N,15.98,0,0
2014-11-02 13:36,11.51,5.95,N,17.12,0,0
2014-11-02 13:42,12.94,4.59,N,16.90,0,0
2014-11-02 13:48,10.88,353.31,N,15.67,0,0
2014-11-02 13:54,12.85,347.71,NNW,16.57,0,0
2014-11-02 14:00,12.84,348.29,NNW,17.54,0,0
2014-11-02 14:06,12.62,359.58,N,17.62,0,0
2014-11-02 14:12,12.09,354.73,N,18.63,0,0
2014-11-02 14:18,13.12,352.08,N,20.63,0,0
2014-11-02 14:24,10.64,350.66,N,18.20,0,0
2014-11-02 14:30,12.46,348.66,NNW,17.56,0,0
2014-11-02 14:36,10.40,352.21,N,16.82,0,0
2014-11-02 14:42,11.45,352.96,N,14.82,0,0
2014-11-02 14:48,12.22,343.65,NNW,16.82,0,0
2014-11-02 14:54,10.92,347.90,NNW,18.16,0,0
2014-11-02 15:00,11.51,353.69,N,15.75,0,0
2014-11-02 15:06,11.84,355.73,N,16.89,0,0
2014-11-02 15:12,13.60,348.76,N,17.66,0,0
2014-11-02 15:18,11.28,354.32,N,16.81,0,0
2014-11-02 15:24,11.13,356.98,N,16.91,0,0
2014-11-02 15:30,10.81,350.99,N,17.37,0,0
2014-11-02 15:36,13.18,346.76,NNW,18.06,0,0
2014-11-02 15:42,13.18,355.01,N,18.42,0,0
2014-11-02 15:48,11.59,350.32,N,17.36,0,0
2014-11-02 15:54,10.83,353.96,N,19.41,0,0
2014-11-02 16:00,12.00,346.85,NNW,15.33,0,0
2014-11-02 16:06,9.55,344.06,NNW,17.58,0,0
2014-11-02 16:12,11.57,338.07,NNW,17.84,0,0
2014-11-02 16:18,13.22,337.87,NNW,15.59,0,0
2014-11-02 16:24,12.87,342.96,NNW,19.47,0,0
