Date Time, Speed, Direction, Direction, Gust, X, R 
2014-01-01 15:24,4.60,238.00,WSW,7.30,0,0
2014-01-01 15:30,5.00,233.00,SW,6.80,0,0
2014-01-01 15:36,5.70,249.00,WSW,7.30,0,0
2014-01-01 15:42,5.80,244.00,WSW,7.50,0,0
2014-01-01 15:48,4.50,246.00,WSW,7.20,0,0
2014-01-01 15:54,6.30,245.00,WSW,8.60,0,0
2014-01-01 16:00,6.00,263.00,W,11.40,0,0
2014-01-01 16:06,5.10,278.00,W,7.70,0,0
2014-01-01 16:12,5.00,253.00,WSW,8.80,0,0
2014-01-01 16:18,6.00,247.00,WSW,9.60,0,0
2014-01-01 16:24,5.00,260.00,W,8.40,0,0
2014-01-01 16:30,4.60,283.00,WNW,6.20,0,0
2014-01-01 16:36,4.20,265.00,W,7.30,0,0
2014-01-01 16:42,4.70,250.00,WSW,5.90,0,0
2014-01-01 16:48,5.50,250.00,WSW,7.80,0,0
2014-01-01 16:54,3.70,275.00,W,5.70,0,0
2014-01-01 17:00,4.10,251.00,WSW,8.10,0,0
2014-01-01 17:06,5.10,249.00,WSW,8.90,0,0
2014-01-01 17:12,5.00,276.00,W,7.50,0,0
2014-01-01 17:18,3.60,249.00,WSW,5.20,0,0
2014-01-01 17:24,2.80,275.00,W,6.00,0,0
2014-01-01 17:30,5.30,266.00,W,6.80,0,0
2014-01-01 17:36,4.50,233.00,SW,6.60,0,0
2014-01-01 17:42,4.30,244.00,WSW,6.00,0,0
2014-01-01 17:48,4.10,246.00,WSW,5.60,0,0
2014-01-01 17:54,4.70,276.00,W,6.80,0,0
2014-01-01 18:00,4.50,284.00,WNW,7.00,0,0
2014-01-01 18:06,5.00,258.00,WSW,6.70,0,0
2014-01-01 18:12,3.60,242.00,WSW,6.40,0,0
2014-01-01 18:18,2.60,248.00,WSW,5.60,0,0
2014-01-01 18:24,4.60,246.00,WSW,7.30,0,0
2014-01-01 18:30,3.90,301.00,WNW,5.60,0,0
2014-01-01 18:36,4.40,292.00,WNW,6.10,0,0
2014-01-01 18:42,3.70,259.00,W,5.60,0,0
2014-01-01 18:48,3.00,249.00,WSW,6.60,0,0
2014-01-01 18:54,2.70,263.00,W,5.00,0,0
2014-01-01 19:00,1.70,264.00,W,3.30,0,0
2014-01-01 19:06,2.70,288.00,WNW,4.50,0,0
2014-01-01 19:12,3.50,273.00,W,5.70,0,0
2014-01-01 19:18,5.00,249.00,WSW,6.50,0,0
2014-01-01 19:24,3.80,240.00,WSW,6.90,0,0
2014-01-01 19:30,3.80,239.00,WSW,6.40,0,0
2014-01-01 19:36,4.10,251.00,WSW,6.00,0,0
2014-01-01 19:42,2.90,259.00,W,6.00,0,0
2014-01-01 19:48,4.40,260.00,W,5.60,0,0
2014-01-01 19:54,4.90,269.00,W,6.20,0,0
2014-01-01 20:00,2.60,267.00,W,5.60,0,0
2014-01-01 20:06,1.60,260.00,W,3.20,0,0
2014-01-01 20:12,3.50,253.00,WSW,5.20,0,0
2014-01-01 20:18,3.20,245.00,WSW,4.30,0,0
2014-01-01 20:24,2.10,269.00,W,4.40,0,0
2014-01-01 20:30,3.60,261.00,W,5.10,0,0
2014-01-01 20:36,3.10,276.00,W,4.50,0,0
2014-01-01 20:42,4.30,268.00,W,5.50,0,0
2014-01-01 20:48,3.60,257.00,WSW,5.10,0,0
2014-01-01 20:54,3.10,249.00,WSW,4.80,0,0
2014-01-01 21:00,2.80,273.00,W,5.10,0,0
2014-01-01 21:06,2.60,257.00,WSW,4.00,0,0
2014-01-01 21:12,3.30,264.00,W,3.80,0,0
2014-01-01 21:18,2.50,265.00,W,4.40,0,0
2014-01-01 21:24,1.80,267.00,W,3.40,0,0
2014-01-01 21:30,2.10,275.00,W,2.80,0,0
2014-01-01 21:36,1.50,261.00,W,2.50,0,0
2014-01-01 21:42,2.10,264.00,W,2.60,0,0
2014-01-01 21:48,1.70,265.00,W,2.40,0,0
2014-01-01 21:54,1.20,268.00,W,2.00,0,0
2014-01-01 22:00,1.50,279.00,W,1.90,0,0
2014-01-01 22:06,1.10,276.00,W,1.80,0,0
2014-01-01 22:12,1.20,274.00,W,2.20,0,0
2014-01-01 22:18,1.50,266.00,W,1.90,0,0
2014-01-01 22:24,1.90,265.00,W,2.30,0,0
2014-01-01 22:30,1.30,274.00,W,1.90,0,0
2014-01-01 22:36,0.80,290.00,WNW,1.70,0,0
2014-01-01 22:42,0.70,268.00,W,1.30,0,0
2014-01-01 22:48,1.40,261.00,W,1.90,0,0
2014-01-01 22:54,1.40,275.00,W,2.00,0,0
2014-01-01 23:00,1.20,271.00,W,1.50,0,0
2014-01-01 23:06,0.80,307.00,NW,1.50,0,0
2014-01-01 23:12,1.10,309.00,NW,1.40,0,0
2014-01-01 23:18,0.40,275.00,W,1.40,0,0
2014-01-01 23:24,0.60,292.00,WNW,1.00,0,0
2014-01-01 23:30,1.20,246.00,WSW,1.70,0,0
2014-01-01 23:36,1.30,251.00,WSW,1.70,0,0
2014-01-01 23:42,1.30,246.00,WSW,1.90,0,0
2014-01-01 23:48,1.40,259.00,W,1.90,0,0
2014-01-01 23:54,1.30,258.00,WSW,1.80,0,0
2014-01-02 00:00,1.30,252.00,WSW,1.90,0,0
2014-01-02 00:06,1.40,233.00,SW,2.00,0,0
2014-01-02 00:12,1.70,237.00,WSW,2.20,0,0
2014-01-02 00:18,1.80,228.00,SW,2.90,0,0
2014-01-02 00:24,1.20,220.00,SW,2.80,0,0
2014-01-02 00:30,1.60,208.00,SSW,2.30,0,0
2014-01-02 00:36,1.60,238.00,WSW,2.20,0,0
2014-01-02 00:42,1.40,238.00,WSW,2.20,0,0
2014-01-02 00:48,1.80,239.00,WSW,2.30,0,0
2014-01-02 00:54,1.80,226.00,SW,2.50,0,0
2014-01-02 01:00,1.80,230.00,SW,2.50,0,0
2014-01-02 01:06,2.20,228.00,SW,3.10,0,0
2014-01-02 01:12,2.70,230.00,SW,3.10,0,0
2014-01-02 01:18,2.00,243.00,WSW,3.00,0,0
2014-01-02 01:24,1.80,247.00,WSW,2.50,0,0
2014-01-02 01:30,2.10,276.00,W,3.00,0,0
2014-01-02 01:36,2.10,246.00,WSW,3.40,0,0
2014-01-02 01:42,1.50,295.00,WNW,2.50,0,0
2014-01-02 01:48,1.20,279.00,W,1.70,0,0
2014-01-02 01:54,1.40,281.00,W,1.80,0,0
2014-01-02 02:00,2.00,269.00,W,2.40,0,0
2014-01-02 02:06,1.70,273.00,W,2.60,0,0
2014-01-02 02:12,1.50,272.00,W,2.40,0,0
2014-01-02 02:18,1.40,278.00,W,1.90,0,0
2014-01-02 02:24,1.40,286.00,WNW,1.90,0,0
2014-01-02 02:30,2.00,287.00,WNW,2.80,0,0
2014-01-02 02:36,2.00,273.00,W,2.60,0,0
2014-01-02 02:42,1.90,294.00,WNW,2.40,0,0
2014-01-02 02:48,2.10,310.00,NW,3.10,0,0
2014-01-02 02:54,2.70,328.00,NNW,3.50,0,0
2014-01-02 03:00,2.20,335.00,NNW,3.00,0,0
2014-01-02 03:06,2.10,335.00,NNW,2.90,0,0
2014-01-02 03:12,2.00,342.00,NNW,2.90,0,0
2014-01-02 03:18,2.60,347.00,NNW,3.10,0,0
2014-01-02 03:24,2.30,338.00,NNW,2.90,0,0
2014-01-02 03:30,2.20,330.00,NNW,2.70,0,0
2014-01-02 03:36,2.60,342.00,NNW,3.00,0,0
2014-01-02 03:42,3.70,355.00,N,4.20,0,0
2014-01-02 03:48,2.80,349.00,N,3.70,0,0
2014-01-02 03:54,3.30,346.00,NNW,3.90,0,0
2014-01-02 04:00,4.80,1.00,N,6.60,0,0
2014-01-02 04:06,4.10,20.00,NNE,5.80,0,0
2014-01-02 04:12,4.10,24.00,NNE,5.80,0,0
2014-01-02 04:18,3.70,356.00,N,4.40,0,0
2014-01-02 04:24,3.30,19.00,NNE,5.20,0,0
2014-01-02 04:30,4.00,5.00,N,4.80,0,0
2014-01-02 04:36,4.50,356.00,N,6.00,0,0
2014-01-02 04:42,4.90,5.00,N,6.30,0,0
2014-01-02 04:48,4.90,13.00,NNE,5.70,0,0
2014-01-02 04:54,5.40,28.00,NNE,6.60,0,0
2014-01-02 05:00,5.40,25.00,NNE,6.90,0,0
2014-01-02 05:06,5.70,25.00,NNE,7.00,0,0
2014-01-02 05:12,5.70,18.00,NNE,6.80,0,0
2014-01-02 05:18,5.30,27.00,NNE,6.20,0,0
2014-01-02 05:24,5.80,29.00,NNE,6.50,0,0
2014-01-02 05:30,6.00,23.00,NNE,7.10,0,0
2014-01-02 05:36,5.70,31.00,NNE,6.80,0,0
2014-01-02 05:42,6.00,27.00,NNE,7.50,0,0
2014-01-02 05:48,5.90,23.00,NNE,7.00,0,0
2014-01-02 05:54,6.00,26.00,NNE,7.30,0,0
2014-01-02 06:00,6.00,17.00,NNE,7.10,0,0
2014-01-02 06:06,6.50,22.00,NNE,8.00,0,0
2014-01-02 06:12,6.60,17.00,NNE,7.80,0,0
2014-01-02 06:18,6.70,29.00,NNE,7.80,0,0
2014-01-02 06:24,6.60,27.00,NNE,7.50,0,0
2014-01-02 06:30,6.50,22.00,NNE,7.90,0,0
2014-01-02 06:36,6.60,18.00,NNE,7.60,0,0
2014-01-02 06:42,6.70,24.00,NNE,7.70,0,0
2014-01-02 06:48,7.00,26.00,NNE,8.00,0,0
2014-01-02 06:54,5.90,23.00,NNE,7.40,0,0
2014-01-02 07:00,6.50,23.00,NNE,7.40,0,0
2014-01-02 07:06,6.00,32.00,NNE,7.30,0,0
2014-01-02 07:12,6.20,33.00,NNE,7.20,0,0
2014-01-02 07:18,5.80,37.00,NE,6.70,0,0
2014-01-02 07:24,5.10,35.00,NE,6.80,0,0
2014-01-02 07:30,5.60,34.00,NE,6.10,0,0
2014-01-02 07:36,5.70,33.00,NNE,6.60,0,0
2014-01-02 07:42,5.60,29.00,NNE,6.70,0,0
2014-01-02 07:48,5.70,25.00,NNE,6.70,0,0
2014-01-02 07:54,6.10,24.00,NNE,7.40,0,0
2014-01-02 08:00,5.50,26.00,NNE,7.40,0,0
2014-01-02 08:06,5.60,32.00,NNE,7.30,0,0
2014-01-02 08:12,5.70,36.00,NE,7.60,0,0
2014-01-02 08:18,6.40,36.00,NE,7.50,0,0
2014-01-02 08:24,6.50,45.00,NE,7.80,0,0
2014-01-02 08:30,6.20,44.00,NE,7.00,0,0
2014-01-02 08:36,6.20,44.00,NE,7.20,0,0
2014-01-02 08:42,5.10,38.00,NE,6.50,0,0
2014-01-02 08:48,5.90,31.00,NNE,7.00,0,0
2014-01-02 08:54,6.20,28.00,NNE,7.90,0,0
2014-01-02 09:00,6.60,27.00,NNE,8.80,0,0
2014-01-02 09:06,7.90,21.00,NNE,8.80,0,0
2014-01-02 09:12,8.20,26.00,NNE,9.20,0,0
2014-01-02 09:18,8.00,27.00,NNE,9.90,0,0
2014-01-02 09:24,9.40,22.00,NNE,10.60,0,0
2014-01-02 09:30,8.40,24.00,NNE,11.00,0,0
2014-01-02 09:36,8.80,23.00,NNE,10.30,0,0
2014-01-02 09:42,7.80,26.00,NNE,9.70,0,0
2014-01-02 09:48,8.20,25.00,NNE,9.60,0,0
2014-01-02 09:54,8.50,22.00,NNE,9.70,0,0
2014-01-02 10:00,8.80,23.00,NNE,9.90,0,0
2014-01-02 10:06,8.50,26.00,NNE,10.10,0,0
2014-01-02 10:12,8.70,19.00,NNE,11.10,0,0
2014-01-02 10:18,8.80,24.00,NNE,10.70,0,0
2014-01-02 10:24,8.10,27.00,NNE,10.30,0,0
2014-01-02 10:30,8.80,29.00,NNE,9.90,0,0
2014-01-02 10:36,8.30,25.00,NNE,10.20,0,0
2014-01-02 10:42,8.80,18.00,NNE,10.40,0,0
2014-01-02 10:48,8.90,27.00,NNE,10.90,0,0
2014-01-02 10:54,9.90,23.00,NNE,11.30,0,0
2014-01-02 11:00,9.60,22.00,NNE,11.40,0,0
2014-01-02 11:06,9.80,21.00,NNE,11.40,0,0
2014-01-02 11:12,9.50,22.00,NNE,11.20,0,0
2014-01-02 11:18,9.40,21.00,NNE,11.50,0,0
2014-01-02 11:24,9.90,24.00,NNE,11.50,0,0
2014-01-02 11:30,9.40,19.00,NNE,11.30,0,0
2014-01-02 11:36,9.10,14.00,NNE,11.80,0,0
2014-01-02 11:42,9.40,19.00,NNE,11.20,0,0
2014-01-02 11:48,9.70,16.00,NNE,11.00,0,0
2014-01-02 11:54,9.50,21.00,NNE,10.90,0,0
2014-01-02 12:00,8.80,18.00,NNE,11.10,0,0
2014-01-02 12:06,8.60,20.00,NNE,10.60,0,0
2014-01-02 12:12,8.20,20.00,NNE,11.00,0,0
2014-01-02 12:18,8.00,16.00,NNE,10.50,0,0
2014-01-02 12:24,8.30,12.00,NNE,10.20,0,0
2014-01-02 12:30,9.00,7.00,N,10.30,0,0
2014-01-02 12:36,9.00,11.00,N,10.80,0,0
2014-01-02 12:42,9.10,11.00,N,10.80,0,0
2014-01-02 12:48,9.10,12.00,NNE,10.70,0,0
2014-01-02 12:54,9.00,16.00,NNE,11.00,0,0
2014-01-02 13:00,7.90,11.00,N,9.60,0,0
2014-01-02 13:06,8.40,12.00,NNE,10.10,0,0
2014-01-02 13:12,9.00,13.00,NNE,10.40,0,0
2014-01-02 13:18,8.70,7.00,N,10.00,0,0
2014-01-02 13:24,8.20,6.00,N,10.30,0,0
2014-01-02 13:30,7.50,5.00,N,9.80,0,0
2014-01-02 13:36,8.00,2.00,N,9.60,0,0
2014-01-02 13:42,9.00,1.00,N,10.40,0,0
2014-01-02 13:48,9.00,3.00,N,10.40,0,0
2014-01-02 13:54,8.10,4.00,N,9.90,0,0
2014-01-02 14:00,7.20,5.00,N,9.40,0,0
2014-01-02 14:06,8.30,4.00,N,9.70,0,0
2014-01-02 14:12,8.50,4.00,N,9.70,0,0
2014-01-02 14:18,8.70,2.00,N,9.80,0,0
2014-01-02 14:24,8.30,3.00,N,10.70,0,0
2014-01-02 14:30,8.50,6.00,N,9.70,0,0
2014-01-02 14:36,8.20,6.00,N,10.20,0,0
2014-01-02 14:42,8.90,4.00,N,10.30,0,0
2014-01-02 14:48,8.50,4.00,N,10.40,0,0
2014-01-02 14:54,8.40,3.00,N,10.10,0,0
2014-01-02 15:00,8.80,3.00,N,10.80,0,0
2014-01-02 15:06,8.90,359.00,N,10.60,0,0
2014-01-02 15:12,8.40,357.00,N,10.20,0,0
2014-01-02 15:18,8.40,2.00,N,10.50,0,0
2014-01-02 15:24,8.90,2.00,N,10.70,0,0
2014-01-02 15:30,8.40,3.00,N,10.30,0,0
2014-01-02 15:36,9.10,4.00,N,10.40,0,0
2014-01-02 15:42,8.60,9.00,N,10.30,0,0
2014-01-02 15:48,8.50,3.00,N,10.50,0,0
2014-01-02 15:54,9.10,6.00,N,10.30,0,0
2014-01-02 16:00,9.50,7.00,N,10.90,0,0
2014-01-02 16:06,10.00,8.00,N,12.50,0,0
2014-01-02 16:12,9.50,8.00,N,11.50,0,0
2014-01-02 16:18,10.30,10.00,N,12.10,0,0
2014-01-02 16:24,7.30,353.00,N,11.80,0,0
2014-01-02 16:30,8.00,349.00,N,9.50,0,0
2014-01-02 16:36,7.50,353.00,N,9.40,0,0
2014-01-02 16:42,8.10,355.00,N,10.00,0,0
2014-01-02 16:48,7.90,352.00,N,9.80,0,0
2014-01-02 16:54,8.50,348.00,NNW,10.30,0,0
2014-01-02 17:00,8.40,357.00,N,9.80,0,0
2014-01-02 17:06,7.20,356.00,N,10.50,0,0
2014-01-02 17:12,8.20,352.00,N,9.90,0,0
2014-01-02 17:18,8.40,353.00,N,10.00,0,0
2014-01-02 17:24,8.20,349.00,N,9.40,0,0
2014-01-02 17:30,7.60,356.00,N,9.30,0,0
2014-01-02 17:36,7.40,347.00,NNW,9.50,0,0
2014-01-02 17:42,6.80,343.00,NNW,9.20,0,0
2014-01-02 17:48,7.90,347.00,NNW,8.80,0,0
2014-01-02 17:54,8.50,354.00,N,9.50,0,0
2014-01-02 18:00,8.20,352.00,N,9.30,0,0
2014-01-02 18:06,7.90,349.00,N,10.10,0,0
2014-01-02 18:12,8.00,345.00,NNW,9.40,0,0
2014-01-02 18:18,7.90,351.00,N,9.90,0,0
2014-01-02 18:24,7.40,346.00,NNW,10.30,0,0
2014-01-02 18:30,7.00,342.00,NNW,8.00,0,0
2014-01-02 18:36,6.80,348.00,NNW,8.90,0,0
2014-01-02 18:42,8.00,356.00,N,9.40,0,0
2014-01-02 18:48,11.80,15.00,NNE,13.20,0,0
2014-01-02 18:54,11.80,11.00,N,13.60,0,0
2014-01-02 19:00,11.70,17.00,NNE,14.00,0,0
2014-01-02 19:06,12.60,16.00,NNE,14.40,0,0
2014-01-02 19:12,11.70,19.00,NNE,14.30,0,0
2014-01-02 19:18,12.20,18.00,NNE,13.90,0,0
2014-01-02 19:24,11.00,22.00,NNE,13.10,0,0
2014-01-02 19:30,10.20,21.00,NNE,12.00,0,0
2014-01-02 19:36,10.30,20.00,NNE,12.50,0,0
2014-01-02 19:42,11.50,21.00,NNE,13.20,0,0
2014-01-02 19:48,10.80,20.00,NNE,12.60,0,0
2014-01-02 19:54,10.90,17.00,NNE,12.80,0,0
2014-01-02 20:00,10.50,16.00,NNE,12.20,0,0
2014-01-02 20:06,10.80,13.00,NNE,13.20,0,0
2014-01-02 20:12,10.40,17.00,NNE,12.80,0,0
2014-01-02 20:18,10.30,15.00,NNE,12.50,0,0
2014-01-02 20:24,10.50,21.00,NNE,12.20,0,0
2014-01-02 20:30,10.60,18.00,NNE,12.60,0,0
2014-01-02 20:36,11.30,19.00,NNE,12.50,0,0
2014-01-02 20:42,10.60,22.00,NNE,12.10,0,0
2014-01-02 20:48,10.50,19.00,NNE,12.20,0,0
2014-01-02 20:54,10.80,22.00,NNE,12.70,0,0
2014-01-02 21:00,11.00,25.00,NNE,12.80,0,0
2014-01-02 21:06,11.40,23.00,NNE,13.40,0,0
2014-01-02 21:12,10.30,29.00,NNE,12.90,0,0
2014-01-02 21:18,10.20,28.00,NNE,12.50,0,0
2014-01-02 21:24,11.60,25.00,NNE,13.10,0,0
2014-01-02 21:30,11.60,28.00,NNE,14.20,0,0
2014-01-02 21:36,11.70,31.00,NNE,15.20,0,0
2014-01-02 21:42,11.50,31.00,NNE,13.20,0,0
2014-01-02 21:48,11.00,29.00,NNE,13.80,0,0
2014-01-02 21:54,8.20,1.00,N,13.30,0,0
2014-01-02 22:00,8.40,358.00,N,10.50,0,0
2014-01-02 22:06,7.70,359.00,N,9.30,0,0
2014-01-02 22:12,7.00,332.00,NNW,10.20,0,0
