Date Time, Speed, Direction, Direction, Gust, X, R 
2014-09-02 00:00,1.63,233.82,SW,2.87,0,0
2014-09-02 00:06,1.85,227.36,SW,2.88,0,0
2014-09-02 00:12,1.80,229.00,SW,3.70,0,0
2014-09-02 00:18,1.60,227.00,SW,3.00,0,0
2014-09-02 00:24,2.20,233.00,SW,4.10,0,0
2014-09-02 00:30,1.70,235.00,SW,2.90,0,0
2014-09-02 00:36,2.60,246.00,WSW,4.20,0,0
2014-09-02 00:42,2.20,243.00,WSW,3.60,0,0
2014-09-02 00:48,1.90,241.00,WSW,3.40,0,0
2014-09-02 00:54,1.50,237.00,WSW,2.50,0,0
2014-09-02 01:00,1.60,225.00,SW,2.80,0,0
2014-09-02 01:06,1.40,224.00,SW,3.00,0,0
2014-09-02 01:12,1.40,224.00,SW,3.10,0,0
2014-09-02 01:18,1.40,226.00,SW,2.80,0,0
2014-09-02 01:24,1.40,226.00,SW,2.90,0,0
2014-09-02 01:30,1.77,221.49,SW,3.44,0,0
2014-09-02 01:36,1.48,228.85,SW,3.21,0,0
2014-09-02 01:42,1.40,222.00,SW,3.50,0,0
2014-09-02 01:48,1.50,232.00,SW,3.60,0,0
2014-09-02 01:54,1.70,234.00,SW,3.40,0,0
2014-09-02 02:00,1.40,235.00,SW,2.40,0,0
2014-09-02 02:06,1.10,227.00,SW,3.10,0,0
2014-09-02 02:12,1.60,242.00,WSW,2.70,0,0
2014-09-02 02:18,1.50,229.00,SW,3.20,0,0
2014-09-02 02:24,1.50,233.00,SW,2.70,0,0
2014-09-02 02:30,1.50,228.00,SW,2.80,0,0
2014-09-02 02:36,1.80,236.00,SW,3.50,0,0
2014-09-02 02:42,1.80,227.00,SW,4.20,0,0
2014-09-02 02:48,1.70,231.00,SW,3.60,0,0
2014-09-02 02:54,1.70,229.00,SW,2.90,0,0
2014-09-02 03:00,1.20,228.00,SW,2.80,0,0
2014-09-02 03:06,1.20,231.00,SW,2.40,0,0
2014-09-02 03:12,1.60,223.00,SW,3.30,0,0
2014-09-02 03:18,1.70,226.00,SW,3.20,0,0
2014-09-02 03:24,1.50,234.00,SW,3.00,0,0
2014-09-02 03:30,1.60,223.00,SW,3.60,0,0
2014-09-02 03:36,1.60,232.00,SW,2.90,0,0
2014-09-02 03:42,1.30,233.00,SW,2.50,0,0
2014-09-02 03:48,1.80,227.00,SW,4.10,0,0
2014-09-02 03:54,1.40,232.00,SW,2.70,0,0
2014-09-02 04:00,1.30,241.00,WSW,2.30,0,0
2014-09-02 04:06,1.40,229.00,SW,2.50,0,0
2014-09-02 04:12,1.10,236.00,SW,2.40,0,0
2014-09-02 04:18,1.30,243.00,WSW,2.50,0,0
2014-09-02 04:24,1.50,243.00,WSW,2.30,0,0
2014-09-02 04:30,1.73,245.23,WSW,3.10,0,0
2014-09-02 04:36,1.30,240.00,WSW,2.60,0,0
2014-09-02 04:42,0.90,238.00,WSW,2.00,0,0
2014-09-02 04:48,0.70,231.00,SW,1.70,0,0
2014-09-02 04:54,1.00,219.00,SW,2.00,0,0
2014-09-02 05:00,0.90,234.00,SW,1.60,0,0
2014-09-02 05:06,1.00,216.00,SW,2.20,0,0
2014-09-02 05:12,1.20,218.00,SW,2.00,0,0
2014-09-02 05:18,0.90,208.00,SSW,1.70,0,0
2014-09-02 05:24,1.00,207.00,SSW,1.60,0,0
2014-09-02 05:30,0.60,198.00,SSW,1.00,0,0
2014-09-02 05:36,0.60,214.00,SW,1.30,0,0
2014-09-02 05:42,0.60,214.00,SW,1.40,0,0
2014-09-02 05:48,0.80,195.00,SSW,1.30,0,0
2014-09-02 05:54,0.80,204.00,SSW,1.60,0,0
2014-09-02 06:00,1.00,210.00,SSW,2.00,0,0
2014-09-02 06:06,1.20,223.00,SW,2.00,0,0
2014-09-02 06:12,1.30,221.00,SW,2.70,0,0
2014-09-02 06:18,1.40,215.00,SW,2.60,0,0
2014-09-02 06:24,1.60,220.00,SW,2.60,0,0
2014-09-02 06:30,1.40,213.00,SSW,2.90,0,0
2014-09-02 06:36,1.10,209.00,SSW,2.10,0,0
2014-09-02 06:42,1.20,208.00,SSW,2.30,0,0
2014-09-02 06:48,0.90,237.00,WSW,1.40,0,0
2014-09-02 06:54,1.00,236.00,SW,2.00,0,0
2014-09-02 07:00,1.70,221.00,SW,3.50,0,0
2014-09-02 07:06,1.80,222.00,SW,4.00,0,0
2014-09-02 07:12,1.50,225.00,SW,2.90,0,0
2014-09-02 07:18,1.90,213.00,SSW,3.40,0,0
2014-09-02 07:24,1.50,221.00,SW,3.10,0,0
2014-09-02 07:30,1.70,213.00,SSW,3.30,0,0
2014-09-02 07:36,1.40,213.00,SSW,2.80,0,0
2014-09-02 07:42,1.30,208.00,SSW,2.00,0,0
2014-09-02 07:48,1.20,216.00,SW,2.70,0,0
2014-09-02 07:54,0.80,199.00,SSW,2.00,0,0
2014-09-02 08:00,0.80,233.00,SW,1.60,0,0
2014-09-02 08:06,0.90,217.00,SW,1.80,0,0
2014-09-02 08:12,1.00,205.00,SSW,1.80,0,0
2014-09-02 08:18,1.10,210.00,SSW,2.40,0,0
2014-09-02 08:24,1.00,218.00,SW,2.10,0,0
2014-09-02 08:30,0.90,212.00,SSW,2.20,0,0
2014-09-02 08:36,0.80,215.00,SW,2.00,0,0
2014-09-02 08:42,0.80,217.00,SW,1.90,0,0
2014-09-02 08:48,0.70,224.00,SW,1.80,0,0
2014-09-02 08:54,1.20,218.00,SW,2.50,0,0
2014-09-02 09:00,0.70,228.00,SW,1.60,0,0
2014-09-02 09:06,1.60,216.00,SW,2.80,0,0
2014-09-02 09:12,0.90,236.00,SW,1.70,0,0
2014-09-02 09:18,1.10,235.00,SW,2.30,0,0
2014-09-02 09:24,1.40,232.00,SW,2.40,0,0
2014-09-02 09:30,1.80,214.00,SW,2.80,0,0
2014-09-02 09:36,1.80,223.00,SW,3.40,0,0
2014-09-02 09:42,1.80,212.00,SSW,2.80,0,0
2014-09-02 09:48,1.60,213.00,SSW,2.90,0,0
2014-09-02 09:54,1.70,205.49,SSW,2.91,0,0
2014-09-02 10:00,1.00,216.00,SW,2.80,0,0
2014-09-02 10:06,1.00,204.00,SSW,2.00,0,0
2014-09-02 10:12,0.70,205.00,SSW,1.50,0,0
2014-09-02 10:18,0.50,192.00,SSW,1.40,0,0
2014-09-02 10:24,0.70,199.00,SSW,1.70,0,0
2014-09-02 10:30,0.40,213.00,SSW,1.20,0,0
2014-09-02 10:36,0.40,224.00,SW,1.10,0,0
2014-09-02 10:42,1.10,212.00,SSW,2.20,0,0
2014-09-02 10:48,1.30,226.00,SW,2.80,0,0
2014-09-02 10:54,1.10,218.00,SW,2.70,0,0
2014-09-02 11:00,1.40,234.00,SW,2.70,0,0
2014-09-02 11:06,1.40,222.00,SW,3.40,0,0
2014-09-02 11:12,1.60,219.00,SW,3.20,0,0
2014-09-02 11:18,1.40,224.00,SW,3.40,0,0
2014-09-02 11:24,1.60,213.00,SSW,3.50,0,0
2014-09-02 11:30,0.83,210.70,SSW,2.95,0,0
2014-09-02 11:36,0.70,227.26,SW,2.05,0,0
2014-09-02 11:42,0.80,206.00,SSW,1.70,0,0
2014-09-02 11:48,1.20,232.00,SW,2.30,0,0
2014-09-02 11:54,1.40,229.00,SW,2.90,0,0
2014-09-02 12:00,1.30,222.00,SW,3.90,0,0
2014-09-02 12:06,2.00,225.00,SW,4.30,0,0
2014-09-02 12:12,2.30,227.00,SW,4.00,0,0
2014-09-02 12:18,2.50,218.00,SW,5.10,0,0
2014-09-02 12:24,1.60,218.00,SW,3.70,0,0
2014-09-02 12:30,1.80,229.00,SW,4.20,0,0
2014-09-02 12:36,1.40,235.00,SW,2.60,0,0
2014-09-02 12:42,1.60,232.00,SW,2.90,0,0
2014-09-02 12:48,1.50,234.00,SW,3.00,0,0
2014-09-02 12:54,1.70,229.00,SW,3.50,0,0
2014-09-02 13:00,1.20,227.00,SW,2.80,0,0
2014-09-02 13:06,1.90,228.00,SW,3.80,0,0
2014-09-02 13:12,2.00,216.00,SW,3.50,0,0
2014-09-02 13:18,1.78,214.60,SW,3.36,0,0
2014-09-02 13:24,1.66,210.74,SSW,3.27,0,0
2014-09-02 13:30,2.22,216.64,SW,3.70,0,0
2014-09-02 13:36,1.61,210.76,SSW,2.75,0,0
2014-09-02 13:42,1.20,221.00,SW,2.70,0,0
2014-09-02 13:48,1.90,212.00,SSW,3.20,0,0
2014-09-02 13:54,1.00,229.00,SW,2.00,0,0
2014-09-02 14:00,1.70,221.00,SW,3.90,0,0
2014-09-02 14:06,1.30,210.00,SSW,3.00,0,0
2014-09-02 14:12,2.00,204.00,SSW,3.90,0,0
2014-09-02 14:18,2.40,209.00,SSW,4.10,0,0
2014-09-02 14:24,2.40,215.00,SW,3.70,0,0
2014-09-02 14:30,1.40,214.00,SW,3.80,0,0
