Date Time, Speed, Direction, Direction, Gust, X, R 
2014-02-02 00:00,0.70,209.00,SSW,1.50,0,0
2014-02-02 00:06,1.40,207.00,SSW,1.70,0,0
2014-02-02 00:12,3.00,189.00,S,3.30,0,0
2014-02-02 00:18,2.40,189.00,S,3.20,0,0
2014-02-02 00:24,1.80,179.00,S,2.40,0,0
2014-02-02 00:30,2.40,177.00,S,3.00,0,0
2014-02-02 00:36,2.20,206.00,SSW,2.80,0,0
2014-02-02 00:42,2.50,189.00,S,2.90,0,0
2014-02-02 00:48,2.60,192.00,SSW,2.90,0,0
2014-02-02 00:54,2.70,198.00,SSW,3.20,0,0
2014-02-02 01:00,2.60,200.00,SSW,3.40,0,0
2014-02-02 01:06,2.80,194.00,SSW,3.50,0,0
2014-02-02 01:12,3.30,195.00,SSW,4.30,0,0
2014-02-02 01:18,3.30,190.00,S,4.10,0,0
2014-02-02 01:24,3.50,188.00,S,4.50,0,0
2014-02-02 01:30,3.30,198.00,SSW,4.50,0,0
2014-02-02 01:36,3.10,190.00,S,4.20,0,0
2014-02-02 01:42,2.80,203.00,SSW,3.70,0,0
2014-02-02 01:48,2.20,204.00,SSW,2.90,0,0
2014-02-02 01:54,2.70,192.00,SSW,3.10,0,0
2014-02-02 02:00,2.50,191.00,S,3.30,0,0
2014-02-02 02:06,2.70,188.00,S,3.20,0,0
2014-02-02 02:12,3.90,191.00,S,4.30,0,0
2014-02-02 02:18,3.90,190.00,S,4.70,0,0
2014-02-02 02:24,3.80,193.00,SSW,5.30,0,0
2014-02-02 02:30,2.70,198.00,SSW,4.30,0,0
2014-02-02 02:36,3.10,188.00,S,4.40,0,0
2014-02-02 02:42,4.00,193.00,SSW,4.50,0,0
2014-02-02 02:48,2.80,196.00,SSW,4.20,0,0
2014-02-02 02:54,3.30,197.00,SSW,4.70,0,0
2014-02-02 03:00,2.80,203.00,SSW,3.80,0,0
2014-02-02 03:06,2.20,203.00,SSW,3.00,0,0
2014-02-02 03:12,2.40,208.00,SSW,3.20,0,0
2014-02-02 03:18,2.30,209.00,SSW,2.80,0,0
2014-02-02 03:24,2.00,207.00,SSW,2.90,0,0
2014-02-02 03:30,2.30,204.00,SSW,2.80,0,0
2014-02-02 03:36,2.70,195.00,SSW,3.40,0,0
2014-02-02 03:42,2.30,196.00,SSW,3.50,0,0
2014-02-02 03:48,1.70,195.00,SSW,2.80,0,0
2014-02-02 03:54,2.40,191.00,S,3.00,0,0
2014-02-02 04:00,2.40,194.00,SSW,2.90,0,0
2014-02-02 04:06,1.40,199.00,SSW,2.20,0,0
2014-02-02 04:12,1.30,205.00,SSW,1.70,0,0
2014-02-02 04:18,1.30,209.00,SSW,1.90,0,0
2014-02-02 04:24,1.90,208.00,SSW,2.10,0,0
2014-02-02 04:30,1.50,211.00,SSW,1.90,0,0
2014-02-02 04:36,1.80,200.00,SSW,1.90,0,0
2014-02-02 04:42,1.70,197.00,SSW,2.00,0,0
2014-02-02 04:48,1.40,198.00,SSW,1.70,0,0
2014-02-02 04:54,1.60,196.00,SSW,1.70,0,0
2014-02-02 05:00,1.80,185.00,S,2.10,0,0
2014-02-02 05:06,0.60,195.00,SSW,2.00,0,0
2014-02-02 05:12,0.60,192.00,SSW,1.20,0,0
2014-02-02 05:18,0.10,242.00,WSW,0.70,0,0
2014-02-02 05:24,0.90,198.00,SSW,1.20,0,0
2014-02-02 05:30,0.90,227.00,SW,1.20,0,0
2014-02-02 05:36,1.10,189.00,S,1.30,0,0
2014-02-02 05:42,1.10,204.00,SSW,1.40,0,0
2014-02-02 05:48,0.70,198.00,SSW,1.30,0,0
2014-02-02 05:54,1.10,198.00,SSW,1.20,0,0
2014-02-02 06:00,0.00,205.00,SSW,1.10,0,0
2014-02-02 06:06,0.00,288.00,WNW,0.00,0,0
2014-02-02 06:12,0.60,39.00,NE,0.70,0,0
2014-02-02 06:18,0.00,309.00,NW,0.90,0,0
2014-02-02 06:24,0.40,59.00,ENE,0.70,0,0
2014-02-02 06:30,0.00,359.00,N,0.60,0,0
2014-02-02 06:36,0.10,208.00,SSW,0.40,0,0
2014-02-02 06:42,0.10,337.00,NNW,0.60,0,0
2014-02-02 06:48,1.10,35.00,NE,1.20,0,0
2014-02-02 06:54,0.70,23.00,NNE,1.10,0,0
2014-02-02 07:00,0.10,353.00,N,0.70,0,0
2014-02-02 07:06,0.00,338.00,NNW,0.30,0,0
2014-02-02 07:12,0.10,11.00,N,0.50,0,0
2014-02-02 07:18,0.90,55.00,NE,1.10,0,0
2014-02-02 07:24,1.70,67.00,ENE,2.10,0,0
2014-02-02 07:30,1.60,80.00,E,2.00,0,0
2014-02-02 07:36,0.80,129.00,SE,1.90,0,0
2014-02-02 07:42,1.20,62.00,ENE,1.50,0,0
2014-02-02 07:48,1.30,80.00,E,2.00,0,0
2014-02-02 07:54,0.70,145.00,SE,1.30,0,0
2014-02-02 08:00,0.80,160.00,SSE,1.00,0,0
2014-02-02 08:06,0.40,164.00,SSE,0.70,0,0
2014-02-02 08:12,0.00,172.00,S,0.60,0,0
2014-02-02 08:18,0.00,192.00,SSW,0.00,0,0
2014-02-02 08:24,0.10,187.00,S,0.80,0,0
2014-02-02 08:30,0.70,199.00,SSW,0.90,0,0
2014-02-02 08:36,0.20,190.00,S,1.10,0,0
2014-02-02 08:42,1.10,48.00,NE,1.40,0,0
2014-02-02 08:48,1.20,48.00,NE,1.60,0,0
2014-02-02 08:54,1.20,61.00,ENE,1.60,0,0
2014-02-02 09:00,0.90,67.00,ENE,1.50,0,0
2014-02-02 09:06,0.50,123.00,ESE,1.20,0,0
2014-02-02 09:12,0.00,111.00,ESE,0.70,0,0
2014-02-02 09:18,0.90,56.00,NE,1.20,0,0
2014-02-02 09:24,0.80,61.00,ENE,1.20,0,0
