Date Time, Speed, Direction, Direction, Gust, X, R 
2014-08-02 00:00,2.75,233.46,SW,5.04,0,0
2014-08-02 00:06,2.04,204.40,SSW,4.22,0,0
2014-08-02 00:12,1.86,211.60,SSW,2.94,0,0
2014-08-02 00:18,1.20,207.90,SSW,3.01,0,0
2014-08-02 00:24,2.48,283.82,WNW,3.46,0,0
2014-08-02 00:30,1.41,260.20,W,3.19,0,0
2014-08-02 00:36,1.69,260.82,W,2.48,0,0
2014-08-02 00:42,1.39,283.63,WNW,2.68,0,0
2014-08-02 00:48,1.45,234.29,SW,2.75,0,0
2014-08-02 00:54,2.12,259.04,W,2.73,0,0
2014-08-02 01:00,1.50,224.22,SW,2.73,0,0
2014-08-02 01:06,1.91,233.77,SW,2.22,0,0
2014-08-02 01:12,1.41,213.67,SSW,2.02,0,0
2014-08-02 01:18,2.00,221.80,SW,2.60,0,0
2014-08-02 01:24,1.68,228.40,SW,2.86,0,0
2014-08-02 01:30,1.28,187.65,S,2.80,0,0
2014-08-02 01:36,1.91,217.10,SW,2.42,0,0
2014-08-02 01:42,1.26,194.82,SSW,2.28,0,0
2014-08-02 01:48,0.72,192.28,SSW,2.43,0,0
2014-08-02 01:54,1.09,272.12,W,1.87,0,0
2014-08-02 02:00,1.90,225.47,SW,2.40,0,0
2014-08-02 02:06,2.69,195.21,SSW,3.11,0,0
2014-08-02 02:12,2.80,195.00,SSW,3.60,0,0
2014-08-02 02:18,2.84,194.68,SSW,3.63,0,0
2014-08-02 02:24,2.00,197.00,SSW,2.80,0,0
2014-08-02 02:30,1.98,197.26,SSW,2.83,0,0
2014-08-02 02:36,2.50,199.00,SSW,3.30,0,0
2014-08-02 02:42,2.70,205.00,SSW,3.60,0,0
2014-08-02 02:48,2.50,210.00,SSW,3.60,0,0
2014-08-02 02:54,2.54,210.15,SSW,3.63,0,0
2014-08-02 03:00,2.80,210.00,SSW,3.70,0,0
2014-08-02 03:06,2.90,204.00,SSW,3.50,0,0
2014-08-02 03:12,2.30,208.00,SSW,3.50,0,0
2014-08-02 03:18,2.35,208.37,SSW,3.54,0,0
2014-08-02 03:24,2.34,212.19,SSW,3.50,0,0
2014-08-02 03:30,2.30,213.00,SSW,3.90,0,0
2014-08-02 03:36,2.30,197.00,SSW,3.20,0,0
2014-08-02 03:42,2.31,197.19,SSW,3.15,0,0
2014-08-02 03:48,2.02,226.12,SW,2.88,0,0
2014-08-02 03:54,2.31,208.02,SSW,3.68,0,0
2014-08-02 04:00,2.49,214.50,SW,2.90,0,0
2014-08-02 04:06,1.67,220.26,SW,2.97,0,0
2014-08-02 04:12,3.00,211.99,SSW,3.47,0,0
2014-08-02 04:18,2.00,207.70,SSW,3.44,0,0
2014-08-02 04:24,1.88,194.56,SSW,3.06,0,0
2014-08-02 04:30,1.74,209.56,SSW,2.84,0,0
2014-08-02 04:36,2.36,212.14,SSW,3.01,0,0
2014-08-02 04:42,1.86,221.23,SW,2.77,0,0
2014-08-02 04:48,2.12,212.48,SSW,2.53,0,0
2014-08-02 04:54,2.28,195.46,SSW,2.74,0,0
2014-08-02 05:00,2.59,200.82,SSW,3.20,0,0
2014-08-02 05:06,2.50,204.34,SSW,3.12,0,0
2014-08-02 05:12,2.67,218.01,SW,3.37,0,0
2014-08-02 05:18,1.82,196.53,SSW,2.79,0,0
2014-08-02 05:24,2.20,209.89,SSW,2.70,0,0
2014-08-02 05:30,1.95,210.26,SSW,2.66,0,0
2014-08-02 05:36,1.10,220.36,SW,1.86,0,0
2014-08-02 05:42,1.31,210.69,SSW,2.24,0,0
2014-08-02 05:48,1.45,230.23,SW,2.24,0,0
2014-08-02 05:54,2.09,239.49,WSW,2.61,0,0
2014-08-02 06:00,1.26,223.26,SW,2.42,0,0
2014-08-02 06:06,1.35,204.84,SSW,2.54,0,0
2014-08-02 06:12,2.51,200.97,SSW,3.15,0,0
2014-08-02 06:18,2.24,213.58,SSW,3.34,0,0
2014-08-02 06:24,1.76,197.55,SSW,3.32,0,0
2014-08-02 06:30,2.05,222.31,SW,2.74,0,0
2014-08-02 06:36,2.37,214.79,SW,2.92,0,0
2014-08-02 06:42,2.55,212.08,SSW,3.42,0,0
2014-08-02 06:48,2.46,185.90,S,3.19,0,0
2014-08-02 06:54,2.54,197.33,SSW,3.23,0,0
2014-08-02 07:00,3.32,189.86,S,4.01,0,0
2014-08-02 07:06,2.68,198.12,SSW,4.46,0,0
2014-08-02 07:12,3.13,206.16,SSW,4.09,0,0
2014-08-02 07:18,2.26,200.95,SSW,4.03,0,0
2014-08-02 07:24,3.23,202.46,SSW,3.75,0,0
2014-08-02 07:30,2.83,203.50,SSW,3.89,0,0
2014-08-02 07:36,1.84,217.56,SW,3.32,0,0
2014-08-02 07:42,1.67,221.73,SW,2.42,0,0
2014-08-02 07:48,1.52,218.27,SW,2.65,0,0
2014-08-02 07:54,0.76,208.25,SSW,2.01,0,0
2014-08-02 08:00,1.02,206.47,SSW,1.48,0,0
2014-08-02 08:06,1.60,191.51,SSW,1.87,0,0
2014-08-02 08:12,1.34,196.53,SSW,2.01,0,0
2014-08-02 08:18,1.26,218.94,SW,2.08,0,0
2014-08-02 08:24,0.94,188.48,S,1.45,0,0
2014-08-02 08:30,0.00,281.22,W,0.56,0,0
2014-08-02 08:36,0.96,105.00,ESE,1.25,0,0
2014-08-02 08:42,1.61,150.44,SSE,1.94,0,0
2014-08-02 08:48,2.22,161.39,SSE,2.60,0,0
2014-08-02 08:54,1.90,159.14,SSE,2.64,0,0
2014-08-02 09:00,1.94,151.76,SSE,2.82,0,0
2014-08-02 09:06,1.75,149.73,SSE,2.08,0,0
2014-08-02 09:12,1.52,147.96,SSE,2.26,0,0
2014-08-02 09:18,1.63,152.47,SSE,1.93,0,0
2014-08-02 09:24,1.54,142.98,SE,2.14,0,0
2014-08-02 09:30,1.91,146.22,SE,2.58,0,0
2014-08-02 09:36,2.08,141.41,SE,2.39,0,0
2014-08-02 09:42,2.06,144.71,SE,2.50,0,0
2014-08-02 09:48,2.06,151.68,SSE,2.46,0,0
2014-08-02 09:54,1.70,136.58,SE,2.13,0,0
2014-08-02 10:00,1.43,138.09,SE,2.48,0,0
2014-08-02 10:06,2.90,153.45,SSE,3.41,0,0
2014-08-02 10:12,2.63,150.86,SSE,3.43,0,0
2014-08-02 10:18,2.96,144.86,SE,3.32,0,0
2014-08-02 10:24,1.95,135.20,SE,2.92,0,0
2014-08-02 10:30,1.19,117.63,ESE,2.54,0,0
2014-08-02 10:36,1.35,98.99,E,2.05,0,0
2014-08-02 10:42,1.14,60.44,ENE,2.20,0,0
2014-08-02 10:48,0.23,153.45,SSE,1.47,0,0
2014-08-02 10:54,0.34,269.03,W,1.42,0,0
2014-08-02 11:00,0.83,208.20,SSW,1.63,0,0
2014-08-02 11:06,0.94,170.15,S,1.55,0,0
2014-08-02 11:12,0.54,170.59,S,1.03,0,0
2014-08-02 11:18,0.62,204.78,SSW,0.93,0,0
2014-08-02 11:24,0.21,138.48,SE,1.07,0,0
2014-08-02 11:30,0.62,195.00,SSW,0.75,0,0
2014-08-02 11:36,0.00,191.72,SSW,0.81,0,0
2014-08-02 11:42,0.48,78.16,ENE,0.59,0,0
2014-08-02 11:48,1.01,72.12,ENE,1.20,0,0
2014-08-02 11:54,1.31,63.36,ENE,1.59,0,0
2014-08-02 12:00,1.20,61.80,ENE,1.78,0,0
2014-08-02 12:06,1.46,66.41,ENE,2.08,0,0
2014-08-02 12:12,2.15,76.70,ENE,2.48,0,0
2014-08-02 12:18,1.67,103.62,ESE,2.23,0,0
2014-08-02 12:24,1.60,109.91,ESE,2.40,0,0
2014-08-02 12:30,1.58,122.27,ESE,2.16,0,0
2014-08-02 12:36,0.88,96.40,E,1.71,0,0
2014-08-02 12:42,1.30,100.43,E,1.57,0,0
2014-08-02 12:48,1.25,84.22,E,1.70,0,0
2014-08-02 12:54,1.31,86.86,E,1.76,0,0
2014-08-02 13:00,1.69,70.72,ENE,1.87,0,0
2014-08-02 13:06,1.27,73.99,ENE,1.82,0,0
