Date Time, Speed, Direction, Direction, Gust, X, R 
2014-06-02 00:00,2.55,174.26,S,3.73,0,0
2014-06-02 00:06,1.71,176.22,S,3.07,0,0
2014-06-02 00:12,2.42,173.43,S,2.71,0,0
2014-06-02 00:18,2.17,188.68,S,2.62,0,0
2014-06-02 00:24,2.82,176.53,S,3.09,0,0
2014-06-02 00:30,3.05,174.20,S,3.26,0,0
2014-06-02 00:36,3.00,175.63,S,3.69,0,0
2014-06-02 00:42,2.61,180.96,S,3.47,0,0
2014-06-02 00:48,1.68,189.33,S,2.87,0,0
2014-06-02 00:54,1.91,214.83,SW,2.42,0,0
2014-06-02 01:00,2.70,210.36,SSW,3.53,0,0
2014-06-02 01:06,2.54,199.14,SSW,3.05,0,0
2014-06-02 01:12,2.79,195.50,SSW,3.26,0,0
2014-06-02 01:18,2.15,196.32,SSW,3.04,0,0
2014-06-02 01:24,2.34,182.69,S,2.86,0,0
2014-06-02 01:30,2.86,184.51,S,3.46,0,0
2014-06-02 01:36,2.80,188.18,S,3.81,0,0
2014-06-02 01:42,2.56,181.50,S,3.42,0,0
2014-06-02 01:48,3.38,176.93,S,3.97,0,0
2014-06-02 01:54,3.00,174.63,S,3.99,0,0
2014-06-02 02:00,2.80,169.09,S,4.00,0,0
2014-06-02 02:06,2.99,174.21,S,3.30,0,0
2014-06-02 02:12,3.19,183.69,S,3.77,0,0
2014-06-02 02:18,2.80,189.64,S,3.65,0,0
2014-06-02 02:24,1.95,199.53,SSW,3.14,0,0
2014-06-02 02:30,1.81,190.60,S,2.22,0,0
2014-06-02 02:36,2.74,174.85,S,2.94,0,0
2014-06-02 02:42,3.19,179.92,S,3.52,0,0
2014-06-02 02:48,3.22,176.34,S,4.11,0,0
2014-06-02 02:54,2.99,176.14,S,3.72,0,0
2014-06-02 03:00,3.14,167.37,SSE,3.76,0,0
2014-06-02 03:06,2.83,177.24,S,3.80,0,0
2014-06-02 03:12,2.53,175.75,S,3.36,0,0
2014-06-02 03:18,2.48,187.68,S,3.26,0,0
2014-06-02 03:24,2.40,191.63,SSW,3.62,0,0
2014-06-02 03:30,2.42,187.38,S,3.23,0,0
2014-06-02 03:36,2.01,185.98,S,2.99,0,0
2014-06-02 03:42,2.45,195.78,SSW,3.21,0,0
