Date Time, Speed, Direction, Direction, Gust, X, R 
2014-07-02 00:00,8.70,207.00,SSW,10.00,0,0
2014-07-02 00:06,9.10,205.00,SSW,11.20,0,0
2014-07-02 00:12,9.50,209.00,SSW,11.10,0,0
2014-07-02 00:18,9.20,207.00,SSW,11.10,0,0
2014-07-02 00:24,8.80,204.00,SSW,10.40,0,0
2014-07-02 00:30,8.60,206.00,SSW,10.20,0,0
2014-07-02 00:36,8.30,202.00,SSW,10.00,0,0
2014-07-02 00:42,8.90,203.00,SSW,10.20,0,0
2014-07-02 00:48,8.20,204.00,SSW,10.20,0,0
2014-07-02 00:54,8.80,210.00,SSW,10.40,0,0
2014-07-02 01:00,7.80,208.00,SSW,9.90,0,0
2014-07-02 01:06,7.80,207.00,SSW,9.70,0,0
2014-07-02 01:12,7.60,207.00,SSW,8.90,0,0
2014-07-02 01:18,7.80,208.00,SSW,9.70,0,0
2014-07-02 01:24,6.90,210.00,SSW,9.20,0,0
2014-07-02 01:30,7.60,206.00,SSW,8.90,0,0
2014-07-02 01:36,7.50,207.00,SSW,9.90,0,0
2014-07-02 01:42,7.80,199.00,SSW,9.00,0,0
2014-07-02 01:48,7.90,204.00,SSW,9.10,0,0
2014-07-02 01:54,8.10,200.00,SSW,10.50,0,0
2014-07-02 02:00,7.70,206.00,SSW,9.90,0,0
2014-07-02 02:06,8.00,202.00,SSW,10.00,0,0
2014-07-02 02:12,8.10,203.00,SSW,10.40,0,0
2014-07-02 02:18,7.50,197.00,SSW,9.80,0,0
2014-07-02 02:24,6.50,209.00,SSW,8.60,0,0
2014-07-02 02:30,7.10,203.00,SSW,9.30,0,0
2014-07-02 02:36,7.00,202.00,SSW,8.40,0,0
2014-07-02 02:42,6.50,204.00,SSW,9.10,0,0
2014-07-02 02:48,5.90,206.00,SSW,7.60,0,0
2014-07-02 02:54,5.70,196.00,SSW,7.20,0,0
2014-07-02 03:00,6.50,193.00,SSW,7.30,0,0
2014-07-02 03:06,5.40,190.00,S,7.30,0,0
2014-07-02 03:12,5.70,193.00,SSW,7.00,0,0
2014-07-02 03:18,6.80,196.00,SSW,8.80,0,0
2014-07-02 03:24,5.90,202.00,SSW,7.60,0,0
2014-07-02 03:30,5.70,203.00,SSW,7.40,0,0
2014-07-02 03:36,6.20,199.00,SSW,7.90,0,0
2014-07-02 03:42,6.40,200.00,SSW,8.40,0,0
2014-07-02 03:48,6.30,196.00,SSW,8.80,0,0
2014-07-02 03:54,6.50,201.00,SSW,8.60,0,0
2014-07-02 04:00,7.00,202.00,SSW,9.10,0,0
2014-07-02 04:06,7.60,193.00,SSW,8.90,0,0
2014-07-02 04:12,8.00,198.00,SSW,9.40,0,0
2014-07-02 04:18,7.60,196.00,SSW,9.30,0,0
2014-07-02 04:24,8.00,193.00,SSW,9.90,0,0
2014-07-02 04:30,7.40,194.00,SSW,10.80,0,0
2014-07-02 04:36,8.60,205.00,SSW,9.80,0,0
2014-07-02 04:42,8.30,201.00,SSW,9.80,0,0
2014-07-02 04:48,8.10,202.00,SSW,10.60,0,0
2014-07-02 04:54,9.00,202.00,SSW,11.50,0,0
2014-07-02 05:00,8.40,201.00,SSW,11.10,0,0
2014-07-02 05:06,8.40,203.00,SSW,10.70,0,0
2014-07-02 05:12,9.00,202.00,SSW,10.50,0,0
2014-07-02 05:18,8.10,205.00,SSW,9.90,0,0
2014-07-02 05:24,7.90,211.00,SSW,10.10,0,0
2014-07-02 05:30,8.20,210.00,SSW,9.00,0,0
2014-07-02 05:36,7.00,208.00,SSW,8.60,0,0
2014-07-02 05:42,6.50,216.00,SW,8.50,0,0
2014-07-02 05:48,6.60,213.00,SSW,9.90,0,0
2014-07-02 05:54,6.10,212.00,SSW,8.30,0,0
2014-07-02 06:00,6.40,212.00,SSW,8.40,0,0
2014-07-02 06:06,5.80,217.00,SW,7.50,0,0
2014-07-02 06:12,5.80,224.00,SW,7.90,0,0
2014-07-02 06:18,6.80,217.00,SW,8.50,0,0
2014-07-02 06:24,6.20,217.00,SW,7.30,0,0
2014-07-02 06:30,6.20,220.00,SW,9.70,0,0
2014-07-02 06:36,6.70,217.00,SW,8.40,0,0
2014-07-02 06:42,5.50,217.00,SW,7.40,0,0
2014-07-02 06:48,5.80,218.00,SW,8.10,0,0
2014-07-02 06:54,5.80,214.00,SW,7.90,0,0
