Date Time, Speed, Direction, Direction, Gust, X, R 
2014-10-02 00:00,4.56,7.53,N,6.81,0,0
2014-10-02 00:06,5.16,4.21,N,6.89,0,0
2014-10-02 00:12,4.63,7.26,N,7.59,0,0
2014-10-02 00:18,5.22,12.73,NNE,6.54,0,0
2014-10-02 00:24,4.34,9.68,N,7.06,0,0
2014-10-02 00:30,5.64,12.43,NNE,8.31,0,0
2014-10-02 00:36,5.55,15.34,NNE,7.13,0,0
2014-10-02 00:42,4.45,12.88,NNE,7.22,0,0
2014-10-02 00:48,3.66,18.66,NNE,6.37,0,0
2014-10-02 00:54,5.44,25.21,NNE,6.81,0,0
2014-10-02 01:00,4.01,21.07,NNE,6.99,0,0
2014-10-02 01:06,4.10,26.46,NNE,5.86,0,0
2014-10-02 01:12,4.92,18.90,NNE,6.89,0,0
2014-10-02 01:18,3.98,14.62,NNE,6.40,0,0
2014-10-02 01:24,3.69,16.08,NNE,6.27,0,0
2014-10-02 01:30,3.90,13.26,NNE,5.93,0,0
2014-10-02 01:36,4.44,15.56,NNE,5.94,0,0
2014-10-02 01:42,3.82,14.80,NNE,5.56,0,0
2014-10-02 01:48,4.97,12.71,NNE,6.17,0,0
2014-10-02 01:54,5.18,14.42,NNE,7.35,0,0
2014-10-02 02:00,4.60,17.00,NNE,7.70,0,0
2014-10-02 02:06,4.70,19.00,NNE,8.10,0,0
2014-10-02 02:12,4.70,18.00,NNE,6.70,0,0
2014-10-02 02:18,5.40,24.00,NNE,8.80,0,0
2014-10-02 02:24,6.00,26.00,NNE,9.70,0,0
2014-10-02 02:30,5.19,24.39,NNE,9.72,0,0
2014-10-02 02:36,5.52,25.89,NNE,7.28,0,0
2014-10-02 02:42,5.90,30.00,NNE,9.40,0,0
2014-10-02 02:48,6.10,22.00,NNE,8.10,0,0
2014-10-02 02:54,6.10,24.00,NNE,9.40,0,0
2014-10-02 03:00,6.30,27.00,NNE,8.60,0,0
2014-10-02 03:06,5.80,25.00,NNE,9.00,0,0
2014-10-02 03:12,5.58,23.64,NNE,8.98,0,0
2014-10-02 03:18,6.00,18.00,NNE,9.00,0,0
2014-10-02 03:24,6.20,21.00,NNE,7.70,0,0
2014-10-02 03:30,4.80,12.00,NNE,8.30,0,0
2014-10-02 03:36,4.64,18.46,NNE,8.27,0,0
2014-10-02 03:42,5.64,16.70,NNE,8.54,0,0
2014-10-02 03:48,5.77,15.22,NNE,8.40,0,0
2014-10-02 03:54,5.13,16.38,NNE,8.14,0,0
2014-10-02 04:00,6.37,17.31,NNE,8.01,0,0
2014-10-02 04:06,4.72,17.42,NNE,8.34,0,0
2014-10-02 04:12,5.39,13.57,NNE,6.85,0,0
2014-10-02 04:18,4.60,14.92,NNE,7.90,0,0
2014-10-02 04:24,4.44,13.82,NNE,7.46,0,0
2014-10-02 04:30,5.27,15.77,NNE,8.00,0,0
2014-10-02 04:36,4.54,10.32,N,6.83,0,0
2014-10-02 04:42,4.55,9.14,N,7.89,0,0
2014-10-02 04:48,5.13,9.20,N,8.96,0,0
2014-10-02 04:54,5.95,16.15,NNE,7.76,0,0
2014-10-02 05:00,6.05,8.58,N,8.10,0,0
2014-10-02 05:06,5.25,7.83,N,8.19,0,0
2014-10-02 05:12,5.29,6.86,N,7.58,0,0
2014-10-02 05:18,5.96,13.55,NNE,7.92,0,0
2014-10-02 05:24,5.32,11.23,N,8.94,0,0
2014-10-02 05:30,5.98,11.04,N,7.17,0,0
2014-10-02 05:36,3.96,17.42,NNE,7.67,0,0
2014-10-02 05:42,6.21,16.99,NNE,8.42,0,0
2014-10-02 05:48,5.18,14.62,NNE,7.89,0,0
2014-10-02 05:54,6.04,16.55,NNE,7.59,0,0
2014-10-02 06:00,5.62,20.41,NNE,8.71,0,0
2014-10-02 06:06,6.09,13.84,NNE,9.87,0,0
2014-10-02 06:12,6.41,11.55,NNE,9.04,0,0
2014-10-02 06:18,6.02,11.94,NNE,8.33,0,0
2014-10-02 06:24,6.44,15.85,NNE,9.49,0,0
2014-10-02 06:30,6.11,18.62,NNE,9.94,0,0
2014-10-02 06:36,6.20,15.00,NNE,10.00,0,0
2014-10-02 06:42,7.31,16.21,NNE,9.97,0,0
2014-10-02 06:48,6.94,19.25,NNE,9.64,0,0
2014-10-02 06:54,5.00,18.36,NNE,9.29,0,0
2014-10-02 07:00,6.18,25.38,NNE,9.29,0,0
2014-10-02 07:06,6.24,23.52,NNE,8.42,0,0
2014-10-02 07:12,5.73,19.10,NNE,8.49,0,0
2014-10-02 07:18,6.06,17.19,NNE,7.63,0,0
2014-10-02 07:24,5.20,16.34,NNE,10.28,0,0
2014-10-02 07:30,4.48,18.16,NNE,6.79,0,0
2014-10-02 07:36,4.26,18.06,NNE,7.32,0,0
2014-10-02 07:42,5.06,14.86,NNE,8.30,0,0
2014-10-02 07:48,5.17,19.58,NNE,8.26,0,0
2014-10-02 07:54,5.29,19.71,NNE,6.39,0,0
2014-10-02 08:00,4.57,17.35,NNE,8.96,0,0
2014-10-02 08:06,5.25,21.02,NNE,9.27,0,0
2014-10-02 08:12,4.99,20.59,NNE,7.99,0,0
2014-10-02 08:18,5.46,19.29,NNE,8.13,0,0
2014-10-02 08:24,4.58,21.04,NNE,7.42,0,0
2014-10-02 08:30,6.52,19.62,NNE,9.69,0,0
2014-10-02 08:36,6.22,17.25,NNE,8.74,0,0
2014-10-02 08:42,5.57,17.67,NNE,8.44,0,0
2014-10-02 08:48,3.96,16.32,NNE,6.93,0,0
2014-10-02 08:54,4.62,16.99,NNE,7.83,0,0
2014-10-02 09:00,5.76,18.20,NNE,6.93,0,0
2014-10-02 09:06,4.91,18.70,NNE,7.12,0,0
2014-10-02 09:12,5.40,13.65,NNE,7.45,0,0
2014-10-02 09:18,5.40,16.71,NNE,7.50,0,0
2014-10-02 09:24,5.24,14.30,NNE,7.91,0,0
2014-10-02 09:30,4.76,16.41,NNE,7.57,0,0
2014-10-02 09:36,5.44,13.99,NNE,8.51,0,0
2014-10-02 09:42,4.78,14.36,NNE,8.65,0,0
2014-10-02 09:48,6.11,20.23,NNE,9.64,0,0
2014-10-02 09:54,5.28,16.43,NNE,7.16,0,0
2014-10-02 10:00,5.02,17.96,NNE,8.07,0,0
2014-10-02 10:06,5.35,21.01,NNE,6.92,0,0
2014-10-02 10:12,5.37,19.10,NNE,7.65,0,0
2014-10-02 10:18,4.48,16.92,NNE,7.33,0,0
2014-10-02 10:24,4.09,14.66,NNE,7.18,0,0
2014-10-02 10:30,5.28,19.21,NNE,7.08,0,0
2014-10-02 10:36,5.74,16.52,NNE,7.62,0,0
2014-10-02 10:42,6.43,18.36,NNE,8.62,0,0
2014-10-02 10:48,5.90,15.08,NNE,7.58,0,0
2014-10-02 10:54,5.82,15.99,NNE,8.64,0,0
2014-10-02 11:00,5.18,18.89,NNE,7.97,0,0
2014-10-02 11:06,4.83,22.44,NNE,8.10,0,0
2014-10-02 11:12,5.00,14.03,NNE,7.50,0,0
2014-10-02 11:18,5.38,18.62,NNE,7.50,0,0
2014-10-02 11:24,5.58,22.63,NNE,8.34,0,0
2014-10-02 11:30,5.02,18.89,NNE,7.51,0,0
2014-10-02 11:36,4.85,18.02,NNE,8.61,0,0
2014-10-02 11:42,4.23,16.63,NNE,7.14,0,0
2014-10-02 11:48,4.92,14.97,NNE,6.39,0,0
2014-10-02 11:54,5.75,16.33,NNE,7.88,0,0
2014-10-02 12:00,5.88,14.94,NNE,8.36,0,0
2014-10-02 12:06,4.96,13.63,NNE,7.68,0,0
2014-10-02 12:12,6.68,16.50,NNE,8.49,0,0
2014-10-02 12:18,5.18,15.42,NNE,9.14,0,0
2014-10-02 12:24,5.58,16.71,NNE,8.11,0,0
2014-10-02 12:30,5.90,16.03,NNE,7.57,0,0
2014-10-02 12:36,4.35,20.29,NNE,8.31,0,0
2014-10-02 12:42,5.75,16.19,NNE,8.04,0,0
2014-10-02 12:48,6.32,28.28,NNE,8.68,0,0
2014-10-02 12:54,6.03,29.33,NNE,8.41,0,0
2014-10-02 13:00,5.27,23.84,NNE,9.11,0,0
2014-10-02 13:06,5.61,20.30,NNE,7.36,0,0
2014-10-02 13:12,5.32,20.69,NNE,7.45,0,0
2014-10-02 13:18,4.99,15.57,NNE,6.84,0,0
2014-10-02 13:24,5.51,20.85,NNE,6.26,0,0
2014-10-02 13:30,5.68,15.28,NNE,7.88,0,0
2014-10-02 13:36,5.81,20.98,NNE,7.93,0,0
2014-10-02 13:42,6.09,19.46,NNE,8.32,0,0
2014-10-02 13:48,4.67,20.34,NNE,8.99,0,0
2014-10-02 13:54,6.76,29.44,NNE,8.55,0,0
2014-10-02 14:00,4.86,17.76,NNE,8.78,0,0
2014-10-02 14:06,5.03,21.38,NNE,8.16,0,0
2014-10-02 14:12,6.34,26.17,NNE,8.52,0,0
2014-10-02 14:18,7.61,27.08,NNE,9.21,0,0
2014-10-02 14:24,5.59,20.76,NNE,9.02,0,0
2014-10-02 14:30,5.41,17.27,NNE,8.29,0,0
2014-10-02 14:36,5.15,13.16,NNE,7.30,0,0
2014-10-02 14:42,5.70,25.00,NNE,9.40,0,0
2014-10-02 14:48,7.18,19.23,NNE,9.37,0,0
2014-10-02 14:54,6.20,17.44,NNE,9.09,0,0
2014-10-02 15:00,6.30,19.18,NNE,9.50,0,0
2014-10-02 15:06,8.33,25.32,NNE,10.24,0,0
2014-10-02 15:12,6.56,23.32,NNE,12.56,0,0
2014-10-02 15:18,7.92,23.33,NNE,10.92,0,0
2014-10-02 15:24,8.08,21.47,NNE,10.16,0,0
2014-10-02 15:30,6.50,9.73,N,11.64,0,0
2014-10-02 15:36,6.34,23.21,NNE,10.04,0,0
2014-10-02 15:42,5.82,16.40,NNE,9.80,0,0
2014-10-02 15:48,7.15,22.41,NNE,9.61,0,0
2014-10-02 15:54,7.44,16.44,NNE,10.32,0,0
2014-10-02 16:00,8.27,15.71,NNE,10.83,0,0
2014-10-02 16:06,7.54,16.50,NNE,10.58,0,0
