Date Time, Speed, Direction, Direction, Gust, X, R 
2014-11-02 00:00,3.56,40.97,NE,9.99,0,0
2014-11-02 00:06,4.87,45.44,NE,8.90,0,0
2014-11-02 00:12,3.33,47.42,NE,8.87,0,0
2014-11-02 00:18,3.77,46.83,NE,10.21,0,0
2014-11-02 00:24,3.48,50.72,NE,9.05,0,0
2014-11-02 00:30,6.47,40.82,NE,9.93,0,0
2014-11-02 00:36,3.98,50.14,NE,9.29,0,0
2014-11-02 00:42,4.22,48.07,NE,10.80,0,0
2014-11-02 00:48,4.47,40.56,NE,9.53,0,0
2014-11-02 00:54,6.16,43.60,NE,11.16,0,0
2014-11-02 01:00,4.50,51.22,NE,10.12,0,0
2014-11-02 01:06,3.45,53.52,NE,9.98,0,0
2014-11-02 01:12,4.75,56.18,NE,9.41,0,0
2014-11-02 01:18,3.65,56.39,ENE,7.84,0,0
2014-11-02 01:24,3.45,46.13,NE,9.36,0,0
2014-11-02 01:30,3.92,46.46,NE,9.57,0,0
2014-11-02 01:36,3.83,44.17,NE,9.72,0,0
2014-11-02 01:42,4.71,60.07,ENE,10.35,0,0
2014-11-02 01:48,4.95,42.76,NE,9.86,0,0
2014-11-02 01:54,4.55,45.32,NE,12.51,0,0
2014-11-02 02:00,4.71,42.20,NE,10.90,0,0
2014-11-02 02:06,3.08,51.09,NE,9.25,0,0
2014-11-02 02:12,4.64,42.95,NE,10.47,0,0
2014-11-02 02:18,4.45,35.18,NE,10.73,0,0
2014-11-02 02:24,5.11,38.54,NE,8.56,0,0
2014-11-02 02:30,4.32,39.87,NE,11.86,0,0
2014-11-02 02:36,4.99,41.77,NE,9.03,0,0
2014-11-02 02:42,3.19,47.55,NE,10.71,0,0
2014-11-02 02:48,5.11,44.99,NE,10.04,0,0
2014-11-02 02:54,3.42,49.04,NE,8.45,0,0
2014-11-02 03:00,3.50,51.18,NE,9.59,0,0
2014-11-02 03:06,4.00,49.06,NE,8.96,0,0
2014-11-02 03:12,3.90,43.07,NE,12.64,0,0
2014-11-02 03:18,3.07,61.94,ENE,8.60,0,0
2014-11-02 03:24,6.32,37.79,NE,11.01,0,0
2014-11-02 03:30,3.83,42.24,NE,9.82,0,0
2014-11-02 03:36,4.11,43.73,NE,9.25,0,0
2014-11-02 03:42,3.36,45.97,NE,9.71,0,0
2014-11-02 03:48,4.58,45.73,NE,8.81,0,0
2014-11-02 03:54,4.27,44.64,NE,10.91,0,0
2014-11-02 04:00,4.84,45.68,NE,11.09,0,0
2014-11-02 04:06,5.28,44.66,NE,10.15,0,0
2014-11-02 04:12,5.21,43.04,NE,13.72,0,0
2014-11-02 04:18,4.60,50.24,NE,10.23,0,0
2014-11-02 04:24,3.14,36.65,NE,9.07,0,0
2014-11-02 04:30,4.63,44.82,NE,8.10,0,0
2014-11-02 04:36,6.26,42.84,NE,10.99,0,0
2014-11-02 04:42,6.27,38.49,NE,10.40,0,0
2014-11-02 04:48,5.35,44.68,NE,12.30,0,0
2014-11-02 04:54,7.58,40.18,NE,12.81,0,0
2014-11-02 05:00,6.73,40.16,NE,12.79,0,0
2014-11-02 05:06,4.45,44.52,NE,10.39,0,0
2014-11-02 05:12,3.91,35.67,NE,12.17,0,0
2014-11-02 05:18,6.77,38.33,NE,11.00,0,0
2014-11-02 05:24,5.96,31.80,NNE,9.66,0,0
2014-11-02 05:30,4.70,28.36,NNE,8.95,0,0
2014-11-02 05:36,3.74,37.05,NE,9.30,0,0
2014-11-02 05:42,4.86,29.72,NNE,9.69,0,0
2014-11-02 05:48,5.04,39.44,NE,10.05,0,0
2014-11-02 05:54,6.40,42.68,NE,11.19,0,0
2014-11-02 06:00,4.82,45.33,NE,10.99,0,0
2014-11-02 06:06,5.68,47.02,NE,12.79,0,0
2014-11-02 06:12,5.63,36.50,NE,11.43,0,0
2014-11-02 06:18,5.65,45.55,NE,12.05,0,0
2014-11-02 06:24,6.98,35.01,NE,13.03,0,0
2014-11-02 06:30,5.51,42.09,NE,9.93,0,0
2014-11-02 06:36,4.97,37.23,NE,10.64,0,0
2014-11-02 06:42,4.08,49.65,NE,10.46,0,0
2014-11-02 06:48,4.12,54.26,NE,8.08,0,0
2014-11-02 06:54,5.39,33.04,NNE,9.53,0,0
2014-11-02 07:00,5.24,36.93,NE,12.28,0,0
2014-11-02 07:06,6.37,37.41,NE,10.51,0,0
2014-11-02 07:12,6.27,33.10,NNE,10.98,0,0
2014-11-02 07:18,5.90,38.34,NE,12.05,0,0
2014-11-02 07:24,6.27,34.77,NE,11.00,0,0
2014-11-02 07:30,3.52,44.76,NE,13.40,0,0
2014-11-02 07:36,6.52,40.42,NE,11.20,0,0
2014-11-02 07:42,5.38,43.16,NE,12.34,0,0
2014-11-02 07:48,5.36,36.71,NE,12.64,0,0
2014-11-02 07:54,7.00,46.52,NE,13.20,0,0
2014-11-02 08:00,7.41,35.88,NE,12.93,0,0
