Date Time, Speed, Direction, Direction, Gust, X, R 
2014-10-02 00:00,5.51,29.08,NNE,9.14,0,0
2014-10-02 00:06,5.30,34.74,NE,7.87,0,0
2014-10-02 00:12,5.79,32.72,NNE,8.78,0,0
2014-10-02 00:18,5.85,33.28,NNE,8.12,0,0
2014-10-02 00:24,5.92,32.52,NNE,8.36,0,0
2014-10-02 00:30,5.86,36.86,NE,8.88,0,0
2014-10-02 00:36,5.72,38.25,NE,7.86,0,0
2014-10-02 00:42,5.82,35.36,NE,8.37,0,0
2014-10-02 00:48,6.12,38.68,NE,8.49,0,0
2014-10-02 00:54,6.09,39.06,NE,8.78,0,0
2014-10-02 01:00,5.94,41.55,NE,8.69,0,0
2014-10-02 01:06,6.86,41.96,NE,9.57,0,0
2014-10-02 01:12,6.41,47.23,NE,8.17,0,0
2014-10-02 01:18,6.11,46.51,NE,8.77,0,0
2014-10-02 01:24,6.66,44.31,NE,8.43,0,0
2014-10-02 01:30,6.32,47.70,NE,8.31,0,0
2014-10-02 01:36,7.35,50.39,NE,9.48,0,0
2014-10-02 01:42,7.60,52.21,NE,9.45,0,0
2014-10-02 01:48,7.79,46.24,NE,10.38,0,0
2014-10-02 01:54,7.42,46.69,NE,9.67,0,0
2014-10-02 02:00,8.20,53.00,NE,11.70,0,0
2014-10-02 02:06,8.30,52.00,NE,10.60,0,0
2014-10-02 02:12,7.92,54.02,NE,10.79,0,0
2014-10-02 02:18,7.50,52.00,NE,9.40,0,0
2014-10-02 02:24,7.80,47.00,NE,9.80,0,0
2014-10-02 02:30,7.90,47.03,NE,10.66,0,0
2014-10-02 02:36,7.85,47.06,NE,10.96,0,0
2014-10-02 02:42,7.80,47.00,NE,10.50,0,0
2014-10-02 02:48,7.10,50.00,NE,8.90,0,0
2014-10-02 02:54,8.20,53.00,NE,10.00,0,0
2014-10-02 03:00,7.80,47.00,NE,10.10,0,0
2014-10-02 03:06,6.70,40.00,NE,9.30,0,0
2014-10-02 03:12,7.15,44.56,NE,10.14,0,0
2014-10-02 03:18,7.40,45.00,NE,10.00,0,0
2014-10-02 03:24,6.40,39.00,NE,9.30,0,0
2014-10-02 03:30,7.00,42.00,NE,9.20,0,0
2014-10-02 03:36,6.37,38.72,NE,8.89,0,0
2014-10-02 03:42,6.53,37.70,NE,8.24,0,0
2014-10-02 03:48,6.64,39.87,NE,9.59,0,0
2014-10-02 03:54,6.17,39.38,NE,7.96,0,0
2014-10-02 04:00,6.66,38.00,NE,9.24,0,0
2014-10-02 04:06,6.67,36.42,NE,9.28,0,0
