Date Time, Speed, Direction, Direction, Gust, X, R 
2014-07-02 00:00,4.61,234.19,SW,7.53,0,0
2014-07-02 00:06,5.51,228.72,SW,9.08,0,0
2014-07-02 00:12,3.74,219.41,SW,8.09,0,0
2014-07-02 00:18,7.16,247.00,WSW,9.77,0,0
2014-07-02 00:24,6.45,232.33,SW,9.28,0,0
2014-07-02 00:30,5.00,241.24,WSW,9.19,0,0
2014-07-02 00:36,5.25,230.66,SW,9.02,0,0
2014-07-02 00:42,4.91,212.58,SSW,8.90,0,0
2014-07-02 00:48,4.63,216.97,SW,6.04,0,0
2014-07-02 00:54,4.50,226.32,SW,7.07,0,0
2014-07-02 01:00,4.75,204.86,SSW,7.02,0,0
2014-07-02 01:06,3.68,208.57,SSW,6.70,0,0
2014-07-02 01:12,4.78,223.93,SW,7.82,0,0
2014-07-02 01:18,4.56,202.50,SSW,6.28,0,0
2014-07-02 01:24,3.38,228.46,SW,5.85,0,0
2014-07-02 01:30,2.70,224.66,SW,6.59,0,0
2014-07-02 01:36,4.53,235.15,SW,5.90,0,0
2014-07-02 01:42,3.76,223.78,SW,5.64,0,0
2014-07-02 01:48,3.57,216.18,SW,6.63,0,0
2014-07-02 01:54,3.04,230.17,SW,5.83,0,0
2014-07-02 02:00,4.38,222.36,SW,6.25,0,0
2014-07-02 02:06,3.95,216.92,SW,6.35,0,0
2014-07-02 02:12,3.62,238.92,WSW,4.82,0,0
2014-07-02 02:18,3.15,210.96,SSW,6.60,0,0
2014-07-02 02:24,3.70,210.63,SSW,6.42,0,0
2014-07-02 02:30,3.64,219.01,SW,6.83,0,0
2014-07-02 02:36,4.26,216.07,SW,5.92,0,0
2014-07-02 02:42,4.50,228.57,SW,7.36,0,0
2014-07-02 02:48,4.54,230.68,SW,7.38,0,0
2014-07-02 02:54,4.49,220.84,SW,6.00,0,0
2014-07-02 03:00,3.00,203.22,SSW,6.11,0,0
2014-07-02 03:06,3.25,221.36,SW,6.37,0,0
2014-07-02 03:12,3.17,223.63,SW,5.15,0,0
2014-07-02 03:18,4.93,244.33,WSW,7.37,0,0
2014-07-02 03:24,3.38,205.06,SSW,5.61,0,0
2014-07-02 03:30,4.52,224.46,SW,6.59,0,0
2014-07-02 03:36,4.08,235.68,SW,6.20,0,0
2014-07-02 03:42,3.16,201.44,SSW,4.45,0,0
2014-07-02 03:48,3.86,203.37,SSW,5.75,0,0
2014-07-02 03:54,4.12,211.90,SSW,5.91,0,0
2014-07-02 04:00,4.02,202.07,SSW,4.98,0,0
2014-07-02 04:06,3.30,200.58,SSW,6.51,0,0
2014-07-02 04:12,3.54,208.32,SSW,5.65,0,0
2014-07-02 04:18,4.64,203.10,SSW,5.82,0,0
2014-07-02 04:24,3.27,215.97,SW,5.24,0,0
2014-07-02 04:30,4.05,212.82,SSW,6.13,0,0
2014-07-02 04:36,4.29,215.14,SW,6.16,0,0
2014-07-02 04:42,4.07,213.04,SSW,5.94,0,0
2014-07-02 04:48,4.07,216.40,SW,5.87,0,0
2014-07-02 04:54,2.64,228.96,SW,5.14,0,0
2014-07-02 05:00,2.86,208.02,SSW,5.95,0,0
2014-07-02 05:06,3.88,221.85,SW,5.59,0,0
2014-07-02 05:12,3.67,213.71,SSW,5.47,0,0
2014-07-02 05:18,2.07,218.48,SW,5.81,0,0
2014-07-02 05:24,3.01,235.98,SW,4.29,0,0
2014-07-02 05:30,3.00,223.29,SW,4.70,0,0
2014-07-02 05:36,3.33,232.75,SW,5.64,0,0
2014-07-02 05:42,4.20,249.53,WSW,5.53,0,0
2014-07-02 05:48,3.48,235.50,SW,5.84,0,0
2014-07-02 05:54,3.79,241.16,WSW,5.82,0,0
2014-07-02 06:00,3.82,245.48,WSW,7.44,0,0
