Date Time, Speed, Direction, Direction, Gust, X, R 
2014-04-02 00:00,0.93,106.74,ESE,1.71,0,0
2014-04-02 00:06,0.26,63.86,ENE,1.05,0,0
2014-04-02 00:12,0.57,51.06,NE,1.06,0,0
2014-04-02 00:18,1.10,67.47,ENE,1.25,0,0
2014-04-02 00:24,0.75,97.69,E,1.76,0,0
2014-04-02 00:30,0.02,158.62,SSE,0.96,0,0
2014-04-02 00:36,0.27,205.79,SSW,0.63,0,0
2014-04-02 00:42,0.70,256.00,WSW,0.90,0,0
2014-04-02 00:48,0.80,248.00,WSW,1.10,0,0
2014-04-02 00:54,0.91,260.06,W,1.09,0,0
2014-04-02 01:00,1.51,243.40,WSW,1.62,0,0
2014-04-02 01:06,1.23,222.22,SW,1.92,0,0
2014-04-02 01:12,1.11,223.44,SW,1.27,0,0
2014-04-02 01:18,0.93,260.97,W,1.56,0,0
2014-04-02 01:24,0.89,288.20,WNW,1.09,0,0
2014-04-02 01:30,1.41,273.98,W,1.42,0,0
2014-04-02 01:36,1.52,263.24,W,2.12,0,0
2014-04-02 01:42,2.05,233.13,SW,2.44,0,0
2014-04-02 01:48,0.00,178.62,S,2.36,0,0
2014-04-02 01:54,1.90,227.46,SW,2.00,0,0
2014-04-02 02:00,2.08,228.50,SW,2.66,0,0
2014-04-02 02:06,2.07,230.74,SW,2.67,0,0
2014-04-02 02:12,2.45,237.22,WSW,2.93,0,0
2014-04-02 02:18,3.69,244.90,WSW,4.04,0,0
2014-04-02 02:24,3.26,247.04,WSW,4.12,0,0
2014-04-02 02:30,2.92,252.95,WSW,4.40,0,0
2014-04-02 02:36,2.89,253.34,WSW,4.16,0,0
2014-04-02 02:42,3.07,252.92,WSW,3.61,0,0
2014-04-02 02:48,0.94,276.18,W,3.73,0,0
2014-04-02 02:54,1.16,255.56,WSW,2.11,0,0
2014-04-02 03:00,2.20,247.41,WSW,2.71,0,0
2014-04-02 03:06,1.47,243.58,WSW,2.99,0,0
2014-04-02 03:12,1.91,240.73,WSW,2.64,0,0
2014-04-02 03:18,2.18,252.90,WSW,3.52,0,0
2014-04-02 03:24,1.62,258.72,WSW,3.30,0,0
2014-04-02 03:30,1.74,257.84,WSW,2.70,0,0
2014-04-02 03:36,1.37,274.03,W,2.20,0,0
2014-04-02 03:42,0.64,272.84,W,1.62,0,0
2014-04-02 03:48,0.88,239.82,WSW,1.66,0,0
2014-04-02 03:54,0.84,244.89,WSW,1.02,0,0
2014-04-02 04:00,1.77,238.88,WSW,2.46,0,0
2014-04-02 04:06,1.10,242.57,WSW,2.46,0,0
2014-04-02 04:12,0.62,228.33,SW,1.37,0,0
2014-04-02 04:18,0.44,233.41,SW,1.04,0,0
2014-04-02 04:24,0.69,234.03,SW,0.88,0,0
2014-04-02 04:30,1.00,244.00,WSW,1.30,0,0
2014-04-02 04:36,1.13,253.94,WSW,1.28,0,0
2014-04-02 04:42,0.89,260.59,W,1.76,0,0
2014-04-02 04:48,0.94,246.11,WSW,1.35,0,0
2014-04-02 04:54,0.51,255.93,WSW,0.98,0,0
2014-04-02 05:00,0.39,263.25,W,1.01,0,0
2014-04-02 05:06,0.09,256.55,WSW,0.60,0,0
2014-04-02 05:12,0.00,256.60,WSW,0.16,0,0
2014-04-02 05:18,0.00,257.00,WSW,0.00,0,0
2014-04-02 05:24,0.00,256.58,WSW,0.00,0,0
2014-04-02 05:30,0.00,256.60,WSW,0.00,0,0
2014-04-02 05:36,0.14,226.37,SW,0.20,0,0
2014-04-02 05:42,0.87,226.27,SW,1.20,0,0
2014-04-02 05:48,1.29,247.11,WSW,1.48,0,0
2014-04-02 05:54,1.36,236.96,WSW,1.73,0,0
2014-04-02 06:00,1.21,231.30,SW,2.01,0,0
2014-04-02 06:06,0.96,237.70,WSW,1.64,0,0
2014-04-02 06:12,1.15,244.53,WSW,1.74,0,0
2014-04-02 06:18,1.22,225.75,SW,1.73,0,0
2014-04-02 06:24,1.22,224.76,SW,1.68,0,0
2014-04-02 06:30,1.39,247.20,WSW,1.79,0,0
2014-04-02 06:36,0.82,242.98,WSW,1.85,0,0
2014-04-02 06:42,0.08,303.14,WNW,1.13,0,0
2014-04-02 06:48,0.00,292.06,WNW,0.38,0,0
2014-04-02 06:54,0.00,39.50,NE,0.29,0,0
2014-04-02 07:00,0.00,47.88,NE,0.31,0,0
2014-04-02 07:06,0.00,47.86,NE,0.00,0,0
2014-04-02 07:12,0.30,47.90,NE,0.54,0,0
2014-04-02 07:18,0.00,47.85,NE,0.48,0,0
2014-04-02 07:24,0.04,340.30,NNW,0.37,0,0
2014-04-02 07:30,0.03,326.83,NNW,0.33,0,0
2014-04-02 07:36,0.18,341.28,NNW,0.43,0,0
2014-04-02 07:42,0.00,330.44,NNW,0.55,0,0
2014-04-02 07:48,0.38,308.01,NW,0.58,0,0
2014-04-02 07:54,0.02,314.05,NW,0.78,0,0
2014-04-02 08:00,0.16,316.17,NW,0.51,0,0
2014-04-02 08:06,0.34,315.16,NW,0.78,0,0
2014-04-02 08:12,0.38,351.74,N,0.49,0,0
2014-04-02 08:18,0.26,355.39,N,0.59,0,0
2014-04-02 08:24,0.29,33.33,NNE,0.40,0,0
2014-04-02 08:30,0.33,10.52,N,0.45,0,0
2014-04-02 08:36,0.64,10.69,N,0.67,0,0
2014-04-02 08:42,0.80,1.74,N,0.92,0,0
2014-04-02 08:48,0.64,19.59,NNE,0.90,0,0
2014-04-02 08:54,0.74,15.90,NNE,0.75,0,0
2014-04-02 09:00,0.82,344.02,NNW,1.10,0,0
2014-04-02 09:06,0.70,7.00,N,1.10,0,0
2014-04-02 09:12,0.98,20.68,NNE,1.06,0,0
2014-04-02 09:18,0.98,28.00,NNE,1.04,0,0
2014-04-02 09:24,1.16,23.59,NNE,1.20,0,0
