Date Time, Speed, Direction, Direction, Gust, X, R 
2005-11-02 00:00,7.80,248.00,WSW,9.90,0,0
2005-11-02 00:06,8.10,255.00,WSW,9.60,0,0
2005-11-02 00:12,8.10,257.00,WSW,9.20,0,0
2005-11-02 00:18,8.40,254.00,WSW,10.30,0,0
2005-11-02 00:24,8.40,255.00,WSW,10.40,0,0
2005-11-02 00:30,8.30,251.00,WSW,10.30,0,0
2005-11-02 00:36,7.80,253.00,WSW,9.90,0,0
2005-11-02 00:42,7.60,252.00,WSW,9.60,0,0
2005-11-02 00:48,7.80,252.00,WSW,9.30,0,0
2005-11-02 00:54,8.10,251.00,WSW,10.20,0,0
2005-11-02 01:00,7.40,246.00,WSW,9.60,0,0
2005-11-02 01:06,8.50,246.00,WSW,9.90,0,0
2005-11-02 01:12,8.60,244.00,WSW,10.70,0,0
2005-11-02 01:18,7.90,247.00,WSW,9.90,0,0
2005-11-02 01:24,7.60,254.00,WSW,10.10,0,0
2005-11-02 01:30,7.50,248.00,WSW,9.50,0,0
2005-11-02 01:36,7.70,250.00,WSW,9.60,0,0
2005-11-02 01:42,8.00,251.00,WSW,9.60,0,0
2005-11-02 01:48,7.50,248.00,WSW,9.20,0,0
2005-11-02 01:54,7.40,246.00,WSW,10.20,0,0
2005-11-02 02:00,7.40,244.00,WSW,9.00,0,0
2005-11-02 02:06,7.10,248.00,WSW,9.30,0,0
2005-11-02 02:12,6.70,248.00,WSW,10.00,0,0
2005-11-02 02:18,7.00,250.00,WSW,9.00,0,0
2005-11-02 02:24,7.10,250.00,WSW,8.70,0,0
2005-11-02 02:30,6.20,249.00,WSW,7.80,0,0
2005-11-02 02:36,6.10,250.00,WSW,8.10,0,0
2005-11-02 02:42,6.40,252.00,WSW,8.80,0,0
2005-11-02 02:48,6.70,252.00,WSW,8.00,0,0
2005-11-02 02:54,7.00,247.00,WSW,10.60,0,0
2005-11-02 03:00,6.70,248.00,WSW,8.60,0,0
2005-11-02 03:06,6.20,253.00,WSW,8.10,0,0
2005-11-02 03:12,6.30,252.00,WSW,7.40,0,0
2005-11-02 03:18,6.70,252.00,WSW,9.40,0,0
2005-11-02 03:24,6.40,258.00,WSW,7.30,0,0
2005-11-02 03:30,7.20,260.00,W,8.80,0,0
2005-11-02 03:36,7.30,252.00,WSW,9.60,0,0
2005-11-02 03:42,8.00,258.00,WSW,10.30,0,0
2005-11-02 03:48,7.70,249.00,WSW,10.00,0,0
2005-11-02 03:54,7.40,255.00,WSW,9.60,0,0
2005-11-02 04:00,7.80,253.00,WSW,11.50,0,0
2005-11-02 04:06,7.70,256.00,WSW,10.50,0,0
2005-11-02 04:12,7.40,257.00,WSW,9.30,0,0
2005-11-02 04:18,6.80,254.00,WSW,8.60,0,0
2005-11-02 04:24,7.10,250.00,WSW,9.20,0,0
2005-11-02 04:30,6.40,258.00,WSW,7.80,0,0
2005-11-02 04:36,6.90,261.00,W,8.50,0,0
2005-11-02 04:42,6.40,256.00,WSW,8.30,0,0
2005-11-02 04:48,6.00,251.00,WSW,7.50,0,0
2005-11-02 04:54,7.50,256.00,WSW,9.40,0,0
2005-11-02 05:00,6.90,258.00,WSW,8.30,0,0
2005-11-02 05:06,7.40,261.00,W,9.90,0,0
2005-11-02 05:12,8.00,265.00,W,9.30,0,0
2005-11-02 05:18,7.30,259.00,W,8.50,0,0
2005-11-02 05:24,8.10,260.00,W,9.70,0,0
2005-11-02 05:30,6.80,261.00,W,8.60,0,0
2005-11-02 05:36,6.70,261.00,W,7.70,0,0
2005-11-02 05:42,6.50,259.00,W,7.90,0,0
2005-11-02 05:48,6.50,262.00,W,8.40,0,0
2005-11-02 05:54,6.40,269.00,W,8.10,0,0
2005-11-02 06:00,5.00,272.00,W,6.20,0,0
2005-11-02 06:06,5.60,273.00,W,7.60,0,0
2005-11-02 06:12,5.40,272.00,W,6.40,0,0
2005-11-02 06:18,5.20,273.00,W,6.20,0,0
2005-11-02 06:24,3.40,274.00,W,5.00,0,0
2005-11-02 06:30,4.30,270.00,W,6.20,0,0
2005-11-02 06:36,4.20,265.00,W,5.50,0,0
2005-11-02 06:42,3.60,270.00,W,4.80,0,0
2005-11-02 06:48,3.70,261.00,W,4.80,0,0
2005-11-02 06:54,4.20,264.00,W,4.90,0,0
2005-11-02 07:00,3.40,275.00,W,4.20,0,0
2005-11-02 07:06,3.30,273.00,W,4.10,0,0
2005-11-02 07:12,2.70,277.00,W,3.20,0,0
2005-11-02 07:18,2.60,272.00,W,3.20,0,0
2005-11-02 07:24,2.40,265.00,W,3.10,0,0
2005-11-02 07:30,2.30,269.00,W,3.10,0,0
2005-11-02 07:36,2.10,278.00,W,2.50,0,0
2005-11-02 07:42,2.20,284.00,WNW,2.60,0,0
2005-11-02 07:48,2.10,312.00,NW,2.90,0,0
2005-11-02 07:54,2.70,306.00,NW,3.60,0,0
2005-11-02 08:00,3.30,317.00,NW,4.20,0,0
2005-11-02 08:06,4.40,318.00,NW,5.60,0,0
2005-11-02 08:12,6.30,333.00,NNW,7.80,0,0
2005-11-02 08:18,4.30,342.00,NNW,6.50,0,0
2005-11-02 08:24,6.90,358.00,N,8.20,0,0
2005-11-02 08:30,4.10,348.00,NNW,6.30,0,0
2005-11-02 08:36,5.20,355.00,N,7.30,0,0
2005-11-02 08:42,3.30,350.00,N,4.90,0,0
2005-11-02 08:48,2.80,348.00,NNW,3.70,0,0
2005-11-02 08:54,4.80,351.00,N,6.50,0,0
2005-11-02 09:00,3.70,336.00,NNW,5.50,0,0
2005-11-02 09:06,4.30,0.00,N,5.70,0,0
2005-11-02 09:12,3.30,350.00,N,5.30,0,0
2005-11-02 09:18,4.20,359.00,N,5.80,0,0
2005-11-02 09:24,6.10,357.00,N,8.30,0,0
2005-11-02 09:30,6.00,359.00,N,7.10,0,0
2005-11-02 09:36,5.40,357.00,N,7.10,0,0
2005-11-02 09:42,5.50,355.00,N,7.30,0,0
