Date Time, Speed, Direction, Direction, Gust, X, R 
2005-08-02 00:00,5.60,236.00,SW,7.10,0,0
2005-08-02 00:06,5.10,236.00,SW,7.10,0,0
2005-08-02 00:12,4.90,236.00,SW,7.10,0,0
2005-08-02 00:18,4.90,235.00,SW,7.10,0,0
2005-08-02 00:24,4.80,235.00,SW,7.10,0,0
2005-08-02 00:30,4.70,235.00,SW,7.10,0,0
2005-08-02 00:36,4.80,235.00,SW,7.10,0,0
2005-08-02 00:42,4.90,235.00,SW,7.10,0,0
2005-08-02 00:48,5.00,235.00,SW,7.10,0,0
2005-08-02 00:54,4.90,232.00,SW,4.90,0,0
2005-08-02 01:00,5.10,233.00,SW,6.30,0,0
2005-08-02 01:06,5.00,234.00,SW,6.30,0,0
2005-08-02 01:12,4.80,233.00,SW,6.30,0,0
2005-08-02 01:18,4.80,233.00,SW,6.30,0,0
2005-08-02 01:24,4.70,232.00,SW,6.30,0,0
2005-08-02 01:30,4.70,231.00,SW,6.30,0,0
2005-08-02 01:36,4.70,230.00,SW,6.30,0,0
2005-08-02 01:42,4.80,230.00,SW,6.30,0,0
2005-08-02 01:48,,,,,1,1
2005-08-02 01:54,4.80,230.00,SW,6.40,0,0
2005-08-02 02:00,4.20,232.00,SW,4.90,0,0
2005-08-02 02:06,4.00,232.00,SW,4.90,0,0
2005-08-02 02:12,3.90,234.00,SW,4.90,0,0
2005-08-02 02:18,3.90,234.00,SW,4.90,0,0
2005-08-02 02:24,,,,,1,1
2005-08-02 02:30,3.80,234.00,SW,4.90,0,0
2005-08-02 02:36,,,,,1,1
2005-08-02 02:42,3.70,234.00,SW,4.90,0,0
2005-08-02 02:48,3.70,234.00,SW,4.90,0,0
2005-08-02 02:54,3.70,234.00,SW,4.90,0,0
2005-08-02 03:00,4.10,231.00,SW,4.80,0,0
2005-08-02 03:06,3.90,232.00,SW,5.00,0,0
2005-08-02 03:12,3.90,232.00,SW,5.00,0,0
2005-08-02 03:18,3.70,232.00,SW,5.00,0,0
2005-08-02 03:24,3.80,232.00,SW,5.70,0,0
2005-08-02 03:30,,,,,1,1
2005-08-02 03:36,4.00,233.00,SW,6.30,0,0
2005-08-02 03:42,4.10,234.00,SW,6.50,0,0
2005-08-02 03:48,4.20,236.00,SW,6.50,0,0
2005-08-02 03:54,4.30,237.00,WSW,6.50,0,0
2005-08-02 04:00,4.90,244.00,WSW,5.60,0,0
2005-08-02 04:06,4.90,243.00,WSW,5.70,0,0
2005-08-02 04:12,,,,,1,1
2005-08-02 04:18,4.80,243.00,WSW,5.70,0,0
2005-08-02 04:24,4.80,244.00,WSW,5.90,0,0
2005-08-02 04:30,4.80,243.00,WSW,5.90,0,0
2005-08-02 04:36,4.60,243.00,WSW,5.90,0,0
2005-08-02 04:42,4.70,243.00,WSW,6.30,0,0
2005-08-02 04:48,4.70,243.00,WSW,6.30,0,0
2005-08-02 04:54,4.70,243.00,WSW,6.30,0,0
