Date Time, Speed, Direction, Direction, Gust, X, R 
2005-10-02 00:00,2.50,213.00,SSW,3.90,0,0
2005-10-02 00:06,3.20,222.00,SW,4.30,0,0
2005-10-02 00:12,2.80,218.00,SW,3.50,0,0
2005-10-02 00:18,2.50,214.00,SW,3.70,0,0
2005-10-02 00:24,2.40,212.00,SSW,4.50,0,0
2005-10-02 00:30,2.60,223.00,SW,3.70,0,0
2005-10-02 00:36,2.50,229.00,SW,3.90,0,0
2005-10-02 00:42,2.00,223.00,SW,2.70,0,0
2005-10-02 00:48,2.20,222.00,SW,3.10,0,0
2005-10-02 00:54,2.20,219.00,SW,3.20,0,0
2005-10-02 01:00,1.70,199.00,SSW,2.50,0,0
2005-10-02 01:06,1.80,215.00,SW,2.60,0,0
2005-10-02 01:12,1.30,194.00,SSW,2.40,0,0
2005-10-02 01:18,1.70,190.00,S,2.30,0,0
2005-10-02 01:24,1.50,175.00,S,2.10,0,0
2005-10-02 01:30,2.00,156.00,SSE,2.40,0,0
2005-10-02 01:36,1.90,177.00,S,2.40,0,0
2005-10-02 01:42,2.10,168.00,SSE,2.40,0,0
2005-10-02 01:48,1.60,167.00,SSE,1.90,0,0
2005-10-02 01:54,1.80,176.00,S,2.10,0,0
2005-10-02 02:00,1.30,183.00,S,1.80,0,0
2005-10-02 02:06,0.90,199.00,SSW,1.20,0,0
2005-10-02 02:12,1.60,188.00,S,2.00,0,0
2005-10-02 02:18,1.10,175.00,S,1.60,0,0
2005-10-02 02:24,1.50,173.00,S,1.90,0,0
2005-10-02 02:30,1.40,176.00,S,1.80,0,0
2005-10-02 02:36,0.70,192.00,SSW,1.00,0,0
2005-10-02 02:42,0.90,198.00,SSW,1.40,0,0
2005-10-02 02:48,0.90,226.00,SW,1.30,0,0
2005-10-02 02:54,1.00,215.00,SW,1.90,0,0
2005-10-02 03:00,1.50,205.00,SSW,2.20,0,0
2005-10-02 03:06,1.30,174.00,S,1.70,0,0
2005-10-02 03:12,0.60,175.00,S,1.10,0,0
2005-10-02 03:18,1.20,171.00,S,1.50,0,0
2005-10-02 03:24,1.40,169.00,S,1.70,0,0
2005-10-02 03:30,1.50,175.00,S,1.80,0,0
2005-10-02 03:36,1.10,178.00,S,1.50,0,0
2005-10-02 03:42,1.20,172.00,S,1.70,0,0
2005-10-02 03:48,1.20,173.00,S,1.60,0,0
2005-10-02 03:54,1.00,168.00,SSE,1.30,0,0
2005-10-02 04:00,0.80,149.00,SSE,1.20,0,0
2005-10-02 04:06,1.00,164.00,SSE,1.30,0,0
2005-10-02 04:12,1.50,175.00,S,1.90,0,0
2005-10-02 04:18,1.50,166.00,SSE,1.70,0,0
2005-10-02 04:24,1.60,169.00,S,1.90,0,0
2005-10-02 04:30,1.20,184.00,S,1.60,0,0
2005-10-02 04:36,1.30,186.00,S,1.50,0,0
