Date Time, Speed, Direction, Direction, Gust, X, R 
2010-06-02 00:00,3.20,301.00,WNW,5.30,0,0
2010-06-02 00:06,3.50,278.00,W,5.90,0,0
2010-06-02 00:12,2.90,276.00,W,4.50,0,0
2010-06-02 00:18,2.10,297.00,WNW,3.80,0,0
2010-06-02 00:24,2.40,289.00,WNW,3.90,0,0
2010-06-02 00:30,2.30,313.00,NW,4.10,0,0
2010-06-02 00:36,1.20,301.00,WNW,2.80,0,0
2010-06-02 00:42,2.10,314.00,NW,2.90,0,0
2010-06-02 00:48,1.80,309.00,NW,2.70,0,0
2010-06-02 00:54,1.50,313.00,NW,1.90,0,0
2010-06-02 01:00,1.80,282.00,WNW,2.80,0,0
2010-06-02 01:06,1.30,263.00,W,2.80,0,0
2010-06-02 01:12,0.80,238.00,WSW,1.60,0,0
2010-06-02 01:18,1.40,300.00,WNW,2.20,0,0
2010-06-02 01:24,1.50,278.00,W,2.60,0,0
2010-06-02 01:30,1.80,295.00,WNW,2.50,0,0
2010-06-02 01:36,1.80,289.00,WNW,2.50,0,0
2010-06-02 01:42,2.90,298.00,WNW,3.80,0,0
2010-06-02 01:48,2.70,318.00,NW,4.60,0,0
2010-06-02 01:54,2.50,325.00,NW,3.80,0,0
2010-06-02 02:00,2.90,315.00,NW,4.30,0,0
2010-06-02 02:06,1.80,336.00,NNW,4.00,0,0
2010-06-02 02:12,2.80,336.00,NNW,3.70,0,0
2010-06-02 02:18,2.30,326.00,NW,3.20,0,0
2010-06-02 02:24,2.30,334.00,NNW,3.50,0,0
2010-06-02 02:30,2.20,339.00,NNW,4.20,0,0
2010-06-02 02:36,3.60,343.00,NNW,4.20,0,0
2010-06-02 02:42,3.20,336.00,NNW,4.70,0,0
2010-06-02 02:48,2.60,338.00,NNW,3.70,0,0
2010-06-02 02:54,2.10,345.00,NNW,3.80,0,0
2010-06-02 03:00,2.20,333.00,NNW,4.00,0,0
2010-06-02 03:06,3.00,337.00,NNW,4.00,0,0
2010-06-02 03:12,1.20,338.00,NNW,3.30,0,0
2010-06-02 03:18,1.60,344.00,NNW,2.70,0,0
2010-06-02 03:24,1.40,318.00,NW,2.40,0,0
2010-06-02 03:30,2.30,325.00,NW,3.50,0,0
2010-06-02 03:36,2.60,333.00,NNW,3.70,0,0
2010-06-02 03:42,1.90,328.00,NNW,3.30,0,0
2010-06-02 03:48,2.50,344.00,NNW,3.50,0,0
2010-06-02 03:54,1.80,342.00,NNW,2.80,0,0
2010-06-02 04:00,1.50,12.00,NNE,2.20,0,0
2010-06-02 04:06,1.20,352.00,N,3.50,0,0
2010-06-02 04:12,1.20,343.00,NNW,2.40,0,0
2010-06-02 04:18,1.50,313.00,NW,2.10,0,0
2010-06-02 04:24,1.00,305.00,NW,2.00,0,0
2010-06-02 04:30,1.00,330.00,NNW,2.50,0,0
2010-06-02 04:36,1.90,321.00,NW,2.60,0,0
2010-06-02 04:42,2.10,333.00,NNW,3.10,0,0
2010-06-02 04:48,1.90,327.00,NNW,3.00,0,0
2010-06-02 04:54,1.40,324.00,NW,2.40,0,0
2010-06-02 05:00,1.90,2.00,N,3.20,0,0
2010-06-02 05:06,2.50,7.00,N,4.00,0,0
2010-06-02 05:12,2.10,338.00,NNW,3.90,0,0
2010-06-02 05:18,2.30,341.00,NNW,3.60,0,0
2010-06-02 05:24,2.20,355.00,N,3.30,0,0
2010-06-02 05:30,3.00,9.00,N,4.10,0,0
2010-06-02 05:36,2.60,5.00,N,4.00,0,0
2010-06-02 05:42,3.20,355.00,N,4.50,0,0
2010-06-02 05:48,3.60,354.00,N,4.60,0,0
2010-06-02 05:54,2.20,7.00,N,4.50,0,0
2010-06-02 06:00,2.20,11.00,N,4.40,0,0
2010-06-02 06:06,0.50,30.00,NNE,2.20,0,0
2010-06-02 06:12,1.50,38.00,NE,2.70,0,0
2010-06-02 06:18,1.50,35.00,NE,2.60,0,0
2010-06-02 06:24,2.00,18.00,NNE,2.80,0,0
2010-06-02 06:30,1.60,2.00,N,2.30,0,0
2010-06-02 06:36,2.00,358.00,N,3.10,0,0
2010-06-02 06:42,2.70,360.00,N,3.40,0,0
2010-06-02 06:48,3.50,3.00,N,4.50,0,0
2010-06-02 06:54,3.50,7.00,N,4.70,0,0
2010-06-02 07:00,3.20,4.00,N,4.50,0,0
2010-06-02 07:06,3.50,8.00,N,4.50,0,0
2010-06-02 07:12,2.90,6.00,N,3.80,0,0
2010-06-02 07:18,2.30,4.00,N,3.70,0,0
2010-06-02 07:24,2.90,6.00,N,3.90,0,0
2010-06-02 07:30,2.30,7.00,N,3.40,0,0
2010-06-02 07:36,2.50,9.00,N,3.80,0,0
2010-06-02 07:42,2.30,354.00,N,2.80,0,0
2010-06-02 07:48,3.20,349.00,N,3.70,0,0
2010-06-02 07:54,2.90,358.00,N,4.10,0,0
2010-06-02 08:00,3.30,354.00,N,4.10,0,0
2010-06-02 08:06,3.00,1.00,N,3.90,0,0
2010-06-02 08:12,2.90,358.00,N,3.70,0,0
2010-06-02 08:18,3.30,350.00,N,3.80,0,0
2010-06-02 08:24,2.70,356.00,N,3.90,0,0
2010-06-02 08:30,2.70,356.00,N,3.90,0,0
2010-06-02 08:36,3.00,352.00,N,3.90,0,0
2010-06-02 08:42,2.30,356.00,N,3.90,0,0
2010-06-02 08:48,2.10,15.00,NNE,3.20,0,0
2010-06-02 08:54,2.50,359.00,N,3.50,0,0
2010-06-02 09:00,2.20,5.00,N,3.10,0,0
2010-06-02 09:06,1.60,6.00,N,2.90,0,0
2010-06-02 09:12,2.80,352.00,N,3.60,0,0
2010-06-02 09:18,2.90,357.00,N,3.90,0,0
2010-06-02 09:24,2.30,359.00,N,3.70,0,0
2010-06-02 09:30,2.60,351.00,N,3.50,0,0
2010-06-02 09:36,3.00,350.00,N,3.90,0,0
2010-06-02 09:42,2.70,353.00,N,3.50,0,0
2010-06-02 09:48,1.90,1.00,N,3.60,0,0
2010-06-02 09:54,1.70,350.00,N,2.90,0,0
2010-06-02 10:00,1.10,13.00,NNE,2.40,0,0
2010-06-02 10:06,1.10,354.00,N,2.60,0,0
2010-06-02 10:12,2.20,21.00,NNE,3.50,0,0
2010-06-02 10:18,2.30,19.00,NNE,3.60,0,0
2010-06-02 10:24,1.90,29.00,NNE,3.70,0,0
2010-06-02 10:30,2.20,32.00,NNE,3.20,0,0
2010-06-02 10:36,1.50,29.00,NNE,3.00,0,0
2010-06-02 10:42,1.20,36.00,NE,2.20,0,0
2010-06-02 10:48,1.50,45.00,NE,2.00,0,0
2010-06-02 10:54,1.30,71.00,ENE,1.80,0,0
2010-06-02 11:00,1.50,53.00,NE,2.60,0,0
2010-06-02 11:06,2.80,37.00,NE,3.70,0,0
2010-06-02 11:12,1.90,46.00,NE,4.20,0,0
2010-06-02 11:18,2.90,61.00,ENE,4.10,0,0
2010-06-02 11:24,2.00,38.00,NE,4.10,0,0
2010-06-02 11:30,1.50,49.00,NE,3.30,0,0
2010-06-02 11:36,1.50,41.00,NE,3.30,0,0
2010-06-02 11:42,1.30,42.00,NE,3.10,0,0
2010-06-02 11:48,1.80,46.00,NE,3.30,0,0
2010-06-02 11:54,2.30,66.00,ENE,3.10,0,0
2010-06-02 12:00,1.50,62.00,ENE,3.10,0,0
2010-06-02 12:06,3.00,70.00,ENE,3.70,0,0
2010-06-02 12:12,2.40,79.00,E,3.60,0,0
2010-06-02 12:18,1.50,88.00,E,2.30,0,0
2010-06-02 12:24,1.50,89.00,E,3.00,0,0
2010-06-02 12:30,2.00,91.00,E,2.40,0,0
2010-06-02 12:36,1.00,116.00,ESE,1.80,0,0
2010-06-02 12:42,1.70,90.00,E,2.30,0,0
2010-06-02 12:48,1.20,93.00,E,2.60,0,0
2010-06-02 12:54,1.70,93.00,E,2.50,0,0
2010-06-02 13:00,1.60,82.00,E,2.10,0,0
2010-06-02 13:06,0.90,105.00,ESE,1.50,0,0
2010-06-02 13:12,1.00,129.00,SE,1.50,0,0
2010-06-02 13:18,1.60,175.00,S,2.10,0,0
2010-06-02 13:24,1.50,175.00,S,2.00,0,0
2010-06-02 13:30,1.70,167.00,SSE,2.30,0,0
2010-06-02 13:36,0.90,137.00,SE,1.40,0,0
2010-06-02 13:42,0.80,153.00,SSE,1.30,0,0
2010-06-02 13:48,1.20,157.00,SSE,1.40,0,0
2010-06-02 13:54,1.40,166.00,SSE,1.60,0,0
2010-06-02 14:00,1.60,171.00,S,1.90,0,0
2010-06-02 14:06,1.80,182.00,S,2.10,0,0
2010-06-02 14:12,1.90,164.00,SSE,2.40,0,0
2010-06-02 14:18,1.30,142.00,SE,2.00,0,0
2010-06-02 14:24,2.20,145.00,SE,2.50,0,0
2010-06-02 14:30,2.60,170.00,S,3.30,0,0
2010-06-02 14:36,2.10,161.00,SSE,2.70,0,0
2010-06-02 14:42,2.40,164.00,SSE,3.00,0,0
2010-06-02 14:48,1.80,153.00,SSE,2.20,0,0
2010-06-02 14:54,2.30,165.00,SSE,2.80,0,0
2010-06-02 15:00,2.20,149.00,SSE,2.70,0,0
2010-06-02 15:06,2.60,149.00,SSE,3.00,0,0
2010-06-02 15:12,2.40,158.00,SSE,2.90,0,0
2010-06-02 15:18,2.80,162.00,SSE,3.20,0,0
2010-06-02 15:24,2.50,147.00,SSE,3.20,0,0
2010-06-02 15:30,2.70,165.00,SSE,3.10,0,0
2010-06-02 15:36,2.80,160.00,SSE,3.30,0,0
2010-06-02 15:42,3.20,161.00,SSE,3.80,0,0
2010-06-02 15:48,3.60,185.00,S,4.10,0,0
2010-06-02 15:54,3.30,183.00,S,4.40,0,0
2010-06-02 16:00,4.10,184.00,S,5.00,0,0
2010-06-02 16:06,3.40,170.00,S,4.50,0,0
2010-06-02 16:12,3.30,171.00,S,4.20,0,0
2010-06-02 16:18,4.00,181.00,S,5.40,0,0
2010-06-02 16:24,3.50,169.00,S,5.10,0,0
2010-06-02 16:30,4.60,165.00,SSE,5.10,0,0
2010-06-02 16:36,4.80,174.00,S,5.80,0,0
2010-06-02 16:42,5.20,183.00,S,6.40,0,0
2010-06-02 16:48,5.20,193.00,SSW,6.20,0,0
2010-06-02 16:54,5.10,187.00,S,6.10,0,0
2010-06-02 17:00,5.20,190.00,S,6.20,0,0
2010-06-02 17:06,5.70,187.00,S,6.60,0,0
2010-06-02 17:12,6.00,177.00,S,6.60,0,0
2010-06-02 17:18,4.90,180.00,S,6.20,0,0
2010-06-02 17:24,5.30,181.00,S,6.50,0,0
2010-06-02 17:30,5.60,180.00,S,6.90,0,0
2010-06-02 17:36,5.30,184.00,S,6.80,0,0
2010-06-02 17:42,5.60,182.00,S,7.00,0,0
2010-06-02 17:48,6.50,183.00,S,7.40,0,0
2010-06-02 17:54,5.70,190.00,S,7.80,0,0
2010-06-02 18:00,6.80,189.00,S,7.60,0,0
2010-06-02 18:06,6.30,183.00,S,7.60,0,0
2010-06-02 18:12,6.10,192.00,SSW,7.70,0,0
2010-06-02 18:18,6.50,179.00,S,7.80,0,0
2010-06-02 18:24,6.90,190.00,S,8.20,0,0
2010-06-02 18:30,6.20,187.00,S,8.40,0,0
2010-06-02 18:36,7.10,188.00,S,8.60,0,0
2010-06-02 18:42,6.10,181.00,S,8.10,0,0
2010-06-02 18:48,6.60,179.00,S,8.20,0,0
2010-06-02 18:54,6.90,174.00,S,8.70,0,0
2010-06-02 19:00,6.90,174.00,S,8.30,0,0
2010-06-02 19:06,6.40,179.00,S,8.40,0,0
2010-06-02 19:12,6.80,187.00,S,8.30,0,0
2010-06-02 19:18,6.60,176.00,S,8.40,0,0
2010-06-02 19:24,8.10,179.00,S,9.60,0,0
2010-06-02 19:30,7.50,176.00,S,9.30,0,0
2010-06-02 19:36,7.50,180.00,S,9.00,0,0
2010-06-02 19:42,7.80,180.00,S,9.20,0,0
2010-06-02 19:48,8.30,182.00,S,9.40,0,0
2010-06-02 19:54,7.00,185.00,S,9.10,0,0
2010-06-02 20:00,7.00,185.00,S,8.50,0,0
2010-06-02 20:06,7.40,188.00,S,9.10,0,0
2010-06-02 20:12,7.20,186.00,S,9.90,0,0
2010-06-02 20:18,8.50,177.00,S,9.70,0,0
2010-06-02 20:24,7.30,181.00,S,10.30,0,0
2010-06-02 20:30,7.80,178.00,S,10.00,0,0
2010-06-02 20:36,7.60,182.00,S,10.20,0,0
2010-06-02 20:42,7.80,182.00,S,9.90,0,0
2010-06-02 20:48,6.80,183.00,S,9.00,0,0
2010-06-02 20:54,7.40,182.00,S,8.40,0,0
2010-06-02 21:00,6.80,187.00,S,8.30,0,0
2010-06-02 21:06,7.00,182.00,S,9.20,0,0
2010-06-02 21:12,7.30,179.00,S,9.70,0,0
2010-06-02 21:18,8.70,180.00,S,10.50,0,0
