Date Time, Speed, Direction, Direction, Gust, X, R 
2010-04-02 00:00,0.34,183.92,S,1.01,0,0
2010-04-02 00:06,0.33,154.37,SSE,0.50,0,0
2010-04-02 00:12,4.06,183.86,S,5.63,0,0
2010-04-02 00:18,4.48,190.89,S,5.95,0,0
2010-04-02 00:24,5.17,188.95,S,6.57,0,0
2010-04-02 00:30,6.11,190.31,S,7.88,0,0
2010-04-02 00:36,5.10,195.20,SSW,7.02,0,0
2010-04-02 00:42,5.15,194.19,SSW,6.42,0,0
2010-04-02 00:48,3.45,194.12,SSW,5.54,0,0
2010-04-02 00:54,3.73,190.14,S,4.90,0,0
2010-04-02 01:00,2.92,181.67,S,4.35,0,0
2010-04-02 01:06,3.80,186.33,S,4.64,0,0
2010-04-02 01:12,4.40,186.30,S,5.42,0,0
2010-04-02 01:18,2.68,192.20,SSW,5.35,0,0
2010-04-02 01:24,2.64,188.02,S,3.97,0,0
2010-04-02 01:30,,,,,1,1
2010-04-02 01:36,3.67,186.88,S,4.75,0,0
2010-04-02 01:42,3.29,189.37,S,4.83,0,0
2010-04-02 01:48,2.50,190.00,S,3.90,0,0
2010-04-02 01:54,2.47,189.59,S,3.94,0,0
2010-04-02 02:00,1.70,186.00,S,2.00,0,0
2010-04-02 02:06,1.68,186.08,S,2.02,0,0
2010-04-02 02:12,1.39,186.42,S,1.86,0,0
2010-04-02 02:18,1.16,196.72,SSW,1.89,0,0
2010-04-02 02:24,1.60,187.00,S,2.30,0,0
2010-04-02 02:30,1.50,199.00,SSW,2.40,0,0
2010-04-02 02:36,1.54,199.18,SSW,2.39,0,0
2010-04-02 02:42,1.46,189.09,S,1.90,0,0
2010-04-02 02:48,1.40,205.00,SSW,2.10,0,0
2010-04-02 02:54,1.50,207.00,SSW,2.20,0,0
2010-04-02 03:00,1.52,206.91,SSW,2.18,0,0
2010-04-02 03:06,1.83,205.61,SSW,2.11,0,0
2010-04-02 03:12,2.07,201.08,SSW,2.54,0,0
2010-04-02 03:18,1.60,192.46,SSW,1.94,0,0
2010-04-02 03:24,1.70,190.00,S,2.00,0,0
2010-04-02 03:30,1.70,192.00,SSW,2.00,0,0
2010-04-02 03:36,1.66,192.28,SSW,1.98,0,0
2010-04-02 03:42,1.48,189.07,S,2.01,0,0
2010-04-02 03:48,1.90,193.00,SSW,2.50,0,0
2010-04-02 03:54,1.80,188.00,S,2.30,0,0
2010-04-02 04:00,1.84,188.30,S,2.29,0,0
2010-04-02 04:06,1.75,187.49,S,2.12,0,0
2010-04-02 04:12,2.00,190.27,S,2.46,0,0
2010-04-02 04:18,1.98,181.94,S,2.63,0,0
2010-04-02 04:24,2.23,181.74,S,2.88,0,0
2010-04-02 04:30,1.30,198.00,SSW,1.60,0,0
2010-04-02 04:36,1.34,197.94,SSW,1.59,0,0
2010-04-02 04:42,1.78,190.14,S,2.40,0,0
2010-04-02 04:48,1.40,185.00,S,1.80,0,0
2010-04-02 04:54,1.42,184.95,S,1.82,0,0
2010-04-02 05:00,1.45,190.53,S,1.94,0,0
2010-04-02 05:06,1.05,204.47,SSW,1.69,0,0
2010-04-02 05:12,0.62,201.12,SSW,1.64,0,0
2010-04-02 05:18,0.53,199.94,SSW,0.89,0,0
2010-04-02 05:24,1.10,196.00,SSW,1.20,0,0
2010-04-02 05:30,1.09,195.58,SSW,1.22,0,0
2010-04-02 05:36,0.98,172.82,S,1.24,0,0
2010-04-02 05:42,1.69,180.09,S,1.98,0,0
2010-04-02 05:48,0.90,177.00,S,1.10,0,0
2010-04-02 05:54,0.92,177.13,S,1.15,0,0
2010-04-02 06:00,0.82,179.55,S,1.33,0,0
2010-04-02 06:06,0.55,184.32,S,0.86,0,0
2010-04-02 06:12,0.45,195.72,SSW,0.70,0,0
2010-04-02 06:18,0.89,176.63,S,1.01,0,0
2010-04-02 06:24,0.81,184.83,S,1.07,0,0
2010-04-02 06:30,0.97,194.16,SSW,1.12,0,0
2010-04-02 06:36,1.10,204.00,SSW,1.20,0,0
2010-04-02 06:42,1.07,203.97,SSW,1.24,0,0
2010-04-02 06:48,0.70,185.00,S,0.80,0,0
2010-04-02 06:54,0.80,196.00,SSW,0.80,0,0
2010-04-02 07:00,0.77,196.35,SSW,0.85,0,0
2010-04-02 07:06,0.85,260.90,W,1.01,0,0
2010-04-02 07:12,1.03,279.39,W,1.26,0,0
2010-04-02 07:18,1.01,289.03,WNW,1.20,0,0
2010-04-02 07:24,0.80,322.00,NW,1.20,0,0
2010-04-02 07:30,0.75,321.95,NW,1.21,0,0
2010-04-02 07:36,0.47,313.30,NW,1.10,0,0
2010-04-02 07:42,0.60,327.00,NNW,1.40,0,0
2010-04-02 07:48,1.20,324.00,NW,1.40,0,0
2010-04-02 07:54,1.24,323.60,NW,1.43,0,0
2010-04-02 08:00,0.55,313.65,NW,1.20,0,0
2010-04-02 08:06,0.00,270.00,W,0.74,0,0
2010-04-02 08:12,0.63,327.99,NNW,0.78,0,0
2010-04-02 08:18,0.62,335.03,NNW,0.91,0,0
2010-04-02 08:24,1.18,359.65,N,1.28,0,0
2010-04-02 08:30,0.94,6.82,N,1.21,0,0
2010-04-02 08:36,0.60,67.49,ENE,1.11,0,0
2010-04-02 08:42,0.76,113.80,ESE,1.06,0,0
2010-04-02 08:48,0.90,144.00,SE,1.20,0,0
2010-04-02 08:54,0.92,143.60,SE,1.19,0,0
2010-04-02 09:00,0.90,51.00,NE,1.40,0,0
2010-04-02 09:06,0.89,51.16,NE,1.36,0,0
2010-04-02 09:12,0.92,59.32,ENE,1.39,0,0
2010-04-02 09:18,0.56,53.25,NE,1.25,0,0
2010-04-02 09:24,,,,,1,1
2010-04-02 09:30,0.71,60.90,ENE,0.89,0,0
2010-04-02 09:36,0.90,51.78,NE,1.10,0,0
2010-04-02 09:42,0.56,80.09,E,0.96,0,0
2010-04-02 09:48,0.50,49.00,NE,0.60,0,0
2010-04-02 09:54,0.47,48.99,NE,0.65,0,0
2010-04-02 10:00,0.65,60.12,ENE,0.84,0,0
2010-04-02 10:06,0.58,37.39,NE,0.70,0,0
2010-04-02 10:12,0.15,72.94,ENE,0.82,0,0
2010-04-02 10:18,0.58,67.91,ENE,0.68,0,0
2010-04-02 10:24,0.00,270.00,W,0.48,0,0
2010-04-02 10:30,0.00,270.00,W,0.00,0,0
2010-04-02 10:36,0.00,270.00,W,0.00,0,0
2010-04-02 10:42,0.62,96.37,E,0.88,0,0
2010-04-02 10:48,0.90,100.00,E,1.10,0,0
2010-04-02 10:54,0.88,99.97,E,1.11,0,0
2010-04-02 11:00,0.56,120.33,ESE,0.96,0,0
2010-04-02 11:06,0.41,112.46,ESE,0.71,0,0
2010-04-02 11:12,0.00,270.00,W,0.02,0,0
2010-04-02 11:18,0.00,270.00,W,0.00,0,0
2010-04-02 11:24,0.00,270.00,W,0.00,0,0
2010-04-02 11:30,0.46,56.83,ENE,0.81,0,0
2010-04-02 11:36,0.03,106.58,ESE,0.72,0,0
2010-04-02 11:42,,,,,1,1
2010-04-02 11:48,0.00,270.00,W,0.55,0,0
2010-04-02 11:54,0.00,270.00,W,0.00,0,0
