Date Time, Speed, Direction, Direction, Gust, X, R 
2010-02-02 00:00,4.40,275.93,W,6.74,0,0
2010-02-02 00:06,4.36,274.37,W,5.58,0,0
2010-02-02 00:12,4.19,278.83,W,5.72,0,0
2010-02-02 00:18,4.94,275.78,W,6.17,0,0
2010-02-02 00:24,4.57,275.88,W,5.76,0,0
2010-02-02 00:30,4.67,273.63,W,6.11,0,0
2010-02-02 00:36,3.34,281.43,WNW,6.63,0,0
2010-02-02 00:42,4.69,276.73,W,5.47,0,0
2010-02-02 00:48,4.33,281.09,W,6.04,0,0
2010-02-02 00:54,4.14,279.70,W,6.44,0,0
2010-02-02 01:00,3.36,282.88,WNW,5.08,0,0
2010-02-02 01:06,3.70,277.73,W,5.91,0,0
2010-02-02 01:12,4.15,279.95,W,5.40,0,0
2010-02-02 01:18,3.45,285.23,WNW,5.43,0,0
2010-02-02 01:24,2.94,289.05,WNW,5.36,0,0
2010-02-02 01:30,2.74,287.69,WNW,4.32,0,0
2010-02-02 01:36,2.75,286.03,WNW,4.51,0,0
2010-02-02 01:42,2.70,288.63,WNW,4.27,0,0
2010-02-02 01:48,2.70,292.61,WNW,4.45,0,0
2010-02-02 01:54,3.26,296.13,WNW,4.69,0,0
2010-02-02 02:00,2.56,295.50,WNW,4.81,0,0
2010-02-02 02:06,2.84,304.39,NW,3.51,0,0
2010-02-02 02:12,2.89,306.45,NW,4.23,0,0
2010-02-02 02:18,3.53,310.90,NW,4.15,0,0
2010-02-02 02:24,3.13,311.77,NW,4.39,0,0
2010-02-02 02:30,3.03,316.49,NW,4.48,0,0
2010-02-02 02:36,4.02,312.09,NW,4.73,0,0
2010-02-02 02:42,4.22,307.63,NW,4.79,0,0
2010-02-02 02:48,3.78,305.68,NW,4.84,0,0
2010-02-02 02:54,4.02,309.74,NW,4.94,0,0
2010-02-02 03:00,3.63,316.00,NW,4.63,0,0
2010-02-02 03:06,3.09,337.33,NNW,4.24,0,0
2010-02-02 03:12,3.11,336.89,NNW,4.37,0,0
