Date Time, Speed, Direction, Direction, Gust, X, R 
2010-03-02 08:12,3.80,360.00,N,5.40,0,0
2010-03-02 08:18,3.80,5.00,N,5.30,0,0
2010-03-02 08:24,3.75,5.05,N,5.26,0,0
2010-03-02 08:30,2.92,9.09,N,4.26,0,0
2010-03-02 08:36,3.30,6.00,N,4.50,0,0
2010-03-02 08:42,3.40,12.00,NNE,5.00,0,0
2010-03-02 08:48,2.40,11.00,N,4.20,0,0
2010-03-02 08:54,2.70,8.00,N,4.30,0,0
2010-03-02 09:00,3.30,10.00,N,5.00,0,0
2010-03-02 09:06,3.80,12.00,NNE,4.60,0,0
2010-03-02 09:12,2.70,15.00,NNE,4.70,0,0
2010-03-02 09:18,1.80,17.00,NNE,3.60,0,0
2010-03-02 09:24,2.10,15.00,NNE,3.30,0,0
2010-03-02 09:30,2.08,15.49,NNE,3.35,0,0
2010-03-02 09:36,2.40,8.00,N,3.60,0,0
2010-03-02 09:42,2.20,3.00,N,3.60,0,0
2010-03-02 09:48,2.80,4.00,N,3.60,0,0
2010-03-02 09:54,2.30,12.00,NNE,3.50,0,0
2010-03-02 10:00,2.20,6.00,N,2.80,0,0
2010-03-02 10:06,2.00,13.00,NNE,2.90,0,0
2010-03-02 10:12,2.40,10.00,N,3.30,0,0
2010-03-02 10:18,2.45,10.00,N,3.27,0,0
2010-03-02 10:24,1.59,10.94,N,3.08,0,0
2010-03-02 10:30,2.10,5.00,N,3.60,0,0
2010-03-02 10:36,2.20,1.00,N,3.30,0,0
2010-03-02 10:42,1.80,5.00,N,3.10,0,0
2010-03-02 10:48,1.84,5.37,N,3.12,0,0
2010-03-02 10:54,1.90,338.00,NNW,3.10,0,0
2010-03-02 11:00,2.80,353.00,N,3.60,0,0
2010-03-02 11:06,2.50,357.00,N,3.50,0,0
2010-03-02 11:12,2.60,352.00,N,3.50,0,0
2010-03-02 11:18,3.20,359.00,N,4.30,0,0
2010-03-02 11:24,3.20,359.17,N,4.31,0,0
2010-03-02 11:30,2.40,356.00,N,3.80,0,0
2010-03-02 11:36,2.10,7.00,N,3.30,0,0
2010-03-02 11:42,1.20,29.00,NNE,2.60,0,0
2010-03-02 11:48,2.30,14.00,NNE,4.00,0,0
2010-03-02 11:54,2.90,27.00,NNE,4.10,0,0
2010-03-02 12:00,2.80,18.00,NNE,4.10,0,0
2010-03-02 12:06,2.00,31.00,NNE,4.10,0,0
2010-03-02 12:12,3.10,35.00,NE,4.00,0,0
2010-03-02 12:18,3.00,40.00,NE,4.50,0,0
2010-03-02 12:24,2.80,34.00,NE,4.20,0,0
2010-03-02 12:30,1.50,44.00,NE,3.70,0,0
2010-03-02 12:36,2.60,42.00,NE,3.50,0,0
2010-03-02 12:42,2.64,41.91,NE,3.51,0,0
2010-03-02 12:48,3.30,40.00,NE,5.20,0,0
2010-03-02 12:54,3.32,39.74,NE,5.25,0,0
2010-03-02 13:00,3.60,36.00,NE,5.50,0,0
2010-03-02 13:06,3.60,35.85,NE,5.50,0,0
2010-03-02 13:12,2.90,51.00,NE,4.80,0,0
2010-03-02 13:18,3.30,50.00,NE,5.20,0,0
2010-03-02 13:24,3.31,50.48,NE,5.17,0,0
2010-03-02 13:30,3.39,50.35,NE,5.22,0,0
2010-03-02 13:36,3.61,50.58,NE,4.80,0,0
2010-03-02 13:42,5.15,65.37,ENE,6.34,0,0
2010-03-02 13:48,3.10,58.00,ENE,4.50,0,0
2010-03-02 13:54,3.12,58.01,ENE,4.48,0,0
2010-03-02 14:00,2.45,48.86,NE,4.87,0,0
2010-03-02 14:06,2.00,55.00,NE,4.80,0,0
2010-03-02 14:12,,,,,1,1
2010-03-02 14:18,2.07,71.27,ENE,3.82,0,0
2010-03-02 14:24,2.50,86.00,E,3.90,0,0
2010-03-02 14:30,2.70,95.00,E,3.80,0,0
2010-03-02 14:36,2.71,94.93,E,3.80,0,0
2010-03-02 14:42,2.90,81.00,E,3.50,0,0
2010-03-02 14:48,3.80,82.00,E,4.90,0,0
2010-03-02 14:54,3.10,87.00,E,3.90,0,0
2010-03-02 15:00,3.05,86.56,E,3.86,0,0
2010-03-02 15:06,1.50,96.00,E,3.40,0,0
2010-03-02 15:12,1.90,81.00,E,3.30,0,0
2010-03-02 15:18,2.90,59.00,ENE,4.80,0,0
2010-03-02 15:24,4.40,46.00,NE,6.40,0,0
2010-03-02 15:30,4.43,45.73,NE,6.37,0,0
2010-03-02 15:36,2.50,53.00,NE,6.10,0,0
2010-03-02 15:42,2.48,52.63,NE,6.08,0,0
2010-03-02 15:48,4.00,46.00,NE,5.50,0,0
2010-03-02 15:54,4.01,46.08,NE,5.46,0,0
2010-03-02 16:00,3.66,43.83,NE,4.93,0,0
2010-03-02 16:06,5.20,60.00,ENE,6.70,0,0
2010-03-02 16:12,5.00,60.00,ENE,6.70,0,0
2010-03-02 16:18,3.50,76.00,ENE,6.10,0,0
2010-03-02 16:24,3.40,30.00,NNE,5.40,0,0
2010-03-02 16:30,2.30,51.00,NE,5.00,0,0
2010-03-02 16:36,2.80,102.00,ESE,4.20,0,0
2010-03-02 16:42,4.60,55.00,NE,6.30,0,0
2010-03-02 16:48,2.80,41.00,NE,4.70,0,0
2010-03-02 16:54,2.84,41.36,NE,4.65,0,0
2010-03-02 17:00,3.60,79.00,E,4.40,0,0
2010-03-02 17:06,1.60,91.00,E,4.00,0,0
2010-03-02 17:12,2.80,82.00,E,4.00,0,0
2010-03-02 17:18,2.90,67.00,ENE,4.90,0,0
2010-03-02 17:24,2.92,67.45,ENE,4.89,0,0
2010-03-02 17:30,1.80,123.00,ESE,2.80,0,0
2010-03-02 17:36,1.77,123.10,ESE,2.80,0,0
2010-03-02 17:42,2.70,81.00,E,3.50,0,0
2010-03-02 17:48,2.00,62.00,ENE,3.80,0,0
2010-03-02 17:54,1.70,63.00,ENE,3.20,0,0
2010-03-02 18:00,2.70,79.00,E,4.60,0,0
2010-03-02 18:06,1.90,59.00,ENE,3.20,0,0
2010-03-02 18:12,0.70,63.00,ENE,2.40,0,0
2010-03-02 18:18,0.70,63.47,ENE,2.45,0,0
2010-03-02 18:24,,,,,1,1
2010-03-02 18:30,1.20,68.00,ENE,1.50,0,0
2010-03-02 18:36,1.18,68.23,ENE,1.52,0,0
2010-03-02 18:42,1.40,66.52,ENE,2.31,0,0
2010-03-02 18:48,0.90,83.00,E,1.20,0,0
2010-03-02 18:54,0.85,83.12,E,1.18,0,0
2010-03-02 19:00,0.80,60.00,ENE,2.50,0,0
2010-03-02 19:06,0.77,59.52,ENE,2.48,0,0
2010-03-02 19:12,0.90,69.00,ENE,1.40,0,0
2010-03-02 19:18,1.00,133.00,SE,2.50,0,0
2010-03-02 19:24,1.01,132.97,SE,2.54,0,0
2010-03-02 19:30,,,,,1,1
2010-03-02 19:36,1.30,157.00,SSE,1.50,0,0
2010-03-02 19:42,1.50,173.00,S,1.80,0,0
2010-03-02 19:48,1.80,172.00,S,2.30,0,0
2010-03-02 19:54,1.90,176.00,S,2.40,0,0
2010-03-02 20:00,4.70,190.00,S,5.90,0,0
2010-03-02 20:06,4.90,189.00,S,5.80,0,0
2010-03-02 20:12,5.70,193.00,SSW,6.70,0,0
2010-03-02 20:18,7.50,185.00,S,8.70,0,0
2010-03-02 20:24,6.30,183.00,S,8.00,0,0
2010-03-02 20:30,6.00,189.00,S,7.40,0,0
2010-03-02 20:36,5.10,189.00,S,6.90,0,0
2010-03-02 20:42,5.20,190.00,S,6.60,0,0
2010-03-02 20:48,5.20,190.36,S,6.64,0,0
2010-03-02 20:54,5.20,189.00,S,7.70,0,0
2010-03-02 21:00,4.60,198.00,SSW,6.40,0,0
2010-03-02 21:06,4.10,187.00,S,6.30,0,0
2010-03-02 21:12,3.50,198.00,SSW,6.00,0,0
2010-03-02 21:18,4.90,186.00,S,6.30,0,0
2010-03-02 21:24,4.10,215.00,SW,5.30,0,0
2010-03-02 21:30,4.50,210.00,SSW,6.20,0,0
2010-03-02 21:36,4.40,204.00,SSW,5.90,0,0
2010-03-02 21:42,3.40,210.00,SSW,4.80,0,0
2010-03-02 21:48,4.00,204.00,SSW,5.10,0,0
2010-03-02 21:54,3.10,184.00,S,4.10,0,0
2010-03-02 22:00,5.30,185.00,S,6.60,0,0
2010-03-02 22:06,4.50,186.00,S,5.50,0,0
2010-03-02 22:12,4.40,203.00,SSW,5.60,0,0
2010-03-02 22:18,4.80,207.00,SSW,6.60,0,0
2010-03-02 22:24,3.80,205.00,SSW,5.80,0,0
2010-03-02 22:30,4.20,208.00,SSW,6.10,0,0
2010-03-02 22:36,4.20,200.00,SSW,5.90,0,0
2010-03-02 22:42,,,,,1,1
2010-03-02 22:48,3.40,207.00,SSW,6.40,0,0
2010-03-02 22:54,3.80,219.00,SW,5.00,0,0
2010-03-02 23:00,4.90,219.00,SW,6.00,0,0
2010-03-02 23:06,3.60,220.00,SW,5.70,0,0
2010-03-02 23:12,3.40,214.00,SW,5.00,0,0
2010-03-02 23:18,3.30,222.00,SW,5.40,0,0
2010-03-02 23:24,2.50,206.00,SSW,5.10,0,0
2010-03-02 23:30,3.60,226.00,SW,5.10,0,0
2010-03-02 23:36,3.10,211.00,SSW,5.00,0,0
2010-03-02 23:42,3.80,213.00,SSW,5.00,0,0
2010-03-02 23:48,,,,,1,1
2010-03-02 23:54,2.90,213.00,SSW,4.30,0,0
2010-03-03 00:00,2.60,205.00,SSW,3.70,0,0
2010-03-03 00:06,1.60,201.00,SSW,3.20,0,0
2010-03-03 00:12,2.60,215.00,SW,3.30,0,0
2010-03-03 00:18,1.80,204.00,SSW,3.90,0,0
2010-03-03 00:24,2.20,220.00,SW,2.80,0,0
2010-03-03 00:30,1.90,215.00,SW,2.50,0,0
2010-03-03 00:36,1.80,194.00,SSW,2.20,0,0
2010-03-03 00:42,1.90,217.00,SW,2.70,0,0
2010-03-03 00:48,1.40,200.00,SSW,1.90,0,0
2010-03-03 00:54,1.60,206.00,SSW,2.00,0,0
2010-03-03 01:00,1.80,218.00,SW,2.30,0,0
2010-03-03 01:06,1.90,219.00,SW,2.80,0,0
2010-03-03 01:12,2.00,226.00,SW,2.90,0,0
2010-03-03 01:18,2.40,206.00,SSW,3.10,0,0
2010-03-03 01:24,2.10,209.00,SSW,2.70,0,0
2010-03-03 01:30,2.00,209.00,SSW,3.40,0,0
2010-03-03 01:36,2.90,216.00,SW,3.70,0,0
2010-03-03 01:42,2.10,206.00,SSW,2.90,0,0
2010-03-03 01:48,1.40,202.00,SSW,3.00,0,0
2010-03-03 01:54,1.60,197.00,SSW,2.30,0,0
2010-03-03 02:00,1.70,177.00,S,1.90,0,0
2010-03-03 02:06,1.30,170.00,S,1.60,0,0
2010-03-03 02:12,0.70,180.00,S,1.10,0,0
2010-03-03 02:18,1.40,161.00,SSE,1.50,0,0
2010-03-03 02:24,1.60,164.00,SSE,1.80,0,0
2010-03-03 02:30,1.50,156.00,SSE,1.80,0,0
2010-03-03 02:36,1.70,161.00,SSE,1.90,0,0
2010-03-03 02:42,1.73,161.36,SSE,1.90,0,0
2010-03-03 02:48,1.60,171.00,S,2.00,0,0
2010-03-03 02:54,1.50,147.00,SSE,1.90,0,0
2010-03-03 03:00,1.40,147.00,SSE,1.60,0,0
2010-03-03 03:06,1.10,159.00,SSE,1.40,0,0
2010-03-03 03:12,0.80,143.00,SE,1.20,0,0
2010-03-03 03:18,1.20,124.00,SE,1.40,0,0
2010-03-03 03:24,1.90,94.00,E,2.10,0,0
2010-03-03 03:30,2.30,101.00,E,2.90,0,0
2010-03-03 03:36,1.80,95.00,E,2.70,0,0
2010-03-03 03:42,2.60,103.00,ESE,3.10,0,0
2010-03-03 03:48,1.80,113.00,ESE,2.70,0,0
2010-03-03 03:54,1.84,112.55,ESE,2.71,0,0
2010-03-03 04:00,2.50,96.00,E,3.60,0,0
2010-03-03 04:06,2.00,99.00,E,3.40,0,0
2010-03-03 04:12,1.80,102.00,ESE,3.20,0,0
2010-03-03 04:18,2.40,114.00,ESE,3.50,0,0
2010-03-03 04:24,2.40,114.33,ESE,3.52,0,0
2010-03-03 04:30,2.20,117.00,ESE,2.70,0,0
2010-03-03 04:36,,,,,1,1
2010-03-03 04:42,2.40,76.00,ENE,3.50,0,0
2010-03-03 04:48,2.70,77.00,ENE,3.60,0,0
2010-03-03 04:54,2.70,68.00,ENE,3.30,0,0
2010-03-03 05:00,3.70,64.00,ENE,4.40,0,0
2010-03-03 05:06,2.50,52.00,NE,4.90,0,0
2010-03-03 05:12,2.60,53.00,NE,3.90,0,0
2010-03-03 05:18,2.57,53.03,NE,3.88,0,0
2010-03-03 05:24,2.60,53.00,NE,4.10,0,0
2010-03-03 05:30,3.00,59.00,ENE,3.80,0,0
2010-03-03 05:36,3.04,59.16,ENE,3.78,0,0
2010-03-03 05:42,3.90,59.00,ENE,5.10,0,0
2010-03-03 05:48,3.00,59.00,ENE,4.60,0,0
2010-03-03 05:54,2.60,59.00,ENE,4.90,0,0
2010-03-03 06:00,3.20,55.00,NE,4.30,0,0
2010-03-03 06:06,2.70,55.00,NE,4.00,0,0
2010-03-03 06:12,1.80,57.00,ENE,2.90,0,0
2010-03-03 06:18,2.70,54.00,NE,4.00,0,0
2010-03-03 06:24,3.10,65.00,ENE,4.60,0,0
2010-03-03 06:30,2.30,65.00,ENE,3.40,0,0
2010-03-03 06:36,2.80,71.00,ENE,3.90,0,0
2010-03-03 06:42,2.77,70.52,ENE,3.94,0,0
2010-03-03 06:48,2.00,63.00,ENE,3.30,0,0
2010-03-03 06:54,2.10,56.00,NE,3.70,0,0
2010-03-03 07:00,2.13,55.69,NE,3.72,0,0
2010-03-03 07:06,1.70,49.00,NE,4.70,0,0
2010-03-03 07:12,2.90,55.00,NE,4.70,0,0
2010-03-03 07:18,3.50,56.00,NE,4.60,0,0
2010-03-03 07:24,2.80,59.00,ENE,3.90,0,0
2010-03-03 07:30,3.30,56.00,NE,4.30,0,0
2010-03-03 07:36,3.40,54.00,NE,5.10,0,0
2010-03-03 07:42,3.00,48.00,NE,5.00,0,0
2010-03-03 07:48,,,,,1,1
2010-03-03 07:54,3.70,66.00,ENE,5.00,0,0
2010-03-03 08:00,3.30,64.00,ENE,4.40,0,0
2010-03-03 08:06,3.90,66.00,ENE,4.50,0,0
2010-03-03 08:12,3.80,61.00,ENE,5.10,0,0
2010-03-03 08:18,2.90,57.00,ENE,4.90,0,0
2010-03-03 08:24,3.30,55.00,NE,5.50,0,0
2010-03-03 08:30,3.20,53.00,NE,5.00,0,0
2010-03-03 08:36,3.10,51.00,NE,5.60,0,0
2010-03-03 08:42,4.40,61.00,ENE,5.50,0,0
2010-03-03 08:48,,,,,1,1
2010-03-03 08:54,4.30,58.00,ENE,5.50,0,0
2010-03-03 09:00,3.70,67.00,ENE,5.60,0,0
2010-03-03 09:06,2.90,56.00,NE,4.50,0,0
2010-03-03 09:12,2.90,51.00,NE,5.10,0,0
2010-03-03 09:18,3.60,57.00,ENE,5.30,0,0
2010-03-03 09:24,3.60,53.00,NE,5.60,0,0
2010-03-03 09:30,3.60,52.00,NE,6.10,0,0
2010-03-03 09:36,4.60,58.00,ENE,6.10,0,0
2010-03-03 09:42,,,,,1,1
2010-03-03 09:48,4.20,52.00,NE,5.80,0,0
2010-03-03 09:54,4.30,55.00,NE,7.20,0,0
2010-03-03 10:00,5.30,56.00,NE,7.10,0,0
2010-03-03 10:06,4.80,57.00,ENE,6.70,0,0
2010-03-03 10:12,4.10,60.00,ENE,5.90,0,0
2010-03-03 10:18,4.90,60.00,ENE,5.90,0,0
2010-03-03 10:24,3.70,51.00,NE,6.30,0,0
2010-03-03 10:30,4.30,56.00,NE,7.00,0,0
2010-03-03 10:36,3.20,56.00,NE,5.80,0,0
2010-03-03 10:42,4.10,51.00,NE,6.30,0,0
2010-03-03 10:48,3.60,55.00,NE,6.30,0,0
2010-03-03 10:54,3.10,52.00,NE,4.90,0,0
2010-03-03 11:00,3.30,43.00,NE,5.90,0,0
2010-03-03 11:06,2.60,50.00,NE,5.00,0,0
2010-03-03 11:12,3.60,52.00,NE,5.40,0,0
2010-03-03 11:18,4.00,52.00,NE,5.90,0,0
2010-03-03 11:24,3.20,47.00,NE,7.00,0,0
2010-03-03 11:30,3.30,50.00,NE,5.70,0,0
2010-03-03 11:36,3.50,53.00,NE,6.60,0,0
2010-03-03 11:42,,,,,1,1
2010-03-03 11:48,4.50,57.00,ENE,6.60,0,0
2010-03-03 11:54,3.70,55.00,NE,5.90,0,0
2010-03-03 12:00,5.00,55.00,NE,6.80,0,0
2010-03-03 12:06,4.50,49.00,NE,7.30,0,0
2010-03-03 12:12,4.80,57.00,ENE,7.10,0,0
2010-03-03 12:18,5.50,49.00,NE,7.10,0,0
2010-03-03 12:24,3.00,66.00,ENE,7.40,0,0
2010-03-03 12:30,3.10,59.00,ENE,5.80,0,0
2010-03-03 12:36,4.40,75.00,ENE,6.10,0,0
2010-03-03 12:42,3.80,89.00,E,5.90,0,0
2010-03-03 12:48,6.60,66.00,ENE,9.30,0,0
2010-03-03 12:54,3.70,58.00,ENE,7.20,0,0
2010-03-03 13:00,5.00,56.00,NE,9.00,0,0
2010-03-03 13:06,5.00,62.00,ENE,7.90,0,0
2010-03-03 13:12,5.10,57.00,ENE,8.40,0,0
2010-03-03 13:18,5.10,57.00,ENE,7.10,0,0
2010-03-03 13:24,5.40,58.00,ENE,7.40,0,0
2010-03-03 13:30,5.50,56.00,NE,7.50,0,0
2010-03-03 13:36,5.00,62.00,ENE,8.70,0,0
2010-03-03 13:42,4.30,63.00,ENE,8.70,0,0
2010-03-03 13:48,,,,,1,1
2010-03-03 13:54,5.40,58.00,ENE,8.20,0,0
2010-03-03 14:00,6.10,59.00,ENE,9.20,0,0
2010-03-03 14:06,5.60,60.00,ENE,8.70,0,0
2010-03-03 14:12,4.80,59.00,ENE,7.80,0,0
2010-03-03 14:18,4.00,55.00,NE,6.40,0,0
2010-03-03 14:24,5.60,51.00,NE,8.90,0,0
2010-03-03 14:30,5.50,54.00,NE,8.40,0,0
2010-03-03 14:36,5.80,57.00,ENE,8.40,0,0
2010-03-03 14:42,5.81,57.35,ENE,8.43,0,0
2010-03-03 14:48,5.60,58.00,ENE,7.60,0,0
2010-03-03 14:54,4.40,59.00,ENE,6.90,0,0
2010-03-03 15:00,4.70,56.00,NE,7.50,0,0
2010-03-03 15:06,4.90,64.00,ENE,8.00,0,0
2010-03-03 15:12,5.20,53.00,NE,7.80,0,0
2010-03-03 15:18,4.90,62.00,ENE,8.20,0,0
2010-03-03 15:24,7.60,76.00,ENE,11.70,0,0
2010-03-03 15:30,,,,,1,1
2010-03-03 15:36,6.70,77.00,ENE,11.80,0,0
2010-03-03 15:42,6.40,74.00,ENE,9.90,0,0
2010-03-03 15:48,6.80,65.00,ENE,9.90,0,0
2010-03-03 15:54,6.90,62.00,ENE,10.40,0,0
2010-03-03 16:00,6.30,63.00,ENE,9.30,0,0
2010-03-03 16:06,5.70,60.00,ENE,9.90,0,0
2010-03-03 16:12,7.60,61.00,ENE,9.80,0,0
2010-03-03 16:18,8.10,60.00,ENE,11.90,0,0
2010-03-03 16:24,8.50,72.00,ENE,11.60,0,0
2010-03-03 16:30,,,,,1,1
2010-03-03 16:36,7.00,63.00,ENE,9.70,0,0
2010-03-03 16:42,6.30,55.00,NE,9.40,0,0
2010-03-03 16:48,7.50,54.00,NE,10.90,0,0
2010-03-03 16:54,5.50,64.00,ENE,13.30,0,0
2010-03-03 17:00,8.40,65.00,ENE,13.10,0,0
2010-03-03 17:06,8.00,61.00,ENE,13.00,0,0
2010-03-03 17:12,,,,,1,1
2010-03-03 17:18,6.60,52.00,NE,11.30,0,0
2010-03-03 17:24,6.50,55.00,NE,11.00,0,0
2010-03-03 17:30,7.30,48.00,NE,12.40,0,0
2010-03-03 17:36,7.80,53.00,NE,10.30,0,0
2010-03-03 17:42,7.60,53.00,NE,10.90,0,0
2010-03-03 17:48,,,,,1,1
2010-03-03 17:54,,,,,1,1
2010-03-03 18:00,11.40,57.00,ENE,15.60,0,0
2010-03-03 18:06,10.50,59.00,ENE,14.20,0,0
2010-03-03 18:12,7.30,53.00,NE,12.60,0,0
2010-03-03 18:18,8.00,55.00,NE,11.70,0,0
2010-03-03 18:24,9.90,57.00,ENE,13.00,0,0
2010-03-03 18:30,7.30,50.00,NE,11.50,0,0
2010-03-03 18:36,8.20,49.00,NE,13.90,0,0
2010-03-03 18:42,7.00,40.00,NE,12.10,0,0
2010-03-03 18:48,8.30,55.00,NE,14.90,0,0
2010-03-03 18:54,10.20,53.00,NE,14.00,0,0
2010-03-03 19:00,10.40,61.00,ENE,13.80,0,0
2010-03-03 19:06,6.90,48.00,NE,11.30,0,0
2010-03-03 19:12,9.70,55.00,NE,13.80,0,0
2010-03-03 19:18,10.10,46.00,NE,14.00,0,0
2010-03-03 19:24,8.80,55.00,NE,12.40,0,0
2010-03-03 19:30,9.20,53.00,NE,14.60,0,0
2010-03-03 19:36,11.30,48.00,NE,14.80,0,0
2010-03-03 19:42,9.60,47.00,NE,13.90,0,0
2010-03-03 19:48,8.20,54.00,NE,13.20,0,0
2010-03-03 19:54,10.10,58.00,ENE,14.70,0,0
2010-03-03 20:00,9.60,53.00,NE,13.30,0,0
2010-03-03 20:06,6.80,48.00,NE,13.90,0,0
2010-03-03 20:12,8.20,52.00,NE,12.40,0,0
2010-03-03 20:18,9.20,50.00,NE,13.10,0,0
2010-03-03 20:24,8.00,54.00,NE,12.40,0,0
2010-03-03 20:30,8.90,56.00,NE,13.30,0,0
2010-03-03 20:36,7.30,49.00,NE,11.80,0,0
2010-03-03 20:42,7.90,57.00,ENE,10.70,0,0
2010-03-03 20:48,6.60,51.00,NE,11.20,0,0
2010-03-03 20:54,8.20,50.00,NE,11.10,0,0
2010-03-03 21:00,7.50,49.00,NE,12.00,0,0
2010-03-03 21:06,7.54,48.77,NE,12.05,0,0
2010-03-03 21:12,8.30,43.00,NE,12.60,0,0
2010-03-03 21:18,6.10,44.00,NE,10.20,0,0
2010-03-03 21:24,6.90,46.00,NE,11.70,0,0
2010-03-03 21:30,8.10,50.00,NE,12.30,0,0
2010-03-03 21:36,8.70,53.00,NE,12.30,0,0
2010-03-03 21:42,5.70,53.00,NE,11.00,0,0
2010-03-03 21:48,7.00,41.00,NE,13.80,0,0
2010-03-03 21:54,5.90,47.00,NE,12.10,0,0
2010-03-03 22:00,6.40,51.00,NE,10.80,0,0
2010-03-03 22:06,6.40,50.00,NE,8.50,0,0
2010-03-03 22:12,8.30,47.00,NE,13.00,0,0
2010-03-03 22:18,8.30,47.26,NE,12.95,0,0
2010-03-03 22:24,8.10,41.00,NE,11.30,0,0
2010-03-03 22:30,8.14,40.89,NE,11.34,0,0
2010-03-03 22:36,8.90,39.00,NE,12.10,0,0
