Date Time, Speed, Direction, Direction, Gust, X, R 
2010-07-02 00:00,2.78,314.25,NW,5.80,0,0
2010-07-02 00:06,2.95,317.45,NW,5.10,0,0
2010-07-02 00:12,2.46,308.18,NW,4.69,0,0
2010-07-02 00:18,3.28,313.00,NW,6.50,0,0
2010-07-02 00:24,3.45,319.12,NW,6.83,0,0
2010-07-02 00:30,3.10,319.00,NW,5.10,0,0
2010-07-02 00:36,2.29,317.08,NW,5.73,0,0
2010-07-02 00:42,3.25,313.98,NW,6.23,0,0
2010-07-02 00:48,2.11,320.57,NW,3.84,0,0
2010-07-02 00:54,2.76,323.25,NW,4.82,0,0
2010-07-02 01:00,1.57,334.06,NNW,3.56,0,0
2010-07-02 01:06,1.74,328.11,NNW,3.86,0,0
2010-07-02 01:12,2.12,328.15,NNW,4.12,0,0
2010-07-02 01:18,2.24,329.15,NNW,5.39,0,0
2010-07-02 01:24,1.91,326.37,NNW,4.22,0,0
2010-07-02 01:30,2.69,323.40,NW,6.12,0,0
2010-07-02 01:36,2.89,323.04,NW,5.32,0,0
2010-07-02 01:42,2.46,322.07,NW,4.94,0,0
2010-07-02 01:48,2.78,321.52,NW,6.28,0,0
2010-07-02 01:54,2.07,320.86,NW,4.68,0,0
2010-07-02 02:00,2.22,320.32,NW,4.80,0,0
2010-07-02 02:06,2.90,314.48,NW,5.44,0,0
2010-07-02 02:12,2.86,320.67,NW,4.66,0,0
2010-07-02 02:18,2.04,316.35,NW,4.68,0,0
2010-07-02 02:24,2.32,316.53,NW,4.63,0,0
2010-07-02 02:30,2.42,311.19,NW,5.36,0,0
2010-07-02 02:36,3.14,308.51,NW,6.20,0,0
2010-07-02 02:42,2.50,310.27,NW,4.62,0,0
2010-07-02 02:48,2.70,313.69,NW,3.82,0,0
2010-07-02 02:54,2.94,313.48,NW,4.92,0,0
2010-07-02 03:00,2.62,308.59,NW,5.12,0,0
2010-07-02 03:06,2.66,304.67,NW,5.40,0,0
2010-07-02 03:12,2.23,302.56,WNW,4.31,0,0
2010-07-02 03:18,3.33,308.80,NW,6.16,0,0
2010-07-02 03:24,2.90,309.27,NW,4.50,0,0
2010-07-02 03:30,2.41,302.80,WNW,4.16,0,0
2010-07-02 03:36,2.56,297.43,WNW,4.57,0,0
2010-07-02 03:42,2.72,292.07,WNW,4.08,0,0
2010-07-02 03:48,3.05,293.38,WNW,4.84,0,0
2010-07-02 03:54,2.94,293.06,WNW,4.52,0,0
2010-07-02 04:00,2.93,295.78,WNW,4.53,0,0
2010-07-02 04:06,2.70,296.30,WNW,4.29,0,0
2010-07-02 04:12,3.41,301.94,WNW,6.07,0,0
2010-07-02 04:18,3.60,306.00,NW,5.80,0,0
2010-07-02 04:24,3.06,305.46,NW,6.08,0,0
2010-07-02 04:30,3.41,306.84,NW,5.71,0,0
2010-07-02 04:36,2.94,302.87,WNW,5.60,0,0
2010-07-02 04:42,2.46,311.98,NW,5.06,0,0
2010-07-02 04:48,3.10,305.00,NW,5.43,0,0
2010-07-02 04:54,2.58,308.74,NW,4.94,0,0
2010-07-02 05:00,3.02,324.51,NW,5.84,0,0
2010-07-02 05:06,2.52,316.11,NW,4.06,0,0
2010-07-02 05:12,2.11,311.34,NW,4.09,0,0
2010-07-02 05:18,2.85,315.49,NW,4.63,0,0
2010-07-02 05:24,2.66,315.24,NW,4.80,0,0
2010-07-02 05:30,2.40,321.09,NW,4.68,0,0
2010-07-02 05:36,2.80,318.75,NW,5.93,0,0
2010-07-02 05:42,2.64,316.66,NW,5.21,0,0
2010-07-02 05:48,2.48,319.94,NW,4.09,0,0
2010-07-02 05:54,2.18,312.62,NW,3.95,0,0
2010-07-02 06:00,2.03,308.55,NW,4.15,0,0
2010-07-02 06:06,2.81,305.15,NW,5.97,0,0
2010-07-02 06:12,2.26,308.88,NW,3.93,0,0
2010-07-02 06:18,2.16,308.68,NW,3.52,0,0
2010-07-02 06:24,2.41,310.47,NW,5.14,0,0
2010-07-02 06:30,2.72,301.67,WNW,5.02,0,0
2010-07-02 06:36,2.69,304.50,NW,5.04,0,0
2010-07-02 06:42,2.03,303.52,WNW,3.30,0,0
2010-07-02 06:48,2.02,310.26,NW,4.44,0,0
2010-07-02 06:54,2.83,316.39,NW,5.04,0,0
2010-07-02 07:00,2.08,320.73,NW,4.02,0,0
2010-07-02 07:06,3.00,312.03,NW,5.10,0,0
2010-07-02 07:12,2.73,310.33,NW,4.88,0,0
2010-07-02 07:18,1.61,318.48,NW,3.31,0,0
2010-07-02 07:24,2.20,318.06,NW,5.25,0,0
2010-07-02 07:30,1.70,303.89,NW,3.10,0,0
2010-07-02 07:36,2.09,314.95,NW,4.43,0,0
2010-07-02 07:42,2.17,324.14,NW,5.25,0,0
2010-07-02 07:48,2.92,319.63,NW,5.70,0,0
2010-07-02 07:54,2.00,326.91,NNW,3.36,0,0
2010-07-02 08:00,2.26,334.06,NNW,4.34,0,0
2010-07-02 08:06,2.31,324.96,NW,4.93,0,0
2010-07-02 08:12,1.86,318.71,NW,4.67,0,0
2010-07-02 08:18,2.60,322.00,NW,4.10,0,0
2010-07-02 08:24,2.24,329.52,NNW,4.82,0,0
2010-07-02 08:30,2.35,324.99,NW,4.57,0,0
2010-07-02 08:36,1.72,327.78,NNW,3.64,0,0
2010-07-02 08:42,1.86,329.84,NNW,4.40,0,0
2010-07-02 08:48,2.06,327.69,NNW,4.95,0,0
2010-07-02 08:54,2.00,319.37,NW,3.43,0,0
2010-07-02 09:00,2.09,311.97,NW,4.30,0,0
2010-07-02 09:06,2.35,321.07,NW,4.45,0,0
2010-07-02 09:12,2.16,328.26,NNW,3.84,0,0
2010-07-02 09:18,2.00,325.05,NW,4.17,0,0
2010-07-02 09:24,1.53,331.52,NNW,2.66,0,0
2010-07-02 09:30,1.81,320.60,NW,4.12,0,0
2010-07-02 09:36,2.04,317.55,NW,3.28,0,0
2010-07-02 09:42,1.93,322.31,NW,3.91,0,0
2010-07-02 09:48,2.06,314.72,NW,3.92,0,0
2010-07-02 09:54,1.99,298.86,WNW,3.90,0,0
2010-07-02 10:00,2.86,311.66,NW,5.53,0,0
2010-07-02 10:06,2.02,306.41,NW,4.12,0,0
2010-07-02 10:12,2.07,312.44,NW,4.19,0,0
2010-07-02 10:18,1.70,304.02,NW,3.91,0,0
2010-07-02 10:24,1.70,304.33,NW,3.40,0,0
2010-07-02 10:30,1.72,308.82,NW,3.30,0,0
2010-07-02 10:36,2.13,305.09,NW,3.84,0,0
2010-07-02 10:42,1.65,309.32,NW,3.03,0,0
2010-07-02 10:48,1.65,314.54,NW,2.87,0,0
2010-07-02 10:54,1.82,314.14,NW,3.65,0,0
2010-07-02 11:00,1.59,322.48,NW,2.88,0,0
2010-07-02 11:06,1.52,315.08,NW,2.95,0,0
2010-07-02 11:12,1.59,319.88,NW,3.06,0,0
2010-07-02 11:18,0.69,320.23,NW,1.56,0,0
2010-07-02 11:24,1.83,341.22,NNW,4.10,0,0
2010-07-02 11:30,2.10,346.00,NNW,3.70,0,0
2010-07-02 11:36,3.13,347.50,NNW,5.63,0,0
2010-07-02 11:42,2.76,357.79,N,4.82,0,0
2010-07-02 11:48,3.07,345.10,NNW,5.27,0,0
2010-07-02 11:54,2.64,352.96,N,4.82,0,0
2010-07-02 12:00,2.42,354.19,N,4.42,0,0
2010-07-02 12:06,3.19,345.70,NNW,5.92,0,0
2010-07-02 12:12,3.17,358.40,N,5.36,0,0
2010-07-02 12:18,5.14,3.30,N,8.15,0,0
2010-07-02 12:24,4.91,5.11,N,7.26,0,0
2010-07-02 12:30,4.37,2.79,N,6.34,0,0
2010-07-02 12:36,4.40,1.77,N,8.15,0,0
2010-07-02 12:42,4.77,4.90,N,8.10,0,0
2010-07-02 12:48,4.78,359.28,N,7.74,0,0
2010-07-02 12:54,5.85,9.86,N,8.34,0,0
2010-07-02 13:00,4.92,7.45,N,6.98,0,0
2010-07-02 13:06,4.42,2.15,N,7.49,0,0
2010-07-02 13:12,4.03,1.12,N,6.61,0,0
2010-07-02 13:18,4.03,6.27,N,6.65,0,0
2010-07-02 13:24,4.28,10.38,N,7.23,0,0
2010-07-02 13:30,4.72,12.24,NNE,8.17,0,0
2010-07-02 13:36,3.91,9.74,N,6.27,0,0
2010-07-02 13:42,6.36,20.68,NNE,8.85,0,0
2010-07-02 13:48,6.24,26.22,NNE,8.72,0,0
2010-07-02 13:54,5.31,15.67,NNE,8.70,0,0
2010-07-02 14:00,6.63,23.15,NNE,8.95,0,0
2010-07-02 14:06,5.28,19.11,NNE,7.45,0,0
2010-07-02 14:12,5.01,21.72,NNE,7.21,0,0
2010-07-02 14:18,6.40,24.00,NNE,8.30,0,0
2010-07-02 14:24,5.52,25.19,NNE,6.78,0,0
2010-07-02 14:30,5.99,27.93,NNE,7.71,0,0
2010-07-02 14:36,5.18,26.99,NNE,7.18,0,0
2010-07-02 14:42,5.61,20.90,NNE,7.93,0,0
2010-07-02 14:48,4.81,31.83,NNE,6.24,0,0
2010-07-02 14:54,4.83,12.39,NNE,6.69,0,0
2010-07-02 15:00,5.16,28.76,NNE,7.03,0,0
2010-07-02 15:06,3.94,28.75,NNE,5.18,0,0
2010-07-02 15:12,4.68,19.95,NNE,6.95,0,0
2010-07-02 15:18,5.37,25.47,NNE,7.26,0,0
2010-07-02 15:24,5.36,22.42,NNE,6.88,0,0
2010-07-02 15:30,6.38,26.85,NNE,7.88,0,0
2010-07-02 15:36,5.06,27.04,NNE,6.16,0,0
2010-07-02 15:42,4.68,27.57,NNE,6.60,0,0
2010-07-02 15:48,4.84,30.49,NNE,6.97,0,0
2010-07-02 15:54,4.04,36.56,NE,5.62,0,0
2010-07-02 16:00,3.18,24.29,NNE,4.66,0,0
2010-07-02 16:06,4.55,18.28,NNE,6.42,0,0
2010-07-02 16:12,5.23,24.17,NNE,6.80,0,0
2010-07-02 16:18,4.00,37.00,NE,5.90,0,0
2010-07-02 16:24,4.68,26.96,NNE,6.43,0,0
2010-07-02 16:30,4.84,30.62,NNE,6.78,0,0
2010-07-02 16:36,3.62,21.50,NNE,5.13,0,0
2010-07-02 16:42,3.96,29.80,NNE,5.43,0,0
2010-07-02 16:48,2.21,28.30,NNE,3.07,0,0
2010-07-02 16:54,4.02,27.62,NNE,5.89,0,0
2010-07-02 17:00,3.06,25.32,NNE,4.22,0,0
2010-07-02 17:06,3.52,27.01,NNE,5.85,0,0
2010-07-02 17:12,3.35,21.14,NNE,4.75,0,0
2010-07-02 17:18,3.89,40.12,NE,4.72,0,0
2010-07-02 17:24,2.63,36.52,NE,3.77,0,0
2010-07-02 17:30,2.72,43.56,NE,3.66,0,0
2010-07-02 17:36,1.69,70.59,ENE,2.37,0,0
2010-07-02 17:42,1.61,46.58,NE,2.72,0,0
2010-07-02 17:48,2.34,54.16,NE,3.33,0,0
2010-07-02 17:54,2.78,56.68,ENE,4.16,0,0
