Date Time, Speed, Direction, Direction, Gust, X, R 
2010-02-02 00:00,3.77,236.87,WSW,6.27,0,0
2010-02-02 00:06,3.48,235.50,SW,5.62,0,0
2010-02-02 00:12,4.76,240.72,WSW,7.06,0,0
2010-02-02 00:18,4.02,240.80,WSW,5.88,0,0
2010-02-02 00:24,3.82,240.58,WSW,6.03,0,0
2010-02-02 00:30,3.95,242.74,WSW,5.64,0,0
2010-02-02 00:36,3.66,245.38,WSW,5.66,0,0
2010-02-02 00:42,3.69,245.19,WSW,5.19,0,0
2010-02-02 00:48,3.86,245.76,WSW,5.81,0,0
2010-02-02 00:54,4.06,245.28,WSW,5.94,0,0
2010-02-02 01:00,3.61,243.87,WSW,5.32,0,0
2010-02-02 01:06,3.63,243.30,WSW,5.42,0,0
2010-02-02 01:12,4.10,244.43,WSW,5.63,0,0
2010-02-02 01:18,3.28,243.34,WSW,5.08,0,0
2010-02-02 01:24,3.43,246.59,WSW,4.98,0,0
2010-02-02 01:30,2.71,251.24,WSW,4.73,0,0
2010-02-02 01:36,2.26,250.51,WSW,3.57,0,0
2010-02-02 01:42,2.44,252.60,WSW,3.63,0,0
2010-02-02 01:48,2.48,254.77,WSW,4.00,0,0
2010-02-02 01:54,2.37,261.46,W,4.18,0,0
2010-02-02 02:00,2.07,261.22,W,3.84,0,0
2010-02-02 02:06,1.79,266.51,W,2.91,0,0
2010-02-02 02:12,1.77,281.68,WNW,3.52,0,0
2010-02-02 02:18,2.07,301.35,WNW,3.12,0,0
2010-02-02 02:24,1.83,308.98,NW,2.62,0,0
2010-02-02 02:30,1.80,317.10,NW,2.96,0,0
2010-02-02 02:36,1.64,307.76,NW,2.96,0,0
2010-02-02 02:42,1.51,306.05,NW,2.64,0,0
2010-02-02 02:48,1.79,307.24,NW,2.92,0,0
2010-02-02 02:54,1.93,293.23,WNW,3.34,0,0
2010-02-02 03:00,2.07,302.60,WNW,4.20,0,0
2010-02-02 03:06,1.26,338.65,NNW,2.16,0,0
2010-02-02 03:12,1.40,315.62,NW,2.40,0,0
2010-02-02 03:18,1.17,319.96,NW,1.83,0,0
2010-02-02 03:24,1.54,313.75,NW,2.46,0,0
2010-02-02 03:30,1.38,304.84,NW,1.95,0,0
2010-02-02 03:36,1.49,306.11,NW,1.84,0,0
2010-02-02 03:42,1.38,297.65,WNW,1.93,0,0
2010-02-02 03:48,1.63,288.78,WNW,2.08,0,0
2010-02-02 03:54,1.42,286.40,WNW,1.74,0,0
2010-02-02 04:00,1.19,277.44,W,1.73,0,0
2010-02-02 04:06,1.28,284.86,WNW,1.69,0,0
2010-02-02 04:12,1.14,281.25,WNW,1.49,0,0
2010-02-02 04:18,1.71,292.84,WNW,2.30,0,0
2010-02-02 04:24,1.61,299.48,WNW,1.98,0,0
2010-02-02 04:30,1.60,319.66,NW,2.75,0,0
2010-02-02 04:36,,,,,1,1
2010-02-02 04:42,1.80,352.00,N,2.56,0,0
2010-02-02 04:48,1.15,327.13,NNW,1.70,0,0
2010-02-02 04:54,1.28,336.69,NNW,2.00,0,0
2010-02-02 05:00,2.46,342.83,NNW,3.83,0,0
2010-02-02 05:06,1.89,335.98,NNW,3.94,0,0
2010-02-02 05:12,2.56,329.54,NNW,5.06,0,0
2010-02-02 05:18,2.49,330.71,NNW,4.01,0,0
2010-02-02 05:24,2.17,322.31,NW,4.42,0,0
2010-02-02 05:30,2.43,326.64,NNW,4.63,0,0
2010-02-02 05:36,2.30,318.49,NW,3.49,0,0
2010-02-02 05:42,2.46,319.66,NW,4.71,0,0
2010-02-02 05:48,1.84,308.45,NW,3.99,0,0
2010-02-02 05:54,2.13,297.40,WNW,3.78,0,0
2010-02-02 06:00,2.84,290.26,WNW,3.72,0,0
2010-02-02 06:06,1.70,289.37,WNW,2.59,0,0
2010-02-02 06:12,1.58,299.53,WNW,2.40,0,0
2010-02-02 06:18,2.30,286.99,WNW,3.26,0,0
2010-02-02 06:24,2.21,276.21,W,3.32,0,0
2010-02-02 06:30,2.08,274.61,W,3.35,0,0
2010-02-02 06:36,1.95,272.64,W,3.33,0,0
2010-02-02 06:42,2.04,274.74,W,3.53,0,0
2010-02-02 06:48,2.34,278.28,W,5.05,0,0
2010-02-02 06:54,2.25,291.89,WNW,3.63,0,0
2010-02-02 07:00,2.09,288.53,WNW,3.70,0,0
2010-02-02 07:06,2.96,289.13,WNW,4.48,0,0
2010-02-02 07:12,2.78,291.96,WNW,4.41,0,0
2010-02-02 07:18,2.60,289.20,WNW,4.12,0,0
2010-02-02 07:24,3.10,294.02,WNW,5.62,0,0
2010-02-02 07:30,3.19,289.33,WNW,4.62,0,0
2010-02-02 07:36,3.26,284.96,WNW,5.01,0,0
2010-02-02 07:42,2.65,293.04,WNW,4.12,0,0
2010-02-02 07:48,2.74,290.04,WNW,4.30,0,0
2010-02-02 07:54,2.53,292.38,WNW,3.84,0,0
2010-02-02 08:00,2.59,298.14,WNW,4.13,0,0
2010-02-02 08:06,2.61,296.38,WNW,3.87,0,0
2010-02-02 08:12,2.56,296.60,WNW,4.22,0,0
2010-02-02 08:18,3.07,282.81,WNW,4.59,0,0
2010-02-02 08:24,2.91,287.59,WNW,4.20,0,0
2010-02-02 08:30,3.15,284.72,WNW,4.38,0,0
2010-02-02 08:36,2.62,289.86,WNW,4.13,0,0
2010-02-02 08:42,2.08,285.65,WNW,3.33,0,0
2010-02-02 08:48,2.87,286.04,WNW,4.00,0,0
2010-02-02 08:54,2.99,283.29,WNW,4.54,0,0
2010-02-02 09:00,2.73,290.28,WNW,3.83,0,0
2010-02-02 09:06,2.38,282.96,WNW,3.59,0,0
2010-02-02 09:12,2.58,280.32,W,3.56,0,0
2010-02-02 09:18,2.91,283.26,WNW,4.36,0,0
2010-02-02 09:24,2.28,288.35,WNW,3.38,0,0
2010-02-02 09:30,2.38,289.59,WNW,3.95,0,0
2010-02-02 09:36,2.10,299.44,WNW,3.56,0,0
2010-02-02 09:42,2.68,293.22,WNW,4.23,0,0
2010-02-02 09:48,2.52,295.20,WNW,3.98,0,0
2010-02-02 09:54,2.95,300.56,WNW,5.36,0,0
2010-02-02 10:00,2.96,304.97,NW,4.79,0,0
2010-02-02 10:06,2.77,302.00,WNW,4.55,0,0
2010-02-02 10:12,1.53,309.47,NW,2.48,0,0
2010-02-02 10:18,2.44,302.29,WNW,3.49,0,0
2010-02-02 10:24,1.74,301.40,WNW,3.05,0,0
2010-02-02 10:30,2.06,304.76,NW,3.43,0,0
2010-02-02 10:36,2.50,307.12,NW,4.22,0,0
2010-02-02 10:42,2.90,306.03,NW,4.69,0,0
2010-02-02 10:48,2.85,304.49,NW,5.26,0,0
2010-02-02 10:54,2.38,308.09,NW,5.02,0,0
2010-02-02 11:00,1.94,311.13,NW,3.16,0,0
2010-02-02 11:06,2.51,317.96,NW,4.75,0,0
2010-02-02 11:12,2.98,314.49,NW,5.26,0,0
2010-02-02 11:18,2.36,311.06,NW,4.14,0,0
2010-02-02 11:24,2.01,313.86,NW,4.55,0,0
2010-02-02 11:30,2.94,307.14,NW,5.41,0,0
2010-02-02 11:36,2.78,304.60,NW,4.37,0,0
2010-02-02 11:42,2.95,303.96,NW,5.60,0,0
2010-02-02 11:48,2.47,305.28,NW,3.92,0,0
2010-02-02 11:54,2.31,302.43,WNW,4.34,0,0
