Date Time, Speed, Direction, Direction, Gust, X, R 
2010-10-02 23:00,2.32,8.88,N,3.80,0,0
2010-10-02 23:06,2.87,6.80,N,3.93,0,0
2010-10-02 23:12,2.92,6.63,N,3.41,0,0
2010-10-02 23:18,2.61,5.38,N,3.91,0,0
2010-10-02 23:24,2.96,4.50,N,3.62,0,0
2010-10-02 23:30,3.21,7.59,N,4.46,0,0
2010-10-02 23:36,2.38,6.82,N,3.92,0,0
2010-10-02 23:42,2.35,17.74,NNE,3.74,0,0
2010-10-02 23:48,2.48,28.24,NNE,3.73,0,0
2010-10-02 23:54,2.67,28.30,NNE,3.32,0,0
2010-10-03 00:00,2.10,60.00,ENE,3.00,0,0
2010-10-03 00:06,2.68,51.08,NE,3.01,0,0
2010-10-03 00:12,2.60,61.00,ENE,3.20,0,0
2010-10-03 00:18,2.29,61.09,ENE,3.22,0,0
2010-10-03 00:24,2.00,76.41,ENE,2.71,0,0
2010-10-03 00:30,1.70,70.82,ENE,2.33,0,0
2010-10-03 00:36,2.31,84.06,E,2.29,0,0
2010-10-03 00:42,2.90,68.36,ENE,3.17,0,0
2010-10-03 00:48,2.69,77.26,ENE,3.98,0,0
2010-10-03 00:54,2.82,70.28,ENE,3.65,0,0
2010-10-03 01:00,2.56,74.27,ENE,3.67,0,0
2010-10-03 01:06,2.28,63.82,ENE,3.18,0,0
2010-10-03 01:12,1.69,55.91,NE,2.71,0,0
2010-10-03 01:18,1.90,57.54,ENE,2.45,0,0
2010-10-03 01:24,1.66,54.51,NE,2.42,0,0
2010-10-03 01:30,1.78,44.42,NE,2.36,0,0
2010-10-03 01:36,1.10,31.96,NNE,2.40,0,0
2010-10-03 01:42,1.29,16.86,NNE,1.75,0,0
2010-10-03 01:48,2.00,14.31,NNE,2.44,0,0
2010-10-03 01:54,2.21,51.78,NE,2.72,0,0
2010-10-03 02:00,1.24,36.53,NE,2.75,0,0
2010-10-03 02:06,1.49,45.97,NE,1.86,0,0
2010-10-03 02:12,2.06,46.48,NE,2.39,0,0
2010-10-03 02:18,1.84,44.19,NE,2.44,0,0
2010-10-03 02:24,2.18,42.05,NE,2.83,0,0
2010-10-03 02:30,2.26,46.13,NE,3.50,0,0
2010-10-03 02:36,2.38,44.23,NE,2.98,0,0
2010-10-03 02:42,4.90,53.68,NE,6.38,0,0
2010-10-03 02:48,3.91,53.53,NE,5.69,0,0
2010-10-03 02:54,4.42,54.54,NE,5.38,0,0
2010-10-03 03:00,5.00,55.00,NE,6.10,0,0
2010-10-03 03:06,4.39,54.40,NE,6.12,0,0
2010-10-03 03:12,5.37,50.83,NE,6.84,0,0
2010-10-03 03:18,4.86,51.86,NE,6.26,0,0
2010-10-03 03:24,4.67,46.97,NE,6.39,0,0
2010-10-03 03:30,5.15,40.70,NE,8.56,0,0
2010-10-03 03:36,4.97,49.09,NE,7.25,0,0
2010-10-03 03:42,4.82,44.64,NE,6.63,0,0
2010-10-03 03:48,4.92,45.66,NE,7.78,0,0
2010-10-03 03:54,6.06,44.67,NE,7.65,0,0
2010-10-03 04:00,5.73,51.55,NE,7.59,0,0
2010-10-03 04:06,5.90,52.07,NE,7.93,0,0
2010-10-03 04:12,5.88,52.04,NE,7.67,0,0
2010-10-03 04:18,5.88,51.55,NE,8.22,0,0
2010-10-03 04:24,5.40,53.03,NE,8.51,0,0
2010-10-03 04:30,5.24,49.04,NE,8.11,0,0
2010-10-03 04:36,4.76,44.14,NE,6.78,0,0
2010-10-03 04:42,6.44,47.00,NE,8.55,0,0
2010-10-03 04:48,5.92,52.72,NE,8.43,0,0
2010-10-03 04:54,5.60,49.70,NE,8.42,0,0
2010-10-03 05:00,4.86,44.36,NE,8.91,0,0
2010-10-03 05:06,5.14,44.52,NE,8.66,0,0
2010-10-03 05:12,5.13,47.53,NE,6.75,0,0
2010-10-03 05:18,4.23,40.57,NE,8.10,0,0
2010-10-03 05:24,5.51,40.19,NE,6.59,0,0
2010-10-03 05:30,5.06,41.25,NE,6.92,0,0
2010-10-03 05:36,5.07,43.95,NE,8.45,0,0
2010-10-03 05:42,5.63,36.59,NE,8.44,0,0
2010-10-03 05:48,4.18,35.56,NE,7.16,0,0
2010-10-03 05:54,5.01,45.72,NE,5.47,0,0
2010-10-03 06:00,4.57,42.86,NE,7.86,0,0
2010-10-03 06:06,5.52,35.41,NE,6.48,0,0
2010-10-03 06:12,5.72,30.99,NNE,7.82,0,0
2010-10-03 06:18,5.45,39.85,NE,8.17,0,0
2010-10-03 06:24,4.93,41.81,NE,6.99,0,0
2010-10-03 06:30,5.05,36.05,NE,7.59,0,0
2010-10-03 06:36,6.10,32.18,NNE,8.45,0,0
2010-10-03 06:42,5.30,37.25,NE,8.64,0,0
2010-10-03 06:48,4.89,35.86,NE,7.40,0,0
2010-10-03 06:54,5.57,41.09,NE,7.85,0,0
2010-10-03 07:00,5.11,35.77,NE,8.08,0,0
2010-10-03 07:06,5.82,37.21,NE,8.53,0,0
2010-10-03 07:12,5.76,33.80,NE,8.74,0,0
2010-10-03 07:18,5.30,29.47,NNE,7.25,0,0
2010-10-03 07:24,5.13,29.53,NNE,7.94,0,0
2010-10-03 07:30,5.55,40.47,NE,7.12,0,0
2010-10-03 07:36,3.42,36.13,NE,7.03,0,0
2010-10-03 07:42,4.86,38.24,NE,6.13,0,0
2010-10-03 07:48,5.35,37.16,NE,8.54,0,0
2010-10-03 07:54,5.10,33.92,NE,7.00,0,0
2010-10-03 08:00,5.37,35.16,NE,8.14,0,0
2010-10-03 08:06,4.88,37.31,NE,7.20,0,0
2010-10-03 08:12,5.00,31.91,NNE,7.53,0,0
2010-10-03 08:18,5.66,27.08,NNE,8.15,0,0
2010-10-03 08:24,6.60,29.15,NNE,8.27,0,0
2010-10-03 08:30,6.10,27.06,NNE,8.75,0,0
2010-10-03 08:36,5.07,28.85,NNE,10.22,0,0
2010-10-03 08:42,5.99,34.04,NE,8.38,0,0
2010-10-03 08:48,5.96,34.45,NE,8.14,0,0
2010-10-03 08:54,5.43,33.16,NNE,8.15,0,0
2010-10-03 09:00,5.05,37.03,NE,7.18,0,0
2010-10-03 09:06,5.21,37.38,NE,6.55,0,0
2010-10-03 09:12,4.28,27.85,NNE,7.04,0,0
2010-10-03 09:18,4.59,41.45,NE,5.97,0,0
2010-10-03 09:24,4.29,30.46,NNE,6.01,0,0
2010-10-03 09:30,5.26,35.72,NE,5.90,0,0
2010-10-03 09:36,4.70,34.27,NE,6.94,0,0
2010-10-03 09:42,4.03,32.91,NNE,5.94,0,0
2010-10-03 09:48,4.45,29.83,NNE,5.70,0,0
2010-10-03 09:54,5.00,30.91,NNE,6.74,0,0
2010-10-03 10:00,5.66,25.95,NNE,7.40,0,0
2010-10-03 10:06,4.36,29.01,NNE,7.10,0,0
2010-10-03 10:12,5.09,36.65,NE,7.23,0,0
2010-10-03 10:18,3.76,22.63,NNE,7.05,0,0
2010-10-03 10:24,3.68,23.97,NNE,6.89,0,0
2010-10-03 10:30,3.42,39.76,NE,6.02,0,0
2010-10-03 10:36,4.81,25.53,NNE,5.91,0,0
2010-10-03 10:42,3.95,30.87,NNE,6.84,0,0
2010-10-03 10:48,3.99,35.82,NE,5.49,0,0
2010-10-03 10:54,4.78,44.44,NE,6.57,0,0
2010-10-03 11:00,4.93,44.20,NE,6.78,0,0
2010-10-03 11:06,4.56,43.56,NE,7.02,0,0
2010-10-03 11:12,2.80,38.00,NE,5.90,0,0
2010-10-03 11:18,4.44,25.93,NNE,5.89,0,0
2010-10-03 11:24,5.54,37.35,NE,6.44,0,0
2010-10-03 11:30,3.92,34.25,NE,7.96,0,0
2010-10-03 11:36,4.39,39.45,NE,6.32,0,0
2010-10-03 11:42,4.40,46.08,NE,6.52,0,0
2010-10-03 11:48,4.87,50.18,NE,6.31,0,0
2010-10-03 11:54,5.09,41.20,NE,6.81,0,0
2010-10-03 12:00,5.14,46.05,NE,7.10,0,0
2010-10-03 12:06,4.50,49.14,NE,6.81,0,0
2010-10-03 12:12,5.49,45.70,NE,6.67,0,0
2010-10-03 12:18,5.21,42.87,NE,6.84,0,0
2010-10-03 12:24,4.27,38.48,NE,6.78,0,0
2010-10-03 12:30,4.82,36.54,NE,6.93,0,0
2010-10-03 12:36,5.22,31.16,NNE,6.47,0,0
2010-10-03 12:42,3.82,36.68,NE,7.01,0,0
2010-10-03 12:48,3.98,41.48,NE,5.39,0,0
2010-10-03 12:54,3.48,39.13,NE,5.21,0,0
2010-10-03 13:00,4.61,49.92,NE,5.54,0,0
2010-10-03 13:06,4.27,45.11,NE,6.14,0,0
2010-10-03 13:12,3.98,48.61,NE,6.00,0,0
2010-10-03 13:18,4.77,49.66,NE,5.60,0,0
2010-10-03 13:24,4.09,54.35,NE,7.06,0,0
2010-10-03 13:30,4.52,57.16,ENE,6.31,0,0
2010-10-03 13:36,4.49,53.65,NE,6.33,0,0
2010-10-03 13:42,5.82,48.46,NE,6.28,0,0
2010-10-03 13:48,4.01,49.36,NE,7.80,0,0
2010-10-03 13:54,3.60,44.94,NE,6.84,0,0
2010-10-03 14:00,5.57,41.35,NE,7.19,0,0
2010-10-03 14:06,5.13,52.30,NE,6.66,0,0
2010-10-03 14:12,5.28,55.19,NE,6.37,0,0
2010-10-03 14:18,4.07,47.86,NE,7.60,0,0
2010-10-03 14:24,5.16,50.30,NE,6.68,0,0
2010-10-03 14:30,5.57,56.17,NE,7.04,0,0
2010-10-03 14:36,4.32,49.32,NE,7.09,0,0
2010-10-03 14:42,4.66,54.98,NE,7.87,0,0
2010-10-03 14:48,5.58,55.22,NE,7.96,0,0
2010-10-03 14:54,5.33,56.54,ENE,7.23,0,0
2010-10-03 15:00,5.05,50.02,NE,6.48,0,0
2010-10-03 15:06,5.51,58.42,ENE,7.22,0,0
2010-10-03 15:12,5.92,72.09,ENE,7.42,0,0
2010-10-03 15:18,3.98,61.60,ENE,7.65,0,0
2010-10-03 15:24,5.13,48.58,NE,7.45,0,0
2010-10-03 15:30,5.12,63.34,ENE,6.99,0,0
2010-10-03 15:36,4.97,57.43,ENE,7.09,0,0
2010-10-03 15:42,5.83,63.67,ENE,7.89,0,0
2010-10-03 15:48,6.58,52.60,NE,8.42,0,0
2010-10-03 15:54,6.33,61.51,ENE,8.98,0,0
2010-10-03 16:00,6.39,62.16,ENE,9.74,0,0
2010-10-03 16:06,6.72,62.07,ENE,9.12,0,0
2010-10-03 16:12,6.46,63.58,ENE,9.10,0,0
2010-10-03 16:18,6.37,65.03,ENE,9.56,0,0
2010-10-03 16:24,4.60,56.42,ENE,8.99,0,0
2010-10-03 16:30,6.34,56.18,NE,10.44,0,0
2010-10-03 16:36,7.10,57.86,ENE,10.10,0,0
2010-10-03 16:42,7.14,53.37,NE,10.40,0,0
2010-10-03 16:48,6.36,59.51,ENE,9.20,0,0
2010-10-03 16:54,7.33,57.01,ENE,9.69,0,0
2010-10-03 17:00,7.22,49.91,NE,9.64,0,0
2010-10-03 17:06,7.40,57.00,ENE,10.30,0,0
2010-10-03 17:12,7.21,54.23,NE,10.28,0,0
2010-10-03 17:18,6.38,48.19,NE,8.33,0,0
2010-10-03 17:24,6.76,55.14,NE,9.79,0,0
2010-10-03 17:30,5.20,61.71,ENE,10.16,0,0
2010-10-03 17:36,7.24,52.44,NE,9.09,0,0
2010-10-03 17:42,6.05,56.81,ENE,9.50,0,0
2010-10-03 17:48,5.25,58.08,ENE,8.70,0,0
2010-10-03 17:54,7.13,59.28,ENE,8.94,0,0
2010-10-03 18:00,7.37,70.68,ENE,10.49,0,0
2010-10-03 18:06,6.05,63.40,ENE,9.71,0,0
2010-10-03 18:12,5.48,63.09,ENE,8.43,0,0
2010-10-03 18:18,6.20,59.63,ENE,10.13,0,0
2010-10-03 18:24,6.44,59.02,ENE,9.33,0,0
2010-10-03 18:30,8.16,56.41,ENE,10.93,0,0
2010-10-03 18:36,6.54,62.18,ENE,11.28,0,0
2010-10-03 18:42,7.42,54.22,NE,9.86,0,0
2010-10-03 18:48,6.09,50.45,NE,10.04,0,0
2010-10-03 18:54,7.86,50.29,NE,10.03,0,0
2010-10-03 19:00,7.04,53.34,NE,10.59,0,0
2010-10-03 19:06,5.49,53.91,NE,9.15,0,0
2010-10-03 19:12,6.51,54.86,NE,10.30,0,0
2010-10-03 19:18,7.66,40.21,NE,9.24,0,0
2010-10-03 19:24,6.57,48.60,NE,9.42,0,0
2010-10-03 19:30,7.99,54.70,NE,10.81,0,0
2010-10-03 19:36,7.58,60.96,ENE,11.54,0,0
2010-10-03 19:42,6.67,50.45,NE,9.78,0,0
2010-10-03 19:48,7.32,51.52,NE,9.75,0,0
2010-10-03 19:54,7.93,62.03,ENE,11.79,0,0
2010-10-03 20:00,8.46,61.40,ENE,11.60,0,0
2010-10-03 20:06,6.13,52.26,NE,10.53,0,0
2010-10-03 20:12,8.70,60.29,ENE,9.69,0,0
2010-10-03 20:18,7.19,57.85,ENE,11.33,0,0
2010-10-03 20:24,7.63,54.32,NE,11.13,0,0
2010-10-03 20:30,7.78,50.54,NE,9.52,0,0
2010-10-03 20:36,6.38,50.71,NE,10.52,0,0
2010-10-03 20:42,7.30,52.52,NE,9.56,0,0
2010-10-03 20:48,8.33,59.31,ENE,11.89,0,0
2010-10-03 20:54,6.73,51.26,NE,11.54,0,0
2010-10-03 21:00,7.31,51.59,NE,9.80,0,0
2010-10-03 21:06,6.66,57.58,ENE,8.88,0,0
2010-10-03 21:12,6.22,60.82,ENE,9.13,0,0
2010-10-03 21:18,9.24,55.45,NE,10.75,0,0
2010-10-03 21:24,6.89,54.41,NE,11.06,0,0
2010-10-03 21:30,6.93,49.58,NE,7.70,0,0
2010-10-03 21:36,7.62,57.45,ENE,9.80,0,0
2010-10-03 21:42,6.20,50.00,NE,9.10,0,0
2010-10-03 21:48,7.60,44.00,NE,10.30,0,0
2010-10-03 21:54,7.18,49.69,NE,10.34,0,0
2010-10-03 22:00,6.96,53.08,NE,9.79,0,0
