Date Time, Speed, Direction, Direction, Gust, X, R 
2010-09-02 00:00,1.28,215.87,SW,2.78,0,0
2010-09-02 00:06,1.24,216.08,SW,2.22,0,0
2010-09-02 00:12,1.50,213.00,SSW,3.20,0,0
2010-09-02 00:18,1.35,219.43,SW,2.63,0,0
2010-09-02 00:24,1.43,216.00,SW,2.96,0,0
2010-09-02 00:30,1.34,206.76,SSW,2.51,0,0
2010-09-02 00:36,1.73,202.81,SSW,2.51,0,0
2010-09-02 00:42,1.77,201.40,SSW,2.96,0,0
2010-09-02 00:48,2.10,195.48,SSW,3.28,0,0
2010-09-02 00:54,2.10,196.48,SSW,3.26,0,0
2010-09-02 01:00,2.10,202.00,SSW,3.80,0,0
2010-09-02 01:06,1.80,212.00,SSW,3.80,0,0
2010-09-02 01:12,2.02,222.93,SW,3.54,0,0
2010-09-02 01:18,2.19,223.28,SW,3.69,0,0
2010-09-02 01:24,2.34,223.44,SW,3.96,0,0
2010-09-02 01:30,2.77,228.49,SW,4.10,0,0
2010-09-02 01:36,2.84,231.58,SW,4.19,0,0
2010-09-02 01:42,2.67,237.85,WSW,3.82,0,0
2010-09-02 01:48,2.45,225.93,SW,3.69,0,0
2010-09-02 01:54,1.61,223.66,SW,2.38,0,0
2010-09-02 02:00,1.24,218.79,SW,2.18,0,0
2010-09-02 02:06,1.22,219.82,SW,2.46,0,0
2010-09-02 02:12,1.34,211.85,SSW,2.40,0,0
2010-09-02 02:18,1.60,210.00,SSW,3.40,0,0
2010-09-02 02:24,1.74,202.75,SSW,2.69,0,0
2010-09-02 02:30,1.38,210.87,SSW,2.45,0,0
2010-09-02 02:36,1.65,208.34,SSW,3.18,0,0
2010-09-02 02:42,1.50,209.00,SSW,3.00,0,0
2010-09-02 02:48,1.84,198.87,SSW,2.84,0,0
2010-09-02 02:54,1.77,207.80,SSW,3.00,0,0
2010-09-02 03:00,1.90,200.47,SSW,3.18,0,0
2010-09-02 03:06,1.71,201.49,SSW,2.69,0,0
