Date Time, Speed, Direction, Direction, Gust, X, R 
2010-02-02 00:00,2.07,253.49,WSW,3.41,0,0
2010-02-02 00:06,2.32,252.11,WSW,3.77,0,0
2010-02-02 00:12,2.03,249.76,WSW,3.02,0,0
2010-02-02 00:18,1.88,252.22,WSW,2.99,0,0
2010-02-02 00:24,2.10,251.76,WSW,2.95,0,0
2010-02-02 00:30,1.43,245.20,WSW,3.01,0,0
2010-02-02 00:36,1.61,252.73,WSW,2.44,0,0
2010-02-02 00:42,1.66,256.30,WSW,3.29,0,0
2010-02-02 00:48,1.63,254.75,WSW,2.18,0,0
2010-02-02 00:54,1.60,256.49,WSW,2.45,0,0
2010-02-02 01:00,1.45,246.87,WSW,2.23,0,0
2010-02-02 01:06,1.26,241.99,WSW,2.55,0,0
2010-02-02 01:12,0.79,261.91,W,1.46,0,0
2010-02-02 01:18,0.53,228.05,SW,1.28,0,0
2010-02-02 01:24,0.47,259.95,W,0.93,0,0
2010-02-02 01:30,0.50,273.25,W,1.64,0,0
2010-02-02 01:36,1.08,301.16,WNW,1.47,0,0
2010-02-02 01:42,1.67,306.23,NW,2.52,0,0
2010-02-02 01:48,2.14,319.03,NW,2.75,0,0
2010-02-02 01:54,2.29,337.63,NNW,3.23,0,0
2010-02-02 02:00,3.12,0.31,N,4.55,0,0
2010-02-02 02:06,3.07,4.83,N,4.44,0,0
2010-02-02 02:12,1.95,357.13,N,4.18,0,0
2010-02-02 02:18,2.08,2.38,N,3.15,0,0
2010-02-02 02:24,2.06,356.02,N,3.28,0,0
2010-02-02 02:30,3.24,8.16,N,3.93,0,0
2010-02-02 02:36,2.90,7.13,N,4.06,0,0
2010-02-02 02:42,2.72,2.06,N,3.93,0,0
2010-02-02 02:48,2.33,5.20,N,3.18,0,0
2010-02-02 02:54,2.44,5.03,N,3.14,0,0
2010-02-02 03:00,2.80,6.36,N,3.47,0,0
2010-02-02 03:06,2.64,6.03,N,3.80,0,0
2010-02-02 03:12,3.12,4.75,N,4.44,0,0
2010-02-02 03:18,3.11,3.37,N,4.01,0,0
2010-02-02 03:24,3.05,6.64,N,4.71,0,0
2010-02-02 03:30,2.47,10.82,N,4.27,0,0
2010-02-02 03:36,3.60,7.46,N,5.36,0,0
2010-02-02 03:42,2.67,15.04,NNE,4.42,0,0
2010-02-02 03:48,1.44,351.78,N,4.49,0,0
2010-02-02 03:54,2.71,359.77,N,4.00,0,0
2010-02-02 04:00,2.35,7.32,N,3.87,0,0
2010-02-02 04:06,1.97,345.46,NNW,3.67,0,0
