Date Time, Speed, Direction, Direction, Gust, X, R 
2010-08-02 12:36,2.14,208.31,SSW,2.44,0,0
2010-08-02 12:42,2.70,208.00,SSW,2.90,0,0
2010-08-02 12:48,2.43,209.20,SSW,2.86,0,0
2010-08-02 12:54,2.25,211.24,SSW,2.82,0,0
2010-08-02 13:00,2.06,215.73,SW,2.79,0,0
2010-08-02 13:06,2.71,201.56,SSW,3.31,0,0
2010-08-02 13:12,3.00,206.21,SSW,3.71,0,0
2010-08-02 13:18,3.10,202.77,SSW,3.50,0,0
2010-08-02 13:24,2.91,206.54,SSW,3.49,0,0
2010-08-02 13:30,2.92,213.74,SSW,3.56,0,0
2010-08-02 13:36,3.08,205.45,SSW,3.60,0,0
2010-08-02 13:42,2.80,207.00,SSW,3.80,0,0
2010-08-02 13:48,3.31,201.19,SSW,3.77,0,0
2010-08-02 13:54,3.21,213.30,SSW,4.16,0,0
2010-08-02 14:00,2.59,211.51,SSW,3.84,0,0
2010-08-02 14:06,2.73,215.81,SW,3.68,0,0
2010-08-02 14:12,2.80,211.30,SSW,3.80,0,0
2010-08-02 14:18,2.50,202.00,SSW,3.20,0,0
2010-08-02 14:24,2.53,200.02,SSW,3.21,0,0
2010-08-02 14:30,2.48,195.70,SSW,3.26,0,0
2010-08-02 14:36,2.66,197.27,SSW,4.10,0,0
2010-08-02 14:42,2.97,206.92,SSW,3.44,0,0
2010-08-02 14:48,3.06,208.63,SSW,3.69,0,0
2010-08-02 14:54,3.30,209.00,SSW,3.70,0,0
2010-08-02 15:00,2.78,214.71,SW,3.75,0,0
2010-08-02 15:06,3.42,207.27,SSW,4.23,0,0
2010-08-02 15:12,3.40,207.85,SSW,4.31,0,0
2010-08-02 15:18,3.33,208.04,SSW,4.50,0,0
2010-08-02 15:24,3.20,212.53,SSW,3.97,0,0
2010-08-02 15:30,3.18,219.84,SW,3.65,0,0
2010-08-02 15:36,2.98,229.92,SW,4.32,0,0
2010-08-02 15:42,3.80,227.00,SW,4.90,0,0
2010-08-02 15:48,4.07,217.87,SW,4.89,0,0
2010-08-02 15:54,3.70,218.00,SW,4.70,0,0
2010-08-02 16:00,4.14,219.32,SW,4.75,0,0
2010-08-02 16:06,3.92,220.36,SW,4.57,0,0
2010-08-02 16:12,3.78,215.76,SW,4.39,0,0
2010-08-02 16:18,3.59,219.55,SW,4.28,0,0
2010-08-02 16:24,3.72,220.80,SW,4.46,0,0
2010-08-02 16:30,4.00,221.00,SW,4.70,0,0
2010-08-02 16:36,3.86,220.29,SW,4.72,0,0
2010-08-02 16:42,4.20,218.00,SW,5.30,0,0
2010-08-02 16:48,4.36,215.54,SW,5.35,0,0
2010-08-02 16:54,4.70,215.00,SW,5.40,0,0
2010-08-02 17:00,4.77,214.71,SW,5.43,0,0
2010-08-02 17:06,5.05,217.61,SW,5.80,0,0
2010-08-02 17:12,4.97,219.06,SW,5.65,0,0
2010-08-02 17:18,4.55,217.59,SW,5.60,0,0
2010-08-02 17:24,4.39,222.43,SW,5.25,0,0
2010-08-02 17:30,4.25,234.15,SW,5.16,0,0
2010-08-02 17:36,4.42,235.68,SW,5.74,0,0
2010-08-02 17:42,4.50,235.00,SW,5.70,0,0
2010-08-02 17:48,4.46,232.24,SW,5.70,0,0
2010-08-02 17:54,4.60,229.00,SW,6.20,0,0
2010-08-02 18:00,5.50,224.00,SW,6.20,0,0
2010-08-02 18:06,4.74,231.14,SW,6.19,0,0
2010-08-02 18:12,4.67,231.46,SW,5.64,0,0
2010-08-02 18:18,4.49,220.90,SW,6.05,0,0
2010-08-02 18:24,4.89,222.00,SW,5.51,0,0
2010-08-02 18:30,4.67,223.87,SW,6.19,0,0
2010-08-02 18:36,4.72,225.53,SW,5.64,0,0
2010-08-02 18:42,4.79,222.58,SW,5.51,0,0
2010-08-02 18:48,4.50,223.33,SW,5.55,0,0
2010-08-02 18:54,4.70,224.00,SW,5.10,0,0
2010-08-02 19:00,4.16,226.23,SW,5.12,0,0
2010-08-02 19:06,4.40,228.00,SW,5.80,0,0
2010-08-02 19:12,5.14,228.92,SW,5.82,0,0
2010-08-02 19:18,4.60,239.00,WSW,6.90,0,0
2010-08-02 19:24,4.74,240.42,WSW,6.87,0,0
2010-08-02 19:30,5.39,232.60,SW,7.06,0,0
2010-08-02 19:36,5.51,232.88,SW,6.73,0,0
2010-08-02 19:42,4.96,239.68,WSW,6.32,0,0
2010-08-02 19:48,5.21,231.78,SW,6.58,0,0
2010-08-02 19:54,5.30,230.00,SW,6.80,0,0
2010-08-02 20:00,5.31,226.06,SW,6.76,0,0
2010-08-02 20:06,5.39,218.59,SW,6.70,0,0
2010-08-02 20:12,6.00,216.21,SW,7.04,0,0
2010-08-02 20:18,5.88,217.92,SW,7.41,0,0
2010-08-02 20:24,5.80,214.78,SW,6.78,0,0
2010-08-02 20:30,5.10,218.00,SW,6.60,0,0
2010-08-02 20:36,5.53,222.45,SW,6.56,0,0
2010-08-02 20:42,6.40,225.00,SW,7.90,0,0
2010-08-02 20:48,6.57,229.27,SW,7.92,0,0
2010-08-02 20:54,4.98,228.48,SW,7.32,0,0
2010-08-02 21:00,5.33,227.24,SW,6.34,0,0
2010-08-02 21:06,5.70,223.00,SW,6.90,0,0
2010-08-02 21:12,5.24,222.16,SW,6.90,0,0
2010-08-02 21:18,6.10,227.38,SW,7.14,0,0
2010-08-02 21:24,5.63,223.33,SW,6.89,0,0
2010-08-02 21:30,4.83,228.49,SW,6.13,0,0
2010-08-02 21:36,5.33,232.03,SW,6.60,0,0
2010-08-02 21:42,5.90,234.00,SW,7.10,0,0
2010-08-02 21:48,5.85,239.65,WSW,7.06,0,0
2010-08-02 21:54,5.40,238.00,WSW,7.80,0,0
2010-08-02 22:00,6.84,236.14,SW,7.79,0,0
2010-08-02 22:06,5.92,240.78,WSW,7.42,0,0
2010-08-02 22:12,5.95,239.13,WSW,7.56,0,0
2010-08-02 22:18,5.87,241.05,WSW,7.19,0,0
2010-08-02 22:24,4.70,246.03,WSW,7.26,0,0
2010-08-02 22:30,5.30,246.00,WSW,6.80,0,0
2010-08-02 22:36,6.05,251.23,WSW,6.76,0,0
2010-08-02 22:42,6.06,248.76,WSW,7.36,0,0
2010-08-02 22:48,6.00,246.00,WSW,6.90,0,0
2010-08-02 22:54,6.05,245.08,WSW,6.90,0,0
2010-08-02 23:00,5.92,239.94,WSW,6.91,0,0
2010-08-02 23:06,5.65,239.95,WSW,7.17,0,0
2010-08-02 23:12,5.93,242.62,WSW,7.40,0,0
2010-08-02 23:18,5.96,243.03,WSW,7.11,0,0
2010-08-02 23:24,5.82,244.34,WSW,6.85,0,0
2010-08-02 23:30,5.60,246.46,WSW,7.40,0,0
2010-08-02 23:36,5.96,246.97,WSW,7.30,0,0
2010-08-02 23:42,5.70,243.04,WSW,6.93,0,0
2010-08-02 23:48,5.74,243.64,WSW,7.52,0,0
2010-08-02 23:54,5.48,239.23,WSW,7.33,0,0
2010-08-03 00:00,5.09,238.57,WSW,6.29,0,0
2010-08-03 00:06,5.51,235.84,SW,6.49,0,0
2010-08-03 00:12,4.98,234.82,SW,6.58,0,0
2010-08-03 00:18,5.59,236.31,WSW,6.54,0,0
2010-08-03 00:24,5.61,239.80,WSW,6.64,0,0
2010-08-03 00:30,5.40,239.56,WSW,7.04,0,0
2010-08-03 00:36,5.20,238.86,WSW,6.46,0,0
2010-08-03 00:42,5.60,236.00,SW,6.80,0,0
2010-08-03 00:48,5.14,233.88,SW,6.79,0,0
2010-08-03 00:54,5.00,233.00,SW,6.30,0,0
2010-08-03 01:00,4.63,231.58,SW,6.30,0,0
2010-08-03 01:06,4.32,233.63,SW,5.60,0,0
2010-08-03 01:12,4.52,230.77,SW,5.40,0,0
2010-08-03 01:18,4.50,236.53,WSW,5.73,0,0
2010-08-03 01:24,4.85,239.32,WSW,5.99,0,0
2010-08-03 01:30,4.82,237.22,WSW,6.15,0,0
2010-08-03 01:36,4.66,234.30,SW,5.79,0,0
2010-08-03 01:42,4.60,239.00,WSW,5.50,0,0
2010-08-03 01:48,4.36,239.92,WSW,5.55,0,0
2010-08-03 01:54,4.30,238.00,WSW,5.40,0,0
2010-08-03 02:00,4.35,235.88,SW,5.37,0,0
2010-08-03 02:06,4.18,236.80,WSW,5.76,0,0
2010-08-03 02:12,3.92,239.05,WSW,5.15,0,0
2010-08-03 02:18,4.10,236.00,SW,5.00,0,0
2010-08-03 02:24,4.10,235.86,SW,4.99,0,0
2010-08-03 02:30,4.10,235.00,SW,4.70,0,0
2010-08-03 02:36,3.88,229.07,SW,4.74,0,0
2010-08-03 02:42,3.87,227.92,SW,4.63,0,0
2010-08-03 02:48,4.09,230.02,SW,4.72,0,0
2010-08-03 02:54,4.10,226.40,SW,4.68,0,0
2010-08-03 03:00,3.66,221.16,SW,4.68,0,0
2010-08-03 03:06,3.63,226.21,SW,4.75,0,0
2010-08-03 03:12,3.98,230.34,SW,5.03,0,0
2010-08-03 03:18,4.00,233.00,SW,4.90,0,0
2010-08-03 03:24,3.86,232.87,SW,4.91,0,0
2010-08-03 03:30,4.12,228.34,SW,4.85,0,0
2010-08-03 03:36,4.00,230.78,SW,4.67,0,0
2010-08-03 03:42,3.80,231.00,SW,4.80,0,0
2010-08-03 03:48,3.77,236.33,WSW,4.80,0,0
2010-08-03 03:54,3.77,230.71,SW,4.58,0,0
2010-08-03 04:00,4.10,231.76,SW,4.55,0,0
2010-08-03 04:06,3.88,230.41,SW,5.01,0,0
2010-08-03 04:12,4.27,227.00,SW,5.01,0,0
2010-08-03 04:18,4.16,227.39,SW,5.06,0,0
2010-08-03 04:24,4.01,222.01,SW,5.04,0,0
2010-08-03 04:30,3.70,225.00,SW,4.70,0,0
2010-08-03 04:36,4.03,227.96,SW,4.65,0,0
2010-08-03 04:42,4.10,227.00,SW,4.70,0,0
2010-08-03 04:48,4.15,225.89,SW,4.75,0,0
2010-08-03 04:54,4.30,229.00,SW,5.50,0,0
2010-08-03 05:00,4.25,231.04,SW,5.49,0,0
2010-08-03 05:06,4.52,228.92,SW,4.89,0,0
2010-08-03 05:12,4.66,226.91,SW,5.47,0,0
2010-08-03 05:18,5.16,228.79,SW,6.41,0,0
2010-08-03 05:24,4.92,231.44,SW,5.86,0,0
2010-08-03 05:30,4.57,227.26,SW,5.59,0,0
2010-08-03 05:36,4.31,229.10,SW,5.29,0,0
2010-08-03 05:42,4.00,232.00,SW,4.50,0,0
2010-08-03 05:48,3.79,227.03,SW,4.54,0,0
2010-08-03 05:54,3.76,225.16,SW,4.33,0,0
2010-08-03 06:00,4.22,225.75,SW,4.88,0,0
2010-08-03 06:06,4.12,229.49,SW,5.30,0,0
2010-08-03 06:12,3.99,234.56,SW,4.84,0,0
2010-08-03 06:18,3.59,240.38,WSW,4.55,0,0
2010-08-03 06:24,4.33,239.30,WSW,5.15,0,0
2010-08-03 06:30,4.50,244.00,WSW,5.40,0,0
2010-08-03 06:36,4.41,244.50,WSW,5.39,0,0
2010-08-03 06:42,4.30,241.66,WSW,5.45,0,0
2010-08-03 06:48,4.20,242.30,WSW,5.09,0,0
2010-08-03 06:54,3.90,245.00,WSW,4.50,0,0
2010-08-03 07:00,3.47,249.15,WSW,4.50,0,0
2010-08-03 07:06,3.50,243.00,WSW,4.20,0,0
2010-08-03 07:12,3.32,241.98,WSW,4.18,0,0
2010-08-03 07:18,3.70,240.55,WSW,4.51,0,0
2010-08-03 07:24,4.00,244.00,WSW,4.50,0,0
2010-08-03 07:30,4.05,244.30,WSW,4.54,0,0
2010-08-03 07:36,4.13,241.66,WSW,4.74,0,0
2010-08-03 07:42,4.20,244.00,WSW,5.00,0,0
2010-08-03 07:48,3.78,243.59,WSW,5.05,0,0
2010-08-03 07:54,4.04,246.22,WSW,4.92,0,0
2010-08-03 08:00,4.52,252.07,WSW,5.02,0,0
2010-08-03 08:06,4.80,248.00,WSW,5.80,0,0
2010-08-03 08:12,4.74,246.86,WSW,5.82,0,0
2010-08-03 08:18,4.95,248.00,WSW,5.94,0,0
2010-08-03 08:24,4.53,246.41,WSW,5.51,0,0
2010-08-03 08:30,4.40,250.37,WSW,5.52,0,0
2010-08-03 08:36,4.11,246.70,WSW,5.12,0,0
2010-08-03 08:42,3.70,242.00,WSW,3.90,0,0
2010-08-03 08:48,3.64,242.60,WSW,3.90,0,0
2010-08-03 08:54,4.25,236.52,WSW,4.87,0,0
2010-08-03 09:00,3.82,239.00,WSW,4.61,0,0
2010-08-03 09:06,3.90,244.00,WSW,4.50,0,0
2010-08-03 09:12,3.59,257.09,WSW,4.50,0,0
2010-08-03 09:18,3.78,262.08,W,4.72,0,0
2010-08-03 09:24,3.88,259.24,W,4.80,0,0
2010-08-03 09:30,3.78,256.33,WSW,4.62,0,0
2010-08-03 09:36,3.46,258.89,W,4.65,0,0
2010-08-03 09:42,3.53,261.19,W,4.97,0,0
2010-08-03 09:48,4.08,254.13,WSW,5.54,0,0
2010-08-03 09:54,3.60,248.76,WSW,4.92,0,0
2010-08-03 10:00,3.80,247.00,WSW,4.30,0,0
2010-08-03 10:06,3.56,245.29,WSW,4.32,0,0
2010-08-03 10:12,3.57,250.16,WSW,4.44,0,0
2010-08-03 10:18,3.70,250.00,WSW,4.30,0,0
2010-08-03 10:24,3.49,244.15,WSW,4.30,0,0
2010-08-03 10:30,3.44,241.78,WSW,4.00,0,0
2010-08-03 10:36,3.92,235.70,SW,4.42,0,0
2010-08-03 10:42,4.18,231.00,SW,4.99,0,0
2010-08-03 10:48,4.50,229.00,SW,5.50,0,0
2010-08-03 10:54,4.70,233.00,SW,6.10,0,0
2010-08-03 11:00,5.44,233.55,SW,6.06,0,0
2010-08-03 11:06,5.71,233.20,SW,6.86,0,0
2010-08-03 11:12,5.97,234.08,SW,6.96,0,0
2010-08-03 11:18,6.19,235.22,SW,6.98,0,0
2010-08-03 11:24,5.55,235.70,SW,7.30,0,0
2010-08-03 11:30,5.95,236.88,WSW,7.52,0,0
2010-08-03 11:36,5.46,239.70,WSW,7.18,0,0
2010-08-03 11:42,5.95,234.95,SW,7.60,0,0
2010-08-03 11:48,5.48,236.53,WSW,7.74,0,0
2010-08-03 11:54,5.39,236.51,WSW,6.60,0,0
2010-08-03 12:00,5.57,237.21,WSW,6.88,0,0
2010-08-03 12:06,5.70,236.00,SW,7.30,0,0
2010-08-03 12:12,6.55,237.63,WSW,7.29,0,0
2010-08-03 12:18,6.50,240.00,WSW,7.20,0,0
2010-08-03 12:24,6.20,238.20,WSW,7.24,0,0
2010-08-03 12:30,6.30,237.61,WSW,7.58,0,0
2010-08-03 12:36,5.77,239.24,WSW,7.43,0,0
2010-08-03 12:42,5.60,234.52,SW,7.38,0,0
2010-08-03 12:48,5.82,235.29,SW,7.12,0,0
2010-08-03 12:54,6.16,234.94,SW,6.72,0,0
2010-08-03 13:00,5.76,235.41,SW,7.08,0,0
2010-08-03 13:06,5.98,234.23,SW,7.05,0,0
2010-08-03 13:12,5.91,234.11,SW,7.18,0,0
2010-08-03 13:18,5.80,231.00,SW,7.10,0,0
2010-08-03 13:24,6.22,231.66,SW,7.13,0,0
2010-08-03 13:30,6.11,232.41,SW,8.07,0,0
2010-08-03 13:36,6.62,237.94,WSW,7.26,0,0
2010-08-03 13:42,6.60,236.00,SW,7.60,0,0
2010-08-03 13:48,6.25,238.81,WSW,7.55,0,0
2010-08-03 13:54,6.35,239.75,WSW,7.44,0,0
2010-08-03 14:00,6.70,240.46,WSW,8.20,0,0
2010-08-03 14:06,6.05,241.50,WSW,8.06,0,0
2010-08-03 14:12,6.42,240.44,WSW,7.27,0,0
2010-08-03 14:18,6.12,237.08,WSW,7.17,0,0
2010-08-03 14:24,6.05,238.27,WSW,7.77,0,0
2010-08-03 14:30,6.10,242.00,WSW,8.00,0,0
2010-08-03 14:36,6.74,239.30,WSW,7.99,0,0
2010-08-03 14:42,6.70,237.00,WSW,7.60,0,0
2010-08-03 14:48,6.38,237.27,WSW,7.57,0,0
2010-08-03 14:54,6.16,238.12,WSW,7.52,0,0
2010-08-03 15:00,6.82,241.23,WSW,8.11,0,0
2010-08-03 15:06,7.04,241.69,WSW,7.76,0,0
2010-08-03 15:12,6.76,237.48,WSW,7.88,0,0
2010-08-03 15:18,6.70,238.95,WSW,8.13,0,0
2010-08-03 15:24,6.48,239.78,WSW,8.05,0,0
2010-08-03 15:30,7.30,238.00,WSW,8.60,0,0
2010-08-03 15:36,7.36,237.19,WSW,8.61,0,0
2010-08-03 15:42,7.40,239.00,WSW,8.40,0,0
2010-08-03 15:48,7.32,237.90,WSW,8.42,0,0
2010-08-03 15:54,7.20,238.00,WSW,9.00,0,0
2010-08-03 16:00,7.19,241.72,WSW,8.98,0,0
2010-08-03 16:06,7.62,239.05,WSW,8.47,0,0
2010-08-03 16:12,7.51,239.17,WSW,8.90,0,0
2010-08-03 16:18,8.04,239.89,WSW,10.13,0,0
2010-08-03 16:24,8.15,240.36,WSW,9.29,0,0
2010-08-03 16:30,8.06,241.62,WSW,10.17,0,0
2010-08-03 16:36,8.03,237.87,WSW,9.62,0,0
2010-08-03 16:42,8.60,236.00,SW,10.10,0,0
2010-08-03 16:48,9.07,236.42,WSW,10.12,0,0
2010-08-03 16:54,8.33,240.26,WSW,10.57,0,0
2010-08-03 17:00,7.87,240.47,WSW,9.95,0,0
2010-08-03 17:06,8.52,237.29,WSW,9.33,0,0
2010-08-03 17:12,8.24,237.47,WSW,10.30,0,0
2010-08-03 17:18,8.28,236.37,WSW,10.10,0,0
2010-08-03 17:24,8.57,235.06,SW,10.30,0,0
2010-08-03 17:30,8.83,236.56,WSW,10.06,0,0
2010-08-03 17:36,8.60,236.17,SW,10.76,0,0
2010-08-03 17:42,8.10,237.00,WSW,10.40,0,0
2010-08-03 17:48,8.95,238.33,WSW,10.42,0,0
2010-08-03 17:54,8.49,238.58,WSW,10.56,0,0
2010-08-03 18:00,8.29,240.94,WSW,9.87,0,0
2010-08-03 18:06,8.09,239.71,WSW,10.20,0,0
2010-08-03 18:12,7.73,242.48,WSW,10.36,0,0
2010-08-03 18:18,7.70,242.38,WSW,9.95,0,0
2010-08-03 18:24,7.76,240.75,WSW,9.88,0,0
2010-08-03 18:30,7.37,242.24,WSW,8.66,0,0
2010-08-03 18:36,7.03,239.09,WSW,8.69,0,0
2010-08-03 18:42,7.50,237.00,WSW,9.20,0,0
2010-08-03 18:48,7.95,236.39,WSW,9.16,0,0
2010-08-03 18:54,8.26,237.61,WSW,9.30,0,0
2010-08-03 19:00,8.60,233.74,SW,10.58,0,0
2010-08-03 19:06,8.30,236.89,WSW,10.03,0,0
2010-08-03 19:12,8.82,235.67,SW,10.86,0,0
2010-08-03 19:18,8.81,237.36,WSW,11.34,0,0
2010-08-03 19:24,8.10,238.74,WSW,10.30,0,0
2010-08-03 19:30,8.08,241.78,WSW,10.53,0,0
2010-08-03 19:36,7.91,240.77,WSW,9.28,0,0
2010-08-03 19:42,7.70,240.00,WSW,9.10,0,0
2010-08-03 19:48,7.55,242.36,WSW,9.08,0,0
2010-08-03 19:54,7.58,241.57,WSW,8.81,0,0
2010-08-03 20:00,8.00,238.80,WSW,9.47,0,0
2010-08-03 20:06,7.80,239.00,WSW,9.20,0,0
2010-08-03 20:12,7.87,239.49,WSW,9.21,0,0
2010-08-03 20:18,8.00,241.00,WSW,9.70,0,0
2010-08-03 20:24,8.25,241.47,WSW,9.66,0,0
2010-08-03 20:30,8.20,240.74,WSW,11.02,0,0
2010-08-03 20:36,8.86,240.66,WSW,11.22,0,0
2010-08-03 20:42,8.29,241.45,WSW,10.52,0,0
2010-08-03 20:48,8.87,238.75,WSW,11.04,0,0
2010-08-03 20:54,8.73,240.24,WSW,10.52,0,0
2010-08-03 21:00,7.82,237.95,WSW,10.58,0,0
2010-08-03 21:06,8.30,240.00,WSW,10.20,0,0
2010-08-03 21:12,7.62,238.18,WSW,10.24,0,0
2010-08-03 21:18,8.31,237.91,WSW,9.81,0,0
2010-08-03 21:24,7.85,237.78,WSW,10.23,0,0
2010-08-03 21:30,7.76,236.62,WSW,9.88,0,0
2010-08-03 21:36,7.61,236.53,WSW,9.41,0,0
