Date Time, Speed, Direction, Direction, Gust, X, R 
2010-03-03 10:12,5.65,34.80,NE,7.25,0,0
2010-03-03 10:18,6.03,44.24,NE,7.58,0,0
2010-03-03 10:24,,,,,1,1
2010-03-03 10:30,6.32,42.16,NE,8.49,0,0
2010-03-03 10:36,,,,,1,1
2010-03-03 10:42,6.40,39.50,NE,7.35,0,0
2010-03-03 10:48,5.91,39.71,NE,7.10,0,0
2010-03-03 10:54,5.35,38.87,NE,6.36,0,0
2010-03-03 11:00,5.85,38.08,NE,7.05,0,0
2010-03-03 11:06,6.40,36.43,NE,7.85,0,0
2010-03-03 11:12,6.17,38.08,NE,7.22,0,0
2010-03-03 11:18,6.25,37.59,NE,7.98,0,0
2010-03-03 11:24,6.96,32.32,NNE,8.09,0,0
2010-03-03 11:30,6.07,37.84,NE,7.63,0,0
2010-03-03 11:36,6.20,36.82,NE,8.18,0,0
2010-03-03 11:42,6.04,37.44,NE,7.40,0,0
2010-03-03 11:48,,,,,1,1
2010-03-03 11:54,6.44,37.11,NE,7.71,0,0
2010-03-03 12:00,7.16,38.50,NE,8.72,0,0
2010-03-03 12:06,7.37,35.40,NE,8.65,0,0
2010-03-03 12:12,7.31,34.58,NE,8.58,0,0
2010-03-03 12:18,7.64,34.42,NE,8.63,0,0
2010-03-03 12:24,6.28,31.59,NNE,7.50,0,0
2010-03-03 12:30,6.33,30.28,NNE,7.45,0,0
2010-03-03 12:36,6.69,44.65,NE,8.01,0,0
2010-03-03 12:42,,,,,1,1
2010-03-03 12:48,7.08,54.23,NE,9.44,0,0
2010-03-03 12:54,7.25,44.36,NE,8.80,0,0
2010-03-03 13:00,,,,,1,1
2010-03-03 13:06,7.52,47.98,NE,9.30,0,0
2010-03-03 13:12,,,,,1,1
2010-03-03 13:18,7.73,45.71,NE,8.97,0,0
2010-03-03 13:24,,,,,1,1
2010-03-03 13:30,8.04,50.07,NE,9.93,0,0
2010-03-03 13:36,,,,,1,1
2010-03-03 13:42,8.88,54.28,NE,11.88,0,0
2010-03-03 13:48,,,,,1,1
2010-03-03 13:54,7.97,42.40,NE,10.10,0,0
2010-03-03 14:00,,,,,1,1
2010-03-03 14:06,9.11,52.25,NE,11.84,0,0
2010-03-03 14:12,,,,,1,1
2010-03-03 14:18,9.12,50.79,NE,11.64,0,0
2010-03-03 14:24,,,,,1,1
2010-03-03 14:30,,,,,1,1
2010-03-03 14:36,,,,,1,1
2010-03-03 14:42,8.52,43.99,NE,11.23,0,0
2010-03-03 14:48,,,,,1,1
2010-03-03 14:54,8.64,46.46,NE,10.02,0,0
2010-03-03 15:00,,,,,1,1
2010-03-03 15:06,7.33,45.94,NE,9.65,0,0
2010-03-03 15:12,,,,,1,1
2010-03-03 15:18,,,,,1,1
2010-03-03 15:24,,,,,1,1
2010-03-03 15:30,,,,,1,1
2010-03-03 15:36,,,,,1,1
2010-03-03 15:42,,,,,1,1
2010-03-03 15:48,,,,,1,1
2010-03-03 15:54,,,,,1,1
2010-03-03 16:00,,,,,1,1
2010-03-03 16:06,,,,,1,1
2010-03-03 16:12,,,,,1,1
2010-03-03 16:18,10.89,46.18,NE,13.84,0,0
2010-03-03 16:24,,,,,1,1
2010-03-03 16:30,,,,,1,1
2010-03-03 16:36,,,,,1,1
2010-03-03 16:42,,,,,1,1
2010-03-03 16:48,,,,,1,1
2010-03-03 16:54,,,,,1,1
2010-03-03 17:00,,,,,1,1
2010-03-03 17:06,12.24,38.87,NE,15.50,0,0
2010-03-03 17:12,,,,,1,1
2010-03-03 17:18,,,,,1,1
2010-03-03 17:24,11.65,40.26,NE,15.63,0,0
2010-03-03 17:30,,,,,1,1
2010-03-03 17:36,9.98,48.76,NE,12.58,0,0
2010-03-03 17:42,,,,,1,1
2010-03-03 17:48,,,,,1,1
2010-03-03 17:54,11.52,44.31,NE,15.08,0,0
2010-03-03 18:00,,,,,1,1
2010-03-03 18:06,,,,,1,1
2010-03-03 18:12,,,,,1,1
2010-03-03 18:18,,,,,1,1
2010-03-03 18:24,,,,,1,1
2010-03-03 18:30,,,,,1,1
2010-03-03 18:36,,,,,1,1
2010-03-03 18:42,,,,,1,1
2010-03-03 18:48,,,,,1,1
2010-03-03 18:54,10.36,40.21,NE,12.86,0,0
2010-03-03 19:00,,,,,1,1
2010-03-03 19:06,,,,,1,1
2010-03-03 19:12,13.32,40.71,NE,16.22,0,0
2010-03-03 19:18,12.38,36.49,NE,15.66,0,0
2010-03-03 19:24,,,,,1,1
2010-03-03 19:30,,,,,1,1
2010-03-03 19:36,13.36,37.92,NE,17.74,0,0
2010-03-03 19:42,13.27,38.63,NE,17.06,0,0
2010-03-03 19:48,,,,,1,1
2010-03-03 19:54,14.29,37.24,NE,18.20,0,0
2010-03-03 20:00,13.92,35.65,NE,17.14,0,0
2010-03-03 20:06,,,,,1,1
2010-03-03 20:12,14.70,36.05,NE,18.49,0,0
2010-03-03 20:18,14.98,38.19,NE,18.02,0,0
2010-03-03 20:24,13.92,34.58,NE,16.61,0,0
2010-03-03 20:30,12.81,35.52,NE,17.97,0,0
2010-03-03 20:36,13.13,29.42,NNE,16.56,0,0
2010-03-03 20:42,13.04,32.39,NNE,16.69,0,0
2010-03-03 20:48,,,,,1,1
2010-03-03 20:54,12.12,33.32,NNE,14.28,0,0
2010-03-03 21:00,,,,,1,1
2010-03-03 21:06,11.37,33.45,NNE,13.68,0,0
2010-03-03 21:12,,,,,1,1
2010-03-03 21:18,12.66,34.40,NE,15.76,0,0
2010-03-03 21:24,,,,,1,1
2010-03-03 21:30,,,,,1,1
2010-03-03 21:36,,,,,1,1
2010-03-03 21:42,11.97,36.71,NE,14.46,0,0
2010-03-03 21:48,,,,,1,1
2010-03-03 21:54,,,,,1,1
2010-03-03 22:00,,,,,1,1
2010-03-03 22:06,10.80,23.96,NNE,13.44,0,0
2010-03-03 22:12,9.85,23.92,NNE,11.80,0,0
2010-03-03 22:18,12.82,29.54,NNE,16.59,0,0
2010-03-03 22:24,,,,,1,1
2010-03-03 22:30,11.72,32.49,NNE,15.10,0,0
2010-03-03 22:36,,,,,1,1
2010-03-03 22:42,10.96,30.26,NNE,14.70,0,0
2010-03-03 22:48,,,,,1,1
2010-03-03 22:54,11.02,25.33,NNE,13.26,0,0
2010-03-03 23:00,11.55,28.83,NNE,14.56,0,0
2010-03-03 23:06,13.15,27.49,NNE,17.32,0,0
2010-03-03 23:12,11.57,28.95,NNE,14.18,0,0
2010-03-03 23:18,11.09,26.43,NNE,13.43,0,0
2010-03-03 23:24,11.04,26.94,NNE,14.08,0,0
2010-03-03 23:30,11.69,29.72,NNE,14.54,0,0
2010-03-03 23:36,11.26,23.66,NNE,14.15,0,0
2010-03-03 23:42,,,,,1,1
2010-03-03 23:48,11.32,23.81,NNE,14.34,0,0
2010-03-03 23:54,,,,,1,1
2010-03-04 00:00,11.60,21.19,NNE,14.86,0,0
2010-03-04 00:06,,,,,1,1
2010-03-04 00:12,11.08,22.50,NNE,13.52,0,0
2010-03-04 00:18,8.97,19.83,NNE,11.53,0,0
2010-03-04 00:24,8.97,18.31,NNE,11.38,0,0
2010-03-04 00:30,10.17,15.04,NNE,13.51,0,0
2010-03-04 00:36,,,,,1,1
2010-03-04 00:42,10.10,22.92,NNE,12.38,0,0
2010-03-04 00:48,,,,,1,1
2010-03-04 00:54,10.58,18.23,NNE,14.03,0,0
2010-03-04 01:00,10.90,21.85,NNE,13.83,0,0
2010-03-04 01:06,,,,,1,1
2010-03-04 01:12,,,,,1,1
2010-03-04 01:18,10.40,16.00,NNE,13.72,0,0
2010-03-04 01:24,,,,,1,1
2010-03-04 01:30,,,,,1,1
2010-03-04 01:36,,,,,1,1
2010-03-04 01:42,9.43,17.24,NNE,12.40,0,0
2010-03-04 01:48,,,,,1,1
2010-03-04 01:54,9.18,16.08,NNE,11.42,0,0
2010-03-04 02:00,8.81,13.89,NNE,11.36,0,0
2010-03-04 02:06,9.13,21.02,NNE,11.19,0,0
2010-03-04 02:12,,,,,1,1
2010-03-04 02:18,10.23,22.68,NNE,12.17,0,0
2010-03-04 02:24,9.68,22.39,NNE,11.67,0,0
2010-03-04 02:30,8.86,17.85,NNE,12.22,0,0
2010-03-04 02:36,,,,,1,1
2010-03-04 02:42,9.70,18.01,NNE,12.09,0,0
2010-03-04 02:48,8.62,12.25,NNE,11.10,0,0
2010-03-04 02:54,9.74,12.97,NNE,12.02,0,0
2010-03-04 03:00,9.59,12.30,NNE,12.02,0,0
2010-03-04 03:06,,,,,1,1
2010-03-04 03:12,,,,,1,1
2010-03-04 03:18,9.22,7.96,N,11.76,0,0
2010-03-04 03:24,7.92,11.65,NNE,11.00,0,0
2010-03-04 03:30,9.58,8.25,N,13.28,0,0
2010-03-04 03:36,,,,,1,1
2010-03-04 03:42,10.79,9.78,N,14.26,0,0
2010-03-04 03:48,,,,,1,1
2010-03-04 03:54,,,,,1,1
2010-03-04 04:00,9.74,14.69,NNE,12.82,0,0
2010-03-04 04:06,10.36,12.28,NNE,13.19,0,0
2010-03-04 04:12,,,,,1,1
2010-03-04 04:18,10.85,10.81,N,13.38,0,0
2010-03-04 04:24,9.51,13.00,NNE,12.22,0,0
2010-03-04 04:30,8.93,10.69,N,12.26,0,0
2010-03-04 04:36,8.95,6.22,N,12.25,0,0
2010-03-04 04:42,8.83,9.80,N,11.01,0,0
2010-03-04 04:48,,,,,1,1
2010-03-04 04:54,8.65,11.42,NNE,11.78,0,0
2010-03-04 05:00,,,,,1,1
2010-03-04 05:06,8.33,8.05,N,10.85,0,0
2010-03-04 05:12,8.86,8.79,N,11.72,0,0
2010-03-04 05:18,8.11,7.42,N,11.16,0,0
2010-03-04 05:24,,,,,1,1
2010-03-04 05:30,8.88,6.31,N,12.60,0,0
2010-03-04 05:36,,,,,1,1
2010-03-04 05:42,,,,,1,1
2010-03-04 05:48,,,,,1,1
2010-03-04 05:54,9.10,6.35,N,13.30,0,0
2010-03-04 06:00,8.72,11.98,NNE,11.67,0,0
2010-03-04 06:06,9.04,6.58,N,14.44,0,0
2010-03-04 06:12,8.63,10.33,N,12.33,0,0
2010-03-04 06:18,8.79,8.98,N,12.49,0,0
2010-03-04 06:24,7.42,4.55,N,10.90,0,0
2010-03-04 06:30,7.77,6.02,N,10.41,0,0
2010-03-04 06:36,,,,,1,1
2010-03-04 06:42,7.82,5.14,N,10.66,0,0
2010-03-04 06:48,7.95,6.17,N,10.94,0,0
2010-03-04 06:54,8.30,3.60,N,11.69,0,0
2010-03-04 07:00,7.54,4.10,N,10.28,0,0
2010-03-04 07:06,7.90,3.81,N,10.98,0,0
2010-03-04 07:12,8.67,4.12,N,11.44,0,0
2010-03-04 07:18,8.32,7.23,N,11.42,0,0
2010-03-04 07:24,8.56,6.89,N,12.68,0,0
2010-03-04 07:30,,,,,1,1
2010-03-04 07:36,,,,,1,1
2010-03-04 07:42,,,,,1,1
2010-03-04 07:48,7.48,6.29,N,11.68,0,0
