Date Time, Speed, Direction, Direction, Gust, X, R 
2010-09-02 00:00,2.33,230.84,SW,3.06,0,0
2010-09-02 00:06,2.44,228.68,SW,2.71,0,0
2010-09-02 00:12,2.71,230.72,SW,3.15,0,0
2010-09-02 00:18,2.70,226.00,SW,3.70,0,0
2010-09-02 00:24,2.99,222.20,SW,3.66,0,0
2010-09-02 00:30,2.99,221.87,SW,3.39,0,0
2010-09-02 00:36,2.42,226.10,SW,3.49,0,0
2010-09-02 00:42,2.63,229.60,SW,3.11,0,0
2010-09-02 00:48,2.16,224.21,SW,3.21,0,0
2010-09-02 00:54,1.64,223.04,SW,2.62,0,0
2010-09-02 01:00,1.56,229.27,SW,1.98,0,0
2010-09-02 01:06,1.35,239.16,WSW,1.95,0,0
2010-09-02 01:12,1.41,240.69,WSW,2.16,0,0
2010-09-02 01:18,1.94,232.22,SW,2.45,0,0
2010-09-02 01:24,1.85,235.00,SW,2.52,0,0
2010-09-02 01:30,1.56,248.59,WSW,2.80,0,0
2010-09-02 01:36,2.86,225.41,SW,2.87,0,0
2010-09-02 01:42,3.48,241.06,WSW,4.26,0,0
2010-09-02 01:48,3.38,242.06,WSW,4.62,0,0
2010-09-02 01:54,3.46,242.08,WSW,4.14,0,0
2010-09-02 02:00,3.56,234.66,SW,4.12,0,0
2010-09-02 02:06,3.34,229.25,SW,3.93,0,0
2010-09-02 02:12,3.86,232.41,SW,4.44,0,0
2010-09-02 02:18,3.69,232.77,SW,4.46,0,0
2010-09-02 02:24,3.10,235.91,SW,4.27,0,0
2010-09-02 02:30,3.40,227.00,SW,3.80,0,0
2010-09-02 02:36,3.03,234.27,SW,3.83,0,0
2010-09-02 02:42,3.10,233.00,SW,3.60,0,0
2010-09-02 02:48,3.13,231.88,SW,3.59,0,0
2010-09-02 02:54,3.09,231.72,SW,3.76,0,0
2010-09-02 03:00,3.00,232.17,SW,3.68,0,0
2010-09-02 03:06,2.94,230.04,SW,3.72,0,0
2010-09-02 03:12,2.99,227.38,SW,3.55,0,0
2010-09-02 03:18,2.80,228.45,SW,3.45,0,0
2010-09-02 03:24,3.06,227.64,SW,3.58,0,0
2010-09-02 03:30,2.95,230.48,SW,3.52,0,0
2010-09-02 03:36,2.74,227.45,SW,3.47,0,0
2010-09-02 03:42,2.50,227.00,SW,3.20,0,0
2010-09-02 03:48,2.75,228.11,SW,3.16,0,0
2010-09-02 03:54,2.56,222.74,SW,3.14,0,0
2010-09-02 04:00,3.09,221.84,SW,3.48,0,0
2010-09-02 04:06,2.89,225.20,SW,3.49,0,0
2010-09-02 04:12,2.98,220.57,SW,3.56,0,0
2010-09-02 04:18,3.11,220.96,SW,3.51,0,0
2010-09-02 04:24,2.56,222.30,SW,3.42,0,0
2010-09-02 04:30,2.50,217.00,SW,3.00,0,0
2010-09-02 04:36,2.30,225.00,SW,3.00,0,0
2010-09-02 04:42,2.55,225.28,SW,3.05,0,0
2010-09-02 04:48,2.48,223.27,SW,3.13,0,0
2010-09-02 04:54,2.30,220.00,SW,2.60,0,0
2010-09-02 05:00,2.11,215.31,SW,2.61,0,0
2010-09-02 05:06,2.10,210.00,SSW,2.80,0,0
2010-09-02 05:12,2.00,210.96,SSW,2.78,0,0
2010-09-02 05:18,2.26,209.15,SSW,2.48,0,0
2010-09-02 05:24,2.26,203.52,SSW,2.66,0,0
2010-09-02 05:30,2.39,205.46,SSW,3.12,0,0
2010-09-02 05:36,2.70,209.13,SSW,3.14,0,0
2010-09-02 05:42,2.50,214.00,SW,2.90,0,0
2010-09-02 05:48,2.53,213.95,SW,2.95,0,0
2010-09-02 05:54,2.52,214.70,SW,2.99,0,0
2010-09-02 06:00,2.39,215.88,SW,3.01,0,0
2010-09-02 06:06,2.29,218.12,SW,2.87,0,0
2010-09-02 06:12,2.37,218.95,SW,2.74,0,0
2010-09-02 06:18,2.70,220.27,SW,3.38,0,0
2010-09-02 06:24,2.75,212.86,SSW,3.33,0,0
2010-09-02 06:30,2.99,210.69,SSW,3.71,0,0
2010-09-02 06:36,3.17,213.78,SW,3.46,0,0
2010-09-02 06:42,2.88,216.62,SW,3.67,0,0
2010-09-02 06:48,3.29,218.63,SW,3.83,0,0
2010-09-02 06:54,3.06,224.99,SW,4.07,0,0
2010-09-02 07:00,3.03,222.78,SW,3.46,0,0
2010-09-02 07:06,3.11,231.91,SW,4.22,0,0
2010-09-02 07:12,2.85,228.07,SW,3.57,0,0
2010-09-02 07:18,2.50,227.56,SW,3.06,0,0
2010-09-02 07:24,2.55,222.08,SW,3.10,0,0
2010-09-02 07:30,2.85,220.04,SW,3.55,0,0
2010-09-02 07:36,2.94,217.20,SW,3.96,0,0
2010-09-02 07:42,3.10,220.00,SW,4.20,0,0
2010-09-02 07:48,3.59,218.78,SW,4.21,0,0
2010-09-02 07:54,3.29,223.39,SW,3.99,0,0
2010-09-02 08:00,3.09,226.08,SW,3.81,0,0
2010-09-02 08:06,2.94,224.98,SW,3.65,0,0
2010-09-02 08:12,3.15,224.82,SW,3.80,0,0
2010-09-02 08:18,3.28,218.69,SW,3.83,0,0
2010-09-02 08:24,2.97,224.83,SW,3.90,0,0
2010-09-02 08:30,2.86,228.34,SW,3.58,0,0
2010-09-02 08:36,3.23,222.88,SW,3.63,0,0
2010-09-02 08:42,3.23,221.02,SW,3.81,0,0
2010-09-02 08:48,2.82,220.04,SW,3.74,0,0
2010-09-02 08:54,3.47,217.56,SW,3.99,0,0
2010-09-02 09:00,3.68,212.23,SSW,4.16,0,0
2010-09-02 09:06,3.31,223.49,SW,4.38,0,0
2010-09-02 09:12,3.10,228.43,SW,3.66,0,0
2010-09-02 09:18,2.70,229.00,SW,3.30,0,0
2010-09-02 09:24,2.71,220.68,SW,3.28,0,0
2010-09-02 09:30,2.83,218.65,SW,3.56,0,0
2010-09-02 09:36,2.23,213.87,SW,3.23,0,0
2010-09-02 09:42,1.41,216.96,SW,2.83,0,0
2010-09-02 09:48,1.24,197.92,SSW,1.66,0,0
2010-09-02 09:54,1.71,185.72,S,1.89,0,0
2010-09-02 10:00,1.55,181.86,S,2.16,0,0
2010-09-02 10:06,1.90,181.00,S,2.70,0,0
2010-09-02 10:12,2.55,195.42,SSW,2.71,0,0
2010-09-02 10:18,2.79,198.16,SSW,3.32,0,0
2010-09-02 10:24,2.62,210.80,SSW,3.26,0,0
2010-09-02 10:30,2.61,215.35,SW,3.29,0,0
2010-09-02 10:36,2.90,212.35,SSW,3.30,0,0
2010-09-02 10:42,2.01,214.80,SW,3.39,0,0
2010-09-02 10:48,1.42,200.93,SSW,2.66,0,0
2010-09-02 10:54,1.49,196.99,SSW,1.96,0,0
2010-09-02 11:00,1.43,196.44,SSW,1.88,0,0
2010-09-02 11:06,1.30,192.29,SSW,1.82,0,0
2010-09-02 11:12,2.18,216.88,SW,2.30,0,0
2010-09-02 11:18,2.70,228.00,SW,3.20,0,0
2010-09-02 11:24,2.96,246.63,WSW,3.16,0,0
2010-09-02 11:30,3.21,253.22,WSW,3.56,0,0
2010-09-02 11:36,2.74,255.14,WSW,4.12,0,0
2010-09-02 11:42,2.33,259.06,W,2.94,0,0
2010-09-02 11:48,1.97,256.25,WSW,2.54,0,0
2010-09-02 11:54,1.87,263.25,W,2.26,0,0
2010-09-02 12:00,1.91,260.62,W,2.43,0,0
2010-09-02 12:06,2.00,249.00,WSW,2.70,0,0
2010-09-02 12:12,1.99,242.25,WSW,2.66,0,0
2010-09-02 12:18,3.10,233.00,SW,3.80,0,0
2010-09-02 12:24,3.00,243.48,WSW,3.76,0,0
2010-09-02 12:30,3.48,246.14,WSW,3.86,0,0
2010-09-02 12:36,2.93,231.28,SW,4.18,0,0
2010-09-02 12:42,3.84,234.16,SW,4.50,0,0
2010-09-02 12:48,3.64,247.21,WSW,4.25,0,0
2010-09-02 12:54,4.40,239.84,WSW,5.12,0,0
2010-09-02 13:00,4.88,240.85,WSW,5.87,0,0
2010-09-02 13:06,4.50,243.00,WSW,5.20,0,0
2010-09-02 13:12,4.14,225.64,SW,5.25,0,0
2010-09-02 13:18,4.04,223.34,SW,4.89,0,0
2010-09-02 13:24,3.43,233.59,SW,5.14,0,0
2010-09-02 13:30,3.52,232.21,SW,4.09,0,0
2010-09-02 13:36,5.64,230.10,SW,6.31,0,0
2010-09-02 13:42,4.83,239.00,WSW,6.48,0,0
2010-09-02 13:48,4.87,233.17,SW,5.35,0,0
2010-09-02 13:54,4.35,237.94,WSW,5.82,0,0
2010-09-02 14:00,5.54,231.11,SW,6.16,0,0
2010-09-02 14:06,3.99,242.64,WSW,6.18,0,0
2010-09-02 14:12,4.39,233.88,SW,4.77,0,0
2010-09-02 14:18,5.24,233.86,SW,6.11,0,0
2010-09-02 14:24,4.07,236.95,WSW,5.57,0,0
2010-09-02 14:30,4.87,226.80,SW,5.89,0,0
2010-09-02 14:36,4.93,234.75,SW,5.90,0,0
2010-09-02 14:42,4.58,225.22,SW,6.10,0,0
2010-09-02 14:48,4.36,225.87,SW,5.25,0,0
2010-09-02 14:54,4.34,229.08,SW,4.93,0,0
2010-09-02 15:00,5.41,233.28,SW,5.89,0,0
2010-09-02 15:06,5.55,229.22,SW,6.83,0,0
2010-09-02 15:12,5.43,234.06,SW,6.96,0,0
2010-09-02 15:18,4.80,235.00,SW,7.80,0,0
2010-09-02 15:24,5.22,232.68,SW,7.84,0,0
2010-09-02 15:30,5.32,230.49,SW,6.44,0,0
2010-09-02 15:36,5.46,231.80,SW,6.69,0,0
2010-09-02 15:42,5.96,231.99,SW,6.15,0,0
2010-09-02 15:48,4.85,234.94,SW,7.09,0,0
2010-09-02 15:54,5.56,230.54,SW,7.02,0,0
2010-09-02 16:00,4.93,223.65,SW,5.70,0,0
2010-09-02 16:06,4.78,230.84,SW,6.18,0,0
2010-09-02 16:12,5.27,229.78,SW,7.06,0,0
2010-09-02 16:18,5.26,232.12,SW,6.36,0,0
2010-09-02 16:24,4.51,232.02,SW,6.34,0,0
2010-09-02 16:30,5.84,217.14,SW,7.70,0,0
2010-09-02 16:36,4.81,234.81,SW,5.94,0,0
2010-09-02 16:42,5.17,232.46,SW,6.58,0,0
2010-09-02 16:48,5.76,233.28,SW,6.55,0,0
2010-09-02 16:54,6.50,230.00,SW,7.60,0,0
2010-09-02 17:00,5.87,232.71,SW,7.61,0,0
2010-09-02 17:06,6.48,228.43,SW,7.10,0,0
2010-09-02 17:12,7.40,230.22,SW,7.98,0,0
2010-09-02 17:18,6.76,233.95,SW,9.27,0,0
2010-09-02 17:24,7.99,235.94,SW,8.49,0,0
2010-09-02 17:30,8.17,242.25,WSW,9.78,0,0
2010-09-02 17:36,7.53,241.82,WSW,10.25,0,0
