Date Time, Speed, Direction, Direction, Gust, X, R 
2010-05-02 00:00,2.20,190.00,S,4.40,0,0
2010-05-02 00:06,2.00,199.00,SSW,3.60,0,0
2010-05-02 00:12,1.50,193.00,SSW,3.20,0,0
2010-05-02 00:18,1.30,187.00,S,2.50,0,0
2010-05-02 00:24,1.30,182.00,S,2.20,0,0
2010-05-02 00:30,1.44,181.87,S,2.41,0,0
2010-05-02 00:36,1.80,196.00,SSW,3.70,0,0
2010-05-02 00:42,2.35,201.09,SSW,3.93,0,0
2010-05-02 00:48,2.70,212.00,SSW,4.80,0,0
2010-05-02 00:54,2.46,207.85,SSW,4.19,0,0
2010-05-02 01:00,2.50,197.00,SSW,4.50,0,0
2010-05-02 01:06,2.10,203.00,SSW,4.10,0,0
2010-05-02 01:12,2.20,212.00,SSW,3.70,0,0
2010-05-02 01:18,2.20,212.00,SSW,4.10,0,0
2010-05-02 01:24,2.00,213.00,SSW,3.40,0,0
2010-05-02 01:30,2.40,213.05,SSW,4.07,0,0
2010-05-02 01:36,2.10,211.58,SSW,3.43,0,0
2010-05-02 01:42,1.82,209.73,SSW,2.79,0,0
2010-05-02 01:48,1.60,213.00,SSW,2.80,0,0
2010-05-02 01:54,2.00,215.97,SW,3.74,0,0
2010-05-02 02:00,2.12,211.57,SSW,3.63,0,0
2010-05-02 02:06,1.96,214.02,SW,3.28,0,0
2010-05-02 02:12,1.56,216.98,SW,2.23,0,0
2010-05-02 02:18,1.41,221.82,SW,2.32,0,0
2010-05-02 02:24,1.87,225.93,SW,2.79,0,0
2010-05-02 02:30,2.32,229.65,SW,3.00,0,0
2010-05-02 02:36,1.84,225.73,SW,3.29,0,0
2010-05-02 02:42,1.81,223.54,SW,2.98,0,0
2010-05-02 02:48,1.90,222.00,SW,2.90,0,0
2010-05-02 02:54,1.60,220.00,SW,2.70,0,0
2010-05-02 03:00,1.42,207.42,SSW,2.27,0,0
2010-05-02 03:06,1.34,193.51,SSW,2.61,0,0
2010-05-02 03:12,1.20,190.00,S,2.40,0,0
2010-05-02 03:18,1.20,201.53,SSW,1.65,0,0
2010-05-02 03:24,1.20,203.00,SSW,2.00,0,0
2010-05-02 03:30,1.09,210.53,SSW,1.59,0,0
2010-05-02 03:36,1.90,229.00,SW,2.90,0,0
2010-05-02 03:42,1.80,216.00,SW,3.00,0,0
2010-05-02 03:48,2.20,211.00,SSW,3.40,0,0
2010-05-02 03:54,1.87,213.46,SSW,2.80,0,0
2010-05-02 04:00,1.54,203.24,SSW,2.85,0,0
2010-05-02 04:06,1.46,204.22,SSW,2.68,0,0
2010-05-02 04:12,1.64,216.27,SW,2.78,0,0
2010-05-02 04:18,1.65,220.10,SW,2.50,0,0
2010-05-02 04:24,2.04,207.90,SSW,3.10,0,0
2010-05-02 04:30,2.03,208.44,SSW,3.27,0,0
2010-05-02 04:36,1.96,211.70,SSW,3.60,0,0
2010-05-02 04:42,2.21,210.42,SSW,4.50,0,0
2010-05-02 04:48,2.00,206.00,SSW,3.70,0,0
2010-05-02 04:54,1.95,206.09,SSW,3.50,0,0
2010-05-02 05:00,2.47,213.29,SSW,4.57,0,0
2010-05-02 05:06,2.44,207.94,SSW,3.96,0,0
2010-05-02 05:12,2.29,205.65,SSW,3.52,0,0
2010-05-02 05:18,2.29,203.61,SSW,4.17,0,0
2010-05-02 05:24,2.30,211.05,SSW,3.92,0,0
2010-05-02 05:30,2.52,209.16,SSW,4.09,0,0
2010-05-02 05:36,2.32,211.50,SSW,4.26,0,0
2010-05-02 05:42,2.86,214.35,SW,5.07,0,0
2010-05-02 05:48,2.60,217.00,SW,4.90,0,0
2010-05-02 05:54,2.62,219.11,SW,4.27,0,0
2010-05-02 06:00,2.65,217.08,SW,3.74,0,0
2010-05-02 06:06,2.93,218.62,SW,4.49,0,0
2010-05-02 06:12,2.82,213.32,SSW,4.61,0,0
2010-05-02 06:18,2.66,206.39,SSW,4.16,0,0
2010-05-02 06:24,2.71,210.11,SSW,4.35,0,0
2010-05-02 06:30,3.19,211.80,SSW,4.94,0,0
2010-05-02 06:36,2.97,210.78,SSW,4.52,0,0
2010-05-02 06:42,2.76,213.77,SW,4.59,0,0
2010-05-02 06:48,3.00,215.00,SW,4.60,0,0
2010-05-02 06:54,2.79,215.30,SW,4.62,0,0
2010-05-02 07:00,2.82,216.37,SW,4.77,0,0
2010-05-02 07:06,2.45,208.91,SSW,4.34,0,0
2010-05-02 07:12,2.40,210.00,SSW,4.70,0,0
2010-05-02 07:18,2.30,205.00,SSW,4.00,0,0
2010-05-02 07:24,2.40,206.00,SSW,4.10,0,0
2010-05-02 07:30,2.70,207.00,SSW,4.40,0,0
2010-05-02 07:36,2.70,212.00,SSW,4.70,0,0
2010-05-02 07:42,2.90,208.00,SSW,5.00,0,0
2010-05-02 07:48,2.30,207.00,SSW,3.80,0,0
2010-05-02 07:54,2.10,209.00,SSW,3.80,0,0
2010-05-02 08:00,2.00,208.00,SSW,3.80,0,0
2010-05-02 08:06,2.68,213.18,SSW,4.74,0,0
2010-05-02 08:12,2.94,212.64,SSW,4.57,0,0
2010-05-02 08:18,2.10,210.46,SSW,3.56,0,0
2010-05-02 08:24,2.16,205.08,SSW,4.02,0,0
2010-05-02 08:30,2.46,201.05,SSW,4.26,0,0
2010-05-02 08:36,2.54,200.20,SSW,4.31,0,0
2010-05-02 08:42,2.60,197.73,SSW,4.64,0,0
2010-05-02 08:48,2.50,196.00,SSW,4.50,0,0
2010-05-02 08:54,2.55,200.81,SSW,4.47,0,0
2010-05-02 09:00,2.15,199.50,SSW,3.56,0,0
2010-05-02 09:06,1.94,197.53,SSW,3.45,0,0
2010-05-02 09:12,2.06,188.48,S,3.62,0,0
2010-05-02 09:18,1.71,201.14,SSW,2.96,0,0
2010-05-02 09:24,1.44,199.40,SSW,3.09,0,0
2010-05-02 09:30,1.83,201.08,SSW,3.52,0,0
2010-05-02 09:36,2.08,197.72,SSW,3.35,0,0
2010-05-02 09:42,2.04,202.01,SSW,3.65,0,0
2010-05-02 09:48,2.30,202.00,SSW,3.90,0,0
2010-05-02 09:54,2.20,200.58,SSW,3.60,0,0
2010-05-02 10:00,2.16,196.31,SSW,4.59,0,0
2010-05-02 10:06,1.98,196.46,SSW,3.90,0,0
2010-05-02 10:12,2.01,194.07,SSW,3.71,0,0
2010-05-02 10:18,1.24,183.15,S,2.43,0,0
2010-05-02 10:24,1.05,163.15,SSE,2.32,0,0
2010-05-02 10:30,0.98,177.11,S,1.52,0,0
2010-05-02 10:36,1.01,161.14,SSE,2.29,0,0
2010-05-02 10:42,1.00,174.00,S,2.00,0,0
2010-05-02 10:48,0.90,190.00,S,1.90,0,0
2010-05-02 10:54,1.18,179.08,S,2.37,0,0
2010-05-02 11:00,1.59,200.67,SSW,2.64,0,0
2010-05-02 11:06,1.63,197.82,SSW,2.92,0,0
2010-05-02 11:12,1.76,204.68,SSW,3.52,0,0
2010-05-02 11:18,1.89,195.78,SSW,3.98,0,0
2010-05-02 11:24,2.34,192.17,SSW,3.84,0,0
2010-05-02 11:30,2.10,202.24,SSW,3.80,0,0
2010-05-02 11:36,1.99,202.22,SSW,3.30,0,0
2010-05-02 11:42,2.48,210.18,SSW,4.41,0,0
2010-05-02 11:48,2.30,206.00,SSW,3.80,0,0
2010-05-02 11:54,2.46,203.86,SSW,4.58,0,0
2010-05-02 12:00,2.24,205.24,SSW,3.80,0,0
2010-05-02 12:06,2.60,209.58,SSW,4.66,0,0
2010-05-02 12:12,2.87,205.37,SSW,4.80,0,0
2010-05-02 12:18,2.59,199.75,SSW,4.10,0,0
2010-05-02 12:24,1.48,192.87,SSW,2.86,0,0
2010-05-02 12:30,2.04,199.64,SSW,3.59,0,0
2010-05-02 12:36,1.77,196.85,SSW,2.95,0,0
2010-05-02 12:42,1.18,214.32,SW,2.20,0,0
2010-05-02 12:48,1.50,219.00,SW,2.20,0,0
2010-05-02 12:54,1.88,224.44,SW,2.98,0,0
2010-05-02 13:00,2.40,218.00,SW,3.50,0,0
2010-05-02 13:06,2.17,212.69,SSW,3.64,0,0
2010-05-02 13:12,2.28,195.60,SSW,3.78,0,0
2010-05-02 13:18,2.75,212.31,SSW,4.40,0,0
2010-05-02 13:24,2.53,206.22,SSW,4.00,0,0
2010-05-02 13:30,2.32,199.09,SSW,4.59,0,0
2010-05-02 13:36,1.70,217.21,SW,3.29,0,0
2010-05-02 13:42,2.85,205.65,SSW,4.56,0,0
2010-05-02 13:48,3.50,210.00,SSW,6.30,0,0
2010-05-02 13:54,3.14,206.44,SSW,5.41,0,0
2010-05-02 14:00,2.58,196.28,SSW,4.70,0,0
2010-05-02 14:06,3.07,201.44,SSW,5.02,0,0
2010-05-02 14:12,2.23,201.64,SSW,3.47,0,0
2010-05-02 14:18,2.23,193.95,SSW,3.88,0,0
2010-05-02 14:24,1.77,195.36,SSW,3.52,0,0
2010-05-02 14:30,1.20,189.72,S,2.77,0,0
2010-05-02 14:36,1.48,206.08,SSW,2.71,0,0
2010-05-02 14:42,1.90,195.79,SSW,3.29,0,0
2010-05-02 14:48,2.50,205.00,SSW,4.80,0,0
2010-05-02 14:54,3.32,206.22,SSW,6.34,0,0
2010-05-02 15:00,4.74,208.91,SSW,8.19,0,0
2010-05-02 15:06,4.74,208.10,SSW,8.79,0,0
2010-05-02 15:12,4.11,202.20,SSW,6.81,0,0
2010-05-02 15:18,3.82,196.07,SSW,7.86,0,0
2010-05-02 15:24,3.68,190.87,S,7.27,0,0
2010-05-02 15:30,2.94,189.96,S,5.72,0,0
2010-05-02 15:36,3.16,188.87,S,5.25,0,0
2010-05-02 15:42,2.51,187.94,S,4.72,0,0
2010-05-02 15:48,3.10,196.00,SSW,5.60,0,0
2010-05-02 15:54,3.32,193.52,SSW,6.53,0,0
2010-05-02 16:00,3.24,202.30,SSW,6.30,0,0
2010-05-02 16:06,3.39,194.02,SSW,6.87,0,0
2010-05-02 16:12,3.07,196.14,SSW,6.44,0,0
