Date Time, Speed, Direction, Direction, Gust, X, R 
2010-04-02 00:00,4.60,168.00,SSE,5.40,0,0
2010-04-02 00:06,4.80,159.00,SSE,5.50,0,0
2010-04-02 00:12,6.50,159.00,SSE,7.30,0,0
2010-04-02 00:18,5.80,157.00,SSE,7.50,0,0
2010-04-02 00:24,5.90,159.00,SSE,6.70,0,0
2010-04-02 00:30,6.10,157.00,SSE,6.90,0,0
2010-04-02 00:36,6.10,164.00,SSE,7.10,0,0
2010-04-02 00:42,5.90,162.00,SSE,7.10,0,0
2010-04-02 00:48,6.80,159.00,SSE,7.70,0,0
2010-04-02 00:54,6.20,164.00,SSE,7.60,0,0
2010-04-02 01:00,5.70,164.00,SSE,6.70,0,0
2010-04-02 01:06,5.51,164.66,SSE,5.96,0,0
2010-04-02 01:12,5.10,163.00,SSE,5.80,0,0
2010-04-02 01:18,4.90,166.00,SSE,5.60,0,0
2010-04-02 01:24,4.30,166.00,SSE,4.90,0,0
2010-04-02 01:30,3.50,168.00,SSE,4.40,0,0
2010-04-02 01:36,3.50,161.00,SSE,3.80,0,0
2010-04-02 01:42,2.80,165.00,SSE,3.50,0,0
2010-04-02 01:48,2.20,172.00,S,2.90,0,0
2010-04-02 01:54,1.90,192.00,SSW,2.30,0,0
2010-04-02 02:00,2.10,203.00,SSW,2.30,0,0
2010-04-02 02:06,2.10,214.00,SW,2.30,0,0
2010-04-02 02:12,2.70,219.00,SW,3.00,0,0
2010-04-02 02:18,2.96,223.83,SW,3.31,0,0
2010-04-02 02:24,3.20,224.00,SW,3.50,0,0
2010-04-02 02:30,2.80,221.00,SW,3.30,0,0
2010-04-02 02:36,2.80,226.00,SW,3.10,0,0
2010-04-02 02:42,2.80,234.00,SW,3.20,0,0
2010-04-02 02:48,2.60,235.00,SW,3.20,0,0
2010-04-02 02:54,2.50,237.00,WSW,3.00,0,0
2010-04-02 03:00,2.50,237.00,WSW,2.90,0,0
2010-04-02 03:06,1.90,236.00,SW,2.80,0,0
2010-04-02 03:12,1.50,231.00,SW,2.30,0,0
2010-04-02 03:18,0.80,221.00,SW,1.50,0,0
2010-04-02 03:24,1.10,142.00,SE,1.30,0,0
2010-04-02 03:30,1.20,149.00,SSE,1.50,0,0
2010-04-02 03:36,1.20,192.00,SSW,1.40,0,0
2010-04-02 03:42,0.70,184.00,S,1.30,0,0
2010-04-02 03:48,0.80,176.00,S,1.00,0,0
2010-04-02 03:54,1.10,199.00,SSW,1.20,0,0
2010-04-02 04:00,1.40,161.00,SSE,1.60,0,0
2010-04-02 04:06,1.40,135.29,SE,1.69,0,0
2010-04-02 04:12,1.60,149.00,SSE,1.70,0,0
2010-04-02 04:18,1.30,143.00,SE,1.70,0,0
2010-04-02 04:24,1.10,126.00,SE,1.40,0,0
2010-04-02 04:30,1.00,127.00,SE,1.10,0,0
2010-04-02 04:36,0.70,130.00,SE,1.00,0,0
2010-04-02 04:42,0.70,134.00,SE,1.10,0,0
2010-04-02 04:48,0.70,141.00,SE,0.70,0,0
2010-04-02 04:54,0.10,141.00,SE,0.70,0,0
2010-04-02 05:00,0.00,140.70,SE,0.04,0,0
2010-04-02 05:06,0.70,243.00,WSW,1.00,0,0
2010-04-02 05:12,1.00,241.00,WSW,1.30,0,0
2010-04-02 05:18,1.30,242.00,WSW,1.60,0,0
2010-04-02 05:24,1.20,240.00,WSW,1.40,0,0
2010-04-02 05:30,0.70,257.00,WSW,1.30,0,0
2010-04-02 05:36,0.30,264.00,W,0.80,0,0
2010-04-02 05:42,0.00,264.68,W,0.04,0,0
2010-04-02 05:48,,,,,1,1
2010-04-02 05:54,0.00,264.67,W,0.00,0,0
2010-04-02 06:00,0.00,264.39,W,0.00,0,0
2010-04-02 06:06,0.00,264.37,W,0.00,0,0
2010-04-02 06:12,0.00,264.36,W,0.00,0,0
2010-04-02 06:18,0.00,264.23,W,0.00,0,0
2010-04-02 06:24,0.01,264.23,W,0.15,0,0
2010-04-02 06:30,0.00,264.19,W,0.19,0,0
2010-04-02 06:36,0.40,237.00,WSW,1.00,0,0
2010-04-02 06:42,0.70,203.00,SSW,1.00,0,0
2010-04-02 06:48,1.00,194.00,SSW,1.00,0,0
2010-04-02 06:54,1.10,206.00,SSW,1.20,0,0
2010-04-02 07:00,1.40,223.76,SW,1.49,0,0
2010-04-02 07:06,1.90,242.00,WSW,2.10,0,0
2010-04-02 07:12,1.90,245.00,WSW,2.20,0,0
2010-04-02 07:18,1.50,252.00,WSW,2.20,0,0
2010-04-02 07:24,1.40,253.00,WSW,2.20,0,0
2010-04-02 07:30,1.40,258.00,WSW,2.00,0,0
2010-04-02 07:36,1.60,263.00,W,2.20,0,0
2010-04-02 07:42,1.20,250.00,WSW,1.90,0,0
2010-04-02 07:48,1.60,249.00,WSW,1.90,0,0
2010-04-02 07:54,1.00,257.00,WSW,1.90,0,0
2010-04-02 08:00,1.40,260.00,W,1.90,0,0
2010-04-02 08:06,1.00,254.65,WSW,1.68,0,0
2010-04-02 08:12,0.50,234.00,SW,1.00,0,0
2010-04-02 08:18,1.10,211.00,SSW,1.30,0,0
2010-04-02 08:24,0.90,190.00,S,1.10,0,0
2010-04-02 08:30,0.70,192.00,SSW,1.10,0,0
2010-04-02 08:36,0.80,213.00,SSW,0.90,0,0
2010-04-02 08:42,0.40,211.00,SSW,0.80,0,0
2010-04-02 08:48,0.00,211.39,SSW,0.39,0,0
2010-04-02 08:54,0.40,113.00,ESE,0.70,0,0
2010-04-02 09:00,0.43,93.97,E,0.66,0,0
2010-04-02 09:06,0.00,127.40,SE,0.60,0,0
2010-04-02 09:12,0.30,275.00,W,0.40,0,0
2010-04-02 09:18,0.70,295.00,WNW,0.80,0,0
2010-04-02 09:24,0.90,304.00,NW,1.00,0,0
2010-04-02 09:30,0.80,293.00,WNW,1.00,0,0
2010-04-02 09:36,0.70,302.00,WNW,0.90,0,0
2010-04-02 09:42,0.70,313.00,NW,0.80,0,0
2010-04-02 09:48,0.80,304.00,NW,0.90,0,0
2010-04-02 09:54,1.20,303.00,WNW,1.30,0,0
2010-04-02 10:00,1.20,301.00,WNW,1.40,0,0
2010-04-02 10:06,1.00,286.00,WNW,1.20,0,0
2010-04-02 10:12,0.90,291.00,WNW,1.10,0,0
2010-04-02 10:18,0.80,297.00,WNW,1.20,0,0
2010-04-02 10:24,0.60,284.00,WNW,0.90,0,0
2010-04-02 10:30,0.60,300.00,WNW,1.10,0,0
2010-04-02 10:36,0.10,305.00,NW,0.60,0,0
2010-04-02 10:42,0.00,305.79,NW,0.00,0,0
2010-04-02 10:48,0.20,340.00,NNW,0.40,0,0
2010-04-02 10:54,0.70,24.00,NNE,0.70,0,0
2010-04-02 11:00,0.30,351.00,N,0.60,0,0
2010-04-02 11:06,0.30,351.00,N,0.40,0,0
2010-04-02 11:12,0.41,351.37,N,0.57,0,0
2010-04-02 11:18,0.40,351.00,N,0.50,0,0
2010-04-02 11:24,0.40,350.00,N,0.40,0,0
2010-04-02 11:30,0.00,244.54,WSW,0.37,0,0
2010-04-02 11:36,0.00,244.43,WSW,0.00,0,0
2010-04-02 11:42,0.20,256.00,WSW,0.60,0,0
2010-04-02 11:48,0.00,255.55,WSW,0.19,0,0
2010-04-02 11:54,0.00,255.59,WSW,0.00,0,0
2010-04-02 12:00,0.00,255.54,WSW,0.00,0,0
2010-04-02 12:06,0.30,303.00,WNW,0.70,0,0
2010-04-02 12:12,1.00,346.00,NNW,1.40,0,0
2010-04-02 12:18,1.29,6.34,N,1.56,0,0
2010-04-02 12:24,1.40,12.00,NNE,1.60,0,0
2010-04-02 12:30,1.60,21.00,NNE,1.80,0,0
2010-04-02 12:36,1.70,22.00,NNE,1.80,0,0
2010-04-02 12:42,1.40,15.00,NNE,1.70,0,0
2010-04-02 12:48,1.50,17.00,NNE,1.50,0,0
2010-04-02 12:54,1.40,19.00,NNE,1.60,0,0
2010-04-02 13:00,1.40,19.00,NNE,1.60,0,0
2010-04-02 13:06,1.29,18.87,NNE,1.42,0,0
2010-04-02 13:12,1.10,30.00,NNE,1.30,0,0
2010-04-02 13:18,1.40,47.00,NE,1.50,0,0
2010-04-02 13:24,1.00,38.00,NE,1.50,0,0
2010-04-02 13:30,1.10,57.00,ENE,1.40,0,0
2010-04-02 13:36,0.10,61.00,ENE,0.90,0,0
2010-04-02 13:42,0.00,61.51,ENE,0.00,0,0
2010-04-02 13:48,0.50,69.00,ENE,0.90,0,0
2010-04-02 13:54,0.60,73.00,ENE,0.70,0,0
