Date Time, Speed, Direction, Direction, Gust, X, R 
2010-04-02 00:00,2.91,197.12,SSW,3.39,0,0
2010-04-02 00:06,3.58,214.97,SW,3.78,0,0
2010-04-02 00:12,3.63,217.06,SW,4.25,0,0
2010-04-02 00:18,3.19,213.85,SW,3.86,0,0
2010-04-02 00:24,3.10,214.00,SW,3.40,0,0
2010-04-02 00:30,2.85,206.17,SSW,3.41,0,0
2010-04-02 00:36,2.93,206.67,SSW,3.29,0,0
2010-04-02 00:42,2.74,212.17,SSW,3.04,0,0
2010-04-02 00:48,2.34,220.06,SW,2.97,0,0
2010-04-02 00:54,2.29,216.09,SW,2.74,0,0
2010-04-02 01:00,1.50,216.00,SW,2.00,0,0
2010-04-02 01:06,1.82,206.92,SSW,2.02,0,0
2010-04-02 01:12,1.78,204.28,SSW,2.05,0,0
2010-04-02 01:18,1.88,218.41,SW,2.41,0,0
2010-04-02 01:24,1.52,209.12,SSW,2.48,0,0
2010-04-02 01:30,1.56,204.04,SSW,1.97,0,0
2010-04-02 01:36,1.52,211.48,SSW,1.78,0,0
2010-04-02 01:42,1.66,208.97,SSW,1.94,0,0
2010-04-02 01:48,1.70,221.00,SW,2.00,0,0
2010-04-02 01:54,1.30,237.00,WSW,1.50,0,0
2010-04-02 02:00,1.30,240.00,WSW,1.60,0,0
2010-04-02 02:06,1.20,232.00,SW,1.40,0,0
2010-04-02 02:12,0.89,218.02,SW,1.37,0,0
2010-04-02 02:18,0.91,214.95,SW,1.05,0,0
2010-04-02 02:24,0.81,220.22,SW,1.04,0,0
2010-04-02 02:30,1.00,215.00,SW,1.10,0,0
2010-04-02 02:36,0.82,217.52,SW,1.10,0,0
2010-04-02 02:42,0.95,193.10,SSW,0.98,0,0
2010-04-02 02:48,0.70,185.00,S,0.90,0,0
2010-04-02 02:54,0.80,156.00,SSE,1.10,0,0
2010-04-02 03:00,0.64,153.13,SSE,1.11,0,0
2010-04-02 03:06,0.30,53.73,NE,0.64,0,0
2010-04-02 03:12,0.38,54.63,NE,0.43,0,0
2010-04-02 03:18,0.70,91.00,E,1.10,0,0
2010-04-02 03:24,1.00,79.00,E,1.10,0,0
2010-04-02 03:30,0.60,76.00,ENE,0.80,0,0
2010-04-02 03:36,0.62,84.06,E,0.81,0,0
2010-04-02 03:42,0.34,65.25,ENE,0.66,0,0
2010-04-02 03:48,0.50,92.00,E,0.50,0,0
2010-04-02 03:54,0.40,91.00,E,0.40,0,0
2010-04-02 04:00,0.09,91.66,E,0.40,0,0
2010-04-02 04:06,0.00,91.39,E,0.18,0,0
2010-04-02 04:12,0.11,91.39,E,0.21,0,0
2010-04-02 04:18,0.19,120.00,ESE,0.33,0,0
2010-04-02 04:24,0.00,115.87,ESE,0.22,0,0
2010-04-02 04:30,0.04,115.62,ESE,0.29,0,0
2010-04-02 04:36,0.48,85.03,E,0.47,0,0
2010-04-02 04:42,0.52,82.74,E,0.88,0,0
2010-04-02 04:48,0.10,82.00,E,0.30,0,0
2010-04-02 04:54,0.12,81.77,E,0.33,0,0
2010-04-02 05:00,0.00,81.89,E,0.20,0,0
2010-04-02 05:06,0.00,159.60,SSE,0.50,0,0
2010-04-02 05:12,0.00,254.61,WSW,0.28,0,0
2010-04-02 05:18,0.00,254.61,WSW,0.00,0,0
2010-04-02 05:24,0.01,277.35,W,0.09,0,0
2010-04-02 05:30,0.00,306.89,NW,0.18,0,0
