Date Time, Speed, Direction, Direction, Gust, X, R 
2010-06-02 00:00,1.58,214.71,SW,2.65,0,0
2010-06-02 00:06,1.56,218.88,SW,2.70,0,0
2010-06-02 00:12,1.89,231.84,SW,2.78,0,0
2010-06-02 00:18,1.78,230.45,SW,2.16,0,0
2010-06-02 00:24,2.06,213.39,SSW,3.26,0,0
2010-06-02 00:30,2.23,216.93,SW,3.28,0,0
2010-06-02 00:36,2.39,229.34,SW,3.40,0,0
2010-06-02 00:42,2.75,227.84,SW,4.30,0,0
2010-06-02 00:48,2.50,234.00,SW,3.10,0,0
2010-06-02 00:54,2.71,238.18,WSW,3.60,0,0
2010-06-02 01:00,2.59,231.86,SW,3.79,0,0
2010-06-02 01:06,1.95,230.02,SW,2.74,0,0
2010-06-02 01:12,1.71,213.47,SSW,3.26,0,0
2010-06-02 01:18,2.09,214.11,SW,3.88,0,0
2010-06-02 01:24,2.12,211.83,SSW,4.17,0,0
2010-06-02 01:30,1.89,220.07,SW,3.23,0,0
2010-06-02 01:36,1.86,225.93,SW,3.53,0,0
2010-06-02 01:42,1.66,218.86,SW,2.83,0,0
2010-06-02 01:48,1.50,212.00,SSW,2.50,0,0
2010-06-02 01:54,1.48,215.40,SW,2.24,0,0
2010-06-02 02:00,1.18,214.62,SW,2.36,0,0
2010-06-02 02:06,1.49,218.12,SW,2.42,0,0
2010-06-02 02:12,1.50,221.96,SW,2.24,0,0
2010-06-02 02:18,2.07,229.98,SW,2.86,0,0
2010-06-02 02:24,2.26,243.40,WSW,2.75,0,0
2010-06-02 02:30,2.46,248.57,WSW,3.35,0,0
2010-06-02 02:36,1.55,275.78,W,2.60,0,0
2010-06-02 02:42,1.52,265.44,W,2.46,0,0
2010-06-02 02:48,0.60,246.00,WSW,1.10,0,0
2010-06-02 02:54,0.64,227.26,SW,0.80,0,0
2010-06-02 03:00,1.38,252.22,WSW,1.68,0,0
2010-06-02 03:06,1.48,237.94,WSW,1.76,0,0
2010-06-02 03:12,1.43,231.57,SW,2.15,0,0
2010-06-02 03:18,1.51,230.08,SW,2.31,0,0
2010-06-02 03:24,1.32,230.02,SW,1.85,0,0
2010-06-02 03:30,0.94,228.54,SW,1.26,0,0
2010-06-02 03:36,1.46,198.15,SSW,2.33,0,0
2010-06-02 03:42,0.77,235.46,SW,1.34,0,0
2010-06-02 03:48,1.20,238.00,WSW,1.60,0,0
2010-06-02 03:54,1.67,239.40,WSW,2.06,0,0
2010-06-02 04:00,1.20,257.14,WSW,1.42,0,0
2010-06-02 04:06,1.23,241.85,WSW,1.65,0,0
2010-06-02 04:12,1.01,232.13,SW,1.31,0,0
2010-06-02 04:18,1.02,227.98,SW,1.46,0,0
2010-06-02 04:24,0.90,238.80,WSW,1.15,0,0
2010-06-02 04:30,0.28,186.51,S,0.67,0,0
2010-06-02 04:36,0.18,91.66,E,0.62,0,0
2010-06-02 04:42,1.25,274.66,W,1.46,0,0
2010-06-02 04:48,1.12,238.94,WSW,1.33,0,0
2010-06-02 04:54,0.30,209.41,SSW,0.86,0,0
2010-06-02 05:00,0.97,205.72,SSW,1.87,0,0
2010-06-02 05:06,0.79,224.10,SW,1.20,0,0
2010-06-02 05:12,1.44,254.41,WSW,1.91,0,0
2010-06-02 05:18,1.31,299.32,WNW,2.50,0,0
2010-06-02 05:24,0.64,245.74,WSW,1.51,0,0
2010-06-02 05:30,0.98,258.09,WSW,1.33,0,0
2010-06-02 05:36,0.50,280.31,W,0.80,0,0
2010-06-02 05:42,0.06,284.10,WNW,0.27,0,0
2010-06-02 05:48,0.70,233.00,SW,0.90,0,0
2010-06-02 05:54,0.80,213.49,SSW,1.06,0,0
2010-06-02 06:00,0.79,217.80,SW,1.00,0,0
2010-06-02 06:06,1.20,244.06,WSW,1.46,0,0
2010-06-02 06:12,1.04,264.92,W,1.48,0,0
2010-06-02 06:18,0.71,268.90,W,1.02,0,0
2010-06-02 06:24,0.86,287.97,WNW,1.31,0,0
2010-06-02 06:30,1.24,278.18,W,1.65,0,0
2010-06-02 06:36,1.23,265.47,W,1.56,0,0
2010-06-02 06:42,1.30,267.15,W,2.08,0,0
2010-06-02 06:48,1.60,295.00,WNW,2.50,0,0
2010-06-02 06:54,1.78,289.90,WNW,2.18,0,0
2010-06-02 07:00,1.62,287.70,WNW,2.31,0,0
2010-06-02 07:06,1.49,301.01,WNW,2.17,0,0
2010-06-02 07:12,1.70,309.84,NW,2.27,0,0
2010-06-02 07:18,1.44,312.24,NW,2.69,0,0
2010-06-02 07:24,1.34,319.68,NW,2.14,0,0
2010-06-02 07:30,1.36,333.30,NNW,2.20,0,0
2010-06-02 07:36,1.55,321.28,NW,2.48,0,0
2010-06-02 07:42,1.68,328.42,NNW,2.74,0,0
2010-06-02 07:48,1.30,333.00,NNW,2.20,0,0
2010-06-02 07:54,1.21,341.15,NNW,1.87,0,0
2010-06-02 08:00,1.10,350.90,N,1.47,0,0
2010-06-02 08:06,1.41,334.90,NNW,2.09,0,0
2010-06-02 08:12,0.97,323.64,NW,1.59,0,0
2010-06-02 08:18,0.89,329.61,NNW,1.67,0,0
2010-06-02 08:24,1.12,329.18,NNW,2.23,0,0
2010-06-02 08:30,1.43,321.29,NW,2.28,0,0
2010-06-02 08:36,1.38,324.11,NW,2.48,0,0
2010-06-02 08:42,1.34,321.27,NW,2.01,0,0
2010-06-02 08:48,1.30,339.00,NNW,2.30,0,0
2010-06-02 08:54,1.54,333.31,NNW,2.63,0,0
2010-06-02 09:00,1.23,332.69,NNW,1.81,0,0
2010-06-02 09:06,1.15,323.83,NW,1.79,0,0
2010-06-02 09:12,1.41,329.17,NNW,2.04,0,0
2010-06-02 09:18,1.46,331.70,NNW,2.61,0,0
2010-06-02 09:24,1.32,321.00,NW,2.10,0,0
2010-06-02 09:30,1.22,318.76,NW,1.79,0,0
2010-06-02 09:36,1.16,312.30,NW,1.64,0,0
2010-06-02 09:42,1.22,307.40,NW,1.69,0,0
2010-06-02 09:48,1.10,304.00,NW,1.70,0,0
2010-06-02 09:54,1.40,308.27,NW,2.03,0,0
2010-06-02 10:00,1.43,313.89,NW,2.26,0,0
2010-06-02 10:06,1.06,320.81,NW,1.80,0,0
2010-06-02 10:12,1.26,327.55,NNW,2.01,0,0
2010-06-02 10:18,1.04,334.51,NNW,1.62,0,0
2010-06-02 10:24,0.88,334.55,NNW,1.58,0,0
2010-06-02 10:30,1.36,355.42,N,1.88,0,0
2010-06-02 10:36,1.40,0.03,N,2.07,0,0
2010-06-02 10:42,1.62,3.05,N,3.32,0,0
2010-06-02 10:48,1.15,1.57,N,2.09,0,0
2010-06-02 10:54,1.06,6.69,N,1.69,0,0
2010-06-02 11:00,1.95,9.33,N,3.18,0,0
2010-06-02 11:06,2.08,17.21,NNE,3.12,0,0
2010-06-02 11:12,2.01,24.60,NNE,2.45,0,0
2010-06-02 11:18,2.27,27.26,NNE,2.66,0,0
2010-06-02 11:24,2.68,23.12,NNE,3.51,0,0
2010-06-02 11:30,2.39,20.77,NNE,2.72,0,0
2010-06-02 11:36,2.23,24.13,NNE,3.00,0,0
2010-06-02 11:42,2.20,16.61,NNE,3.42,0,0
2010-06-02 11:48,3.20,17.00,NNE,4.20,0,0
2010-06-02 11:54,2.94,27.45,NNE,3.87,0,0
2010-06-02 12:00,2.77,21.34,NNE,3.89,0,0
2010-06-02 12:06,2.92,23.20,NNE,3.47,0,0
2010-06-02 12:12,2.65,26.14,NNE,3.18,0,0
2010-06-02 12:18,3.00,28.60,NNE,3.69,0,0
2010-06-02 12:24,2.72,23.92,NNE,3.26,0,0
2010-06-02 12:30,2.42,28.07,NNE,2.93,0,0
2010-06-02 12:36,2.06,23.14,NNE,2.95,0,0
2010-06-02 12:42,1.63,16.98,NNE,2.44,0,0
2010-06-02 12:48,1.72,28.17,NNE,2.09,0,0
2010-06-02 12:54,1.68,18.64,NNE,2.10,0,0
2010-06-02 13:00,1.66,8.22,N,2.18,0,0
2010-06-02 13:06,1.33,14.58,NNE,1.78,0,0
2010-06-02 13:12,1.54,30.64,NNE,1.93,0,0
2010-06-02 13:18,1.50,33.59,NNE,1.76,0,0
2010-06-02 13:24,1.54,41.72,NE,1.78,0,0
2010-06-02 13:30,1.42,41.62,NE,1.78,0,0
2010-06-02 13:36,0.78,69.17,ENE,1.17,0,0
2010-06-02 13:42,0.80,66.11,ENE,1.28,0,0
2010-06-02 13:48,0.60,56.00,NE,1.00,0,0
2010-06-02 13:54,0.75,64.71,ENE,1.13,0,0
2010-06-02 14:00,1.00,76.00,ENE,1.30,0,0
2010-06-02 14:06,1.00,88.00,E,1.30,0,0
2010-06-02 14:12,1.10,194.00,SSW,2.00,0,0
2010-06-02 14:18,1.02,273.82,W,1.78,0,0
2010-06-02 14:24,0.64,73.18,ENE,1.51,0,0
2010-06-02 14:30,0.62,52.29,NE,1.10,0,0
2010-06-02 14:36,0.81,66.46,ENE,1.15,0,0
2010-06-02 14:42,1.03,74.16,ENE,1.54,0,0
2010-06-02 14:48,1.20,68.00,ENE,1.80,0,0
2010-06-02 14:54,1.40,79.66,E,1.84,0,0
2010-06-02 15:00,1.62,84.23,E,1.94,0,0
2010-06-02 15:06,1.56,84.33,E,1.94,0,0
2010-06-02 15:12,1.63,90.01,E,1.94,0,0
2010-06-02 15:18,1.94,90.78,E,2.23,0,0
2010-06-02 15:24,1.76,83.41,E,2.35,0,0
2010-06-02 15:30,1.76,79.55,E,2.29,0,0
2010-06-02 15:36,1.57,71.44,ENE,2.05,0,0
2010-06-02 15:42,1.28,71.87,ENE,1.76,0,0
2010-06-02 15:48,1.60,87.00,E,2.00,0,0
2010-06-02 15:54,0.85,60.67,ENE,1.67,0,0
2010-06-02 16:00,1.26,194.42,SSW,2.40,0,0
2010-06-02 16:06,0.70,197.00,SSW,1.50,0,0
2010-06-02 16:12,1.60,144.20,SE,2.20,0,0
2010-06-02 16:18,1.03,181.57,S,2.12,0,0
2010-06-02 16:24,1.38,180.75,S,2.96,0,0
2010-06-02 16:30,1.10,168.16,SSE,2.20,0,0
2010-06-02 16:36,1.00,165.84,SSE,1.88,0,0
2010-06-02 16:42,1.09,196.39,SSW,2.29,0,0
2010-06-02 16:48,1.36,203.74,SSW,3.52,0,0
2010-06-02 16:54,1.55,190.24,S,3.66,0,0
2010-06-02 17:00,2.62,215.09,SW,5.50,0,0
2010-06-02 17:06,3.18,211.10,SSW,5.48,0,0
2010-06-02 17:12,3.88,208.33,SSW,6.64,0,0
2010-06-02 17:18,3.78,208.83,SSW,6.98,0,0
2010-06-02 17:24,4.01,213.46,SSW,8.06,0,0
2010-06-02 17:30,3.35,211.50,SSW,6.82,0,0
2010-06-02 17:36,3.94,215.91,SW,6.77,0,0
2010-06-02 17:42,4.38,210.78,SSW,6.92,0,0
2010-06-02 17:48,3.70,212.00,SSW,6.60,0,0
2010-06-02 17:54,3.30,212.11,SSW,5.13,0,0
2010-06-02 18:00,2.98,212.44,SSW,5.14,0,0
2010-06-02 18:06,3.22,213.80,SW,6.32,0,0
2010-06-02 18:12,3.60,197.00,SSW,5.80,0,0
2010-06-02 18:18,2.71,202.20,SSW,6.14,0,0
2010-06-02 18:24,3.55,197.38,SSW,6.13,0,0
2010-06-02 18:30,2.91,207.14,SSW,5.67,0,0
2010-06-02 18:36,1.80,203.10,SSW,5.07,0,0
2010-06-02 18:42,3.46,201.04,SSW,6.96,0,0
2010-06-02 18:48,3.30,205.00,SSW,6.00,0,0
2010-06-02 18:54,2.28,214.70,SW,5.38,0,0
2010-06-02 19:00,3.65,199.26,SSW,6.25,0,0
2010-06-02 19:06,3.60,200.00,SSW,6.50,0,0
2010-06-02 19:12,2.96,198.34,SSW,5.07,0,0
2010-06-02 19:18,3.70,195.16,SSW,5.78,0,0
2010-06-02 19:24,3.36,198.41,SSW,5.54,0,0
2010-06-02 19:30,2.96,195.44,SSW,6.46,0,0
2010-06-02 19:36,2.82,196.44,SSW,4.78,0,0
2010-06-02 19:42,2.94,204.79,SSW,6.64,0,0
2010-06-02 19:48,3.32,196.28,SSW,6.69,0,0
2010-06-02 19:54,4.18,200.94,SSW,6.72,0,0
2010-06-02 20:00,3.62,198.25,SSW,6.96,0,0
2010-06-02 20:06,2.99,206.77,SSW,6.28,0,0
2010-06-02 20:12,3.49,199.32,SSW,6.80,0,0
2010-06-02 20:18,3.20,204.00,SSW,5.70,0,0
2010-06-02 20:24,2.50,202.62,SSW,5.96,0,0
2010-06-02 20:30,2.84,203.51,SSW,5.58,0,0
2010-06-02 20:36,3.95,196.13,SSW,7.12,0,0
2010-06-02 20:42,4.55,198.98,SSW,8.45,0,0
2010-06-02 20:48,3.20,196.00,SSW,6.60,0,0
2010-06-02 20:54,2.68,185.80,S,5.06,0,0
2010-06-02 21:00,2.42,182.96,S,4.69,0,0
2010-06-02 21:06,3.00,197.29,SSW,6.39,0,0
2010-06-02 21:12,1.59,187.40,S,3.75,0,0
2010-06-02 21:18,1.93,201.20,SSW,5.43,0,0
2010-06-02 21:24,2.47,198.24,SSW,5.04,0,0
2010-06-02 21:30,3.03,200.12,SSW,5.89,0,0
2010-06-02 21:36,3.70,200.03,SSW,5.73,0,0
2010-06-02 21:42,3.50,194.39,SSW,7.60,0,0
2010-06-02 21:48,2.60,201.00,SSW,5.10,0,0
2010-06-02 21:54,2.99,195.55,SSW,6.09,0,0
2010-06-02 22:00,2.44,197.44,SSW,5.77,0,0
2010-06-02 22:06,2.66,192.99,SSW,5.05,0,0
2010-06-02 22:12,2.61,175.52,S,6.04,0,0
2010-06-02 22:18,2.86,181.26,S,5.74,0,0
2010-06-02 22:24,2.32,191.85,SSW,4.83,0,0
2010-06-02 22:30,1.98,177.78,S,4.47,0,0
2010-06-02 22:36,3.11,197.79,SSW,5.78,0,0
2010-06-02 22:42,2.40,188.07,S,4.98,0,0
2010-06-02 22:48,2.10,198.00,SSW,3.60,0,0
2010-06-02 22:54,2.36,196.83,SSW,4.97,0,0
2010-06-02 23:00,1.87,193.71,SSW,4.37,0,0
2010-06-02 23:06,2.29,187.63,S,4.80,0,0
2010-06-02 23:12,1.72,176.69,S,3.77,0,0
2010-06-02 23:18,2.15,182.25,S,4.30,0,0
2010-06-02 23:24,2.54,195.63,SSW,4.99,0,0
2010-06-02 23:30,2.78,189.90,S,5.03,0,0
2010-06-02 23:36,2.64,191.67,SSW,5.08,0,0
2010-06-02 23:42,1.84,183.56,S,4.57,0,0
2010-06-02 23:48,2.40,176.00,S,4.20,0,0
2010-06-02 23:54,2.05,189.15,S,3.52,0,0
2010-06-03 00:00,1.50,181.99,S,2.86,0,0
2010-06-03 00:06,2.09,174.67,S,3.89,0,0
2010-06-03 00:12,1.58,195.87,SSW,3.13,0,0
2010-06-03 00:18,1.84,187.29,S,3.29,0,0
2010-06-03 00:24,1.46,182.17,S,3.41,0,0
2010-06-03 00:30,2.27,189.33,S,3.56,0,0
2010-06-03 00:36,2.07,191.69,SSW,4.15,0,0
2010-06-03 00:42,1.80,183.10,S,3.63,0,0
2010-06-03 00:48,2.40,197.00,SSW,5.00,0,0
2010-06-03 00:54,2.00,192.23,SSW,3.60,0,0
2010-06-03 01:00,2.34,183.89,S,4.32,0,0
2010-06-03 01:06,2.04,177.94,S,4.35,0,0
2010-06-03 01:12,1.47,182.45,S,3.55,0,0
2010-06-03 01:18,1.47,175.12,S,3.59,0,0
2010-06-03 01:24,1.33,178.35,S,2.63,0,0
2010-06-03 01:30,1.51,186.60,S,2.99,0,0
2010-06-03 01:36,1.40,174.63,S,2.61,0,0
2010-06-03 01:42,2.11,185.37,S,3.43,0,0
2010-06-03 01:48,1.62,198.55,SSW,4.03,0,0
2010-06-03 01:54,2.60,196.28,SSW,5.03,0,0
2010-06-03 02:00,2.50,189.27,S,4.67,0,0
2010-06-03 02:06,2.06,189.03,S,4.12,0,0
2010-06-03 02:12,2.17,193.58,SSW,4.26,0,0
2010-06-03 02:18,1.65,179.82,S,3.84,0,0
2010-06-03 02:24,1.41,199.67,SSW,3.70,0,0
2010-06-03 02:30,1.86,191.64,SSW,3.40,0,0
2010-06-03 02:36,2.30,199.48,SSW,4.45,0,0
2010-06-03 02:42,1.92,199.43,SSW,3.78,0,0
2010-06-03 02:48,2.20,200.00,SSW,4.20,0,0
2010-06-03 02:54,1.92,213.86,SW,4.48,0,0
2010-06-03 03:00,1.92,201.87,SSW,3.89,0,0
2010-06-03 03:06,2.32,206.34,SSW,4.35,0,0
2010-06-03 03:12,1.86,206.28,SSW,3.69,0,0
2010-06-03 03:18,2.39,194.79,SSW,4.38,0,0
2010-06-03 03:24,1.99,211.41,SSW,3.94,0,0
2010-06-03 03:30,1.70,215.74,SW,2.99,0,0
2010-06-03 03:36,1.73,212.33,SSW,2.94,0,0
2010-06-03 03:42,1.91,211.73,SSW,3.29,0,0
2010-06-03 03:48,1.90,218.00,SW,3.50,0,0
2010-06-03 03:54,2.20,205.28,SSW,3.66,0,0
2010-06-03 04:00,1.97,207.27,SSW,3.44,0,0
2010-06-03 04:06,2.08,201.77,SSW,4.35,0,0
2010-06-03 04:12,2.01,210.40,SSW,3.56,0,0
2010-06-03 04:18,2.21,199.25,SSW,4.09,0,0
2010-06-03 04:24,1.76,211.06,SSW,3.69,0,0
2010-06-03 04:30,1.86,207.08,SSW,3.78,0,0
2010-06-03 04:36,1.75,202.30,SSW,4.29,0,0
