Date Time, Speed, Direction, Direction, Gust, X, R 
2010-11-02 00:00,8.90,337.00,NNW,12.20,0,0
2010-11-02 00:06,9.40,339.00,NNW,10.90,0,0
2010-11-02 00:12,8.60,326.00,NW,11.20,0,0
2010-11-02 00:18,9.00,332.00,NNW,11.00,0,0
2010-11-02 00:24,8.60,331.00,NNW,10.90,0,0
2010-11-02 00:30,8.60,328.00,NNW,11.30,0,0
2010-11-02 00:36,8.70,317.00,NW,10.00,0,0
2010-11-02 00:42,8.60,317.00,NW,10.20,0,0
2010-11-02 00:48,8.90,314.00,NW,9.90,0,0
2010-11-02 00:54,8.20,324.00,NW,9.80,0,0
2010-11-02 01:00,7.00,333.00,NNW,8.30,0,0
2010-11-02 01:06,6.50,333.00,NNW,8.00,0,0
2010-11-02 01:12,6.50,338.00,NNW,8.20,0,0
2010-11-02 01:18,7.30,335.00,NNW,9.30,0,0
2010-11-02 01:24,8.20,346.00,NNW,9.10,0,0
2010-11-02 01:30,8.00,342.00,NNW,9.90,0,0
2010-11-02 01:36,8.30,340.00,NNW,11.00,0,0
2010-11-02 01:42,6.90,339.00,NNW,10.10,0,0
2010-11-02 01:48,7.60,341.00,NNW,9.30,0,0
2010-11-02 01:54,7.40,335.00,NNW,9.10,0,0
2010-11-02 02:00,7.40,340.00,NNW,9.60,0,0
2010-11-02 02:06,7.20,334.00,NNW,10.70,0,0
2010-11-02 02:12,7.90,339.00,NNW,10.30,0,0
2010-11-02 02:18,9.30,341.00,NNW,11.20,0,0
2010-11-02 02:24,7.80,344.00,NNW,9.60,0,0
2010-11-02 02:30,8.40,345.00,NNW,10.30,0,0
2010-11-02 02:36,7.50,339.00,NNW,9.80,0,0
2010-11-02 02:42,7.40,343.00,NNW,8.70,0,0
2010-11-02 02:48,8.20,333.00,NNW,9.20,0,0
2010-11-02 02:54,8.80,344.00,NNW,9.90,0,0
2010-11-02 03:00,8.20,344.00,NNW,9.80,0,0
2010-11-02 03:06,8.90,335.00,NNW,11.20,0,0
2010-11-02 03:12,7.40,340.00,NNW,9.40,0,0
2010-11-02 03:18,8.10,335.00,NNW,9.50,0,0
2010-11-02 03:24,8.50,346.00,NNW,10.20,0,0
2010-11-02 03:30,7.50,330.00,NNW,8.60,0,0
2010-11-02 03:36,8.30,327.00,NNW,10.30,0,0
2010-11-02 03:42,7.60,320.00,NW,9.70,0,0
2010-11-02 03:48,7.40,309.00,NW,9.30,0,0
2010-11-02 03:54,7.10,309.00,NW,9.80,0,0
2010-11-02 04:00,7.00,313.00,NW,8.40,0,0
2010-11-02 04:06,6.80,310.00,NW,9.00,0,0
2010-11-02 04:12,7.00,308.00,NW,8.70,0,0
2010-11-02 04:18,5.80,311.00,NW,8.40,0,0
2010-11-02 04:24,6.30,304.00,NW,7.40,0,0
2010-11-02 04:30,6.20,305.00,NW,7.80,0,0
2010-11-02 04:36,6.20,306.00,NW,7.10,0,0
2010-11-02 04:42,5.90,309.00,NW,6.90,0,0
2010-11-02 04:48,5.80,312.00,NW,7.20,0,0
2010-11-02 04:54,6.50,316.00,NW,7.40,0,0
2010-11-02 05:00,7.00,316.00,NW,8.20,0,0
2010-11-02 05:06,6.10,312.00,NW,8.10,0,0
2010-11-02 05:12,6.70,318.00,NW,8.30,0,0
2010-11-02 05:18,7.30,312.00,NW,9.50,0,0
2010-11-02 05:24,7.20,311.00,NW,8.00,0,0
2010-11-02 05:30,7.70,314.00,NW,8.40,0,0
2010-11-02 05:36,6.40,312.00,NW,8.10,0,0
2010-11-02 05:42,6.80,314.00,NW,8.70,0,0
2010-11-02 05:48,8.10,312.00,NW,8.90,0,0
2010-11-02 05:54,7.60,313.00,NW,9.40,0,0
2010-11-02 06:00,7.40,314.00,NW,9.20,0,0
2010-11-02 06:06,6.90,317.00,NW,8.30,0,0
2010-11-02 06:12,7.60,317.00,NW,9.20,0,0
2010-11-02 06:18,7.50,321.00,NW,9.00,0,0
2010-11-02 06:24,8.20,316.00,NW,9.00,0,0
2010-11-02 06:30,7.70,316.00,NW,8.90,0,0
2010-11-02 06:36,7.60,318.00,NW,8.40,0,0
2010-11-02 06:42,8.00,314.00,NW,9.00,0,0
2010-11-02 06:48,8.50,325.00,NW,9.90,0,0
2010-11-02 06:54,7.60,319.00,NW,9.10,0,0
2010-11-02 07:00,8.00,322.00,NW,9.10,0,0
2010-11-02 07:06,7.30,321.00,NW,9.30,0,0
2010-11-02 07:12,8.70,317.00,NW,10.10,0,0
2010-11-02 07:18,7.70,318.00,NW,9.00,0,0
2010-11-02 07:24,7.70,318.00,NW,9.20,0,0
2010-11-02 07:30,8.10,317.00,NW,9.30,0,0
2010-11-02 07:36,8.00,320.00,NW,9.20,0,0
2010-11-02 07:42,7.90,318.00,NW,9.60,0,0
2010-11-02 07:48,8.50,321.00,NW,9.40,0,0
2010-11-02 07:54,8.40,319.00,NW,9.90,0,0
2010-11-02 08:00,8.40,322.00,NW,10.00,0,0
2010-11-02 08:06,8.90,319.00,NW,9.70,0,0
2010-11-02 08:12,8.90,318.00,NW,10.10,0,0
2010-11-02 08:18,9.00,318.00,NW,10.30,0,0
2010-11-02 08:24,8.30,320.00,NW,9.80,0,0
2010-11-02 08:30,8.70,322.00,NW,10.50,0,0
2010-11-02 08:36,7.60,315.00,NW,9.30,0,0
2010-11-02 08:42,7.30,316.00,NW,8.80,0,0
2010-11-02 08:48,7.30,319.00,NW,8.90,0,0
2010-11-02 08:54,7.00,315.00,NW,8.80,0,0
2010-11-02 09:00,6.60,312.00,NW,8.10,0,0
2010-11-02 09:06,6.40,318.00,NW,8.10,0,0
2010-11-02 09:12,6.30,310.00,NW,8.50,0,0
2010-11-02 09:18,6.60,315.00,NW,7.70,0,0
2010-11-02 09:24,6.30,320.00,NW,7.90,0,0
2010-11-02 09:30,6.00,321.00,NW,7.80,0,0
2010-11-02 09:36,6.10,326.00,NW,7.20,0,0
2010-11-02 09:42,5.90,319.00,NW,8.30,0,0
2010-11-02 09:48,7.20,324.00,NW,9.20,0,0
2010-11-02 09:54,7.20,308.00,NW,8.30,0,0
2010-11-02 10:00,7.40,314.00,NW,8.90,0,0
2010-11-02 10:06,7.90,330.00,NNW,10.00,0,0
2010-11-02 10:12,7.40,324.00,NW,11.00,0,0
2010-11-02 10:18,6.80,323.00,NW,9.00,0,0
2010-11-02 10:24,9.70,327.00,NNW,11.10,0,0
2010-11-02 10:30,8.50,327.00,NNW,11.50,0,0
2010-11-02 10:36,8.30,326.00,NW,10.60,0,0
2010-11-02 10:42,8.20,331.00,NNW,10.00,0,0
2010-11-02 10:48,8.40,335.00,NNW,9.50,0,0
2010-11-02 10:54,7.60,331.00,NNW,9.20,0,0
2010-11-02 11:00,7.10,310.00,NW,8.70,0,0
2010-11-02 11:06,6.70,304.00,NW,8.00,0,0
2010-11-02 11:12,6.70,308.00,NW,7.80,0,0
2010-11-02 11:18,5.80,300.00,WNW,8.10,0,0
2010-11-02 11:24,6.20,306.00,NW,7.60,0,0
2010-11-02 11:30,5.90,299.00,WNW,7.40,0,0
2010-11-02 11:36,5.80,300.00,WNW,6.90,0,0
2010-11-02 11:42,6.20,307.00,NW,8.40,0,0
2010-11-02 11:48,7.40,341.00,NNW,8.50,0,0
2010-11-02 11:54,7.30,331.00,NNW,10.20,0,0
2010-11-02 12:00,7.50,340.00,NNW,8.60,0,0
2010-11-02 12:06,7.40,336.00,NNW,9.70,0,0
2010-11-02 12:12,8.10,333.00,NNW,11.00,0,0
2010-11-02 12:18,7.80,342.00,NNW,10.50,0,0
2010-11-02 12:24,9.00,351.00,N,12.70,0,0
2010-11-02 12:30,7.60,353.00,N,11.10,0,0
2010-11-02 12:36,8.50,345.00,NNW,10.80,0,0
2010-11-02 12:42,8.70,346.00,NNW,11.20,0,0
2010-11-02 12:48,7.30,3.00,N,10.00,0,0
2010-11-02 12:54,8.20,338.00,NNW,10.60,0,0
2010-11-02 13:00,8.40,343.00,NNW,10.50,0,0
2010-11-02 13:06,8.40,339.00,NNW,11.00,0,0
2010-11-02 13:12,7.70,352.00,N,9.10,0,0
2010-11-02 13:18,6.30,352.00,N,7.90,0,0
2010-11-02 13:24,7.20,333.00,NNW,8.80,0,0
2010-11-02 13:30,7.20,337.00,NNW,9.80,0,0
2010-11-02 13:36,8.50,331.00,NNW,9.90,0,0
2010-11-02 13:42,8.20,346.00,NNW,10.30,0,0
2010-11-02 13:48,7.40,354.00,N,9.80,0,0
2010-11-02 13:54,7.60,337.00,NNW,10.50,0,0
2010-11-02 14:00,7.70,329.00,NNW,10.90,0,0
2010-11-02 14:06,7.30,346.00,NNW,9.10,0,0
2010-11-02 14:12,9.90,333.00,NNW,11.10,0,0
2010-11-02 14:18,8.90,326.00,NW,10.90,0,0
2010-11-02 14:24,7.80,344.00,NNW,10.40,0,0
2010-11-02 14:30,8.20,359.00,N,9.60,0,0
2010-11-02 14:36,8.00,350.00,N,10.80,0,0
2010-11-02 14:42,8.50,354.00,N,10.10,0,0
2010-11-02 14:48,8.30,357.00,N,9.90,0,0
2010-11-02 14:54,7.30,335.00,NNW,8.50,0,0
2010-11-02 15:00,9.40,328.00,NNW,10.50,0,0
2010-11-02 15:06,8.10,339.00,NNW,10.10,0,0
2010-11-02 15:12,6.20,360.00,N,8.90,0,0
2010-11-02 15:18,7.50,6.00,N,8.70,0,0
2010-11-02 15:24,6.10,6.00,N,9.20,0,0
2010-11-02 15:30,6.40,356.00,N,9.40,0,0
2010-11-02 15:36,8.30,329.00,NNW,9.60,0,0
2010-11-02 15:42,6.50,342.00,NNW,9.40,0,0
2010-11-02 15:48,7.30,324.00,NW,8.80,0,0
2010-11-02 15:54,6.40,348.00,NNW,8.80,0,0
2010-11-02 16:00,6.30,356.00,N,8.20,0,0
2010-11-02 16:06,6.60,355.00,N,8.50,0,0
2010-11-02 16:12,6.42,0.32,N,8.69,0,0
2010-11-02 16:18,4.10,358.00,N,6.80,0,0
2010-11-02 16:24,4.30,1.00,N,5.80,0,0
2010-11-02 16:30,6.90,341.00,NNW,8.00,0,0
2010-11-02 16:36,5.50,347.00,NNW,7.60,0,0
2010-11-02 16:42,5.70,337.00,NNW,7.20,0,0
2010-11-02 16:48,6.00,4.00,N,8.30,0,0
2010-11-02 16:54,6.70,342.00,NNW,7.70,0,0
2010-11-02 17:00,5.80,354.00,N,7.00,0,0
2010-11-02 17:06,5.60,5.00,N,6.50,0,0
2010-11-02 17:12,5.80,344.00,NNW,9.60,0,0
2010-11-02 17:18,6.20,5.00,N,7.10,0,0
2010-11-02 17:24,3.40,3.00,N,6.90,0,0
2010-11-02 17:30,5.00,354.00,N,7.10,0,0
2010-11-02 17:36,4.50,354.00,N,5.60,0,0
2010-11-02 17:42,4.50,339.00,NNW,6.90,0,0
2010-11-02 17:48,4.50,335.00,NNW,5.70,0,0
2010-11-02 17:54,4.00,324.00,NW,7.00,0,0
2010-11-02 18:00,3.90,338.00,NNW,4.70,0,0
2010-11-02 18:06,3.10,10.00,N,5.50,0,0
2010-11-02 18:12,5.20,342.00,NNW,5.80,0,0
2010-11-02 18:18,2.80,340.00,NNW,6.00,0,0
2010-11-02 18:24,4.40,337.00,NNW,5.70,0,0
2010-11-02 18:30,3.20,340.00,NNW,4.90,0,0
2010-11-02 18:36,3.90,322.00,NW,5.30,0,0
2010-11-02 18:42,4.30,330.00,NNW,5.90,0,0
2010-11-02 18:48,1.40,349.00,N,3.20,0,0
2010-11-02 18:54,3.20,344.00,NNW,4.60,0,0
2010-11-02 19:00,1.30,352.00,N,4.80,0,0
2010-11-02 19:06,1.90,3.00,N,4.30,0,0
2010-11-02 19:12,1.80,312.00,NW,3.10,0,0
2010-11-02 19:18,2.50,324.00,NW,3.30,0,0
2010-11-02 19:24,1.90,357.00,N,4.70,0,0
2010-11-02 19:30,3.60,348.00,NNW,5.40,0,0
2010-11-02 19:36,3.60,339.00,NNW,5.20,0,0
2010-11-02 19:42,3.00,331.00,NNW,5.50,0,0
2010-11-02 19:48,3.70,335.00,NNW,4.60,0,0
2010-11-02 19:54,3.40,344.00,NNW,4.40,0,0
2010-11-02 20:00,3.90,342.00,NNW,6.30,0,0
2010-11-02 20:06,3.60,344.00,NNW,5.00,0,0
2010-11-02 20:12,1.50,328.00,NNW,3.50,0,0
2010-11-02 20:18,2.00,324.00,NW,3.40,0,0
2010-11-02 20:24,2.70,332.00,NNW,4.00,0,0
2010-11-02 20:30,3.80,322.00,NW,5.00,0,0
2010-11-02 20:36,3.40,324.00,NW,4.80,0,0
2010-11-02 20:42,2.10,324.00,NW,4.00,0,0
2010-11-02 20:48,2.60,333.00,NNW,3.40,0,0
2010-11-02 20:54,4.70,321.00,NW,5.50,0,0
2010-11-02 21:00,3.50,308.00,NW,5.10,0,0
2010-11-02 21:06,3.50,325.00,NW,4.10,0,0
2010-11-02 21:12,3.50,345.00,NNW,4.40,0,0
2010-11-02 21:18,4.00,308.00,NW,4.90,0,0
2010-11-02 21:24,4.70,300.00,WNW,5.60,0,0
2010-11-02 21:30,4.70,291.00,WNW,5.50,0,0
2010-11-02 21:36,4.50,288.00,WNW,5.40,0,0
2010-11-02 21:42,4.60,282.00,WNW,5.70,0,0
2010-11-02 21:48,4.30,285.00,WNW,4.90,0,0
2010-11-02 21:54,4.10,264.00,W,5.30,0,0
2010-11-02 22:00,4.60,273.00,W,5.70,0,0
2010-11-02 22:06,4.00,265.00,W,4.90,0,0
2010-11-02 22:12,3.70,263.00,W,4.60,0,0
2010-11-02 22:18,3.90,267.00,W,4.60,0,0
2010-11-02 22:24,3.90,264.00,W,4.30,0,0
2010-11-02 22:30,3.10,265.00,W,4.20,0,0
2010-11-02 22:36,3.70,267.00,W,4.20,0,0
2010-11-02 22:42,3.50,269.00,W,4.20,0,0
2010-11-02 22:48,3.40,264.00,W,3.90,0,0
2010-11-02 22:54,3.00,261.00,W,4.10,0,0
2010-11-02 23:00,3.10,255.00,WSW,3.90,0,0
2010-11-02 23:06,2.90,252.00,WSW,3.50,0,0
2010-11-02 23:12,3.30,251.00,WSW,3.80,0,0
2010-11-02 23:18,3.40,257.00,WSW,3.90,0,0
2010-11-02 23:24,3.20,262.00,W,4.00,0,0
2010-11-02 23:30,2.10,280.00,W,3.60,0,0
2010-11-02 23:36,1.20,315.00,NW,2.10,0,0
2010-11-02 23:42,1.30,329.00,NNW,1.70,0,0
2010-11-02 23:48,1.00,329.00,NNW,1.50,0,0
2010-11-02 23:54,1.70,345.00,NNW,2.50,0,0
2010-11-03 00:00,2.10,313.00,NW,2.70,0,0
