Date Time, Speed, Direction, Direction, Gust, X, R 
2010-12-02 00:00,11.28,164.05,SSE,16.25,0,0
2010-12-02 00:06,10.04,157.72,SSE,16.09,0,0
2010-12-02 00:12,10.90,159.00,SSE,14.30,0,0
2010-12-02 00:18,10.85,161.74,SSE,14.33,0,0
2010-12-02 00:24,12.50,215.00,SW,16.50,0,0
2010-12-02 00:30,11.54,226.17,SW,16.46,0,0
2010-12-02 00:36,10.49,217.89,SW,12.97,0,0
2010-12-02 00:42,9.25,225.85,SW,14.38,0,0
2010-12-02 00:48,7.70,223.22,SW,10.62,0,0
2010-12-02 00:54,8.58,233.27,SW,11.03,0,0
2010-12-02 01:00,8.30,235.00,SW,9.90,0,0
2010-12-02 01:06,7.57,245.62,WSW,9.88,0,0
2010-12-02 01:12,6.10,262.00,W,9.50,0,0
2010-12-02 01:18,7.43,254.96,WSW,9.50,0,0
2010-12-02 01:24,5.70,253.00,WSW,8.50,0,0
2010-12-02 01:30,6.43,261.30,W,8.48,0,0
2010-12-02 01:36,5.94,265.29,W,8.69,0,0
2010-12-02 01:42,6.92,266.14,W,8.35,0,0
2010-12-02 01:48,5.20,277.04,W,8.93,0,0
2010-12-02 01:54,5.01,278.73,W,6.24,0,0
2010-12-02 02:00,5.23,260.90,W,7.80,0,0
2010-12-02 02:06,4.57,258.82,W,6.57,0,0
2010-12-02 02:12,4.26,243.88,WSW,6.18,0,0
2010-12-02 02:18,3.69,238.93,WSW,5.18,0,0
2010-12-02 02:24,3.90,232.00,SW,4.80,0,0
2010-12-02 02:30,4.26,227.94,SW,4.84,0,0
2010-12-02 02:36,4.26,238.05,WSW,5.19,0,0
2010-12-02 02:42,4.68,238.77,WSW,5.16,0,0
2010-12-02 02:48,6.28,239.70,WSW,7.96,0,0
2010-12-02 02:54,8.21,243.64,WSW,10.23,0,0
2010-12-02 03:00,9.20,244.00,WSW,11.00,0,0
2010-12-02 03:06,8.43,247.13,WSW,10.95,0,0
2010-12-02 03:12,7.91,250.48,WSW,10.23,0,0
2010-12-02 03:18,8.29,245.22,WSW,9.87,0,0
2010-12-02 03:24,8.27,246.22,WSW,9.77,0,0
2010-12-02 03:30,8.84,249.19,WSW,10.90,0,0
2010-12-02 03:36,7.58,255.23,WSW,10.61,0,0
2010-12-02 03:42,8.41,256.34,WSW,10.53,0,0
2010-12-02 03:48,8.00,259.00,W,12.20,0,0
2010-12-02 03:54,8.04,257.42,WSW,12.22,0,0
2010-12-02 04:00,8.90,259.00,W,10.10,0,0
2010-12-02 04:06,8.03,254.44,WSW,10.12,0,0
2010-12-02 04:12,6.50,257.00,WSW,8.80,0,0
2010-12-02 04:18,7.38,256.95,WSW,8.79,0,0
2010-12-02 04:24,8.38,248.48,WSW,9.35,0,0
2010-12-02 04:30,8.15,251.99,WSW,10.10,0,0
2010-12-02 04:36,8.14,255.11,WSW,10.02,0,0
2010-12-02 04:42,8.23,260.09,W,10.84,0,0
2010-12-02 04:48,8.70,259.00,W,10.30,0,0
2010-12-02 04:54,8.32,262.45,W,10.27,0,0
2010-12-02 05:00,7.52,263.62,W,10.16,0,0
2010-12-02 05:06,6.23,266.96,W,8.47,0,0
2010-12-02 05:12,5.98,277.84,W,7.96,0,0
2010-12-02 05:18,4.24,290.04,WNW,7.40,0,0
2010-12-02 05:24,5.80,294.00,WNW,7.50,0,0
2010-12-02 05:30,5.14,301.08,WNW,7.46,0,0
2010-12-02 05:36,5.30,294.00,WNW,9.40,0,0
2010-12-02 05:42,8.06,300.22,WNW,9.37,0,0
2010-12-02 05:48,8.60,310.00,NW,11.10,0,0
2010-12-02 05:54,8.89,311.77,NW,11.11,0,0
2010-12-02 06:00,8.20,310.89,NW,10.28,0,0
2010-12-02 06:06,7.80,310.68,NW,10.19,0,0
2010-12-02 06:12,7.70,309.00,NW,10.00,0,0
2010-12-02 06:18,7.62,308.18,NW,9.97,0,0
2010-12-02 06:24,7.30,311.00,NW,8.70,0,0
2010-12-02 06:30,6.70,313.00,NW,9.30,0,0
2010-12-02 06:36,7.30,313.00,NW,9.00,0,0
2010-12-02 06:42,7.15,314.39,NW,8.99,0,0
2010-12-02 06:48,6.76,318.16,NW,8.26,0,0
2010-12-02 06:54,6.20,318.36,NW,9.45,0,0
2010-12-02 07:00,5.90,320.00,NW,8.80,0,0
2010-12-02 07:06,6.42,316.96,NW,8.79,0,0
2010-12-02 07:12,6.60,316.55,NW,9.44,0,0
2010-12-02 07:18,6.34,316.49,NW,8.99,0,0
2010-12-02 07:24,6.57,315.64,NW,8.21,0,0
2010-12-02 07:30,5.90,315.11,NW,8.54,0,0
2010-12-02 07:36,4.90,326.00,NW,8.60,0,0
2010-12-02 07:42,5.04,328.34,NNW,8.64,0,0
2010-12-02 07:48,5.10,337.00,NNW,7.00,0,0
2010-12-02 07:54,4.91,336.07,NNW,6.96,0,0
2010-12-02 08:00,4.58,330.84,NNW,8.08,0,0
2010-12-02 08:06,5.57,316.96,NW,7.44,0,0
2010-12-02 08:12,4.66,330.70,NNW,7.00,0,0
2010-12-02 08:18,4.32,325.50,NW,6.82,0,0
2010-12-02 08:24,4.62,320.85,NW,6.63,0,0
2010-12-02 08:30,3.80,326.54,NNW,6.02,0,0
2010-12-02 08:36,4.08,323.05,NW,7.11,0,0
2010-12-02 08:42,3.71,324.14,NW,6.44,0,0
