Date Time, Speed, Direction, Direction, Gust, X, R 
2010-02-02 00:00,4.74,219.95,SW,5.53,0,0
2010-02-02 00:06,4.60,225.00,SW,5.40,0,0
2010-02-02 00:12,4.70,227.00,SW,5.80,0,0
2010-02-02 00:18,4.40,227.00,SW,5.60,0,0
2010-02-02 00:24,4.60,225.78,SW,5.03,0,0
2010-02-02 00:30,3.94,228.52,SW,5.31,0,0
2010-02-02 00:36,4.10,223.00,SW,4.80,0,0
2010-02-02 00:42,4.00,226.00,SW,4.50,0,0
2010-02-02 00:48,3.88,224.71,SW,4.32,0,0
2010-02-02 00:54,4.00,224.00,SW,4.70,0,0
2010-02-02 01:00,4.30,226.00,SW,4.80,0,0
2010-02-02 01:06,4.00,228.00,SW,4.60,0,0
2010-02-02 01:12,4.10,231.00,SW,5.00,0,0
2010-02-02 01:18,3.90,233.00,SW,4.70,0,0
2010-02-02 01:24,3.78,233.61,SW,4.36,0,0
2010-02-02 01:30,3.80,241.00,WSW,4.40,0,0
2010-02-02 01:36,4.10,246.00,WSW,4.60,0,0
2010-02-02 01:42,3.90,250.00,WSW,4.70,0,0
2010-02-02 01:48,3.20,255.00,WSW,4.10,0,0
2010-02-02 01:54,3.00,264.00,W,4.00,0,0
2010-02-02 02:00,2.70,266.00,W,3.60,0,0
2010-02-02 02:06,2.50,264.00,W,3.30,0,0
2010-02-02 02:12,2.60,259.00,W,3.00,0,0
2010-02-02 02:18,3.00,251.59,WSW,3.49,0,0
2010-02-02 02:24,2.60,254.00,WSW,3.40,0,0
2010-02-02 02:30,1.80,261.00,W,3.00,0,0
2010-02-02 02:36,1.30,284.00,WNW,2.20,0,0
2010-02-02 02:42,1.30,291.00,WNW,1.80,0,0
2010-02-02 02:48,1.20,299.00,WNW,1.60,0,0
2010-02-02 02:54,1.60,295.00,WNW,1.80,0,0
2010-02-02 03:00,1.42,283.00,WNW,1.91,0,0
2010-02-02 03:06,1.60,273.00,W,1.80,0,0
2010-02-02 03:12,1.91,274.14,W,2.27,0,0
2010-02-02 03:18,2.10,265.00,W,2.30,0,0
2010-02-02 03:24,2.20,261.00,W,2.70,0,0
2010-02-02 03:30,1.70,265.93,W,2.40,0,0
