Date Time, Speed, Direction, Direction, Gust, X, R 
2010-07-02 00:00,4.42,1.00,N,6.12,0,0
2010-07-02 00:06,4.76,347.84,NNW,7.38,0,0
2010-07-02 00:12,5.33,347.26,NNW,7.71,0,0
2010-07-02 00:18,5.68,343.17,NNW,7.53,0,0
2010-07-02 00:24,4.27,356.54,N,7.86,0,0
2010-07-02 00:30,5.20,349.00,N,8.40,0,0
2010-07-02 00:36,4.46,345.60,NNW,8.40,0,0
2010-07-02 00:42,3.56,359.99,N,7.15,0,0
2010-07-02 00:48,4.02,349.75,N,5.58,0,0
2010-07-02 00:54,6.32,344.25,NNW,8.20,0,0
2010-07-02 01:00,4.21,346.18,NNW,7.29,0,0
2010-07-02 01:06,6.04,344.89,NNW,8.37,0,0
2010-07-02 01:12,4.63,350.73,N,7.66,0,0
2010-07-02 01:18,4.73,341.40,NNW,7.69,0,0
2010-07-02 01:24,3.97,347.29,NNW,7.12,0,0
2010-07-02 01:30,3.10,352.51,N,5.56,0,0
2010-07-02 01:36,4.40,344.79,NNW,5.23,0,0
2010-07-02 01:42,4.99,343.07,NNW,7.22,0,0
2010-07-02 01:48,5.12,342.41,NNW,6.59,0,0
2010-07-02 01:54,4.49,341.69,NNW,6.50,0,0
2010-07-02 02:00,5.23,338.93,NNW,6.37,0,0
2010-07-02 02:06,4.59,343.49,NNW,7.09,0,0
2010-07-02 02:12,4.27,347.86,NNW,7.02,0,0
2010-07-02 02:18,5.03,346.18,NNW,6.11,0,0
2010-07-02 02:24,4.05,350.54,N,6.34,0,0
2010-07-02 02:30,5.05,346.11,NNW,6.89,0,0
2010-07-02 02:36,4.89,345.95,NNW,6.14,0,0
2010-07-02 02:42,5.48,341.90,NNW,6.75,0,0
2010-07-02 02:48,4.65,341.40,NNW,6.97,0,0
2010-07-02 02:54,5.05,339.85,NNW,6.78,0,0
2010-07-02 03:00,5.18,338.16,NNW,6.45,0,0
2010-07-02 03:06,4.80,341.20,NNW,6.54,0,0
2010-07-02 03:12,4.00,336.20,NNW,5.59,0,0
2010-07-02 03:18,3.76,337.93,NNW,5.34,0,0
2010-07-02 03:24,5.04,343.16,NNW,5.36,0,0
2010-07-02 03:30,4.77,336.83,NNW,6.27,0,0
2010-07-02 03:36,4.23,339.65,NNW,6.15,0,0
2010-07-02 03:42,3.52,332.33,NNW,6.21,0,0
2010-07-02 03:48,3.68,331.20,NNW,5.15,0,0
2010-07-02 03:54,4.15,332.50,NNW,5.50,0,0
2010-07-02 04:00,3.84,327.48,NNW,6.26,0,0
2010-07-02 04:06,3.98,335.89,NNW,5.69,0,0
2010-07-02 04:12,3.80,334.95,NNW,5.49,0,0
2010-07-02 04:18,4.20,334.00,NNW,6.10,0,0
2010-07-02 04:24,3.97,337.00,NNW,6.13,0,0
2010-07-02 04:30,4.95,336.65,NNW,6.48,0,0
2010-07-02 04:36,4.58,336.02,NNW,6.38,0,0
2010-07-02 04:42,4.74,339.37,NNW,6.31,0,0
2010-07-02 04:48,4.04,335.29,NNW,6.48,0,0
2010-07-02 04:54,4.68,343.82,NNW,6.29,0,0
2010-07-02 05:00,5.26,341.96,NNW,6.48,0,0
2010-07-02 05:06,6.03,341.20,NNW,6.93,0,0
2010-07-02 05:12,4.74,342.62,NNW,7.51,0,0
2010-07-02 05:18,4.87,343.48,NNW,6.78,0,0
2010-07-02 05:24,5.05,344.88,NNW,6.59,0,0
2010-07-02 05:30,4.71,349.09,N,6.96,0,0
2010-07-02 05:36,3.80,357.00,N,5.50,0,0
2010-07-02 05:42,3.80,3.50,N,5.53,0,0
2010-07-02 05:48,2.95,357.70,N,4.99,0,0
2010-07-02 05:54,3.31,357.91,N,5.59,0,0
2010-07-02 06:00,3.80,343.57,NNW,5.50,0,0
2010-07-02 06:06,3.84,348.09,NNW,5.66,0,0
2010-07-02 06:12,3.21,349.14,N,5.21,0,0
2010-07-02 06:18,3.00,355.74,N,4.48,0,0
2010-07-02 06:24,3.95,342.14,NNW,5.96,0,0
2010-07-02 06:30,3.14,355.32,N,4.51,0,0
2010-07-02 06:36,3.17,345.09,NNW,5.18,0,0
2010-07-02 06:42,3.84,350.93,N,5.05,0,0
2010-07-02 06:48,3.53,352.14,N,6.08,0,0
2010-07-02 06:54,3.83,347.48,NNW,6.06,0,0
2010-07-02 07:00,3.41,352.66,N,5.52,0,0
2010-07-02 07:06,3.11,356.16,N,6.32,0,0
2010-07-02 07:12,3.14,4.43,N,4.50,0,0
2010-07-02 07:18,3.00,354.83,N,4.65,0,0
2010-07-02 07:24,2.32,352.38,N,3.93,0,0
2010-07-02 07:30,2.44,1.17,N,4.03,0,0
2010-07-02 07:36,3.14,356.97,N,4.58,0,0
2010-07-02 07:42,2.56,348.35,NNW,4.27,0,0
