Date Time, Speed, Direction, Direction, Gust, X, R 
2010-05-02 00:00,3.70,188.00,S,4.50,0,0
2010-05-02 00:06,3.30,182.00,S,4.30,0,0
2010-05-02 00:12,3.30,173.00,S,3.70,0,0
2010-05-02 00:18,2.80,184.00,S,4.10,0,0
2010-05-02 00:24,3.40,175.00,S,4.10,0,0
2010-05-02 00:30,3.44,177.09,S,4.12,0,0
2010-05-02 00:36,3.90,189.00,S,4.80,0,0
2010-05-02 00:42,4.15,186.84,S,4.80,0,0
2010-05-02 00:48,4.60,192.00,SSW,5.90,0,0
2010-05-02 00:54,3.80,190.34,S,5.89,0,0
2010-05-02 01:00,3.30,188.00,S,4.30,0,0
2010-05-02 01:06,3.40,200.00,SSW,4.20,0,0
2010-05-02 01:12,3.30,197.00,SSW,3.80,0,0
2010-05-02 01:18,3.30,191.00,S,4.50,0,0
2010-05-02 01:24,2.90,202.00,SSW,4.30,0,0
2010-05-02 01:30,3.12,209.62,SSW,4.34,0,0
2010-05-02 01:36,3.53,210.94,SSW,3.94,0,0
2010-05-02 01:42,3.60,201.03,SSW,4.23,0,0
2010-05-02 01:48,3.50,196.00,SSW,4.50,0,0
2010-05-02 01:54,3.40,197.00,SSW,4.20,0,0
2010-05-02 02:00,2.96,200.73,SSW,4.21,0,0
2010-05-02 02:06,3.52,197.98,SSW,3.84,0,0
2010-05-02 02:12,3.54,195.46,SSW,4.25,0,0
2010-05-02 02:18,3.24,203.47,SSW,4.31,0,0
2010-05-02 02:24,3.28,207.06,SSW,3.64,0,0
2010-05-02 02:30,3.03,209.08,SSW,4.02,0,0
2010-05-02 02:36,3.15,212.94,SSW,3.56,0,0
2010-05-02 02:42,3.12,208.87,SSW,3.61,0,0
2010-05-02 02:48,3.30,209.00,SSW,3.40,0,0
2010-05-02 02:54,2.70,204.00,SSW,3.30,0,0
2010-05-02 03:00,1.96,209.40,SSW,3.26,0,0
2010-05-02 03:06,2.32,190.51,S,2.54,0,0
2010-05-02 03:12,2.70,202.00,SSW,3.50,0,0
2010-05-02 03:18,3.28,196.04,SSW,3.53,0,0
2010-05-02 03:24,2.50,193.00,SSW,3.80,0,0
2010-05-02 03:30,3.24,209.08,SSW,3.80,0,0
2010-05-02 03:36,3.00,206.00,SSW,3.50,0,0
2010-05-02 03:42,2.90,218.00,SW,4.60,0,0
2010-05-02 03:48,4.00,205.00,SSW,4.80,0,0
2010-05-02 03:54,4.17,203.22,SSW,4.80,0,0
2010-05-02 04:00,4.10,201.93,SSW,4.75,0,0
2010-05-02 04:06,3.62,198.60,SSW,4.95,0,0
2010-05-02 04:12,3.94,200.48,SSW,4.88,0,0
2010-05-02 04:18,3.81,208.70,SSW,4.80,0,0
2010-05-02 04:24,3.58,205.28,SSW,4.44,0,0
2010-05-02 04:30,3.48,195.61,SSW,4.34,0,0
2010-05-02 04:36,3.40,192.49,SSW,4.04,0,0
2010-05-02 04:42,3.93,194.08,SSW,4.19,0,0
2010-05-02 04:48,4.10,200.00,SSW,4.70,0,0
2010-05-02 04:54,4.16,204.32,SSW,4.71,0,0
2010-05-02 05:00,3.94,202.12,SSW,4.81,0,0
2010-05-02 05:06,3.90,197.00,SSW,4.70,0,0
2010-05-02 05:12,4.16,193.86,SSW,4.68,0,0
2010-05-02 05:18,4.37,187.29,S,5.29,0,0
2010-05-02 05:24,3.37,192.53,SSW,5.02,0,0
2010-05-02 05:30,3.65,202.89,SSW,4.42,0,0
2010-05-02 05:36,3.83,199.46,SSW,4.62,0,0
2010-05-02 05:42,3.97,198.26,SSW,4.85,0,0
2010-05-02 05:48,3.40,202.00,SSW,4.60,0,0
2010-05-02 05:54,3.92,199.33,SSW,4.57,0,0
2010-05-02 06:00,3.85,196.92,SSW,4.52,0,0
2010-05-02 06:06,3.32,201.02,SSW,4.46,0,0
2010-05-02 06:12,3.51,200.42,SSW,4.37,0,0
2010-05-02 06:18,3.19,201.71,SSW,4.32,0,0
2010-05-02 06:24,3.35,197.54,SSW,3.88,0,0
2010-05-02 06:30,3.35,194.87,SSW,4.53,0,0
2010-05-02 06:36,3.54,192.18,SSW,4.67,0,0
2010-05-02 06:42,3.28,187.87,S,4.28,0,0
2010-05-02 06:48,3.70,191.00,S,4.60,0,0
2010-05-02 06:54,2.88,199.87,SSW,4.59,0,0
2010-05-02 07:00,3.16,193.35,SSW,3.59,0,0
2010-05-02 07:06,3.45,185.52,S,4.30,0,0
2010-05-02 07:12,3.61,188.50,S,4.23,0,0
2010-05-02 07:18,3.94,191.26,SSW,4.50,0,0
2010-05-02 07:24,3.80,193.08,SSW,4.86,0,0
2010-05-02 07:30,3.81,192.71,SSW,4.20,0,0
2010-05-02 07:36,3.82,195.01,SSW,4.50,0,0
2010-05-02 07:42,4.10,197.00,SSW,4.50,0,0
2010-05-02 07:48,3.90,201.00,SSW,4.60,0,0
2010-05-02 07:54,4.16,197.76,SSW,4.59,0,0
2010-05-02 08:00,3.30,196.00,SSW,3.70,0,0
2010-05-02 08:06,2.87,204.20,SSW,3.73,0,0
2010-05-02 08:12,4.02,219.40,SW,4.50,0,0
2010-05-02 08:18,4.64,221.89,SW,5.28,0,0
2010-05-02 08:24,4.15,220.31,SW,5.30,0,0
2010-05-02 08:30,3.96,218.78,SW,4.68,0,0
2010-05-02 08:36,3.79,224.30,SW,4.47,0,0
2010-05-02 08:42,3.33,225.35,SW,4.58,0,0
2010-05-02 08:48,3.20,219.00,SW,3.90,0,0
2010-05-02 08:54,3.62,221.84,SW,3.92,0,0
2010-05-02 09:00,3.47,220.41,SW,4.08,0,0
2010-05-02 09:06,3.71,222.01,SW,3.95,0,0
2010-05-02 09:12,4.10,221.37,SW,4.52,0,0
2010-05-02 09:18,4.36,219.43,SW,4.67,0,0
2010-05-02 09:24,4.64,220.39,SW,5.28,0,0
2010-05-02 09:30,4.66,220.64,SW,5.46,0,0
2010-05-02 09:36,4.45,224.49,SW,5.23,0,0
2010-05-02 09:42,4.43,224.24,SW,5.06,0,0
2010-05-02 09:48,4.40,222.00,SW,4.50,0,0
2010-05-02 09:54,3.77,215.96,SW,4.53,0,0
2010-05-02 10:00,3.52,218.11,SW,4.41,0,0
2010-05-02 10:06,3.57,218.04,SW,3.87,0,0
2010-05-02 10:12,2.92,218.10,SW,3.94,0,0
2010-05-02 10:18,2.56,210.31,SSW,3.37,0,0
2010-05-02 10:24,2.81,209.87,SSW,3.25,0,0
2010-05-02 10:30,2.84,202.78,SSW,3.46,0,0
2010-05-02 10:36,2.95,200.66,SSW,3.35,0,0
2010-05-02 10:42,2.90,197.00,SSW,3.30,0,0
2010-05-02 10:48,2.70,195.00,SSW,3.00,0,0
2010-05-02 10:54,2.65,187.18,S,3.01,0,0
2010-05-02 11:00,2.98,191.28,SSW,3.29,0,0
2010-05-02 11:06,3.20,196.20,SSW,3.55,0,0
2010-05-02 11:12,3.09,198.44,SSW,3.81,0,0
2010-05-02 11:18,2.79,206.54,SSW,3.70,0,0
2010-05-02 11:24,2.87,199.90,SSW,3.30,0,0
2010-05-02 11:30,3.22,199.62,SSW,3.55,0,0
2010-05-02 11:36,3.09,201.58,SSW,4.15,0,0
2010-05-02 11:42,2.38,201.81,SSW,3.70,0,0
2010-05-02 11:48,2.60,190.00,S,3.00,0,0
2010-05-02 11:54,2.08,193.63,SSW,2.96,0,0
2010-05-02 12:00,2.80,198.13,SSW,3.12,0,0
2010-05-02 12:06,2.92,193.99,SSW,3.34,0,0
2010-05-02 12:12,3.26,196.47,SSW,3.67,0,0
2010-05-02 12:18,3.60,201.32,SSW,4.15,0,0
2010-05-02 12:24,4.36,201.98,SSW,4.66,0,0
2010-05-02 12:30,3.78,208.57,SSW,4.91,0,0
2010-05-02 12:36,3.57,203.37,SSW,4.29,0,0
2010-05-02 12:42,3.86,196.57,SSW,4.70,0,0
2010-05-02 12:48,3.70,201.00,SSW,3.90,0,0
2010-05-02 12:54,3.06,205.89,SSW,3.93,0,0
2010-05-02 13:00,3.30,189.00,S,3.70,0,0
2010-05-02 13:06,2.82,208.59,SSW,3.72,0,0
2010-05-02 13:12,2.12,224.15,SW,2.88,0,0
2010-05-02 13:18,3.56,213.77,SW,3.80,0,0
2010-05-02 13:24,4.22,213.09,SSW,4.58,0,0
2010-05-02 13:30,4.25,212.25,SSW,5.04,0,0
2010-05-02 13:36,3.13,209.68,SSW,4.70,0,0
2010-05-02 13:42,4.69,216.08,SW,5.22,0,0
2010-05-02 13:48,4.20,213.00,SSW,5.00,0,0
2010-05-02 13:54,4.64,215.69,SW,5.01,0,0
2010-05-02 14:00,4.69,211.78,SSW,5.44,0,0
2010-05-02 14:06,4.58,202.21,SSW,5.11,0,0
2010-05-02 14:12,5.28,200.18,SSW,5.74,0,0
2010-05-02 14:18,4.37,197.10,SSW,6.12,0,0
2010-05-02 14:24,4.10,195.68,SSW,4.76,0,0
2010-05-02 14:30,3.71,190.92,S,4.42,0,0
2010-05-02 14:36,3.81,189.80,S,4.24,0,0
2010-05-02 14:42,4.28,197.22,SSW,4.89,0,0
2010-05-02 14:48,4.60,197.00,SSW,5.20,0,0
2010-05-02 14:54,4.42,195.98,SSW,5.15,0,0
2010-05-02 15:00,5.86,216.09,SW,6.40,0,0
2010-05-02 15:06,5.51,216.18,SW,6.61,0,0
2010-05-02 15:12,4.74,210.67,SSW,6.01,0,0
2010-05-02 15:18,5.78,205.58,SSW,6.30,0,0
2010-05-02 15:24,5.28,206.30,SSW,6.06,0,0
2010-05-02 15:30,4.98,208.33,SSW,5.80,0,0
2010-05-02 15:36,5.49,216.71,SW,6.15,0,0
2010-05-02 15:42,5.72,207.34,SSW,6.54,0,0
2010-05-02 15:48,5.80,209.00,SSW,6.30,0,0
2010-05-02 15:54,4.26,212.81,SSW,6.28,0,0
2010-05-02 16:00,4.38,209.96,SSW,4.95,0,0
2010-05-02 16:06,4.96,212.35,SSW,5.96,0,0
2010-05-02 16:12,6.43,222.23,SW,7.90,0,0
2010-05-02 16:18,7.10,216.66,SW,8.64,0,0
2010-05-02 16:24,6.00,217.00,SW,7.30,0,0
2010-05-02 16:30,6.26,213.99,SW,7.30,0,0
2010-05-02 16:36,5.50,214.00,SW,8.20,0,0
2010-05-02 16:42,6.54,221.07,SW,8.21,0,0
2010-05-02 16:48,5.50,221.00,SW,6.20,0,0
2010-05-02 16:54,4.88,217.99,SW,6.19,0,0
2010-05-02 17:00,4.48,211.41,SSW,5.70,0,0
2010-05-02 17:06,3.98,216.83,SW,5.10,0,0
2010-05-02 17:12,4.47,206.70,SSW,6.48,0,0
2010-05-02 17:18,3.99,195.76,SSW,5.35,0,0
2010-05-02 17:24,4.12,198.54,SSW,4.97,0,0
2010-05-02 17:30,3.94,208.64,SSW,5.10,0,0
2010-05-02 17:36,4.81,200.40,SSW,5.00,0,0
2010-05-02 17:42,4.84,201.26,SSW,6.72,0,0
2010-05-02 17:48,4.80,209.00,SSW,5.90,0,0
2010-05-02 17:54,4.85,211.77,SSW,5.90,0,0
2010-05-02 18:00,3.80,214.11,SW,6.86,0,0
2010-05-02 18:06,4.41,206.77,SSW,7.15,0,0
2010-05-02 18:12,4.16,208.46,SSW,6.51,0,0
2010-05-02 18:18,4.43,212.28,SSW,6.90,0,0
2010-05-02 18:24,4.42,204.30,SSW,6.18,0,0
2010-05-02 18:30,5.94,216.26,SW,7.49,0,0
2010-05-02 18:36,6.21,216.66,SW,8.25,0,0
2010-05-02 18:42,5.40,223.00,SW,6.50,0,0
2010-05-02 18:48,3.30,204.00,SSW,4.50,0,0
2010-05-02 18:54,3.88,219.30,SW,4.48,0,0
2010-05-02 19:00,4.88,214.09,SW,6.19,0,0
2010-05-02 19:06,4.37,212.74,SSW,6.02,0,0
2010-05-02 19:12,4.44,199.46,SSW,6.14,0,0
2010-05-02 19:18,4.25,198.69,SSW,5.41,0,0
