Date Time, Speed, Direction, Direction, Gust, X, R 
2012-02-02 00:00,3.95,221.31,SW,5.77,0,0
2012-02-02 00:06,3.83,223.46,SW,4.99,0,0
2012-02-02 00:12,3.72,222.39,SW,5.23,0,0
2012-02-02 00:18,2.98,224.88,SW,4.30,0,0
2012-02-02 00:24,3.38,227.34,SW,4.99,0,0
2012-02-02 00:30,2.59,224.95,SW,4.20,0,0
2012-02-02 00:36,2.74,230.12,SW,4.19,0,0
2012-02-02 00:42,3.03,233.92,SW,4.12,0,0
2012-02-02 00:48,1.80,257.48,WSW,2.42,0,0
2012-02-02 00:54,2.10,240.00,WSW,2.90,0,0
2012-02-02 01:00,1.83,240.54,WSW,2.24,0,0
2012-02-02 01:06,1.79,247.69,WSW,2.23,0,0
2012-02-02 01:12,2.22,247.25,WSW,3.01,0,0
2012-02-02 01:18,2.74,243.33,WSW,3.64,0,0
2012-02-02 01:24,2.82,238.56,WSW,3.51,0,0
2012-02-02 01:30,3.34,236.06,SW,4.33,0,0
2012-02-02 01:36,3.03,238.05,WSW,4.21,0,0
2012-02-02 01:42,3.10,241.00,WSW,4.90,0,0
2012-02-02 01:48,2.61,246.29,WSW,3.87,0,0
2012-02-02 01:54,2.70,250.00,WSW,3.70,0,0
2012-02-02 02:00,2.62,250.90,WSW,3.68,0,0
2012-02-02 02:06,2.87,285.30,WNW,5.16,0,0
2012-02-02 02:12,3.19,298.69,WNW,7.02,0,0
2012-02-02 02:18,2.73,308.54,NW,5.34,0,0
2012-02-02 02:24,3.51,309.44,NW,7.28,0,0
2012-02-02 02:30,3.54,308.47,NW,6.27,0,0
2012-02-02 02:36,2.86,306.00,NW,4.97,0,0
2012-02-02 02:42,2.60,306.00,NW,5.30,0,0
2012-02-02 02:48,2.29,304.22,NW,4.25,0,0
2012-02-02 02:54,2.90,291.00,WNW,4.50,0,0
2012-02-02 03:00,2.88,293.46,WNW,4.79,0,0
