Date Time, Speed, Direction, Direction, Gust, X, R 
2012-07-02 00:00,2.00,211.00,SSW,3.40,0,0
2012-07-02 00:06,2.70,220.00,SW,4.40,0,0
2012-07-02 00:12,3.20,223.00,SW,4.80,0,0
2012-07-02 00:18,1.99,212.25,SSW,3.60,0,0
2012-07-02 00:24,2.97,223.59,SW,4.09,0,0
2012-07-02 00:30,3.66,229.45,SW,4.95,0,0
2012-07-02 00:36,3.12,230.60,SW,4.67,0,0
2012-07-02 00:42,2.80,231.00,SW,4.20,0,0
2012-07-02 00:48,2.30,240.00,WSW,4.20,0,0
2012-07-02 00:54,1.60,232.00,SW,2.10,0,0
2012-07-02 01:00,1.00,233.00,SW,1.60,0,0
2012-07-02 01:06,0.30,37.97,NE,0.69,0,0
2012-07-02 01:12,0.41,230.92,SW,1.17,0,0
2012-07-02 01:18,2.43,224.83,SW,3.03,0,0
2012-07-02 01:24,1.70,241.00,WSW,2.50,0,0
2012-07-02 01:30,0.61,328.54,NNW,0.98,0,0
2012-07-02 01:36,0.00,30.68,NNE,0.12,0,0
2012-07-02 01:42,0.16,356.66,N,1.06,0,0
2012-07-02 01:48,1.14,319.38,NW,1.55,0,0
2012-07-02 01:54,0.76,266.03,W,1.08,0,0
2012-07-02 02:00,0.50,268.00,W,0.80,0,0
2012-07-02 02:06,0.82,212.25,SSW,1.64,0,0
2012-07-02 02:12,1.10,206.00,SSW,1.80,0,0
2012-07-02 02:18,0.72,199.44,SSW,1.36,0,0
2012-07-02 02:24,1.20,222.60,SW,1.85,0,0
2012-07-02 02:30,1.63,233.74,SW,2.01,0,0
2012-07-02 02:36,1.70,247.00,WSW,2.30,0,0
2012-07-02 02:42,2.00,242.00,WSW,2.60,0,0
2012-07-02 02:48,1.90,242.00,WSW,2.50,0,0
2012-07-02 02:54,1.56,244.44,WSW,2.05,0,0
2012-07-02 03:00,1.20,243.00,WSW,1.70,0,0
2012-07-02 03:06,1.90,244.28,WSW,2.54,0,0
2012-07-02 03:12,2.40,242.00,WSW,3.20,0,0
2012-07-02 03:18,2.96,238.78,WSW,3.77,0,0
