Date Time, Speed, Direction, Direction, Gust, X, R 
2012-05-02 00:00,8.30,16.00,NNE,10.80,0,0
2012-05-02 00:06,8.04,15.13,NNE,10.00,0,0
2012-05-02 00:12,7.86,14.19,NNE,9.92,0,0
2012-05-02 00:18,7.83,13.21,NNE,10.04,0,0
2012-05-02 00:24,8.20,14.00,NNE,9.90,0,0
2012-05-02 00:30,7.60,15.00,NNE,10.20,0,0
2012-05-02 00:36,8.07,16.07,NNE,9.88,0,0
2012-05-02 00:42,7.91,12.80,NNE,9.49,0,0
2012-05-02 00:48,7.64,13.54,NNE,10.05,0,0
2012-05-02 00:54,7.60,14.08,NNE,9.64,0,0
2012-05-02 01:00,8.20,13.00,NNE,10.50,0,0
2012-05-02 01:06,8.60,17.00,NNE,11.00,0,0
2012-05-02 01:12,8.20,14.00,NNE,10.00,0,0
2012-05-02 01:18,8.00,18.00,NNE,10.40,0,0
2012-05-02 01:24,8.70,18.00,NNE,10.80,0,0
2012-05-02 01:30,8.46,17.74,NNE,10.45,0,0
2012-05-02 01:36,8.37,20.10,NNE,10.71,0,0
2012-05-02 01:42,8.66,17.72,NNE,10.92,0,0
2012-05-02 01:48,8.27,20.81,NNE,11.06,0,0
2012-05-02 01:54,8.08,20.62,NNE,10.05,0,0
2012-05-02 02:00,7.40,12.00,NNE,9.60,0,0
2012-05-02 02:06,8.80,16.00,NNE,10.80,0,0
2012-05-02 02:12,8.70,19.00,NNE,10.50,0,0
2012-05-02 02:18,7.00,9.08,N,9.51,0,0
2012-05-02 02:24,7.40,17.00,NNE,9.00,0,0
2012-05-02 02:30,8.10,11.63,NNE,10.54,0,0
2012-05-02 02:36,8.30,22.00,NNE,10.10,0,0
2012-05-02 02:42,7.46,20.38,NNE,9.19,0,0
2012-05-02 02:48,7.00,8.00,N,9.00,0,0
2012-05-02 02:54,6.68,8.46,N,9.63,0,0
2012-05-02 03:00,6.15,11.77,NNE,8.21,0,0
2012-05-02 03:06,8.20,17.97,NNE,10.71,0,0
2012-05-02 03:12,7.90,12.00,NNE,10.60,0,0
2012-05-02 03:18,8.14,10.37,N,11.21,0,0
2012-05-02 03:24,6.40,10.00,N,9.60,0,0
