Date Time, Speed, Direction, Direction, Gust, X, R 
2012-02-02 00:00,2.93,245.18,WSW,4.12,0,0
2012-02-02 00:06,3.10,247.88,WSW,3.43,0,0
2012-02-02 00:12,3.04,249.61,WSW,3.70,0,0
2012-02-02 00:18,2.95,258.02,WSW,3.67,0,0
2012-02-02 00:24,2.73,254.04,WSW,3.41,0,0
2012-02-02 00:30,3.06,254.13,WSW,3.86,0,0
2012-02-02 00:36,2.39,242.74,WSW,4.29,0,0
2012-02-02 00:42,3.10,265.00,W,5.70,0,0
2012-02-02 00:48,4.35,274.85,W,5.75,0,0
2012-02-02 00:54,4.20,281.00,W,5.90,0,0
2012-02-02 01:00,4.39,279.62,W,5.91,0,0
2012-02-02 01:06,4.00,277.87,W,5.49,0,0
2012-02-02 01:12,4.88,271.03,W,5.26,0,0
2012-02-02 01:18,5.10,274.46,W,6.35,0,0
2012-02-02 01:24,5.53,275.27,W,6.47,0,0
2012-02-02 01:30,4.71,282.95,WNW,7.17,0,0
2012-02-02 01:36,3.90,283.96,WNW,6.55,0,0
2012-02-02 01:42,3.90,284.00,WNW,7.00,0,0
2012-02-02 01:48,4.84,279.50,W,7.00,0,0
2012-02-02 01:54,2.60,284.00,WNW,5.30,0,0
2012-02-02 02:00,2.89,288.59,WNW,5.29,0,0
2012-02-02 02:06,3.13,293.35,WNW,4.46,0,0
2012-02-02 02:12,3.47,294.11,WNW,4.65,0,0
2012-02-02 02:18,3.20,302.56,WNW,4.55,0,0
2012-02-02 02:24,3.74,303.72,WNW,4.10,0,0
2012-02-02 02:30,4.10,305.00,NW,4.60,0,0
2012-02-02 02:36,3.09,324.16,NW,4.56,0,0
2012-02-02 02:42,4.60,339.00,NNW,7.30,0,0
2012-02-02 02:48,4.21,7.39,N,7.28,0,0
2012-02-02 02:54,3.36,0.33,N,5.41,0,0
2012-02-02 03:00,4.09,356.46,N,6.32,0,0
2012-02-02 03:06,3.68,5.97,N,5.47,0,0
2012-02-02 03:12,4.21,6.51,N,5.26,0,0
2012-02-02 03:18,3.19,4.21,N,5.10,0,0
2012-02-02 03:24,2.38,358.48,N,3.92,0,0
2012-02-02 03:30,3.47,358.84,N,4.57,0,0
2012-02-02 03:36,3.16,355.62,N,4.59,0,0
2012-02-02 03:42,3.30,352.00,N,5.30,0,0
2012-02-02 03:48,3.31,2.14,N,5.26,0,0
2012-02-02 03:54,4.61,6.17,N,6.34,0,0
2012-02-02 04:00,4.12,2.80,N,6.22,0,0
2012-02-02 04:06,4.12,2.68,N,6.01,0,0
2012-02-02 04:12,4.73,8.22,N,6.58,0,0
2012-02-02 04:18,4.30,359.56,N,6.54,0,0
2012-02-02 04:24,6.03,345.71,NNW,7.22,0,0
2012-02-02 04:30,6.30,345.00,NNW,8.90,0,0
2012-02-02 04:36,5.66,350.04,N,8.85,0,0
2012-02-02 04:42,4.83,346.61,NNW,8.19,0,0
2012-02-02 04:48,4.22,352.30,N,6.37,0,0
2012-02-02 04:54,3.75,354.36,N,5.92,0,0
2012-02-02 05:00,3.42,5.53,N,4.73,0,0
2012-02-02 05:06,4.15,8.10,N,5.48,0,0
2012-02-02 05:12,5.37,9.86,N,6.49,0,0
2012-02-02 05:18,4.08,7.60,N,6.10,0,0
2012-02-02 05:24,3.33,3.47,N,6.46,0,0
2012-02-02 05:30,3.72,349.81,N,4.76,0,0
2012-02-02 05:36,3.52,348.40,NNW,4.79,0,0
2012-02-02 05:42,2.58,349.45,N,4.64,0,0
2012-02-02 05:48,2.43,357.05,N,4.23,0,0
2012-02-02 05:54,2.90,5.00,N,4.50,0,0
2012-02-02 06:00,3.03,5.46,N,4.53,0,0
2012-02-02 06:06,3.00,8.00,N,3.70,0,0
2012-02-02 06:12,2.92,7.34,N,3.68,0,0
2012-02-02 06:18,3.69,11.42,NNE,4.99,0,0
2012-02-02 06:24,4.14,8.62,N,5.57,0,0
2012-02-02 06:30,3.68,9.63,N,5.66,0,0
2012-02-02 06:36,3.12,13.11,NNE,5.34,0,0
2012-02-02 06:42,3.53,15.61,NNE,5.62,0,0
2012-02-02 06:48,3.50,9.72,N,4.64,0,0
2012-02-02 06:54,4.20,8.00,N,5.60,0,0
2012-02-02 07:00,4.24,5.98,N,5.60,0,0
2012-02-02 07:06,4.10,7.00,N,5.80,0,0
2012-02-02 07:12,3.74,9.68,N,5.81,0,0
2012-02-02 07:18,4.00,9.00,N,4.90,0,0
2012-02-02 07:24,3.74,5.65,N,4.93,0,0
2012-02-02 07:30,3.39,6.52,N,4.76,0,0
2012-02-02 07:36,2.91,8.08,N,4.67,0,0
2012-02-02 07:42,3.54,4.19,N,4.66,0,0
2012-02-02 07:48,2.91,9.20,N,5.11,0,0
2012-02-02 07:54,2.23,11.52,NNE,3.50,0,0
2012-02-02 08:00,3.34,8.90,N,4.15,0,0
2012-02-02 08:06,2.30,6.00,N,3.00,0,0
2012-02-02 08:12,2.23,5.90,N,3.01,0,0
2012-02-02 08:18,3.33,24.67,NNE,3.72,0,0
2012-02-02 08:24,2.99,11.06,N,4.03,0,0
2012-02-02 08:30,3.02,2.80,N,4.11,0,0
2012-02-02 08:36,2.52,12.67,NNE,4.45,0,0
2012-02-02 08:42,1.44,1.24,N,4.41,0,0
2012-02-02 08:48,1.70,352.74,N,3.39,0,0
2012-02-02 08:54,1.90,346.00,NNW,3.80,0,0
2012-02-02 09:00,2.73,347.92,NNW,3.84,0,0
2012-02-02 09:06,2.20,339.00,NNW,3.00,0,0
2012-02-02 09:12,2.58,321.02,NW,3.00,0,0
2012-02-02 09:18,2.69,337.48,NNW,3.35,0,0
2012-02-02 09:24,2.76,345.46,NNW,4.06,0,0
2012-02-02 09:30,1.60,359.00,N,2.70,0,0
2012-02-02 09:36,2.36,9.55,N,2.75,0,0
2012-02-02 09:42,3.00,11.54,NNE,3.45,0,0
2012-02-02 09:48,1.94,12.66,NNE,3.61,0,0
2012-02-02 09:54,1.27,2.75,N,2.42,0,0
2012-02-02 10:00,2.85,11.19,N,3.82,0,0
2012-02-02 10:06,2.62,7.72,N,4.06,0,0
2012-02-02 10:12,2.34,8.11,N,3.43,0,0
2012-02-02 10:18,2.87,9.92,N,4.09,0,0
