Date Time, Speed, Direction, Direction, Gust, X, R 
2012-12-02 00:00,3.40,3.00,N,4.00,0,0
2012-12-02 00:06,3.40,3.00,N,4.40,0,0
2012-12-02 00:12,3.20,13.00,NNE,3.80,0,0
2012-12-02 00:18,3.10,18.00,NNE,3.80,0,0
2012-12-02 00:24,3.30,359.00,N,4.00,0,0
2012-12-02 00:30,3.30,7.00,N,4.00,0,0
2012-12-02 00:36,3.20,354.00,N,3.90,0,0
2012-12-02 00:42,3.20,358.00,N,4.10,0,0
2012-12-02 00:48,3.70,9.00,N,4.20,0,0
2012-12-02 00:54,3.50,7.00,N,4.50,0,0
2012-12-02 01:00,3.40,6.00,N,4.30,0,0
2012-12-02 01:06,3.90,18.00,NNE,4.50,0,0
2012-12-02 01:12,3.00,18.00,NNE,4.70,0,0
2012-12-02 01:18,2.50,13.00,NNE,4.30,0,0
2012-12-02 01:24,2.80,15.00,NNE,3.20,0,0
2012-12-02 01:30,2.50,11.00,N,3.60,0,0
2012-12-02 01:36,3.00,345.00,NNW,3.60,0,0
2012-12-02 01:42,3.40,343.00,NNW,4.10,0,0
2012-12-02 01:48,3.60,349.00,N,4.30,0,0
2012-12-02 01:54,3.00,359.00,N,4.40,0,0
2012-12-02 02:00,3.40,1.00,N,3.80,0,0
2012-12-02 02:06,3.40,3.00,N,4.00,0,0
2012-12-02 02:12,3.60,1.00,N,4.10,0,0
2012-12-02 02:18,3.20,1.00,N,4.30,0,0
2012-12-02 02:24,3.90,337.00,NNW,4.40,0,0
2012-12-02 02:30,4.40,344.00,NNW,4.90,0,0
2012-12-02 02:36,4.40,342.00,NNW,5.10,0,0
2012-12-02 02:42,3.60,340.00,NNW,4.80,0,0
2012-12-02 02:48,4.60,333.00,NNW,5.10,0,0
2012-12-02 02:54,4.00,355.00,N,5.00,0,0
2012-12-02 03:00,3.50,345.00,NNW,4.40,0,0
2012-12-02 03:06,3.30,344.00,NNW,3.70,0,0
2012-12-02 03:12,3.40,343.00,NNW,4.10,0,0
2012-12-02 03:18,3.30,346.00,NNW,4.10,0,0
2012-12-02 03:24,3.30,341.00,NNW,3.90,0,0
2012-12-02 03:30,3.30,343.00,NNW,3.90,0,0
2012-12-02 03:36,2.70,352.00,N,3.90,0,0
2012-12-02 03:42,2.30,4.00,N,2.90,0,0
2012-12-02 03:48,1.80,12.00,NNE,3.00,0,0
2012-12-02 03:54,1.50,20.00,NNE,1.90,0,0
2012-12-02 04:00,2.40,31.00,NNE,3.10,0,0
2012-12-02 04:06,2.40,20.00,NNE,2.90,0,0
2012-12-02 04:12,2.60,3.00,N,3.20,0,0
2012-12-02 04:18,2.60,359.00,N,3.20,0,0
2012-12-02 04:24,3.00,357.00,N,3.70,0,0
2012-12-02 04:30,3.70,356.00,N,4.30,0,0
2012-12-02 04:36,3.20,342.00,NNW,3.90,0,0
2012-12-02 04:42,3.00,344.00,NNW,3.80,0,0
2012-12-02 04:48,3.40,348.00,NNW,3.80,0,0
2012-12-02 04:54,2.70,350.00,N,3.90,0,0
2012-12-02 05:00,2.60,344.00,NNW,3.00,0,0
2012-12-02 05:06,2.50,355.00,N,3.00,0,0
2012-12-02 05:12,2.70,3.00,N,3.10,0,0
2012-12-02 05:18,2.20,355.00,N,2.90,0,0
2012-12-02 05:24,2.90,335.00,NNW,3.60,0,0
2012-12-02 05:30,3.70,334.00,NNW,4.00,0,0
2012-12-02 05:36,3.50,336.00,NNW,3.90,0,0
2012-12-02 05:42,3.40,345.00,NNW,3.90,0,0
2012-12-02 05:48,3.40,344.00,NNW,3.80,0,0
2012-12-02 05:54,3.20,341.00,NNW,3.70,0,0
2012-12-02 06:00,3.00,338.00,NNW,3.30,0,0
2012-12-02 06:06,3.00,339.00,NNW,3.30,0,0
2012-12-02 06:12,2.80,344.00,NNW,3.40,0,0
2012-12-02 06:18,3.00,346.00,NNW,3.50,0,0
2012-12-02 06:24,3.00,358.00,N,3.70,0,0
2012-12-02 06:30,3.10,4.00,N,3.40,0,0
2012-12-02 06:36,3.30,341.00,NNW,3.80,0,0
2012-12-02 06:42,3.70,340.00,NNW,4.30,0,0
2012-12-02 06:48,3.70,340.00,NNW,4.30,0,0
2012-12-02 06:54,4.20,339.00,NNW,4.70,0,0
2012-12-02 07:00,3.60,348.00,NNW,4.40,0,0
2012-12-02 07:06,3.00,349.00,N,3.60,0,0
2012-12-02 07:12,2.60,4.00,N,3.20,0,0
2012-12-02 07:18,2.30,9.00,N,3.20,0,0
2012-12-02 07:24,1.90,358.00,N,2.30,0,0
2012-12-02 07:30,2.40,3.00,N,2.80,0,0
2012-12-02 07:36,2.50,359.00,N,2.70,0,0
2012-12-02 07:42,2.40,345.00,NNW,3.00,0,0
2012-12-02 07:48,2.90,336.00,NNW,3.20,0,0
2012-12-02 07:54,2.60,342.00,NNW,3.50,0,0
2012-12-02 08:00,3.40,340.00,NNW,3.80,0,0
2012-12-02 08:06,3.80,341.00,NNW,4.30,0,0
2012-12-02 08:12,4.10,343.00,NNW,4.50,0,0
2012-12-02 08:18,4.30,340.00,NNW,4.80,0,0
2012-12-02 08:24,4.40,333.00,NNW,4.80,0,0
2012-12-02 08:30,4.30,341.00,NNW,5.30,0,0
2012-12-02 08:36,4.90,336.00,NNW,5.10,0,0
2012-12-02 08:42,4.80,340.00,NNW,5.40,0,0
2012-12-02 08:48,4.30,340.00,NNW,5.00,0,0
2012-12-02 08:54,3.70,345.00,NNW,4.70,0,0
2012-12-02 09:00,3.60,345.00,NNW,3.90,0,0
2012-12-02 09:06,4.00,345.00,NNW,4.60,0,0
2012-12-02 09:12,3.70,335.00,NNW,4.40,0,0
2012-12-02 09:18,4.10,341.00,NNW,4.60,0,0
2012-12-02 09:24,4.20,346.00,NNW,4.70,0,0
2012-12-02 09:30,4.10,339.00,NNW,4.50,0,0
2012-12-02 09:36,4.60,338.00,NNW,5.00,0,0
2012-12-02 09:42,4.10,346.00,NNW,5.10,0,0
2012-12-02 09:48,3.20,348.00,NNW,3.90,0,0
2012-12-02 09:54,2.40,349.00,N,3.40,0,0
2012-12-02 10:00,2.80,344.00,NNW,3.10,0,0
2012-12-02 10:06,2.90,342.00,NNW,3.30,0,0
2012-12-02 10:12,3.10,342.00,NNW,3.70,0,0
2012-12-02 10:18,3.30,343.00,NNW,3.70,0,0
2012-12-02 10:24,2.70,334.00,NNW,3.70,0,0
2012-12-02 10:30,2.70,336.00,NNW,3.30,0,0
2012-12-02 10:36,3.20,329.00,NNW,3.60,0,0
2012-12-02 10:42,3.20,331.00,NNW,3.50,0,0
2012-12-02 10:48,3.10,331.00,NNW,3.30,0,0
2012-12-02 10:54,2.80,333.00,NNW,3.30,0,0
2012-12-02 11:00,3.10,334.00,NNW,3.40,0,0
2012-12-02 11:06,2.70,328.00,NNW,3.40,0,0
2012-12-02 11:12,3.40,322.00,NW,3.70,0,0
2012-12-02 11:18,3.30,318.00,NW,3.60,0,0
2012-12-02 11:24,3.60,325.00,NW,3.90,0,0
2012-12-02 11:30,4.00,335.00,NNW,4.30,0,0
2012-12-02 11:36,3.70,333.00,NNW,4.30,0,0
2012-12-02 11:42,3.70,337.00,NNW,4.10,0,0
2012-12-02 11:48,3.00,336.00,NNW,3.60,0,0
2012-12-02 11:54,3.30,329.00,NNW,3.80,0,0
2012-12-02 12:00,3.40,333.00,NNW,3.70,0,0
2012-12-02 12:06,3.60,331.00,NNW,4.00,0,0
2012-12-02 12:12,3.40,338.00,NNW,3.90,0,0
2012-12-02 12:18,3.40,337.00,NNW,3.70,0,0
2012-12-02 12:24,2.80,336.00,NNW,3.70,0,0
2012-12-02 12:30,3.10,326.00,NW,3.40,0,0
2012-12-02 12:36,3.00,328.00,NNW,3.30,0,0
2012-12-02 12:42,2.90,321.00,NW,3.40,0,0
2012-12-02 12:48,3.40,323.00,NW,3.90,0,0
2012-12-02 12:54,3.50,331.00,NNW,4.10,0,0
2012-12-02 13:00,3.60,332.00,NNW,4.20,0,0
2012-12-02 13:06,3.70,328.00,NNW,4.20,0,0
2012-12-02 13:12,3.30,336.00,NNW,3.80,0,0
2012-12-02 13:18,3.40,330.00,NNW,3.80,0,0
2012-12-02 13:24,2.80,333.00,NNW,3.70,0,0
2012-12-02 13:30,2.00,339.00,NNW,2.90,0,0
2012-12-02 13:36,1.90,338.00,NNW,2.40,0,0
2012-12-02 13:42,2.40,326.00,NW,2.80,0,0
2012-12-02 13:48,1.90,340.00,NNW,2.50,0,0
2012-12-02 13:54,1.80,342.00,NNW,2.10,0,0
2012-12-02 14:00,1.20,351.00,N,1.80,0,0
2012-12-02 14:06,1.20,324.00,NW,1.60,0,0
2012-12-02 14:12,,,,,1,1
2012-12-02 14:18,1.20,116.00,ESE,1.50,0,0
2012-12-02 14:24,1.30,104.00,ESE,2.00,0,0
2012-12-02 14:30,0.50,77.00,ENE,1.10,0,0
2012-12-02 14:36,0.10,35.00,NE,0.50,0,0
2012-12-02 14:42,0.60,329.00,NNW,0.80,0,0
2012-12-02 14:48,0.70,338.00,NNW,1.00,0,0
2012-12-02 14:54,1.60,319.00,NW,1.90,0,0
2012-12-02 15:00,1.80,313.00,NW,2.00,0,0
2012-12-02 15:06,2.10,313.00,NW,2.30,0,0
2012-12-02 15:12,2.10,300.00,WNW,2.30,0,0
2012-12-02 15:18,1.30,303.00,WNW,2.60,0,0
2012-12-02 15:24,1.50,304.00,NW,1.60,0,0
2012-12-02 15:30,2.20,303.00,WNW,2.40,0,0
2012-12-02 15:36,2.10,310.00,NW,2.60,0,0
2012-12-02 15:42,2.00,307.00,NW,2.30,0,0
2012-12-02 15:48,1.20,308.00,NW,1.80,0,0
2012-12-02 15:54,1.40,319.00,NW,1.60,0,0
2012-12-02 16:00,1.50,332.00,NNW,1.70,0,0
2012-12-02 16:06,1.40,336.00,NNW,1.70,0,0
2012-12-02 16:12,0.50,8.00,N,1.50,0,0
2012-12-02 16:18,0.80,340.00,NNW,0.90,0,0
2012-12-02 16:24,0.50,18.00,NNE,0.70,0,0
2012-12-02 16:30,0.80,62.00,ENE,0.90,0,0
2012-12-02 16:36,0.70,60.00,ENE,1.00,0,0
2012-12-02 16:42,0.70,78.00,ENE,1.00,0,0
2012-12-02 16:48,0.90,84.00,E,1.00,0,0
2012-12-02 16:54,0.90,76.00,ENE,1.10,0,0
2012-12-02 17:00,1.30,81.00,E,1.40,0,0
2012-12-02 17:06,1.80,100.00,E,2.00,0,0
2012-12-02 17:12,1.30,99.00,E,1.60,0,0
2012-12-02 17:18,0.80,95.00,E,1.20,0,0
2012-12-02 17:24,,,,,1,1
2012-12-02 17:30,1.00,297.00,WNW,1.20,0,0
2012-12-02 17:36,1.00,289.00,WNW,1.30,0,0
2012-12-02 17:42,0.20,281.00,W,1.10,0,0
2012-12-02 17:48,0.30,153.00,SSE,0.50,0,0
2012-12-02 17:54,0.20,138.00,SE,0.80,0,0
2012-12-02 18:00,1.10,133.00,SE,1.60,0,0
2012-12-02 18:06,2.10,132.00,SE,2.40,0,0
2012-12-02 18:12,3.10,133.00,SE,3.40,0,0
2012-12-02 18:18,2.80,143.00,SE,3.10,0,0
2012-12-02 18:24,2.10,143.00,SE,2.70,0,0
2012-12-02 18:30,1.40,159.00,SSE,2.10,0,0
