Date Time, Speed, Direction, Direction, Gust, X, R 
2012-02-02 00:00,4.10,214.00,SW,4.50,0,0
2012-02-02 00:06,4.90,217.00,SW,5.40,0,0
2012-02-02 00:12,4.90,221.00,SW,5.60,0,0
2012-02-02 00:18,5.10,226.00,SW,5.80,0,0
2012-02-02 00:24,4.50,229.00,SW,5.70,0,0
2012-02-02 00:30,3.90,225.00,SW,4.90,0,0
2012-02-02 00:36,3.30,230.00,SW,4.00,0,0
2012-02-02 00:42,3.40,227.00,SW,4.00,0,0
2012-02-02 00:48,4.00,200.00,SSW,4.80,0,0
2012-02-02 00:54,4.60,197.00,SSW,5.10,0,0
2012-02-02 01:00,4.70,196.00,SSW,5.10,0,0
2012-02-02 01:06,4.40,204.00,SSW,5.00,0,0
2012-02-02 01:12,4.10,211.00,SSW,4.40,0,0
2012-02-02 01:18,4.10,217.00,SW,4.40,0,0
2012-02-02 01:24,3.80,226.00,SW,4.20,0,0
2012-02-02 01:30,4.10,232.00,SW,6.10,0,0
2012-02-02 01:36,4.20,245.00,WSW,5.20,0,0
2012-02-02 01:42,5.60,249.00,WSW,7.80,0,0
2012-02-02 01:48,6.00,271.00,W,7.60,0,0
2012-02-02 01:54,6.70,281.00,W,8.10,0,0
2012-02-02 02:00,8.00,293.00,WNW,9.10,0,0
2012-02-02 02:06,10.30,288.00,WNW,11.20,0,0
2012-02-02 02:12,9.10,288.00,WNW,11.50,0,0
2012-02-02 02:18,9.70,292.00,WNW,10.60,0,0
2012-02-02 02:24,10.70,303.00,WNW,14.00,0,0
2012-02-02 02:30,10.40,292.00,WNW,12.10,0,0
2012-02-02 02:36,9.80,286.00,WNW,12.10,0,0
2012-02-02 02:42,9.60,289.00,WNW,10.90,0,0
2012-02-02 02:48,10.40,293.00,WNW,13.60,0,0
2012-02-02 02:54,9.40,289.00,WNW,11.70,0,0
2012-02-02 03:00,8.60,294.00,WNW,10.90,0,0
2012-02-02 03:06,7.40,297.00,WNW,9.80,0,0
2012-02-02 03:12,6.20,295.00,WNW,8.00,0,0
2012-02-02 03:18,4.70,313.00,NW,6.80,0,0
2012-02-02 03:24,8.20,311.00,NW,9.60,0,0
2012-02-02 03:30,9.20,307.00,NW,11.30,0,0
2012-02-02 03:36,9.60,289.00,WNW,11.40,0,0
2012-02-02 03:42,7.90,283.00,WNW,10.10,0,0
2012-02-02 03:48,7.50,293.00,WNW,9.50,0,0
2012-02-02 03:54,9.10,298.00,WNW,11.30,0,0
2012-02-02 04:00,8.00,301.00,WNW,10.00,0,0
2012-02-02 04:06,8.20,311.00,NW,10.50,0,0
2012-02-02 04:12,7.40,302.00,WNW,10.20,0,0
2012-02-02 04:18,8.10,302.00,WNW,9.30,0,0
2012-02-02 04:24,7.00,304.00,NW,9.10,0,0
2012-02-02 04:30,7.20,300.00,WNW,8.90,0,0
2012-02-02 04:36,6.40,291.00,WNW,8.00,0,0
2012-02-02 04:42,5.50,295.00,WNW,8.20,0,0
2012-02-02 04:48,5.50,294.00,WNW,6.60,0,0
2012-02-02 04:54,6.30,294.00,WNW,7.20,0,0
2012-02-02 05:00,5.70,301.00,WNW,6.90,0,0
2012-02-02 05:06,4.50,307.00,NW,5.50,0,0
2012-02-02 05:12,4.00,298.00,WNW,5.20,0,0
2012-02-02 05:18,4.00,304.00,NW,4.90,0,0
2012-02-02 05:24,4.10,313.00,NW,4.90,0,0
2012-02-02 05:30,4.90,299.00,WNW,5.70,0,0
2012-02-02 05:36,4.50,301.00,WNW,5.10,0,0
2012-02-02 05:42,5.60,297.00,WNW,7.00,0,0
2012-02-02 05:48,5.40,299.00,WNW,7.30,0,0
2012-02-02 05:54,5.10,304.00,NW,6.10,0,0
2012-02-02 06:00,4.80,310.00,NW,5.50,0,0
2012-02-02 06:06,4.70,305.00,NW,6.00,0,0
2012-02-02 06:12,4.80,303.00,WNW,6.10,0,0
2012-02-02 06:18,5.10,300.00,WNW,5.80,0,0
2012-02-02 06:24,4.90,297.00,WNW,6.40,0,0
2012-02-02 06:30,4.70,306.00,NW,5.90,0,0
2012-02-02 06:36,4.80,313.00,NW,6.10,0,0
2012-02-02 06:42,4.60,314.00,NW,5.60,0,0
2012-02-02 06:48,4.60,316.00,NW,5.30,0,0
2012-02-02 06:54,4.10,314.00,NW,5.40,0,0
2012-02-02 07:00,4.50,308.00,NW,5.20,0,0
2012-02-02 07:06,5.40,308.00,NW,5.90,0,0
2012-02-02 07:12,6.00,318.00,NW,7.00,0,0
2012-02-02 07:18,5.80,316.00,NW,6.60,0,0
2012-02-02 07:24,5.50,315.00,NW,6.30,0,0
2012-02-02 07:30,5.60,314.00,NW,6.50,0,0
2012-02-02 07:36,5.80,320.00,NW,6.40,0,0
2012-02-02 07:42,6.10,318.00,NW,6.90,0,0
2012-02-02 07:48,4.80,318.00,NW,6.70,0,0
2012-02-02 07:54,5.60,310.00,NW,6.10,0,0
2012-02-02 08:00,5.80,309.00,NW,6.50,0,0
2012-02-02 08:06,5.70,312.00,NW,6.30,0,0
2012-02-02 08:12,5.30,302.00,WNW,6.70,0,0
2012-02-02 08:18,5.50,308.00,NW,6.40,0,0
2012-02-02 08:24,5.70,309.00,NW,6.20,0,0
2012-02-02 08:30,6.30,310.00,NW,6.80,0,0
2012-02-02 08:36,5.70,315.00,NW,6.70,0,0
2012-02-02 08:42,5.40,309.00,NW,5.80,0,0
2012-02-02 08:48,4.70,305.00,NW,6.00,0,0
2012-02-02 08:54,5.00,305.00,NW,5.50,0,0
2012-02-02 09:00,4.80,302.00,WNW,5.70,0,0
2012-02-02 09:06,5.10,305.00,NW,5.60,0,0
2012-02-02 09:12,4.80,299.00,WNW,5.40,0,0
2012-02-02 09:18,4.80,290.00,WNW,5.10,0,0
2012-02-02 09:24,4.10,290.00,WNW,4.90,0,0
2012-02-02 09:30,4.10,291.00,WNW,4.80,0,0
