Date Time, Speed, Direction, Direction, Gust, X, R 
2012-06-02 00:00,1.70,142.00,SE,3.90,0,0
2012-06-02 00:06,1.20,141.00,SE,3.30,0,0
2012-06-02 00:12,2.08,133.70,SE,4.59,0,0
2012-06-02 00:18,2.71,135.26,SE,4.25,0,0
2012-06-02 00:24,3.00,129.00,SE,5.60,0,0
2012-06-02 00:30,2.07,113.44,ESE,4.60,0,0
2012-06-02 00:36,2.70,117.00,ESE,5.30,0,0
2012-06-02 00:42,2.48,120.33,ESE,5.28,0,0
2012-06-02 00:48,2.00,123.00,ESE,4.70,0,0
2012-06-02 00:54,2.82,126.85,SE,4.81,0,0
2012-06-02 01:00,1.70,137.08,SE,3.96,0,0
2012-06-02 01:06,1.74,130.63,SE,3.58,0,0
2012-06-02 01:12,2.20,141.00,SE,3.80,0,0
2012-06-02 01:18,3.00,133.00,SE,5.60,0,0
2012-06-02 01:24,2.56,131.53,SE,4.16,0,0
2012-06-02 01:30,2.70,134.00,SE,5.20,0,0
2012-06-02 01:36,3.00,133.00,SE,6.50,0,0
2012-06-02 01:42,2.16,121.92,ESE,4.80,0,0
2012-06-02 01:48,1.98,137.80,SE,3.21,0,0
2012-06-02 01:54,2.67,118.72,ESE,4.30,0,0
2012-06-02 02:00,2.10,122.00,ESE,4.60,0,0
2012-06-02 02:06,2.18,126.42,SE,3.80,0,0
2012-06-02 02:12,1.70,133.00,SE,3.60,0,0
2012-06-02 02:18,1.50,153.00,SSE,3.10,0,0
2012-06-02 02:24,2.20,120.00,ESE,3.20,0,0
2012-06-02 02:30,1.41,147.78,SSE,3.50,0,0
2012-06-02 02:36,2.00,117.00,ESE,3.50,0,0
2012-06-02 02:42,1.86,123.00,ESE,3.65,0,0
2012-06-02 02:48,1.50,139.00,SE,2.90,0,0
2012-06-02 02:54,1.30,133.44,SE,3.70,0,0
2012-06-02 03:00,2.30,140.00,SE,4.90,0,0
2012-06-02 03:06,1.86,142.90,SE,3.36,0,0
2012-06-02 03:12,1.20,145.00,SE,3.00,0,0
2012-06-02 03:18,2.50,128.00,SE,5.20,0,0
2012-06-02 03:24,1.00,121.00,ESE,2.20,0,0
2012-06-02 03:30,2.00,134.00,SE,4.00,0,0
2012-06-02 03:36,0.50,167.00,SSE,1.00,0,0
2012-06-02 03:42,1.00,165.00,SSE,2.20,0,0
2012-06-02 03:48,1.60,163.00,SSE,2.40,0,0
2012-06-02 03:54,1.50,126.65,SE,3.02,0,0
2012-06-02 04:00,1.50,138.00,SE,3.00,0,0
2012-06-02 04:06,1.56,153.58,SSE,3.82,0,0
2012-06-02 04:12,1.10,123.00,ESE,4.30,0,0
2012-06-02 04:18,2.17,137.24,SE,3.92,0,0
2012-06-02 04:24,1.60,130.00,SE,3.50,0,0
2012-06-02 04:30,1.40,106.00,ESE,4.10,0,0
2012-06-02 04:36,2.50,133.00,SE,5.20,0,0
2012-06-02 04:42,2.48,93.99,E,5.47,0,0
2012-06-02 04:48,3.60,102.00,ESE,6.60,0,0
2012-06-02 04:54,3.43,94.09,E,7.30,0,0
2012-06-02 05:00,2.80,104.00,ESE,5.60,0,0
2012-06-02 05:06,3.34,108.26,ESE,6.33,0,0
2012-06-02 05:12,2.00,107.00,ESE,4.30,0,0
2012-06-02 05:18,2.87,110.30,ESE,4.94,0,0
2012-06-02 05:24,2.30,121.00,ESE,4.60,0,0
2012-06-02 05:30,1.77,120.26,ESE,3.52,0,0
2012-06-02 05:36,2.80,104.00,ESE,5.90,0,0
2012-06-02 05:42,4.20,93.00,E,6.60,0,0
2012-06-02 05:48,4.00,90.00,E,7.10,0,0
2012-06-02 05:54,2.80,97.00,E,5.10,0,0
2012-06-02 06:00,4.20,90.00,E,6.90,0,0
2012-06-02 06:06,2.96,96.45,E,5.23,0,0
2012-06-02 06:12,3.94,93.84,E,7.34,0,0
2012-06-02 06:18,3.75,96.57,E,6.66,0,0
2012-06-02 06:24,4.60,89.00,E,7.00,0,0
2012-06-02 06:30,3.68,90.12,E,6.33,0,0
2012-06-02 06:36,3.50,91.00,E,6.50,0,0
2012-06-02 06:42,3.70,90.00,E,7.10,0,0
2012-06-02 06:48,3.60,96.00,E,6.70,0,0
2012-06-02 06:54,3.40,92.00,E,7.50,0,0
2012-06-02 07:00,2.40,102.00,ESE,5.20,0,0
2012-06-02 07:06,3.17,101.58,ESE,6.09,0,0
2012-06-02 07:12,3.70,109.00,ESE,5.80,0,0
2012-06-02 07:18,3.75,98.92,E,7.66,0,0
2012-06-02 07:24,3.90,106.00,ESE,7.60,0,0
2012-06-02 07:30,4.59,105.34,ESE,9.04,0,0
2012-06-02 07:36,3.32,102.02,ESE,6.60,0,0
2012-06-02 07:42,4.00,94.00,E,7.50,0,0
2012-06-02 07:48,4.00,95.00,E,7.40,0,0
2012-06-02 07:54,4.10,97.00,E,7.00,0,0
2012-06-02 08:00,4.00,94.00,E,7.20,0,0
2012-06-02 08:06,5.10,93.00,E,9.70,0,0
2012-06-02 08:12,4.40,94.00,E,7.60,0,0
2012-06-02 08:18,4.90,101.16,E,8.60,0,0
2012-06-02 08:24,5.70,94.00,E,9.80,0,0
2012-06-02 08:30,3.90,89.62,E,7.63,0,0
2012-06-02 08:36,5.28,89.71,E,9.34,0,0
2012-06-02 08:42,4.58,96.12,E,8.28,0,0
2012-06-02 08:48,4.00,102.00,ESE,6.40,0,0
2012-06-02 08:54,4.00,104.00,ESE,8.20,0,0
2012-06-02 09:00,3.60,102.00,ESE,6.30,0,0
2012-06-02 09:06,3.50,105.00,ESE,6.50,0,0
2012-06-02 09:12,4.30,110.00,ESE,7.50,0,0
2012-06-02 09:18,4.44,108.12,ESE,8.01,0,0
2012-06-02 09:24,3.60,124.00,SE,7.10,0,0
2012-06-02 09:30,2.26,125.05,SE,5.40,0,0
2012-06-02 09:36,2.90,132.00,SE,5.50,0,0
2012-06-02 09:42,3.07,119.32,ESE,5.96,0,0
2012-06-02 09:48,2.79,115.31,ESE,5.20,0,0
2012-06-02 09:54,3.20,107.00,ESE,6.80,0,0
2012-06-02 10:00,4.40,104.00,ESE,9.90,0,0
2012-06-02 10:06,4.70,102.00,ESE,8.30,0,0
2012-06-02 10:12,5.30,106.00,ESE,9.20,0,0
2012-06-02 10:18,5.30,104.00,ESE,9.50,0,0
2012-06-02 10:24,6.30,108.00,ESE,10.60,0,0
2012-06-02 10:30,5.91,110.30,ESE,9.91,0,0
2012-06-02 10:36,5.40,114.00,ESE,10.00,0,0
2012-06-02 10:42,4.95,110.00,ESE,10.24,0,0
2012-06-02 10:48,4.34,108.22,ESE,8.76,0,0
2012-06-02 10:54,3.78,106.11,ESE,8.09,0,0
2012-06-02 11:00,4.40,106.00,ESE,8.30,0,0
2012-06-02 11:06,5.76,91.32,E,9.51,0,0
2012-06-02 11:12,4.20,108.00,ESE,9.40,0,0
2012-06-02 11:18,5.20,108.00,ESE,10.60,0,0
2012-06-02 11:24,4.10,115.00,ESE,8.10,0,0
2012-06-02 11:30,5.20,110.00,ESE,10.40,0,0
2012-06-02 11:36,3.80,110.00,ESE,7.20,0,0
2012-06-02 11:42,4.44,114.42,ESE,8.31,0,0
2012-06-02 11:48,4.30,109.00,ESE,7.50,0,0
2012-06-02 11:54,4.26,112.23,ESE,8.88,0,0
2012-06-02 12:00,4.01,114.15,ESE,7.58,0,0
2012-06-02 12:06,4.89,112.86,ESE,10.84,0,0
2012-06-02 12:12,5.60,109.00,ESE,11.70,0,0
2012-06-02 12:18,5.59,117.75,ESE,10.27,0,0
2012-06-02 12:24,4.90,115.00,ESE,9.00,0,0
2012-06-02 12:30,5.80,111.00,ESE,11.60,0,0
2012-06-02 12:36,6.20,120.00,ESE,12.20,0,0
2012-06-02 12:42,5.58,120.64,ESE,14.51,0,0
2012-06-02 12:48,6.00,121.00,ESE,10.30,0,0
2012-06-02 12:54,5.56,119.58,ESE,12.10,0,0
2012-06-02 13:00,5.83,119.26,ESE,9.88,0,0
2012-06-02 13:06,6.78,124.51,SE,12.95,0,0
2012-06-02 13:12,5.90,125.00,SE,10.80,0,0
2012-06-02 13:18,5.50,119.00,ESE,11.30,0,0
2012-06-02 13:24,5.00,128.00,SE,9.90,0,0
2012-06-02 13:30,5.70,124.00,SE,11.10,0,0
2012-06-02 13:36,5.40,128.00,SE,10.90,0,0
2012-06-02 13:42,5.40,128.00,SE,9.70,0,0
2012-06-02 13:48,5.40,129.00,SE,12.10,0,0
2012-06-02 13:54,6.20,124.96,SE,12.43,0,0
2012-06-02 14:00,5.12,132.67,SE,10.71,0,0
2012-06-02 14:06,3.89,123.20,ESE,7.55,0,0
2012-06-02 14:12,5.10,126.00,SE,11.20,0,0
2012-06-02 14:18,4.30,140.09,SE,8.34,0,0
2012-06-02 14:24,4.20,135.00,SE,10.50,0,0
2012-06-02 14:30,5.50,129.00,SE,11.40,0,0
2012-06-02 14:36,4.50,132.00,SE,9.10,0,0
2012-06-02 14:42,4.40,129.00,SE,10.20,0,0
2012-06-02 14:48,4.70,134.00,SE,10.10,0,0
2012-06-02 14:54,4.03,136.24,SE,7.68,0,0
2012-06-02 15:00,3.71,130.13,SE,10.12,0,0
2012-06-02 15:06,4.15,130.74,SE,8.02,0,0
2012-06-02 15:12,4.20,127.00,SE,10.80,0,0
2012-06-02 15:18,5.43,134.50,SE,10.60,0,0
2012-06-02 15:24,4.60,131.00,SE,9.50,0,0
2012-06-02 15:30,4.90,126.00,SE,9.40,0,0
2012-06-02 15:36,4.60,121.00,ESE,8.60,0,0
2012-06-02 15:42,3.80,123.00,ESE,9.50,0,0
2012-06-02 15:48,4.90,129.00,SE,9.60,0,0
2012-06-02 15:54,4.70,131.00,SE,10.00,0,0
2012-06-02 16:00,3.77,129.65,SE,8.62,0,0
2012-06-02 16:06,4.02,135.19,SE,8.44,0,0
2012-06-02 16:12,3.54,128.64,SE,8.76,0,0
2012-06-02 16:18,4.23,132.31,SE,8.63,0,0
2012-06-02 16:24,4.20,134.00,SE,8.50,0,0
2012-06-02 16:30,4.10,134.53,SE,8.95,0,0
2012-06-02 16:36,4.10,130.00,SE,9.30,0,0
2012-06-02 16:42,4.60,131.00,SE,10.20,0,0
2012-06-02 16:48,5.00,130.00,SE,11.70,0,0
2012-06-02 16:54,5.79,134.43,SE,11.10,0,0
2012-06-02 17:00,5.60,130.00,SE,10.90,0,0
2012-06-02 17:06,4.13,139.90,SE,8.95,0,0
2012-06-02 17:12,6.60,140.55,SE,13.20,0,0
2012-06-02 17:18,3.83,140.25,SE,9.34,0,0
2012-06-02 17:24,3.70,137.00,SE,11.70,0,0
2012-06-02 17:30,5.64,133.97,SE,12.28,0,0
2012-06-02 17:36,4.66,136.03,SE,9.96,0,0
2012-06-02 17:42,3.57,136.28,SE,8.31,0,0
2012-06-02 17:48,5.30,136.00,SE,14.80,0,0
2012-06-02 17:54,5.20,138.02,SE,10.72,0,0
2012-06-02 18:00,5.00,144.00,SE,10.50,0,0
2012-06-02 18:06,4.55,134.24,SE,10.66,0,0
2012-06-02 18:12,4.90,144.00,SE,10.20,0,0
2012-06-02 18:18,3.97,131.22,SE,8.64,0,0
2012-06-02 18:24,5.90,134.00,SE,13.00,0,0
2012-06-02 18:30,5.41,135.04,SE,13.01,0,0
2012-06-02 18:36,4.98,126.79,SE,12.19,0,0
2012-06-02 18:42,5.85,127.16,SE,12.55,0,0
2012-06-02 18:48,4.90,127.01,SE,12.58,0,0
2012-06-02 18:54,4.67,132.51,SE,9.29,0,0
2012-06-02 19:00,5.56,139.25,SE,12.95,0,0
2012-06-02 19:06,5.37,134.39,SE,11.45,0,0
2012-06-02 19:12,4.76,141.45,SE,10.97,0,0
2012-06-02 19:18,5.71,131.55,SE,10.41,0,0
2012-06-02 19:24,5.76,144.28,SE,14.71,0,0
2012-06-02 19:30,4.73,133.45,SE,10.23,0,0
2012-06-02 19:36,4.76,140.18,SE,9.87,0,0
2012-06-02 19:42,5.49,142.27,SE,11.38,0,0
2012-06-02 19:48,5.44,143.42,SE,10.37,0,0
2012-06-02 19:54,4.53,147.82,SSE,9.78,0,0
2012-06-02 20:00,5.40,139.00,SE,10.70,0,0
2012-06-02 20:06,3.60,142.00,SE,8.90,0,0
2012-06-02 20:12,5.40,148.00,SSE,11.30,0,0
2012-06-02 20:18,4.80,152.00,SSE,11.30,0,0
2012-06-02 20:24,5.90,151.00,SSE,10.50,0,0
2012-06-02 20:30,4.80,145.00,SE,9.50,0,0
2012-06-02 20:36,4.10,147.75,SSE,8.63,0,0
