Date Time, Speed, Direction, Direction, Gust, X, R 
2012-04-02 00:00,5.16,219.64,SW,7.84,0,0
2012-04-02 00:06,5.10,220.00,SW,7.90,0,0
2012-04-02 00:12,4.10,215.00,SW,7.00,0,0
2012-04-02 00:18,4.80,215.00,SW,7.30,0,0
2012-04-02 00:24,4.10,217.00,SW,7.00,0,0
2012-04-02 00:30,4.49,216.79,SW,6.84,0,0
2012-04-02 00:36,3.70,216.00,SW,5.80,0,0
2012-04-02 00:42,4.09,217.43,SW,6.50,0,0
2012-04-02 00:48,4.15,217.56,SW,6.12,0,0
2012-04-02 00:54,4.12,215.84,SW,7.28,0,0
2012-04-02 01:00,3.53,219.45,SW,5.54,0,0
2012-04-02 01:06,4.44,221.75,SW,6.57,0,0
2012-04-02 01:12,3.60,217.00,SW,5.80,0,0
2012-04-02 01:18,5.17,218.88,SW,7.46,0,0
2012-04-02 01:24,4.34,215.59,SW,6.56,0,0
2012-04-02 01:30,4.15,219.36,SW,6.68,0,0
2012-04-02 01:36,3.86,216.68,SW,6.11,0,0
2012-04-02 01:42,4.55,220.12,SW,6.83,0,0
2012-04-02 01:48,4.09,220.34,SW,5.70,0,0
2012-04-02 01:54,3.53,217.61,SW,5.78,0,0
2012-04-02 02:00,4.09,213.84,SW,6.41,0,0
2012-04-02 02:06,3.80,206.00,SSW,5.70,0,0
2012-04-02 02:12,3.60,204.00,SSW,6.50,0,0
2012-04-02 02:18,3.04,196.55,SSW,5.18,0,0
2012-04-02 02:24,3.65,193.53,SSW,6.23,0,0
2012-04-02 02:30,3.74,194.17,SSW,6.99,0,0
2012-04-02 02:36,3.30,203.00,SSW,7.10,0,0
2012-04-02 02:42,3.30,203.00,SSW,5.60,0,0
2012-04-02 02:48,3.31,198.07,SSW,7.15,0,0
2012-04-02 02:54,3.85,202.77,SSW,6.57,0,0
2012-04-02 03:00,3.90,195.23,SSW,7.88,0,0
2012-04-02 03:06,4.12,197.36,SSW,8.08,0,0
2012-04-02 03:12,4.20,199.00,SSW,7.50,0,0
2012-04-02 03:18,4.36,202.09,SSW,7.15,0,0
2012-04-02 03:24,3.43,205.51,SSW,5.45,0,0
2012-04-02 03:30,4.70,200.00,SSW,8.10,0,0
2012-04-02 03:36,3.30,201.00,SSW,7.40,0,0
