Date Time, Speed, Direction, Direction, Gust, X, R 
2012-04-02 00:00,7.78,254.34,WSW,9.39,0,0
2012-04-02 00:06,7.40,244.00,WSW,8.80,0,0
2012-04-02 00:12,7.30,230.00,SW,8.60,0,0
2012-04-02 00:18,5.80,228.00,SW,8.30,0,0
2012-04-02 00:24,6.00,227.00,SW,8.20,0,0
2012-04-02 00:30,6.75,227.98,SW,8.25,0,0
2012-04-02 00:36,6.10,228.00,SW,8.10,0,0
2012-04-02 00:42,5.88,231.82,SW,8.13,0,0
2012-04-02 00:48,5.32,226.01,SW,7.64,0,0
2012-04-02 00:54,6.10,226.00,SW,7.20,0,0
2012-04-02 01:00,5.41,225.32,SW,7.18,0,0
2012-04-02 01:06,6.56,223.96,SW,8.62,0,0
2012-04-02 01:12,6.20,228.00,SW,8.30,0,0
2012-04-02 01:18,6.92,233.38,SW,8.28,0,0
2012-04-02 01:24,6.30,227.59,SW,8.25,0,0
2012-04-02 01:30,6.01,228.34,SW,7.48,0,0
2012-04-02 01:36,5.72,243.92,WSW,7.98,0,0
2012-04-02 01:42,5.73,247.85,WSW,7.31,0,0
2012-04-02 01:48,6.00,238.87,WSW,7.19,0,0
2012-04-02 01:54,5.98,238.70,WSW,7.60,0,0
2012-04-02 02:00,6.00,228.79,SW,7.96,0,0
2012-04-02 02:06,5.40,222.00,SW,7.70,0,0
2012-04-02 02:12,5.46,224.49,SW,7.70,0,0
2012-04-02 02:18,5.63,217.21,SW,6.97,0,0
2012-04-02 02:24,6.02,218.87,SW,7.10,0,0
2012-04-02 02:30,6.33,219.45,SW,7.56,0,0
2012-04-02 02:36,4.80,217.00,SW,8.10,0,0
2012-04-02 02:42,6.60,211.00,SSW,8.00,0,0
2012-04-02 02:48,5.73,210.56,SSW,8.04,0,0
2012-04-02 02:54,6.03,212.05,SSW,7.08,0,0
2012-04-02 03:00,5.88,210.56,SSW,7.78,0,0
2012-04-02 03:06,5.05,210.62,SSW,7.02,0,0
2012-04-02 03:12,5.20,205.00,SSW,7.90,0,0
2012-04-02 03:18,6.33,207.89,SSW,7.88,0,0
2012-04-02 03:24,4.65,211.07,SSW,7.36,0,0
2012-04-02 03:30,6.00,210.00,SSW,8.00,0,0
2012-04-02 03:36,5.90,213.00,SSW,7.70,0,0
2012-04-02 03:42,6.30,206.00,SSW,6.90,0,0
2012-04-02 03:48,5.76,201.06,SSW,6.90,0,0
2012-04-02 03:54,5.98,204.59,SSW,8.03,0,0
2012-04-02 04:00,5.69,203.32,SSW,7.26,0,0
2012-04-02 04:06,5.12,210.94,SSW,7.10,0,0
2012-04-02 04:12,5.96,208.26,SSW,7.61,0,0
2012-04-02 04:18,5.70,209.00,SSW,7.10,0,0
2012-04-02 04:24,5.50,205.95,SSW,7.07,0,0
2012-04-02 04:30,4.90,214.00,SW,7.60,0,0
2012-04-02 04:36,5.43,209.22,SSW,7.61,0,0
2012-04-02 04:42,5.12,214.06,SW,6.48,0,0
2012-04-02 04:48,4.81,212.14,SSW,6.53,0,0
2012-04-02 04:54,4.79,210.66,SSW,6.17,0,0
2012-04-02 05:00,4.03,215.44,SW,5.56,0,0
2012-04-02 05:06,3.90,212.00,SSW,5.40,0,0
2012-04-02 05:12,4.68,208.21,SSW,5.36,0,0
2012-04-02 05:18,4.20,212.00,SSW,4.80,0,0
2012-04-02 05:24,3.70,210.00,SSW,4.50,0,0
2012-04-02 05:30,3.90,206.35,SSW,4.50,0,0
2012-04-02 05:36,2.55,209.50,SSW,4.55,0,0
2012-04-02 05:42,1.72,202.44,SSW,2.88,0,0
2012-04-02 05:48,1.41,202.81,SSW,2.99,0,0
2012-04-02 05:54,1.60,189.38,S,2.53,0,0
2012-04-02 06:00,1.55,168.91,S,2.44,0,0
2012-04-02 06:06,1.10,97.00,E,3.10,0,0
2012-04-02 06:12,2.30,152.12,SSE,3.11,0,0
2012-04-02 06:18,0.20,73.00,ENE,1.10,0,0
2012-04-02 06:24,0.90,88.30,E,1.09,0,0
2012-04-02 06:30,1.90,67.72,ENE,1.93,0,0
2012-04-02 06:36,2.27,64.59,ENE,2.56,0,0
2012-04-02 06:42,2.01,80.66,E,3.13,0,0
2012-04-02 06:48,2.29,84.80,E,3.35,0,0
2012-04-02 06:54,2.40,106.00,ESE,3.10,0,0
2012-04-02 07:00,2.59,122.42,ESE,3.11,0,0
