Date Time, Speed, Direction, Direction, Gust, X, R 
2012-09-02 00:00,2.10,192.00,SSW,2.70,0,0
2012-09-02 00:06,1.60,183.00,S,2.90,0,0
2012-09-02 00:12,1.72,172.99,S,2.95,0,0
2012-09-02 00:18,1.30,174.39,S,2.32,0,0
2012-09-02 00:24,2.06,165.24,SSE,3.47,0,0
2012-09-02 00:30,2.20,162.00,SSE,2.50,0,0
2012-09-02 00:36,1.77,171.42,S,2.52,0,0
2012-09-02 00:42,2.10,182.00,S,2.80,0,0
2012-09-02 00:48,1.42,161.49,SSE,2.84,0,0
2012-09-02 00:54,1.79,160.79,SSE,2.52,0,0
2012-09-02 01:00,2.72,146.15,SE,3.16,0,0
2012-09-02 01:06,2.70,150.00,SSE,3.50,0,0
2012-09-02 01:12,2.06,142.89,SE,3.50,0,0
2012-09-02 01:18,1.11,140.78,SE,2.93,0,0
2012-09-02 01:24,2.19,132.64,SE,2.78,0,0
2012-09-02 01:30,2.17,139.18,SE,3.54,0,0
2012-09-02 01:36,3.13,147.33,SSE,4.10,0,0
2012-09-02 01:42,1.90,143.00,SE,3.40,0,0
2012-09-02 01:48,2.76,141.99,SE,3.43,0,0
2012-09-02 01:54,1.40,124.00,SE,2.00,0,0
2012-09-02 02:00,1.13,134.93,SE,2.00,0,0
2012-09-02 02:06,1.00,154.00,SSE,1.80,0,0
2012-09-02 02:12,1.20,125.00,SE,2.60,0,0
2012-09-02 02:18,1.60,144.00,SE,1.80,0,0
2012-09-02 02:24,0.65,126.85,SE,1.82,0,0
2012-09-02 02:30,0.01,197.52,SSW,1.49,0,0
2012-09-02 02:36,1.44,155.63,SSE,2.22,0,0
2012-09-02 02:42,0.60,138.00,SE,1.60,0,0
2012-09-02 02:48,1.67,132.43,SE,1.62,0,0
2012-09-02 02:54,2.58,164.11,SSE,3.59,0,0
2012-09-02 03:00,1.94,164.12,SSE,3.36,0,0
2012-09-02 03:06,1.66,119.51,ESE,3.39,0,0
2012-09-02 03:12,2.30,119.00,ESE,3.30,0,0
2012-09-02 03:18,2.54,122.84,ESE,3.25,0,0
2012-09-02 03:24,3.00,143.86,SE,4.11,0,0
2012-09-02 03:30,2.20,114.00,ESE,3.10,0,0
2012-09-02 03:36,2.56,122.99,ESE,3.10,0,0
2012-09-02 03:42,3.10,113.00,ESE,3.40,0,0
2012-09-02 03:48,2.72,105.60,ESE,3.38,0,0
2012-09-02 03:54,2.11,104.14,ESE,3.62,0,0
2012-09-02 04:00,2.65,120.58,ESE,3.36,0,0
2012-09-02 04:06,2.02,119.32,ESE,2.84,0,0
2012-09-02 04:12,2.78,107.40,ESE,2.95,0,0
2012-09-02 04:18,2.20,136.00,SE,2.80,0,0
2012-09-02 04:24,2.20,138.78,SE,2.81,0,0
2012-09-02 04:30,2.50,133.00,SE,4.20,0,0
2012-09-02 04:36,2.97,141.88,SE,4.18,0,0
2012-09-02 04:42,2.99,148.11,SSE,3.94,0,0
2012-09-02 04:48,2.14,136.92,SE,3.66,0,0
2012-09-02 04:54,3.46,149.79,SSE,4.51,0,0
2012-09-02 05:00,3.28,153.99,SSE,4.71,0,0
2012-09-02 05:06,3.40,172.00,S,3.90,0,0
2012-09-02 05:12,2.45,169.39,S,3.92,0,0
2012-09-02 05:18,2.60,166.00,SSE,4.00,0,0
2012-09-02 05:24,2.29,150.38,SSE,4.03,0,0
2012-09-02 05:30,1.44,116.67,ESE,3.75,0,0
2012-09-02 05:36,2.05,120.60,ESE,2.85,0,0
2012-09-02 05:42,2.47,130.93,SE,3.52,0,0
2012-09-02 05:48,1.97,131.99,SE,3.18,0,0
2012-09-02 05:54,1.80,143.25,SE,2.85,0,0
2012-09-02 06:00,1.71,128.43,SE,3.82,0,0
2012-09-02 06:06,0.40,91.00,E,1.90,0,0
2012-09-02 06:12,0.50,81.78,E,1.87,0,0
2012-09-02 06:18,2.10,121.00,ESE,2.40,0,0
2012-09-02 06:24,1.74,128.16,SE,2.45,0,0
2012-09-02 06:30,0.89,140.53,SE,2.58,0,0
2012-09-02 06:36,0.95,96.61,E,2.19,0,0
2012-09-02 06:42,1.22,104.18,ESE,1.79,0,0
2012-09-02 06:48,0.68,89.46,E,1.73,0,0
2012-09-02 06:54,0.98,126.40,SE,1.93,0,0
2012-09-02 07:00,1.22,146.58,SSE,1.92,0,0
2012-09-02 07:06,2.10,165.00,SSE,3.40,0,0
2012-09-02 07:12,2.97,142.81,SE,3.40,0,0
2012-09-02 07:18,1.30,112.90,ESE,3.33,0,0
2012-09-02 07:24,1.76,130.34,SE,2.70,0,0
2012-09-02 07:30,1.20,135.00,SE,1.60,0,0
2012-09-02 07:36,0.86,89.33,E,1.63,0,0
2012-09-02 07:42,0.40,129.00,SE,2.10,0,0
2012-09-02 07:48,1.66,141.15,SE,2.11,0,0
2012-09-02 07:54,1.47,151.39,SSE,2.17,0,0
2012-09-02 08:00,1.49,138.53,SE,1.77,0,0
2012-09-02 08:06,1.16,144.06,SE,2.00,0,0
2012-09-02 08:12,1.19,140.38,SE,1.71,0,0
2012-09-02 08:18,0.00,115.52,ESE,1.30,0,0
2012-09-02 08:24,0.00,10.19,N,0.61,0,0
2012-09-02 08:30,0.00,11.71,NNE,0.20,0,0
2012-09-02 08:36,0.45,143.66,SE,0.67,0,0
2012-09-02 08:42,1.20,188.00,S,1.30,0,0
2012-09-02 08:48,0.52,169.91,S,1.30,0,0
2012-09-02 08:54,0.72,146.94,SSE,1.08,0,0
2012-09-02 09:00,0.13,144.52,SE,0.81,0,0
2012-09-02 09:06,0.15,144.53,SE,0.41,0,0
2012-09-02 09:12,0.38,118.74,ESE,0.50,0,0
2012-09-02 09:18,0.81,98.72,E,0.99,0,0
2012-09-02 09:24,1.19,131.99,SE,1.51,0,0
2012-09-02 09:30,1.60,128.00,SE,1.80,0,0
2012-09-02 09:36,1.15,123.94,SE,1.84,0,0
2012-09-02 09:42,1.02,98.59,E,1.65,0,0
2012-09-02 09:48,1.10,97.33,E,1.70,0,0
2012-09-02 09:54,1.30,122.00,ESE,1.50,0,0
2012-09-02 10:00,0.83,104.57,ESE,1.46,0,0
2012-09-02 10:06,1.10,123.39,ESE,1.21,0,0
2012-09-02 10:12,1.02,130.36,SE,1.36,0,0
2012-09-02 10:18,0.81,116.99,ESE,1.17,0,0
2012-09-02 10:24,0.24,91.16,E,1.03,0,0
2012-09-02 10:30,0.86,87.16,E,1.00,0,0
2012-09-02 10:36,0.84,103.39,ESE,1.00,0,0
2012-09-02 10:42,1.00,110.00,ESE,1.40,0,0
2012-09-02 10:48,1.19,124.11,SE,1.44,0,0
2012-09-02 10:54,0.80,101.00,E,1.10,0,0
2012-09-02 11:00,0.80,84.66,E,1.09,0,0
2012-09-02 11:06,0.40,86.00,E,1.50,0,0
2012-09-02 11:12,1.35,131.50,SE,1.48,0,0
2012-09-02 11:18,1.09,127.51,SE,1.64,0,0
2012-09-02 11:24,1.11,136.45,SE,1.52,0,0
2012-09-02 11:30,0.08,170.54,S,1.38,0,0
2012-09-02 11:36,0.79,137.06,SE,0.90,0,0
2012-09-02 11:42,0.80,126.00,SE,1.30,0,0
2012-09-02 11:48,0.82,134.93,SE,1.34,0,0
2012-09-02 11:54,1.60,223.00,SW,3.80,0,0
2012-09-02 12:00,2.87,245.44,WSW,3.75,0,0
2012-09-02 12:06,2.50,231.26,SW,3.62,0,0
2012-09-02 12:12,3.61,210.15,SSW,3.85,0,0
2012-09-02 12:18,3.45,216.30,SW,4.23,0,0
2012-09-02 12:24,3.46,213.97,SW,4.53,0,0
2012-09-02 12:30,2.90,218.00,SW,4.50,0,0
2012-09-02 12:36,2.92,226.32,SW,4.54,0,0
2012-09-02 12:42,3.30,229.00,SW,5.40,0,0
2012-09-02 12:48,3.17,205.50,SSW,5.44,0,0
2012-09-02 12:54,4.10,219.59,SW,4.85,0,0
2012-09-02 13:00,2.91,210.95,SSW,4.69,0,0
2012-09-02 13:06,3.04,233.47,SW,4.17,0,0
2012-09-02 13:12,2.88,239.00,WSW,4.47,0,0
2012-09-02 13:18,2.12,237.70,WSW,3.54,0,0
2012-09-02 13:24,2.84,225.55,SW,4.22,0,0
2012-09-02 13:30,3.20,223.00,SW,4.20,0,0
2012-09-02 13:36,2.43,211.64,SSW,4.17,0,0
2012-09-02 13:42,3.33,228.97,SW,5.05,0,0
2012-09-02 13:48,3.10,222.10,SW,3.79,0,0
2012-09-02 13:54,2.87,206.35,SSW,4.59,0,0
2012-09-02 14:00,2.59,221.16,SW,4.84,0,0
2012-09-02 14:06,3.50,238.00,WSW,5.30,0,0
2012-09-02 14:12,3.87,237.66,WSW,5.31,0,0
2012-09-02 14:18,3.62,216.65,SW,5.16,0,0
2012-09-02 14:24,3.47,228.88,SW,4.84,0,0
2012-09-02 14:30,4.02,250.62,WSW,4.63,0,0
2012-09-02 14:36,3.56,243.77,WSW,6.08,0,0
2012-09-02 14:42,4.22,239.67,WSW,5.88,0,0
2012-09-02 14:48,2.76,226.12,SW,5.28,0,0
2012-09-02 14:54,3.20,231.00,SW,4.00,0,0
2012-09-02 15:00,2.16,241.86,WSW,3.97,0,0
2012-09-02 15:06,2.10,250.00,WSW,3.10,0,0
2012-09-02 15:12,1.19,200.80,SSW,3.10,0,0
2012-09-02 15:18,2.80,275.32,W,3.37,0,0
2012-09-02 15:24,2.20,282.98,WNW,3.40,0,0
2012-09-02 15:30,1.18,301.83,WNW,2.29,0,0
2012-09-02 15:36,2.05,284.65,WNW,2.78,0,0
2012-09-02 15:42,1.60,267.00,W,2.20,0,0
2012-09-02 15:48,1.50,278.56,W,2.20,0,0
2012-09-02 15:54,1.30,283.00,WNW,2.40,0,0
2012-09-02 16:00,1.61,235.49,SW,2.36,0,0
2012-09-02 16:06,2.83,278.92,W,3.45,0,0
2012-09-02 16:12,3.42,275.93,W,3.87,0,0
2012-09-02 16:18,2.40,271.45,W,4.05,0,0
2012-09-02 16:24,1.55,254.75,WSW,2.72,0,0
2012-09-02 16:30,2.05,283.50,WNW,2.51,0,0
2012-09-02 16:36,2.44,293.88,WNW,2.75,0,0
2012-09-02 16:42,2.70,284.00,WNW,3.40,0,0
2012-09-02 16:48,2.77,291.07,WNW,3.43,0,0
2012-09-02 16:54,2.60,294.00,WNW,3.10,0,0
2012-09-02 17:00,2.51,288.68,WNW,3.06,0,0
