Date Time, Speed, Direction, Direction, Gust, X, R 
2012-06-02 00:00,5.80,161.00,SSE,8.20,0,0
2012-06-02 00:06,4.60,159.00,SSE,6.70,0,0
2012-06-02 00:12,4.91,148.66,SSE,6.71,0,0
2012-06-02 00:18,4.25,157.90,SSE,7.07,0,0
2012-06-02 00:24,4.60,148.00,SSE,7.60,0,0
2012-06-02 00:30,4.86,145.87,SE,7.61,0,0
2012-06-02 00:36,4.80,146.00,SE,7.50,0,0
2012-06-02 00:42,4.84,157.78,SSE,7.52,0,0
2012-06-02 00:48,5.50,161.00,SSE,7.70,0,0
2012-06-02 00:54,5.40,160.67,SSE,7.74,0,0
2012-06-02 01:00,4.20,166.00,SSE,7.60,0,0
2012-06-02 01:06,4.49,158.94,SSE,7.55,0,0
2012-06-02 01:12,4.80,158.00,SSE,7.90,0,0
2012-06-02 01:18,4.70,148.00,SSE,7.90,0,0
2012-06-02 01:24,5.59,144.00,SE,7.91,0,0
2012-06-02 01:30,5.00,150.00,SSE,7.40,0,0
2012-06-02 01:36,4.40,146.00,SE,9.10,0,0
2012-06-02 01:42,5.10,149.01,SSE,9.13,0,0
2012-06-02 01:48,5.96,130.40,SE,7.56,0,0
2012-06-02 01:54,6.29,141.25,SE,8.33,0,0
2012-06-02 02:00,5.20,135.00,SE,7.00,0,0
2012-06-02 02:06,4.22,152.52,SSE,6.98,0,0
2012-06-02 02:12,4.40,149.00,SSE,8.30,0,0
2012-06-02 02:18,5.80,144.00,SE,8.00,0,0
2012-06-02 02:24,6.40,140.00,SE,8.00,0,0
2012-06-02 02:30,5.97,139.78,SE,8.01,0,0
2012-06-02 02:36,5.10,150.00,SSE,9.20,0,0
2012-06-02 02:42,5.02,148.60,SSE,9.22,0,0
2012-06-02 02:48,5.60,152.00,SSE,8.80,0,0
2012-06-02 02:54,5.62,143.57,SE,8.84,0,0
2012-06-02 03:00,6.10,151.00,SSE,9.70,0,0
2012-06-02 03:06,7.13,146.02,SE,9.69,0,0
2012-06-02 03:12,6.30,146.00,SE,9.80,0,0
2012-06-02 03:18,6.40,132.00,SE,8.90,0,0
2012-06-02 03:24,7.40,144.00,SE,8.90,0,0
2012-06-02 03:30,5.10,146.00,SE,10.00,0,0
2012-06-02 03:36,6.80,147.00,SSE,10.00,0,0
2012-06-02 03:42,4.30,146.00,SE,8.70,0,0
2012-06-02 03:48,7.10,141.00,SE,10.20,0,0
2012-06-02 03:54,7.26,137.51,SE,10.20,0,0
2012-06-02 04:00,7.40,133.00,SE,9.90,0,0
2012-06-02 04:06,7.36,136.81,SE,9.94,0,0
2012-06-02 04:12,5.10,140.00,SE,7.90,0,0
2012-06-02 04:18,6.20,142.00,SE,10.40,0,0
2012-06-02 04:24,8.10,135.00,SE,10.30,0,0
2012-06-02 04:30,6.80,133.00,SE,11.00,0,0
