Date Time, Speed, Direction, Direction, Gust, X, R 
2013-12-02 00:00,3.45,36.85,NE,4.64,0,0
2013-12-02 00:06,3.30,38.72,NE,4.93,0,0
2013-12-02 00:12,3.16,28.19,NNE,3.78,0,0
2013-12-02 00:18,4.30,28.19,NNE,5.57,0,0
2013-12-02 00:24,4.13,32.82,NNE,5.19,0,0
2013-12-02 00:30,3.91,20.44,NNE,5.25,0,0
2013-12-02 00:36,4.91,18.01,NNE,5.75,0,0
2013-12-02 00:42,4.57,28.14,NNE,6.08,0,0
2013-12-02 00:48,4.17,34.43,NE,6.48,0,0
2013-12-02 00:54,3.85,34.51,NE,5.00,0,0
2013-12-02 01:00,4.75,36.38,NE,5.86,0,0
2013-12-02 01:06,4.28,33.81,NE,5.37,0,0
2013-12-02 01:12,3.78,26.96,NNE,5.27,0,0
2013-12-02 01:18,3.32,31.73,NNE,4.20,0,0
2013-12-02 01:24,3.20,39.13,NE,4.46,0,0
2013-12-02 01:30,3.96,31.94,NNE,4.94,0,0
2013-12-02 01:36,3.19,30.47,NNE,4.65,0,0
2013-12-02 01:42,4.14,39.90,NE,5.17,0,0
2013-12-02 01:48,3.83,20.69,NNE,5.37,0,0
2013-12-02 01:54,2.68,31.83,NNE,4.69,0,0
2013-12-02 02:00,1.78,48.90,NE,4.07,0,0
2013-12-02 02:06,2.06,44.30,NE,3.35,0,0
2013-12-02 02:12,2.43,18.43,NNE,3.43,0,0
2013-12-02 02:18,2.39,42.46,NE,3.88,0,0
2013-12-02 02:24,3.18,36.96,NE,3.94,0,0
2013-12-02 02:30,3.03,45.16,NE,4.61,0,0
2013-12-02 02:36,3.23,35.54,NE,4.52,0,0
2013-12-02 02:42,2.38,45.17,NE,3.68,0,0
2013-12-02 02:48,4.86,39.11,NE,5.80,0,0
2013-12-02 02:54,3.91,50.78,NE,5.34,0,0
2013-12-02 03:00,2.76,14.24,NNE,4.72,0,0
2013-12-02 03:06,3.10,10.34,N,4.53,0,0
2013-12-02 03:12,2.44,23.95,NNE,4.01,0,0
2013-12-02 03:18,3.04,21.12,NNE,4.40,0,0
2013-12-02 03:24,2.88,19.74,NNE,4.43,0,0
2013-12-02 03:30,3.18,3.54,N,3.94,0,0
2013-12-02 03:36,3.88,34.18,NE,5.09,0,0
2013-12-02 03:42,2.92,25.43,NNE,4.55,0,0
2013-12-02 03:48,2.74,25.69,NNE,3.76,0,0
2013-12-02 03:54,2.19,7.00,N,2.94,0,0
2013-12-02 04:00,2.72,23.68,NNE,3.85,0,0
2013-12-02 04:06,3.10,358.28,N,4.20,0,0
2013-12-02 04:12,2.72,352.78,N,4.24,0,0
2013-12-02 04:18,2.80,10.46,N,4.01,0,0
2013-12-02 04:24,2.56,8.94,N,3.71,0,0
2013-12-02 04:30,2.24,29.76,NNE,3.57,0,0
2013-12-02 04:36,2.33,41.37,NE,3.84,0,0
2013-12-02 04:42,2.88,44.95,NE,4.51,0,0
2013-12-02 04:48,2.37,31.41,NNE,3.63,0,0
2013-12-02 04:54,2.26,38.38,NE,3.16,0,0
2013-12-02 05:00,3.11,22.99,NNE,4.55,0,0
2013-12-02 05:06,3.17,37.70,NE,4.56,0,0
2013-12-02 05:12,2.30,8.00,N,4.21,0,0
2013-12-02 05:18,3.04,11.44,NNE,4.36,0,0
2013-12-02 05:24,2.42,359.44,N,3.65,0,0
2013-12-02 05:30,3.24,0.36,N,4.52,0,0
2013-12-02 05:36,3.19,5.66,N,4.51,0,0
2013-12-02 05:42,2.95,355.64,N,4.44,0,0
2013-12-02 05:48,2.94,355.36,N,5.00,0,0
2013-12-02 05:54,3.14,356.95,N,4.16,0,0
2013-12-02 06:00,2.96,8.55,N,4.20,0,0
2013-12-02 06:06,2.54,6.47,N,4.59,0,0
2013-12-02 06:12,2.73,6.48,N,3.86,0,0
2013-12-02 06:18,2.69,28.37,NNE,4.33,0,0
2013-12-02 06:24,3.52,9.07,N,4.80,0,0
2013-12-02 06:30,3.28,23.44,NNE,5.83,0,0
2013-12-02 06:36,3.41,1.12,N,4.34,0,0
2013-12-02 06:42,3.02,41.86,NE,4.30,0,0
2013-12-02 06:48,3.40,27.51,NNE,5.40,0,0
2013-12-02 06:54,2.97,43.29,NE,4.64,0,0
2013-12-02 07:00,2.20,23.91,NNE,4.49,0,0
2013-12-02 07:06,3.42,18.14,NNE,4.59,0,0
2013-12-02 07:12,3.04,40.80,NE,4.38,0,0
2013-12-02 07:18,3.14,41.19,NE,4.46,0,0
2013-12-02 07:24,2.04,34.72,NE,4.02,0,0
