Date Time, Speed, Direction, Direction, Gust, X, R 
2013-06-02 00:00,3.04,204.48,SSW,5.78,0,0
2013-06-02 00:06,2.46,197.31,SSW,5.75,0,0
2013-06-02 00:12,2.88,206.13,SSW,5.77,0,0
2013-06-02 00:18,2.94,197.47,SSW,6.23,0,0
2013-06-02 00:24,2.95,203.44,SSW,5.67,0,0
2013-06-02 00:30,2.76,197.26,SSW,5.36,0,0
2013-06-02 00:36,3.32,200.70,SSW,6.30,0,0
2013-06-02 00:42,3.54,196.21,SSW,6.90,0,0
2013-06-02 00:48,2.76,203.22,SSW,5.21,0,0
2013-06-02 00:54,2.64,197.38,SSW,4.92,0,0
2013-06-02 01:00,2.99,196.36,SSW,5.91,0,0
2013-06-02 01:06,3.40,197.73,SSW,6.72,0,0
2013-06-02 01:12,2.95,201.38,SSW,5.60,0,0
2013-06-02 01:18,1.92,198.54,SSW,4.50,0,0
2013-06-02 01:24,1.80,202.63,SSW,3.85,0,0
2013-06-02 01:30,2.53,204.80,SSW,4.73,0,0
2013-06-02 01:36,1.81,210.51,SSW,3.42,0,0
2013-06-02 01:42,2.06,217.99,SW,5.06,0,0
2013-06-02 01:48,2.53,225.64,SW,4.73,0,0
2013-06-02 01:54,2.64,223.39,SW,4.84,0,0
2013-06-02 02:00,2.92,220.28,SW,5.67,0,0
2013-06-02 02:06,3.34,223.29,SW,5.88,0,0
2013-06-02 02:12,3.65,222.40,SW,6.58,0,0
2013-06-02 02:18,4.14,226.38,SW,7.19,0,0
2013-06-02 02:24,3.79,228.60,SW,6.95,0,0
2013-06-02 02:30,3.59,226.40,SW,6.34,0,0
2013-06-02 02:36,4.05,228.06,SW,6.16,0,0
2013-06-02 02:42,3.49,228.04,SW,6.39,0,0
2013-06-02 02:48,3.99,228.87,SW,5.95,0,0
2013-06-02 02:54,3.90,228.76,SW,5.99,0,0
2013-06-02 03:00,3.58,225.43,SW,6.30,0,0
2013-06-02 03:06,3.82,225.44,SW,7.12,0,0
2013-06-02 03:12,3.75,224.50,SW,7.32,0,0
2013-06-02 03:18,3.53,228.56,SW,5.48,0,0
2013-06-02 03:24,2.60,219.45,SW,5.35,0,0
2013-06-02 03:30,3.23,219.04,SW,6.66,0,0
2013-06-02 03:36,2.87,215.06,SW,5.80,0,0
2013-06-02 03:42,2.62,218.17,SW,4.86,0,0
2013-06-02 03:48,2.52,221.38,SW,4.34,0,0
2013-06-02 03:54,2.71,214.87,SW,5.11,0,0
2013-06-02 04:00,2.12,195.99,SSW,5.08,0,0
2013-06-02 04:06,2.55,196.11,SSW,5.00,0,0
2013-06-02 04:12,3.04,201.56,SSW,5.78,0,0
2013-06-02 04:18,2.42,204.86,SSW,5.04,0,0
2013-06-02 04:24,2.24,208.50,SSW,4.23,0,0
2013-06-02 04:30,2.70,212.02,SSW,5.20,0,0
2013-06-02 04:36,2.32,201.83,SSW,3.78,0,0
2013-06-02 04:42,2.60,203.30,SSW,5.06,0,0
2013-06-02 04:48,2.44,202.03,SSW,5.98,0,0
2013-06-02 04:54,2.92,197.92,SSW,5.88,0,0
2013-06-02 05:00,2.72,199.29,SSW,5.26,0,0
2013-06-02 05:06,2.46,202.30,SSW,4.94,0,0
2013-06-02 05:12,1.98,196.98,SSW,4.37,0,0
2013-06-02 05:18,2.55,196.88,SSW,4.41,0,0
2013-06-02 05:24,2.57,199.68,SSW,4.86,0,0
2013-06-02 05:30,3.07,202.20,SSW,6.13,0,0
2013-06-02 05:36,2.76,206.02,SSW,5.78,0,0
2013-06-02 05:42,2.72,207.52,SSW,5.74,0,0
2013-06-02 05:48,2.59,207.43,SSW,5.42,0,0
2013-06-02 05:54,2.51,211.31,SSW,6.28,0,0
2013-06-02 06:00,2.85,209.01,SSW,4.55,0,0
2013-06-02 06:06,2.63,205.06,SSW,5.57,0,0
2013-06-02 06:12,2.38,211.91,SSW,4.48,0,0
2013-06-02 06:18,2.29,210.82,SSW,4.97,0,0
2013-06-02 06:24,2.16,218.24,SW,4.29,0,0
2013-06-02 06:30,2.50,211.84,SSW,3.73,0,0
2013-06-02 06:36,2.42,210.36,SSW,4.88,0,0
2013-06-02 06:42,2.42,214.78,SW,4.80,0,0
2013-06-02 06:48,2.04,215.32,SW,3.98,0,0
2013-06-02 06:54,2.45,210.66,SSW,4.91,0,0
2013-06-02 07:00,2.24,212.63,SSW,4.44,0,0
2013-06-02 07:06,1.94,209.97,SSW,4.98,0,0
2013-06-02 07:12,2.54,206.57,SSW,5.07,0,0
2013-06-02 07:18,2.60,196.73,SSW,4.79,0,0
2013-06-02 07:24,2.32,210.45,SSW,4.76,0,0
2013-06-02 07:30,2.05,209.04,SSW,4.34,0,0
2013-06-02 07:36,2.42,208.49,SSW,4.69,0,0
2013-06-02 07:42,1.97,208.92,SSW,4.32,0,0
2013-06-02 07:48,2.36,204.44,SSW,4.04,0,0
2013-06-02 07:54,2.23,210.50,SSW,4.51,0,0
2013-06-02 08:00,2.27,212.64,SSW,4.09,0,0
2013-06-02 08:06,2.04,215.28,SW,4.13,0,0
2013-06-02 08:12,1.42,211.14,SSW,3.42,0,0
2013-06-02 08:18,2.04,206.83,SSW,4.41,0,0
2013-06-02 08:24,1.88,202.22,SSW,4.95,0,0
2013-06-02 08:30,2.15,197.32,SSW,4.23,0,0
2013-06-02 08:36,2.37,191.88,SSW,5.18,0,0
2013-06-02 08:42,1.99,195.54,SSW,4.68,0,0
2013-06-02 08:48,2.77,197.66,SSW,4.88,0,0
2013-06-02 08:54,2.28,202.17,SSW,4.70,0,0
2013-06-02 09:00,2.43,199.81,SSW,4.40,0,0
2013-06-02 09:06,2.02,206.37,SSW,4.79,0,0
2013-06-02 09:12,2.26,206.87,SSW,4.82,0,0
