Date Time, Speed, Direction, Direction, Gust, X, R 
2013-02-02 06:06,4.00,260.00,W,6.70,0,0
2013-02-02 06:12,4.42,272.07,W,7.39,0,0
2013-02-02 06:18,4.60,268.00,W,7.30,0,0
2013-02-02 06:24,4.00,272.00,W,7.20,0,0
2013-02-02 06:30,3.73,276.64,W,7.27,0,0
2013-02-02 06:36,4.98,276.37,W,8.43,0,0
2013-02-02 06:42,4.51,269.80,W,7.36,0,0
2013-02-02 06:48,4.36,266.91,W,8.35,0,0
2013-02-02 06:54,4.31,259.02,W,7.24,0,0
2013-02-02 07:00,4.50,271.59,W,6.85,0,0
2013-02-02 07:06,4.10,272.00,W,8.50,0,0
2013-02-02 07:12,4.88,275.99,W,9.14,0,0
2013-02-02 07:18,5.50,276.00,W,8.40,0,0
2013-02-02 07:24,4.88,267.41,W,7.80,0,0
2013-02-02 07:30,4.10,261.00,W,6.90,0,0
2013-02-02 07:36,4.50,270.48,W,7.73,0,0
2013-02-02 07:42,4.39,272.24,W,7.12,0,0
2013-02-02 07:48,4.00,276.70,W,6.98,0,0
2013-02-02 07:54,4.53,281.53,WNW,7.78,0,0
2013-02-02 08:00,4.81,275.05,W,10.28,0,0
2013-02-02 08:06,4.56,289.06,WNW,9.57,0,0
2013-02-02 08:12,5.01,284.18,WNW,8.94,0,0
2013-02-02 08:18,4.35,291.53,WNW,8.66,0,0
2013-02-02 08:24,5.41,281.86,WNW,8.84,0,0
2013-02-02 08:30,4.44,290.38,WNW,8.37,0,0
2013-02-02 08:36,3.52,290.93,WNW,8.25,0,0
2013-02-02 08:42,3.96,289.28,WNW,8.03,0,0
2013-02-02 08:48,4.42,282.93,WNW,7.70,0,0
2013-02-02 08:54,4.78,282.50,WNW,7.58,0,0
2013-02-02 09:00,5.26,276.30,W,9.06,0,0
2013-02-02 09:06,5.08,276.08,W,8.64,0,0
2013-02-02 09:12,3.66,280.87,W,6.04,0,0
2013-02-02 09:18,4.77,276.79,W,7.60,0,0
2013-02-02 09:24,4.73,278.26,W,7.63,0,0
2013-02-02 09:30,4.22,277.75,W,6.32,0,0
2013-02-02 09:36,3.89,274.58,W,7.59,0,0
2013-02-02 09:42,4.36,269.28,W,6.42,0,0
2013-02-02 09:48,4.35,276.50,W,6.87,0,0
2013-02-02 09:54,2.70,278.00,W,5.20,0,0
2013-02-02 10:00,4.54,285.10,WNW,10.04,0,0
2013-02-02 10:06,2.80,285.00,WNW,5.50,0,0
2013-02-02 10:12,3.79,274.14,W,6.62,0,0
2013-02-02 10:18,2.30,277.00,W,3.90,0,0
2013-02-02 10:24,3.36,265.33,W,7.15,0,0
2013-02-02 10:30,2.70,281.00,W,4.50,0,0
2013-02-02 10:36,2.72,277.82,W,4.86,0,0
2013-02-02 10:42,3.00,266.89,W,5.03,0,0
2013-02-02 10:48,2.67,259.56,W,6.24,0,0
2013-02-02 10:54,3.97,264.61,W,5.84,0,0
2013-02-02 11:00,3.70,268.44,W,5.24,0,0
2013-02-02 11:06,4.10,264.54,W,6.94,0,0
2013-02-02 11:12,3.82,274.78,W,5.15,0,0
2013-02-02 11:18,2.90,269.00,W,4.70,0,0
2013-02-02 11:24,3.71,266.16,W,5.98,0,0
2013-02-02 11:30,3.00,260.00,W,5.20,0,0
2013-02-02 11:36,2.58,267.26,W,4.75,0,0
2013-02-02 11:42,1.90,268.00,W,3.20,0,0
2013-02-02 11:48,2.07,272.14,W,2.94,0,0
2013-02-02 11:54,3.90,279.00,W,6.30,0,0
2013-02-02 12:00,2.56,281.82,WNW,4.06,0,0
2013-02-02 12:06,2.77,283.10,WNW,5.18,0,0
2013-02-02 12:12,3.21,284.84,WNW,7.19,0,0
2013-02-02 12:18,2.71,264.61,W,4.36,0,0
2013-02-02 12:24,3.01,264.68,W,4.22,0,0
2013-02-02 12:30,2.34,274.52,W,4.47,0,0
2013-02-02 12:36,3.38,268.98,W,4.76,0,0
2013-02-02 12:42,4.39,266.10,W,7.28,0,0
2013-02-02 12:48,3.11,260.18,W,5.60,0,0
2013-02-02 12:54,3.80,259.00,W,5.20,0,0
2013-02-02 13:00,3.71,267.17,W,5.80,0,0
2013-02-02 13:06,1.66,268.27,W,3.11,0,0
2013-02-02 13:12,2.70,275.11,W,4.58,0,0
2013-02-02 13:18,2.98,257.79,WSW,5.33,0,0
2013-02-02 13:24,3.20,260.54,W,5.88,0,0
2013-02-02 13:30,3.88,252.20,WSW,6.64,0,0
2013-02-02 13:36,3.30,258.56,WSW,5.32,0,0
2013-02-02 13:42,3.20,262.10,W,5.17,0,0
2013-02-02 13:48,2.12,267.34,W,4.86,0,0
2013-02-02 13:54,3.57,267.77,W,6.48,0,0
2013-02-02 14:00,2.85,276.86,W,4.98,0,0
2013-02-02 14:06,3.68,268.37,W,5.82,0,0
2013-02-02 14:12,1.73,282.03,WNW,3.39,0,0
2013-02-02 14:18,3.81,261.06,W,5.89,0,0
2013-02-02 14:24,2.45,287.82,WNW,4.55,0,0
2013-02-02 14:30,2.70,251.00,WSW,4.40,0,0
2013-02-02 14:36,3.18,274.49,W,5.47,0,0
2013-02-02 14:42,2.60,264.00,W,4.70,0,0
2013-02-02 14:48,3.06,286.51,WNW,6.07,0,0
2013-02-02 14:54,3.81,259.00,W,5.43,0,0
2013-02-02 15:00,3.59,270.31,W,5.83,0,0
2013-02-02 15:06,3.07,239.99,WSW,5.22,0,0
2013-02-02 15:12,3.40,257.08,WSW,5.53,0,0
2013-02-02 15:18,3.62,255.10,WSW,5.72,0,0
2013-02-02 15:24,2.86,245.68,WSW,4.38,0,0
2013-02-02 15:30,3.89,244.30,WSW,9.34,0,0
2013-02-02 15:36,3.95,219.68,SW,6.11,0,0
2013-02-02 15:42,3.53,224.93,SW,5.98,0,0
2013-02-02 15:48,2.49,225.72,SW,4.20,0,0
2013-02-02 15:54,2.92,231.51,SW,4.90,0,0
2013-02-02 16:00,2.88,224.07,SW,5.93,0,0
2013-02-02 16:06,3.20,232.00,SW,5.10,0,0
2013-02-02 16:12,3.10,208.65,SSW,4.79,0,0
2013-02-02 16:18,2.40,210.00,SSW,4.10,0,0
2013-02-02 16:24,2.52,228.77,SW,4.45,0,0
2013-02-02 16:30,3.00,225.00,SW,4.30,0,0
2013-02-02 16:36,3.35,219.29,SW,5.34,0,0
2013-02-02 16:42,2.60,214.55,SW,4.39,0,0
2013-02-02 16:48,3.00,212.00,SSW,4.50,0,0
2013-02-02 16:54,1.90,186.00,S,3.30,0,0
2013-02-02 17:00,2.24,200.27,SSW,3.58,0,0
2013-02-02 17:06,3.34,208.50,SSW,5.03,0,0
2013-02-02 17:12,1.80,201.85,SSW,3.28,0,0
2013-02-02 17:18,2.00,214.00,SW,3.30,0,0
2013-02-02 17:24,2.37,193.03,SSW,5.22,0,0
2013-02-02 17:30,3.06,201.79,SSW,5.81,0,0
2013-02-02 17:36,3.10,199.00,SSW,5.80,0,0
2013-02-02 17:42,3.68,211.27,SSW,8.22,0,0
2013-02-02 17:48,4.36,222.28,SW,6.63,0,0
2013-02-02 17:54,3.40,209.00,SSW,5.40,0,0
2013-02-02 18:00,5.57,230.79,SW,7.92,0,0
2013-02-02 18:06,5.06,222.91,SW,7.92,0,0
2013-02-02 18:12,5.00,224.27,SW,9.37,0,0
2013-02-02 18:18,5.21,228.37,SW,8.63,0,0
2013-02-02 18:24,5.27,234.06,SW,7.45,0,0
2013-02-02 18:30,4.91,228.17,SW,7.68,0,0
2013-02-02 18:36,5.05,229.48,SW,7.72,0,0
2013-02-02 18:42,6.05,231.19,SW,9.51,0,0
2013-02-02 18:48,5.06,226.66,SW,8.17,0,0
2013-02-02 18:54,6.60,226.00,SW,9.70,0,0
2013-02-02 19:00,5.67,226.42,SW,7.84,0,0
2013-02-02 19:06,4.30,219.00,SW,6.90,0,0
2013-02-02 19:12,5.04,230.63,SW,7.60,0,0
2013-02-02 19:18,5.71,226.52,SW,8.68,0,0
2013-02-02 19:24,4.92,215.02,SW,7.31,0,0
2013-02-02 19:30,4.76,221.26,SW,7.84,0,0
2013-02-02 19:36,5.12,220.02,SW,8.01,0,0
2013-02-02 19:42,4.34,218.56,SW,7.53,0,0
2013-02-02 19:48,4.80,210.00,SSW,7.20,0,0
2013-02-02 19:54,4.80,217.00,SW,8.90,0,0
2013-02-02 20:00,5.50,212.00,SSW,9.00,0,0
2013-02-02 20:06,4.90,224.00,SW,7.60,0,0
2013-02-02 20:12,5.50,218.00,SW,9.10,0,0
2013-02-02 20:18,4.50,219.00,SW,8.10,0,0
2013-02-02 20:24,4.90,224.00,SW,8.00,0,0
2013-02-02 20:30,5.00,225.00,SW,8.50,0,0
2013-02-02 20:36,4.70,216.00,SW,7.00,0,0
2013-02-02 20:42,5.00,226.00,SW,7.20,0,0
2013-02-02 20:48,4.01,217.75,SW,5.68,0,0
2013-02-02 20:54,4.10,213.00,SSW,6.60,0,0
2013-02-02 21:00,4.32,213.90,SW,8.64,0,0
2013-02-02 21:06,5.50,224.35,SW,8.30,0,0
2013-02-02 21:12,4.51,215.51,SW,7.93,0,0
2013-02-02 21:18,4.73,218.89,SW,7.10,0,0
2013-02-02 21:24,5.82,221.65,SW,8.67,0,0
2013-02-02 21:30,5.74,227.94,SW,10.54,0,0
2013-02-02 21:36,5.27,219.47,SW,9.36,0,0
2013-02-02 21:42,5.52,226.59,SW,9.03,0,0
2013-02-02 21:48,4.13,224.64,SW,6.72,0,0
2013-02-02 21:54,5.18,229.81,SW,8.65,0,0
2013-02-02 22:00,6.96,230.84,SW,9.26,0,0
2013-02-02 22:06,6.29,226.65,SW,9.97,0,0
2013-02-02 22:12,5.22,222.21,SW,9.99,0,0
2013-02-02 22:18,5.20,224.00,SW,9.60,0,0
2013-02-02 22:24,5.29,228.33,SW,8.90,0,0
2013-02-02 22:30,5.30,230.00,SW,8.30,0,0
2013-02-02 22:36,6.29,230.21,SW,9.89,0,0
2013-02-02 22:42,5.30,233.00,SW,8.50,0,0
2013-02-02 22:48,4.65,224.87,SW,6.85,0,0
2013-02-02 22:54,5.05,233.84,SW,7.78,0,0
2013-02-02 23:00,4.98,236.17,SW,7.56,0,0
2013-02-02 23:06,5.41,232.76,SW,8.16,0,0
2013-02-02 23:12,3.71,234.90,SW,6.19,0,0
2013-02-02 23:18,4.70,238.27,WSW,7.60,0,0
2013-02-02 23:24,4.13,225.77,SW,7.71,0,0
2013-02-02 23:30,5.08,228.76,SW,8.31,0,0
2013-02-02 23:36,5.36,238.00,WSW,7.45,0,0
2013-02-02 23:42,4.80,235.00,SW,7.30,0,0
2013-02-02 23:48,4.10,238.67,WSW,6.54,0,0
2013-02-02 23:54,4.65,237.53,WSW,8.41,0,0
2013-02-03 00:00,3.90,234.57,SW,6.51,0,0
2013-02-03 00:06,4.76,230.16,SW,7.59,0,0
2013-02-03 00:12,3.66,236.22,SW,5.98,0,0
2013-02-03 00:18,4.22,237.43,WSW,6.28,0,0
2013-02-03 00:24,4.72,240.37,WSW,7.22,0,0
2013-02-03 00:30,4.87,235.09,SW,7.79,0,0
2013-02-03 00:36,4.10,236.28,WSW,6.43,0,0
2013-02-03 00:42,4.00,242.00,WSW,6.10,0,0
2013-02-03 00:48,3.87,238.62,WSW,6.33,0,0
2013-02-03 00:54,4.00,238.00,WSW,5.60,0,0
2013-02-03 01:00,4.40,233.48,SW,6.95,0,0
2013-02-03 01:06,3.20,240.00,WSW,5.00,0,0
2013-02-03 01:12,3.37,240.12,WSW,5.24,0,0
2013-02-03 01:18,3.83,239.81,WSW,5.87,0,0
2013-02-03 01:24,2.95,235.50,SW,4.39,0,0
2013-02-03 01:30,2.93,244.29,WSW,4.71,0,0
2013-02-03 01:36,3.10,246.82,WSW,5.52,0,0
2013-02-03 01:42,2.33,243.59,WSW,4.31,0,0
2013-02-03 01:48,2.69,238.31,WSW,4.67,0,0
2013-02-03 01:54,2.39,241.24,WSW,3.36,0,0
2013-02-03 02:00,2.94,235.03,SW,3.96,0,0
2013-02-03 02:06,2.47,247.05,WSW,4.23,0,0
2013-02-03 02:12,2.68,240.18,WSW,4.18,0,0
2013-02-03 02:18,1.80,253.00,WSW,4.50,0,0
2013-02-03 02:24,2.78,237.17,WSW,4.02,0,0
2013-02-03 02:30,2.10,243.00,WSW,3.40,0,0
2013-02-03 02:36,2.35,239.12,WSW,3.51,0,0
2013-02-03 02:42,2.90,245.00,WSW,5.00,0,0
2013-02-03 02:48,1.66,243.53,WSW,3.23,0,0
2013-02-03 02:54,2.47,247.56,WSW,3.94,0,0
2013-02-03 03:00,1.99,246.22,WSW,3.42,0,0
2013-02-03 03:06,2.55,251.03,WSW,3.78,0,0
2013-02-03 03:12,2.79,254.30,WSW,4.10,0,0
2013-02-03 03:18,2.63,254.21,WSW,4.21,0,0
2013-02-03 03:24,3.01,252.66,WSW,4.90,0,0
2013-02-03 03:30,3.36,259.25,W,5.00,0,0
2013-02-03 03:36,4.38,253.22,WSW,6.88,0,0
2013-02-03 03:42,3.30,259.00,W,6.00,0,0
2013-02-03 03:48,4.25,257.45,WSW,7.00,0,0
2013-02-03 03:54,3.90,264.00,W,6.20,0,0
2013-02-03 04:00,4.14,250.24,WSW,5.88,0,0
2013-02-03 04:06,3.46,256.76,WSW,5.08,0,0
2013-02-03 04:12,3.45,249.76,WSW,5.27,0,0
2013-02-03 04:18,4.14,275.21,W,7.19,0,0
2013-02-03 04:24,4.06,259.39,W,6.37,0,0
2013-02-03 04:30,3.94,269.46,W,5.61,0,0
2013-02-03 04:36,3.02,283.15,WNW,5.26,0,0
2013-02-03 04:42,4.30,274.83,W,6.92,0,0
2013-02-03 04:48,3.14,266.04,W,5.47,0,0
2013-02-03 04:54,2.42,287.19,WNW,4.16,0,0
2013-02-03 05:00,3.90,287.08,WNW,6.39,0,0
2013-02-03 05:06,3.03,279.80,W,5.22,0,0
2013-02-03 05:12,2.58,284.22,WNW,3.73,0,0
2013-02-03 05:18,2.30,297.00,WNW,3.70,0,0
2013-02-03 05:24,1.72,308.56,NW,3.33,0,0
2013-02-03 05:30,1.70,302.00,WNW,3.40,0,0
2013-02-03 05:36,2.06,311.13,NW,3.58,0,0
2013-02-03 05:42,2.60,298.00,WNW,5.30,0,0
2013-02-03 05:48,3.25,282.06,WNW,5.78,0,0
2013-02-03 05:54,3.20,287.37,WNW,5.30,0,0
2013-02-03 06:00,2.38,290.27,WNW,4.62,0,0
2013-02-03 06:06,1.27,297.36,WNW,4.54,0,0
2013-02-03 06:12,3.34,324.86,NW,6.00,0,0
2013-02-03 06:18,3.38,326.66,NNW,6.02,0,0
2013-02-03 06:24,2.48,319.32,NW,5.23,0,0
2013-02-03 06:30,3.28,315.79,NW,5.48,0,0
2013-02-03 06:36,2.23,311.27,NW,4.05,0,0
2013-02-03 06:42,2.26,330.76,NNW,4.63,0,0
2013-02-03 06:48,1.80,309.73,NW,3.78,0,0
2013-02-03 06:54,1.96,315.19,NW,3.35,0,0
2013-02-03 07:00,2.10,323.98,NW,3.54,0,0
2013-02-03 07:06,1.65,314.01,NW,3.76,0,0
2013-02-03 07:12,1.85,294.42,WNW,3.34,0,0
2013-02-03 07:18,1.80,284.00,WNW,3.70,0,0
2013-02-03 07:24,1.74,284.57,WNW,2.99,0,0
2013-02-03 07:30,1.80,281.00,W,2.90,0,0
2013-02-03 07:36,1.51,271.81,W,2.14,0,0
2013-02-03 07:42,2.30,263.85,W,4.18,0,0
2013-02-03 07:48,2.14,282.77,WNW,3.50,0,0
2013-02-03 07:54,2.12,276.65,W,3.39,0,0
2013-02-03 08:00,1.82,284.61,WNW,3.12,0,0
2013-02-03 08:06,0.96,303.51,WNW,2.01,0,0
2013-02-03 08:12,1.75,285.66,WNW,2.78,0,0
2013-02-03 08:18,1.01,307.63,NW,2.02,0,0
2013-02-03 08:24,2.09,328.86,NNW,3.31,0,0
2013-02-03 08:30,2.00,313.00,NW,3.70,0,0
2013-02-03 08:36,1.81,332.11,NNW,2.91,0,0
2013-02-03 08:42,1.60,298.00,WNW,2.90,0,0
2013-02-03 08:48,1.38,325.04,NW,2.54,0,0
2013-02-03 08:54,1.60,337.00,NNW,2.60,0,0
2013-02-03 09:00,1.71,334.82,NNW,2.62,0,0
2013-02-03 09:06,1.24,322.26,NW,2.19,0,0
2013-02-03 09:12,1.39,334.33,NNW,2.67,0,0
2013-02-03 09:18,1.10,323.52,NW,2.42,0,0
2013-02-03 09:24,0.84,310.47,NW,1.68,0,0
2013-02-03 09:30,1.24,322.16,NW,1.90,0,0
2013-02-03 09:36,1.54,329.41,NNW,2.38,0,0
2013-02-03 09:42,2.20,329.72,NNW,3.43,0,0
2013-02-03 09:48,2.15,337.68,NNW,3.14,0,0
2013-02-03 09:54,1.30,334.00,NNW,2.30,0,0
2013-02-03 10:00,2.04,346.43,NNW,3.11,0,0
2013-02-03 10:06,2.70,11.00,N,3.70,0,0
2013-02-03 10:12,3.38,3.79,N,4.82,0,0
2013-02-03 10:18,3.50,18.00,NNE,4.50,0,0
2013-02-03 10:24,3.86,16.46,NNE,4.59,0,0
2013-02-03 10:30,3.71,10.74,N,5.21,0,0
2013-02-03 10:36,3.38,358.83,N,4.42,0,0
2013-02-03 10:42,3.70,1.17,N,4.77,0,0
2013-02-03 10:48,4.56,9.10,N,5.52,0,0
2013-02-03 10:54,4.52,23.63,NNE,6.15,0,0
2013-02-03 11:00,4.30,5.96,N,5.78,0,0
2013-02-03 11:06,4.86,6.72,N,6.11,0,0
2013-02-03 11:12,4.87,30.40,NNE,6.13,0,0
2013-02-03 11:18,4.60,26.27,NNE,5.91,0,0
2013-02-03 11:24,4.86,26.02,NNE,6.34,0,0
2013-02-03 11:30,5.42,25.15,NNE,6.85,0,0
2013-02-03 11:36,4.89,25.31,NNE,6.42,0,0
2013-02-03 11:42,4.60,22.00,NNE,6.00,0,0
2013-02-03 11:48,3.76,26.55,NNE,4.77,0,0
2013-02-03 11:54,4.30,24.00,NNE,5.50,0,0
2013-02-03 12:00,3.99,21.87,NNE,5.35,0,0
2013-02-03 12:06,3.40,20.00,NNE,4.50,0,0
2013-02-03 12:12,3.59,31.07,NNE,4.94,0,0
2013-02-03 12:18,3.37,33.74,NNE,4.57,0,0
2013-02-03 12:24,3.32,19.11,NNE,4.44,0,0
2013-02-03 12:30,2.37,26.65,NNE,3.46,0,0
2013-02-03 12:36,2.40,19.80,NNE,3.04,0,0
2013-02-03 12:42,2.33,40.60,NE,3.06,0,0
2013-02-03 12:48,3.07,46.02,NE,4.18,0,0
2013-02-03 12:54,3.35,51.64,NE,4.42,0,0
2013-02-03 13:00,3.35,42.69,NE,4.38,0,0
2013-02-03 13:06,3.50,44.00,NE,4.70,0,0
2013-02-03 13:12,2.75,43.08,NE,3.93,0,0
2013-02-03 13:18,2.98,15.10,NNE,3.87,0,0
2013-02-03 13:24,3.43,21.58,NNE,4.92,0,0
2013-02-03 13:30,2.80,23.00,NNE,4.30,0,0
2013-02-03 13:36,2.71,28.41,NNE,3.78,0,0
2013-02-03 13:42,2.30,17.00,NNE,3.40,0,0
2013-02-03 13:48,3.10,14.20,NNE,4.46,0,0
2013-02-03 13:54,2.57,14.37,NNE,3.78,0,0
2013-02-03 14:00,2.81,10.28,N,4.02,0,0
2013-02-03 14:06,2.72,24.91,NNE,3.90,0,0
2013-02-03 14:12,2.53,28.10,NNE,4.52,0,0
2013-02-03 14:18,3.11,25.37,NNE,4.37,0,0
2013-02-03 14:24,2.84,29.70,NNE,3.99,0,0
2013-02-03 14:30,2.95,34.61,NE,3.80,0,0
2013-02-03 14:36,2.92,23.46,NNE,4.42,0,0
2013-02-03 14:42,2.70,24.00,NNE,4.30,0,0
2013-02-03 14:48,2.66,29.93,NNE,3.62,0,0
2013-02-03 14:54,3.40,24.00,NNE,4.60,0,0
2013-02-03 15:00,2.72,30.90,NNE,3.71,0,0
2013-02-03 15:06,2.41,18.90,NNE,3.32,0,0
2013-02-03 15:12,3.29,6.69,N,4.85,0,0
2013-02-03 15:18,3.86,19.39,NNE,4.95,0,0
2013-02-03 15:24,3.30,10.65,N,4.23,0,0
2013-02-03 15:30,3.70,6.35,N,4.82,0,0
2013-02-03 15:36,3.64,8.39,N,5.76,0,0
2013-02-03 15:42,3.73,21.26,NNE,5.49,0,0
2013-02-03 15:48,3.29,359.81,N,5.23,0,0
2013-02-03 15:54,3.49,14.91,NNE,4.38,0,0
2013-02-03 16:00,3.62,13.97,NNE,4.89,0,0
2013-02-03 16:06,3.19,15.36,NNE,4.07,0,0
2013-02-03 16:12,2.83,356.80,N,5.04,0,0
2013-02-03 16:18,3.33,8.47,N,5.16,0,0
2013-02-03 16:24,2.62,351.44,N,4.52,0,0
2013-02-03 16:30,3.04,346.57,NNW,4.92,0,0
2013-02-03 16:36,2.22,334.13,NNW,3.99,0,0
2013-02-03 16:42,2.60,335.00,NNW,4.90,0,0
2013-02-03 16:48,2.13,324.38,NW,4.24,0,0
2013-02-03 16:54,2.20,325.00,NW,4.30,0,0
2013-02-03 17:00,2.00,335.98,NNW,4.22,0,0
2013-02-03 17:06,1.99,329.37,NNW,3.83,0,0
2013-02-03 17:12,2.25,340.94,NNW,4.00,0,0
2013-02-03 17:18,2.53,322.62,NW,3.81,0,0
2013-02-03 17:24,2.09,328.86,NNW,3.57,0,0
2013-02-03 17:30,2.66,337.73,NNW,4.00,0,0
2013-02-03 17:36,2.34,338.37,NNW,3.93,0,0
2013-02-03 17:42,2.96,351.39,N,4.56,0,0
2013-02-03 17:48,2.27,0.94,N,3.64,0,0
2013-02-03 17:54,1.81,348.88,N,4.38,0,0
2013-02-03 18:00,1.66,337.04,NNW,3.54,0,0
2013-02-03 18:06,2.20,359.00,N,3.10,0,0
2013-02-03 18:12,2.52,25.73,NNE,3.39,0,0
2013-02-03 18:18,2.00,29.00,NNE,3.00,0,0
2013-02-03 18:24,2.29,15.36,NNE,3.13,0,0
2013-02-03 18:30,2.10,18.00,NNE,3.00,0,0
2013-02-03 18:36,2.62,355.62,N,3.81,0,0
2013-02-03 18:42,2.47,351.02,N,3.85,0,0
2013-02-03 18:48,2.33,333.71,NNW,3.64,0,0
2013-02-03 18:54,2.49,333.51,NNW,4.13,0,0
2013-02-03 19:00,2.16,316.91,NW,3.89,0,0
2013-02-03 19:06,2.55,331.22,NNW,4.12,0,0
2013-02-03 19:12,3.34,341.88,NNW,5.34,0,0
2013-02-03 19:18,3.53,345.87,NNW,6.10,0,0
2013-02-03 19:24,3.65,349.58,N,5.23,0,0
2013-02-03 19:30,4.00,351.00,N,5.90,0,0
2013-02-03 19:36,3.64,339.97,NNW,6.50,0,0
2013-02-03 19:42,3.17,352.13,N,5.02,0,0
2013-02-03 19:48,3.45,349.00,N,5.54,0,0
2013-02-03 19:54,4.34,351.43,N,6.06,0,0
2013-02-03 20:00,4.95,358.06,N,6.91,0,0
2013-02-03 20:06,5.98,8.34,N,7.48,0,0
2013-02-03 20:12,4.92,12.77,NNE,6.17,0,0
2013-02-03 20:18,4.76,8.40,N,6.44,0,0
2013-02-03 20:24,4.66,15.74,NNE,6.20,0,0
2013-02-03 20:30,4.57,14.64,NNE,5.77,0,0
2013-02-03 20:36,3.48,354.73,N,4.92,0,0
2013-02-03 20:42,4.35,356.90,N,5.46,0,0
2013-02-03 20:48,4.56,357.11,N,6.28,0,0
2013-02-03 20:54,4.35,1.24,N,5.66,0,0
2013-02-03 21:00,6.47,5.44,N,8.15,0,0
2013-02-03 21:06,6.60,15.00,NNE,8.70,0,0
2013-02-03 21:12,6.84,16.92,NNE,8.04,0,0
2013-02-03 21:18,6.30,10.00,N,7.90,0,0
2013-02-03 21:24,5.66,4.06,N,7.28,0,0
2013-02-03 21:30,6.53,9.23,N,8.02,0,0
2013-02-03 21:36,5.73,10.72,N,8.06,0,0
2013-02-03 21:42,6.89,9.54,N,8.32,0,0
2013-02-03 21:48,6.24,1.97,N,7.94,0,0
2013-02-03 21:54,6.69,10.43,N,8.48,0,0
2013-02-03 22:00,5.17,3.04,N,6.64,0,0
2013-02-03 22:06,6.00,6.00,N,7.90,0,0
