Date Time, Speed, Direction, Direction, Gust, X, R 
2013-12-02 00:00,4.70,5.00,N,6.50,0,0
2013-12-02 00:06,4.68,359.15,N,6.47,0,0
2013-12-02 00:12,4.09,359.01,N,5.54,0,0
2013-12-02 00:18,4.86,350.35,N,6.33,0,0
2013-12-02 00:24,5.27,353.66,N,6.41,0,0
2013-12-02 00:30,4.81,356.91,N,6.58,0,0
2013-12-02 00:36,4.17,0.04,N,6.20,0,0
2013-12-02 00:42,4.42,347.80,NNW,7.42,0,0
2013-12-02 00:48,4.27,342.37,NNW,6.86,0,0
2013-12-02 00:54,4.61,348.91,N,7.14,0,0
2013-12-02 01:00,5.12,344.49,NNW,6.85,0,0
2013-12-02 01:06,4.97,351.00,N,6.60,0,0
2013-12-02 01:12,5.19,351.62,N,7.45,0,0
2013-12-02 01:18,5.33,359.06,N,7.00,0,0
2013-12-02 01:24,5.03,357.63,N,7.91,0,0
2013-12-02 01:30,5.28,351.66,N,7.09,0,0
2013-12-02 01:36,5.40,353.54,N,7.42,0,0
2013-12-02 01:42,5.37,349.03,N,6.72,0,0
2013-12-02 01:48,4.24,351.48,N,6.75,0,0
2013-12-02 01:54,4.74,357.97,N,6.66,0,0
2013-12-02 02:00,4.66,0.75,N,6.08,0,0
2013-12-02 02:06,4.65,3.45,N,6.45,0,0
2013-12-02 02:12,4.94,1.99,N,6.27,0,0
2013-12-02 02:18,4.64,357.14,N,6.58,0,0
2013-12-02 02:24,5.27,345.38,NNW,6.10,0,0
2013-12-02 02:30,4.42,354.88,N,6.68,0,0
2013-12-02 02:36,4.46,350.48,N,5.81,0,0
2013-12-02 02:42,4.07,2.52,N,5.88,0,0
2013-12-02 02:48,3.33,358.99,N,5.47,0,0
2013-12-02 02:54,3.54,8.65,N,4.80,0,0
2013-12-02 03:00,3.90,356.91,N,4.98,0,0
2013-12-02 03:06,3.80,344.13,NNW,5.09,0,0
2013-12-02 03:12,4.11,348.44,NNW,5.70,0,0
2013-12-02 03:18,3.74,352.90,N,5.20,0,0
2013-12-02 03:24,3.30,356.88,N,5.00,0,0
2013-12-02 03:30,3.77,335.68,NNW,4.71,0,0
2013-12-02 03:36,4.72,342.42,NNW,5.98,0,0
2013-12-02 03:42,3.39,346.16,NNW,5.80,0,0
2013-12-02 03:48,2.78,341.56,NNW,5.20,0,0
2013-12-02 03:54,3.00,349.33,N,3.68,0,0
2013-12-02 04:00,2.90,339.82,NNW,4.76,0,0
2013-12-02 04:06,2.92,336.31,NNW,3.95,0,0
2013-12-02 04:12,2.93,331.69,NNW,4.22,0,0
2013-12-02 04:18,3.27,352.56,N,5.40,0,0
2013-12-02 04:24,3.28,345.02,NNW,4.03,0,0
2013-12-02 04:30,3.04,346.72,NNW,4.05,0,0
2013-12-02 04:36,2.93,347.89,NNW,4.23,0,0
2013-12-02 04:42,2.85,349.30,N,4.57,0,0
2013-12-02 04:48,2.72,355.74,N,4.47,0,0
2013-12-02 04:54,3.55,8.29,N,4.39,0,0
2013-12-02 05:00,3.61,5.02,N,4.95,0,0
2013-12-02 05:06,3.59,351.43,N,5.35,0,0
