Date Time, Speed, Direction, Direction, Gust, X, R 
2013-08-02 00:00,2.29,216.29,SW,4.23,0,0
2013-08-02 00:06,2.19,220.21,SW,4.93,0,0
2013-08-02 00:12,2.29,215.81,SW,4.28,0,0
2013-08-02 00:18,2.29,210.61,SSW,6.31,0,0
2013-08-02 00:24,1.62,213.66,SSW,4.37,0,0
2013-08-02 00:30,2.60,212.98,SSW,4.88,0,0
2013-08-02 00:36,2.14,218.64,SW,4.21,0,0
2013-08-02 00:42,2.16,219.41,SW,4.05,0,0
2013-08-02 00:48,2.65,211.27,SSW,5.38,0,0
2013-08-02 00:54,2.52,214.76,SW,7.04,0,0
2013-08-02 01:00,3.04,216.94,SW,6.60,0,0
2013-08-02 01:06,2.86,214.56,SW,6.11,0,0
2013-08-02 01:12,2.54,215.45,SW,5.60,0,0
2013-08-02 01:18,2.95,217.03,SW,5.88,0,0
2013-08-02 01:24,2.34,216.27,SW,5.24,0,0
2013-08-02 01:30,2.83,215.19,SW,4.77,0,0
2013-08-02 01:36,2.11,216.20,SW,5.06,0,0
2013-08-02 01:42,2.59,213.22,SSW,4.96,0,0
2013-08-02 01:48,2.57,207.88,SSW,5.14,0,0
2013-08-02 01:54,2.45,204.77,SSW,5.45,0,0
2013-08-02 02:00,2.56,211.67,SSW,4.88,0,0
2013-08-02 02:06,2.55,207.16,SSW,5.04,0,0
2013-08-02 02:12,1.61,204.65,SSW,4.16,0,0
2013-08-02 02:18,1.37,187.74,S,3.14,0,0
2013-08-02 02:24,1.81,180.65,S,3.93,0,0
2013-08-02 02:30,1.89,161.36,SSE,4.40,0,0
2013-08-02 02:36,1.16,160.98,SSE,3.08,0,0
2013-08-02 02:42,0.90,153.12,SSE,2.32,0,0
2013-08-02 02:48,0.10,141.48,SE,1.08,0,0
2013-08-02 02:54,0.70,168.30,SSE,1.79,0,0
2013-08-02 03:00,0.93,159.25,SSE,2.49,0,0
2013-08-02 03:06,0.48,163.72,SSE,1.75,0,0
2013-08-02 03:12,0.46,126.41,SE,1.45,0,0
2013-08-02 03:18,0.67,136.78,SE,1.91,0,0
2013-08-02 03:24,0.90,126.05,SE,1.60,0,0
2013-08-02 03:30,0.54,130.91,SE,1.14,0,0
2013-08-02 03:36,0.86,134.66,SE,1.55,0,0
2013-08-02 03:42,0.74,135.35,SE,1.26,0,0
2013-08-02 03:48,0.22,138.93,SE,0.81,0,0
2013-08-02 03:54,0.02,148.78,SSE,0.29,0,0
2013-08-02 04:00,0.22,126.18,SE,0.58,0,0
2013-08-02 04:06,0.03,133.05,SE,0.22,0,0
2013-08-02 04:12,0.32,148.45,SSE,0.82,0,0
2013-08-02 04:18,0.38,132.68,SE,0.56,0,0
2013-08-02 04:24,0.66,115.85,ESE,1.03,0,0
2013-08-02 04:30,0.37,159.56,SSE,0.91,0,0
2013-08-02 04:36,0.73,150.66,SSE,1.21,0,0
2013-08-02 04:42,1.27,130.66,SE,2.04,0,0
2013-08-02 04:48,0.86,136.48,SE,1.72,0,0
2013-08-02 04:54,1.25,138.81,SE,2.22,0,0
2013-08-02 05:00,1.34,143.12,SE,2.14,0,0
2013-08-02 05:06,0.16,156.71,SSE,0.82,0,0
2013-08-02 05:12,0.70,138.86,SE,1.32,0,0
2013-08-02 05:18,0.40,146.36,SSE,1.17,0,0
2013-08-02 05:24,1.02,128.14,SE,1.80,0,0
