Date Time, Speed, Direction, Direction, Gust, X, R 
2013-10-02 12:42,2.10,282.68,WNW,3.45,0,0
2013-10-02 12:48,2.18,282.40,WNW,3.56,0,0
2013-10-02 12:54,2.05,283.54,WNW,3.25,0,0
2013-10-02 13:00,2.01,276.12,W,3.35,0,0
2013-10-02 13:06,1.41,272.97,W,2.49,0,0
2013-10-02 13:12,1.63,282.75,WNW,2.93,0,0
2013-10-02 13:18,1.40,292.67,WNW,2.81,0,0
2013-10-02 13:24,2.05,255.37,WSW,3.19,0,0
2013-10-02 13:30,1.70,270.27,W,2.86,0,0
2013-10-02 13:36,2.04,252.30,WSW,3.16,0,0
2013-10-02 13:42,2.36,248.88,WSW,4.05,0,0
2013-10-02 13:48,2.95,252.94,WSW,4.31,0,0
2013-10-02 13:54,2.86,244.12,WSW,4.52,0,0
2013-10-02 14:00,2.49,248.01,WSW,3.58,0,0
2013-10-02 14:06,1.92,247.97,WSW,3.53,0,0
2013-10-02 14:12,2.73,247.13,WSW,4.24,0,0
2013-10-02 14:18,2.58,243.37,WSW,4.01,0,0
2013-10-02 14:24,1.98,239.17,WSW,3.27,0,0
2013-10-02 14:30,1.81,227.05,SW,3.78,0,0
2013-10-02 14:36,2.63,228.10,SW,3.79,0,0
2013-10-02 14:42,1.66,221.08,SW,4.19,0,0
2013-10-02 14:48,2.61,254.46,WSW,4.47,0,0
2013-10-02 14:54,2.93,267.51,W,4.86,0,0
2013-10-02 15:00,3.39,262.76,W,5.47,0,0
2013-10-02 15:06,3.05,277.66,W,5.23,0,0
2013-10-02 15:12,3.96,269.59,W,5.78,0,0
2013-10-02 15:18,2.90,273.00,W,4.20,0,0
2013-10-02 15:24,2.45,284.28,WNW,3.83,0,0
2013-10-02 15:30,3.15,283.30,WNW,5.46,0,0
2013-10-02 15:36,2.49,289.63,WNW,3.78,0,0
2013-10-02 15:42,3.01,263.58,W,4.89,0,0
2013-10-02 15:48,3.58,248.27,WSW,5.33,0,0
2013-10-02 15:54,3.38,258.90,W,6.36,0,0
2013-10-02 16:00,3.62,263.93,W,6.57,0,0
2013-10-02 16:06,2.87,265.25,W,4.36,0,0
2013-10-02 16:12,2.78,269.02,W,5.13,0,0
2013-10-02 16:18,2.99,271.64,W,5.24,0,0
2013-10-02 16:24,3.00,268.86,W,5.64,0,0
2013-10-02 16:30,3.82,272.06,W,5.36,0,0
2013-10-02 16:36,3.54,273.82,W,5.60,0,0
2013-10-02 16:42,3.48,271.43,W,5.84,0,0
2013-10-02 16:48,3.92,271.54,W,6.64,0,0
2013-10-02 16:54,4.08,273.41,W,7.33,0,0
2013-10-02 17:00,4.41,279.52,W,6.52,0,0
2013-10-02 17:06,4.70,284.58,WNW,8.11,0,0
2013-10-02 17:12,3.80,278.98,W,6.14,0,0
2013-10-02 17:18,3.26,280.50,W,6.33,0,0
2013-10-02 17:24,4.27,274.46,W,6.96,0,0
2013-10-02 17:30,3.49,276.50,W,5.72,0,0
2013-10-02 17:36,3.48,276.03,W,5.49,0,0
2013-10-02 17:42,2.79,290.27,WNW,4.81,0,0
2013-10-02 17:48,3.31,280.55,W,4.87,0,0
2013-10-02 17:54,3.50,280.92,W,5.82,0,0
2013-10-02 18:00,2.60,280.46,W,4.48,0,0
2013-10-02 18:06,2.99,294.32,WNW,5.11,0,0
2013-10-02 18:12,3.06,280.95,W,4.95,0,0
2013-10-02 18:18,2.94,292.54,WNW,5.36,0,0
2013-10-02 18:24,3.77,295.91,WNW,6.73,0,0
2013-10-02 18:30,3.70,299.18,WNW,6.80,0,0
2013-10-02 18:36,3.20,295.64,WNW,5.55,0,0
2013-10-02 18:42,3.72,287.43,WNW,6.69,0,0
2013-10-02 18:48,3.78,299.78,WNW,6.70,0,0
2013-10-02 18:54,2.78,283.89,WNW,4.66,0,0
2013-10-02 19:00,4.56,288.74,WNW,7.71,0,0
2013-10-02 19:06,4.38,288.00,WNW,7.06,0,0
2013-10-02 19:12,4.23,286.36,WNW,7.29,0,0
2013-10-02 19:18,3.43,291.15,WNW,6.42,0,0
2013-10-02 19:24,3.44,294.79,WNW,6.11,0,0
2013-10-02 19:30,3.06,292.74,WNW,6.07,0,0
2013-10-02 19:36,2.74,293.08,WNW,5.19,0,0
2013-10-02 19:42,2.68,290.49,WNW,4.93,0,0
2013-10-02 19:48,3.39,286.66,WNW,5.18,0,0
2013-10-02 19:54,3.60,287.90,WNW,8.27,0,0
2013-10-02 20:00,4.08,289.74,WNW,7.59,0,0
2013-10-02 20:06,4.21,287.05,WNW,7.70,0,0
2013-10-02 20:12,3.44,289.13,WNW,6.15,0,0
2013-10-02 20:18,2.78,308.49,NW,4.57,0,0
2013-10-02 20:24,2.69,299.19,WNW,4.54,0,0
2013-10-02 20:30,3.22,292.33,WNW,6.61,0,0
2013-10-02 20:36,4.84,293.91,WNW,9.81,0,0
2013-10-02 20:42,3.90,295.62,WNW,7.06,0,0
2013-10-02 20:48,3.77,297.70,WNW,7.02,0,0
2013-10-02 20:54,3.96,301.35,WNW,6.82,0,0
2013-10-02 21:00,3.46,303.58,WNW,5.99,0,0
2013-10-02 21:06,3.55,300.67,WNW,6.78,0,0
2013-10-02 21:12,3.78,301.59,WNW,6.35,0,0
2013-10-02 21:18,3.76,301.68,WNW,7.25,0,0
2013-10-02 21:24,3.09,297.21,WNW,6.24,0,0
2013-10-02 21:30,2.94,298.25,WNW,5.53,0,0
2013-10-02 21:36,3.54,288.92,WNW,5.24,0,0
2013-10-02 21:42,2.71,294.49,WNW,3.99,0,0
2013-10-02 21:48,2.87,298.42,WNW,5.24,0,0
2013-10-02 21:54,2.88,293.84,WNW,4.31,0,0
2013-10-02 22:00,2.12,304.05,NW,3.83,0,0
2013-10-02 22:06,1.94,301.20,WNW,3.29,0,0
2013-10-02 22:12,1.87,295.88,WNW,2.75,0,0
2013-10-02 22:18,1.57,300.76,WNW,2.08,0,0
2013-10-02 22:24,1.31,309.84,NW,1.96,0,0
2013-10-02 22:30,1.03,297.85,WNW,1.48,0,0
2013-10-02 22:36,0.61,346.05,NNW,0.84,0,0
2013-10-02 22:42,0.93,291.33,WNW,1.12,0,0
2013-10-02 22:48,1.57,281.40,WNW,2.00,0,0
2013-10-02 22:54,0.99,271.36,W,1.50,0,0
2013-10-02 23:00,1.05,272.11,W,1.47,0,0
2013-10-02 23:06,1.38,279.66,W,1.90,0,0
2013-10-02 23:12,1.43,283.96,WNW,1.59,0,0
2013-10-02 23:18,1.38,290.95,WNW,1.68,0,0
2013-10-02 23:24,1.83,286.68,WNW,2.12,0,0
2013-10-02 23:30,2.11,272.88,W,2.64,0,0
2013-10-02 23:36,2.42,270.95,W,3.29,0,0
2013-10-02 23:42,2.04,269.12,W,3.44,0,0
2013-10-02 23:48,1.62,260.77,W,2.40,0,0
2013-10-02 23:54,1.57,248.93,WSW,2.14,0,0
2013-10-03 00:00,1.91,239.59,WSW,2.21,0,0
2013-10-03 00:06,1.82,248.78,WSW,2.64,0,0
2013-10-03 00:12,1.49,252.18,WSW,2.18,0,0
2013-10-03 00:18,2.18,242.02,WSW,2.65,0,0
2013-10-03 00:24,2.73,243.08,WSW,3.45,0,0
2013-10-03 00:30,2.55,246.49,WSW,3.33,0,0
2013-10-03 00:36,2.08,254.76,WSW,3.05,0,0
2013-10-03 00:42,2.10,253.28,WSW,2.90,0,0
2013-10-03 00:48,1.79,272.33,W,2.57,0,0
2013-10-03 00:54,1.59,268.17,W,2.46,0,0
2013-10-03 01:00,1.42,257.62,WSW,1.95,0,0
2013-10-03 01:06,1.86,254.25,WSW,2.73,0,0
2013-10-03 01:12,2.13,246.42,WSW,2.60,0,0
2013-10-03 01:18,2.07,244.82,WSW,2.96,0,0
2013-10-03 01:24,1.90,254.63,WSW,2.48,0,0
2013-10-03 01:30,1.82,248.89,WSW,2.34,0,0
2013-10-03 01:36,1.67,260.72,W,2.04,0,0
2013-10-03 01:42,1.74,262.73,W,2.42,0,0
2013-10-03 01:48,1.80,246.73,WSW,2.22,0,0
2013-10-03 01:54,1.85,229.07,SW,2.32,0,0
2013-10-03 02:00,1.62,227.67,SW,2.19,0,0
2013-10-03 02:06,1.88,231.81,SW,2.43,0,0
2013-10-03 02:12,1.61,229.52,SW,2.34,0,0
2013-10-03 02:18,2.27,231.58,SW,2.80,0,0
2013-10-03 02:24,2.36,237.06,WSW,2.88,0,0
2013-10-03 02:30,2.30,237.85,WSW,2.63,0,0
2013-10-03 02:36,2.41,240.08,WSW,2.81,0,0
2013-10-03 02:42,2.50,241.46,WSW,2.98,0,0
2013-10-03 02:48,2.37,243.99,WSW,2.82,0,0
2013-10-03 02:54,2.58,243.52,WSW,3.23,0,0
2013-10-03 03:00,2.32,247.40,WSW,2.96,0,0
2013-10-03 03:06,2.43,250.24,WSW,2.89,0,0
2013-10-03 03:12,2.50,253.62,WSW,3.04,0,0
2013-10-03 03:18,2.43,251.66,WSW,2.93,0,0
2013-10-03 03:24,2.33,249.60,WSW,3.01,0,0
2013-10-03 03:30,2.26,249.77,WSW,3.19,0,0
2013-10-03 03:36,2.60,250.42,WSW,3.66,0,0
2013-10-03 03:42,2.77,244.59,WSW,3.64,0,0
2013-10-03 03:48,2.47,244.54,WSW,3.25,0,0
2013-10-03 03:54,2.65,250.96,WSW,3.63,0,0
2013-10-03 04:00,3.32,248.88,WSW,4.20,0,0
2013-10-03 04:06,2.87,247.56,WSW,4.16,0,0
2013-10-03 04:12,2.82,250.49,WSW,4.22,0,0
2013-10-03 04:18,2.56,251.95,WSW,3.79,0,0
2013-10-03 04:24,2.09,253.29,WSW,3.07,0,0
2013-10-03 04:30,2.43,249.49,WSW,3.21,0,0
2013-10-03 04:36,2.50,251.74,WSW,3.81,0,0
2013-10-03 04:42,2.63,256.17,WSW,4.99,0,0
2013-10-03 04:48,2.27,259.80,W,3.45,0,0
2013-10-03 04:54,1.71,279.64,W,2.55,0,0
2013-10-03 05:00,1.69,278.67,W,2.92,0,0
2013-10-03 05:06,1.70,284.04,WNW,2.87,0,0
2013-10-03 05:12,1.94,288.39,WNW,2.83,0,0
2013-10-03 05:18,2.19,270.88,W,3.44,0,0
2013-10-03 05:24,2.22,269.74,W,3.93,0,0
2013-10-03 05:30,2.03,283.36,WNW,4.14,0,0
2013-10-03 05:36,2.67,279.55,W,3.73,0,0
2013-10-03 05:42,2.00,282.00,WNW,3.10,0,0
2013-10-03 05:48,2.28,283.78,WNW,3.13,0,0
2013-10-03 05:54,2.05,276.82,W,3.15,0,0
2013-10-03 06:00,1.54,276.57,W,2.37,0,0
2013-10-03 06:06,1.30,287.00,WNW,2.10,0,0
2013-10-03 06:12,1.69,283.15,WNW,2.71,0,0
2013-10-03 06:18,1.92,279.32,W,2.97,0,0
2013-10-03 06:24,2.14,281.94,WNW,3.42,0,0
2013-10-03 06:30,1.67,277.72,W,2.67,0,0
2013-10-03 06:36,1.30,257.21,WSW,1.84,0,0
2013-10-03 06:42,1.80,263.77,W,2.45,0,0
2013-10-03 06:48,1.96,263.84,W,2.86,0,0
2013-10-03 06:54,2.17,266.06,W,3.37,0,0
2013-10-03 07:00,2.26,270.23,W,3.52,0,0
2013-10-03 07:06,2.25,266.30,W,3.06,0,0
2013-10-03 07:12,2.20,260.00,W,2.90,0,0
2013-10-03 07:18,2.16,262.41,W,2.95,0,0
2013-10-03 07:24,2.19,265.44,W,3.26,0,0
2013-10-03 07:30,1.90,273.65,W,2.85,0,0
2013-10-03 07:36,1.90,284.00,WNW,3.00,0,0
2013-10-03 07:42,2.10,293.00,WNW,3.90,0,0
2013-10-03 07:48,1.81,291.62,WNW,2.57,0,0
2013-10-03 07:54,1.03,307.01,NW,1.61,0,0
2013-10-03 08:00,0.19,332.52,NNW,0.70,0,0
2013-10-03 08:06,0.20,305.05,NW,0.77,0,0
2013-10-03 08:12,0.95,159.04,SSE,1.24,0,0
2013-10-03 08:18,0.63,197.96,SSW,0.86,0,0
2013-10-03 08:24,0.50,210.00,SSW,0.80,0,0
2013-10-03 08:30,0.34,239.13,WSW,0.77,0,0
2013-10-03 08:36,0.27,279.22,W,0.69,0,0
2013-10-03 08:42,0.00,359.20,N,0.00,0,0
2013-10-03 08:48,0.33,309.93,NW,1.05,0,0
2013-10-03 08:54,0.33,4.44,N,0.75,0,0
2013-10-03 09:00,0.06,346.23,NNW,0.28,0,0
2013-10-03 09:06,0.14,331.63,NNW,0.65,0,0
2013-10-03 09:12,0.05,271.55,W,0.42,0,0
2013-10-03 09:18,0.00,261.83,W,0.00,0,0
2013-10-03 09:24,0.33,8.74,N,0.42,0,0
2013-10-03 09:30,0.38,340.56,NNW,0.68,0,0
2013-10-03 09:36,0.66,326.14,NW,0.97,0,0
2013-10-03 09:42,0.73,333.09,NNW,1.12,0,0
2013-10-03 09:48,0.48,272.87,W,0.67,0,0
2013-10-03 09:54,0.04,276.74,W,0.38,0,0
2013-10-03 10:00,0.10,320.81,NW,0.56,0,0
2013-10-03 10:06,0.34,144.62,SE,0.49,0,0
2013-10-03 10:12,0.00,129.56,SE,0.00,0,0
2013-10-03 10:18,0.00,359.94,N,0.00,0,0
2013-10-03 10:24,0.49,357.96,N,0.92,0,0
2013-10-03 10:30,0.41,333.89,NNW,1.06,0,0
2013-10-03 10:36,0.27,355.40,N,0.80,0,0
2013-10-03 10:42,0.20,7.74,N,0.66,0,0
2013-10-03 10:48,1.19,339.28,NNW,1.83,0,0
2013-10-03 10:54,1.00,307.00,NW,1.70,0,0
2013-10-03 11:00,1.50,308.23,NW,2.47,0,0
2013-10-03 11:06,2.10,308.00,NW,3.20,0,0
2013-10-03 11:12,2.05,310.14,NW,3.50,0,0
2013-10-03 11:18,1.60,321.64,NW,3.46,0,0
2013-10-03 11:24,1.90,317.85,NW,3.57,0,0
2013-10-03 11:30,1.93,322.63,NW,3.20,0,0
2013-10-03 11:36,1.40,326.46,NNW,2.72,0,0
2013-10-03 11:42,0.77,318.00,NW,1.76,0,0
2013-10-03 11:48,0.44,325.66,NW,1.42,0,0
2013-10-03 11:54,0.58,336.92,NNW,1.14,0,0
2013-10-03 12:00,0.35,337.42,NNW,1.12,0,0
2013-10-03 12:06,0.94,332.17,NNW,1.65,0,0
2013-10-03 12:12,0.54,352.78,N,1.23,0,0
2013-10-03 12:18,0.66,4.86,N,1.24,0,0
2013-10-03 12:24,0.79,9.40,N,1.43,0,0
2013-10-03 12:30,1.27,11.40,NNE,2.07,0,0
2013-10-03 12:36,0.78,8.75,N,1.60,0,0
2013-10-03 12:42,0.86,21.80,NNE,1.18,0,0
2013-10-03 12:48,0.97,22.50,NNE,1.31,0,0
2013-10-03 12:54,0.72,42.23,NE,1.03,0,0
2013-10-03 13:00,0.88,39.28,NE,1.16,0,0
2013-10-03 13:06,1.08,45.01,NE,1.46,0,0
2013-10-03 13:12,0.87,58.44,ENE,1.31,0,0
2013-10-03 13:18,1.00,37.65,NE,1.47,0,0
2013-10-03 13:24,1.13,35.87,NE,1.60,0,0
2013-10-03 13:30,0.94,56.93,ENE,1.67,0,0
2013-10-03 13:36,0.47,67.92,ENE,0.94,0,0
2013-10-03 13:42,0.85,71.54,ENE,1.66,0,0
2013-10-03 13:48,1.10,71.90,ENE,1.62,0,0
2013-10-03 13:54,1.14,72.57,ENE,1.71,0,0
2013-10-03 14:00,1.17,74.25,ENE,1.72,0,0
2013-10-03 14:06,0.82,73.04,ENE,1.54,0,0
2013-10-03 14:12,0.89,56.62,ENE,1.82,0,0
2013-10-03 14:18,1.03,50.61,NE,1.84,0,0
2013-10-03 14:24,0.81,61.10,ENE,1.61,0,0
2013-10-03 14:30,0.73,79.22,E,1.17,0,0
2013-10-03 14:36,0.73,65.78,ENE,1.21,0,0
2013-10-03 14:42,0.89,68.74,ENE,1.28,0,0
2013-10-03 14:48,0.69,82.23,E,1.06,0,0
2013-10-03 14:54,1.30,48.05,NE,3.60,0,0
2013-10-03 15:00,1.47,33.43,NNE,2.80,0,0
2013-10-03 15:06,1.93,13.03,NNE,2.94,0,0
2013-10-03 15:12,1.66,36.60,NE,2.22,0,0
2013-10-03 15:18,1.99,28.59,NNE,2.58,0,0
2013-10-03 15:24,1.99,38.16,NE,2.56,0,0
2013-10-03 15:30,2.17,35.54,NE,2.51,0,0
2013-10-03 15:36,1.17,54.43,NE,2.45,0,0
2013-10-03 15:42,1.18,69.21,ENE,1.71,0,0
2013-10-03 15:48,0.86,73.83,ENE,1.30,0,0
2013-10-03 15:54,0.54,84.65,E,1.10,0,0
2013-10-03 16:00,0.84,85.44,E,1.43,0,0
2013-10-03 16:06,0.74,78.68,ENE,1.08,0,0
2013-10-03 16:12,0.82,92.61,E,1.43,0,0
2013-10-03 16:18,0.97,86.32,E,1.16,0,0
2013-10-03 16:24,0.89,77.90,ENE,1.28,0,0
2013-10-03 16:30,0.70,73.70,ENE,1.24,0,0
2013-10-03 16:36,0.34,53.44,NE,1.02,0,0
2013-10-03 16:42,0.82,109.49,ESE,2.17,0,0
2013-10-03 16:48,1.25,60.34,ENE,1.76,0,0
2013-10-03 16:54,0.70,66.25,ENE,1.58,0,0
2013-10-03 17:00,1.36,76.98,ENE,1.82,0,0
2013-10-03 17:06,0.70,227.78,SW,1.76,0,0
2013-10-03 17:12,1.77,221.44,SW,2.50,0,0
2013-10-03 17:18,1.31,218.43,SW,2.46,0,0
2013-10-03 17:24,1.73,225.42,SW,2.59,0,0
2013-10-03 17:30,1.26,219.15,SW,2.23,0,0
2013-10-03 17:36,1.31,214.74,SW,2.36,0,0
2013-10-03 17:42,1.11,183.44,S,2.26,0,0
2013-10-03 17:48,1.36,178.00,S,2.36,0,0
2013-10-03 17:54,1.47,160.89,SSE,2.65,0,0
2013-10-03 18:00,1.59,177.19,S,2.55,0,0
2013-10-03 18:06,1.51,192.58,SSW,2.97,0,0
2013-10-03 18:12,1.60,219.77,SW,2.74,0,0
2013-10-03 18:18,1.57,201.03,SSW,3.91,0,0
2013-10-03 18:24,2.80,213.28,SSW,4.57,0,0
2013-10-03 18:30,2.55,212.96,SSW,5.16,0,0
2013-10-03 18:36,1.28,208.59,SSW,3.08,0,0
2013-10-03 18:42,2.18,209.17,SSW,5.26,0,0
2013-10-03 18:48,2.37,202.04,SSW,4.93,0,0
2013-10-03 18:54,2.87,201.38,SSW,5.59,0,0
2013-10-03 19:00,2.84,209.04,SSW,5.84,0,0
2013-10-03 19:06,3.04,206.71,SSW,5.40,0,0
2013-10-03 19:12,3.03,200.08,SSW,5.46,0,0
2013-10-03 19:18,3.18,198.71,SSW,6.46,0,0
2013-10-03 19:24,2.81,201.81,SSW,6.44,0,0
2013-10-03 19:30,2.44,206.22,SSW,5.76,0,0
2013-10-03 19:36,2.99,197.40,SSW,6.04,0,0
2013-10-03 19:42,2.48,203.11,SSW,5.98,0,0
2013-10-03 19:48,2.91,200.57,SSW,5.63,0,0
2013-10-03 19:54,2.62,204.14,SSW,5.12,0,0
2013-10-03 20:00,1.92,209.52,SSW,4.83,0,0
2013-10-03 20:06,2.03,213.43,SSW,3.76,0,0
2013-10-03 20:12,1.75,212.90,SSW,3.75,0,0
2013-10-03 20:18,1.70,214.09,SW,3.33,0,0
2013-10-03 20:24,1.76,221.75,SW,3.42,0,0
2013-10-03 20:30,1.69,220.23,SW,3.23,0,0
2013-10-03 20:36,1.42,211.89,SSW,2.60,0,0
2013-10-03 20:42,1.95,207.07,SSW,3.14,0,0
2013-10-03 20:48,1.73,203.92,SSW,3.29,0,0
2013-10-03 20:54,1.34,216.76,SW,2.68,0,0
2013-10-03 21:00,1.29,217.30,SW,2.64,0,0
2013-10-03 21:06,1.86,222.74,SW,3.45,0,0
2013-10-03 21:12,2.62,228.63,SW,4.37,0,0
2013-10-03 21:18,2.33,229.87,SW,4.23,0,0
2013-10-03 21:24,2.72,229.08,SW,4.41,0,0
2013-10-03 21:30,1.97,225.59,SW,4.40,0,0
2013-10-03 21:36,2.16,229.78,SW,3.69,0,0
2013-10-03 21:42,2.02,225.16,SW,3.92,0,0
2013-10-03 21:48,1.88,226.48,SW,3.44,0,0
2013-10-03 21:54,2.10,231.12,SW,3.33,0,0
